Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-21,'7205,COCOALAND HOLDINGS BERHAD,2.000,1641,"Consumer Products & Services, Main Market",Main Market,1.800-2.130,14.69,6.00,1.11,13.61,3.00,13.23,1.80,457.60,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-21,'5681,PETRONAS DAGANGAN BHD,23.480,1195,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.87,2.98,13.21,3.95,23326.30,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-21,'5286,MI TECHNOVATION BERHAD,2.410,13445,"Technology, Main Market",Main Market,1.460-2.780,9.08,3.00,0.69,26.53,1.24,13.16,3.49,1205.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-21,'7889,THRIVEN GLOBAL BERHAD,0.185,1900,"Property, Main Market",Main Market,0.180-0.250,4.98,0.00,0.38,3.71,0.00,13.11,0.49,101.18,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-21,'1295,PUBLIC BANK BERHAD,19.280,12014,"Financial Services, Main Market",Main Market,19.080-25.180,142.50,70.00,10.92,13.53,3.63,13.04,1.76,74847.63,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-21,'7180,SERN KOU RESOURCES BERHAD,0.910,50477,"Consumer Products & Services, Main Market",Main Market,0.445-0.850,4.82,0.00,0.37,18.89,0.00,13.02,2.46,218.40,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-21,'5827,ORIENTAL INTEREST BERHAD,2.000,0,"Property, Main Market",Main Market,1.980-2.270,36.71,8.00,2.83,5.45,4.00,12.97,0.71,309.72,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-21,'2089,UNITED PLANTATIONS BERHAD,24.840,16,"Plantation, Main Market",Main Market,24.600-27.760,156.13,140.00,12.04,15.91,5.64,12.97,2.06,5170.06,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-21,'0002,KOTRA INDUSTRIES BERHAD,1.900,0,"Health Care, Main Market",Main Market,1.630-1.900,15.40,7.40,1.20,12.33,3.89,12.84,1.58,273.77,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-21,'0138,MY E.G. SERVICES BERHAD,1.250,129654,"Technology, Main Market",Main Market,0.815-1.700,2.15,1.90,0.17,58.23,1.52,12.78,7.44,4507.88,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-21,'5276,DANCOMECH HOLDINGS BERHAD,0.540,4468,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,10.31,3.24,12.77,1.32,164.17,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-21,'5105,CAN-ONE BERHAD,3.420,1781,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.38,1.17,12.76,0.56,657.16,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-21,'5032,BINTULU PORT HOLDINGS BERHAD,4.000,10,"Transportation & Logistics, Main Market",Main Market,3.660-5.060,35.34,16.00,2.78,11.32,4.00,12.70,1.44,1840.00,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-21,'5143,LUXCHEM CORPORATION BERHAD,0.485,1684,"Industrial Products & Services, Main Market",Main Market,0.475-0.610,4.26,2.25,0.34,11.39,4.64,12.52,1.43,434.09,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-21,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.600,2,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.21,6.01,12.47,2.64,2284.04,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-21,'7229,FAVELLE FAVCO BERHAD,2.700,1155,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.30,5.00,12.41,0.91,602.36,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-21,'2658,AJINOMOTO (MALAYSIA) BERHAD,15.600,176,"Consumer Products & Services, Main Market",Main Market,15.660-20.500,97.25,47.00,7.88,16.04,3.01,12.34,1.98,948.46,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-21,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.030,21454,"Construction, Main Market",Main Market,0.755-1.340,11.25,6.50,0.91,9.16,6.31,12.33,1.13,580.17,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-21,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,850,"Industrial Products & Services, Main Market",Main Market,0.110-0.145,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-21,'8591,CREST BUILDER HOLDINGS BERHAD,0.950,1143,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.59,4.74,12.25,0.32,168.08,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-21,'5152,MUAR BAN LEE GROUP BERHAD,1.190,198,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.39,4.50,1.26,7.73,3.78,12.22,0.94,127.06,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-21,'5031,TIME DOTCOM BERHAD,9.170,500,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.97,2.24,12.20,2.07,5369.35,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-21,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.810,350,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.48,2.47,12.17,0.91,324.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-21,'7152,JAYCORP BERHAD,1.080,293,"Consumer Products & Services, Main Market",Main Market,0.805-1.120,14.44,3.00,1.19,7.48,2.78,12.13,0.91,148.23,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-21,'7854,TIMBERWELL BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.26,3.51,12.10,1.00,50.76,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-21,'0186,PERAK TRANSIT BERHAD,0.225,35590,"Consumer Products & Services, Main Market",Main Market,0.190-0.275,2.53,0.25,0.21,8.89,1.11,12.10,1.08,320.13,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-21,'7070,VIZIONE HOLDINGS BERHAD,0.880,16220,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.78,0.00,11.94,0.93,494.81,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-21,'5208,EITA RESOURCES BERHAD,1.380,0,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.63,4.35,11.94,1.03,179.40,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-21,'5703,MUHIBBAH ENGINEERING (M) BHD,2.380,282,"Construction, Main Market",Main Market,2.350-3.010,28.75,7.50,2.46,8.28,3.15,11.69,0.97,1154.68,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-21,'6068,PCCS GROUP BERHAD,0.430,55999,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.51,0.00,11.66,0.64,90.32,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-21,'1163,ALLIANZ MALAYSIA BERHAD,14.000,90,"Financial Services, Main Market",Main Market,11.800-14.800,235.46,40.00,20.53,5.95,2.86,11.47,0.68,2476.43,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-21,'7293,YINSON HOLDINGS BERHAD,6.990,4931,"Energy, Main Market",Main Market,4.060-7.180,17.83,6.00,1.59,39.20,0.86,11.22,4.40,7647.14,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-21,'7084,QL RESOURCES BERHAD,7.100,7893,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,51.56,0.63,11.20,5.77,11519.31,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-21,'5100,BP PLASTICS HOLDING BHD,1.030,93,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,9.36,5.83,11.12,1.04,193.32,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-21,'7106,SUPERMAX CORPORATION BERHAD,1.530,31904,"Health Care, Main Market",Main Market,1.420-1.980,9.10,0.72,0.80,16.82,0.47,10.96,1.84,2081.27,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-21,'0113,MMS VENTURES BERHAD,0.855,9363,"Technology, Main Market",Main Market,0.585-1.128,3.27,1.98,0.29,26.14,2.32,10.90,2.85,174.26,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-21,'5292,UWC BERHAD,2.020,63182,"Technology, Main Market",Main Market,1.250-1.900,10.30,0.00,0.48,19.61,0.00,10.73,4.21,740.94,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-21,'7131,ACME HOLDINGS BERHAD,0.240,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.41,0.00,10.69,0.69,57.30,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-21,'7148,DUOPHARMA BIOTECH BERHAD,1.380,2371,"Health Care, Main Market",Main Market,0.925-1.450,8.09,4.87,0.75,17.05,3.53,10.65,1.82,938.55,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-21,'2127,COMFORT GLOVES BERHAD,0.775,2843,"Industrial Products & Services, Main Market",Main Market,0.760-0.985,5.49,1.50,0.52,14.13,1.94,10.55,1.49,451.79,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-21,'6971,KOBAY TECHNOLOGY BERHAD,1.570,93,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.59,0.00,10.50,0.90,160.29,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-21,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.715,85790,"Technology, Main Market",Main Market,0.495-0.905,3.12,1.00,0.30,22.92,1.40,10.33,2.37,795.41,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-21,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.290,5,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.02,0.00,10.31,0.42,355.66,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-21,'5184,CYPARK RESOURCES BERHAD,1.450,14708,"Industrial Products & Services, Main Market",Main Market,1.260-1.750,15.53,6.19,1.48,9.34,4.27,10.28,0.96,677.79,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-21,'6815,EUPE CORPORATION BERHAD,0.635,1546,"Property, Main Market",Main Market,0.550-0.750,26.30,0.00,2.56,2.41,0.00,10.27,0.25,81.28,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-21,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.560,41,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.18,6.58,10.15,1.13,452.83,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-21,'5878,KPJ HEALTHCARE BERHAD,0.950,23788,"Health Care, Main Market",Main Market,0.875-1.100,3.96,2.00,0.39,24.02,2.11,10.14,2.44,4216.91,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-21,'1368,UEM EDGENTA BERHAD,3.240,1117,"Industrial Products & Services, Main Market",Main Market,2.340-3.520,18.31,14.00,1.81,17.69,4.32,10.12,1.79,2694.46,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-21,'1155,MALAYAN BANKING BERHAD,8.490,37429,"Financial Services, Main Market",Main Market,8.380-9.690,71.46,57.00,7.07,11.88,6.71,10.11,1.20,95439.16,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-21,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,4.990,2158,"Energy, Main Market",Main Market,4.930-7.530,64.34,20.00,6.40,7.76,4.01,10.06,0.78,1347.30,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-21,'5159,YOONG ONN CORPORATION BERHAD,0.985,614,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,5.00,1.42,6.90,5.08,10.05,0.69,157.60,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-21,'7149,ENG KAH CORPORATION BERHAD,1.030,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.89,2.91,10.01,0.99,72.88,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-21,'7029,MASTER-PACK GROUP BERHAD,1.550,7220,"Industrial Products & Services, Main Market",Main Market,0.575-1.570,17.65,2.00,1.77,8.78,1.29,9.97,0.88,84.66,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-21,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.320,1842,"Financial Services, Main Market",Main Market,15.980-20.120,167.26,42.00,16.78,9.76,2.57,9.97,0.97,18727.48,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-21,'5275,MYNEWS HOLDINGS BERHAD,1.330,10,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.35,1.00,0.44,30.54,0.75,9.90,3.02,907.26,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-21,'7579,AWC BERHAD,0.610,11821,"Industrial Products & Services, Main Market",Main Market,0.580-0.790,6.76,0.48,0.88,9.02,0.78,9.88,0.89,180.89,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-21,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.515,15477,"Consumer Products & Services, Main Market",Main Market,0.375-0.810,4.05,1.25,0.41,12.71,2.43,9.88,1.26,324.82,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-21,'5819,HONG LEONG BANK BERHAD,16.860,4431,"Financial Services, Main Market",Main Market,16.020-21.380,122.92,50.00,12.45,13.72,2.97,9.87,1.35,36547.73,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-10-21,'5226,GABUNGAN AQRS BERHAD,1.300,2922,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.91,1.45,9.87,1.27,642.97,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-10-21,'5959,AMVERTON BERHAD,1.090,0,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.66,0.00,9.83,0.56,397.92,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-10-21,'9954,RGT BERHAD,0.145,9601,"Industrial Products & Services, Main Market",Main Market,0.120-0.225,1.05,0.00,0.11,13.75,0.00,9.81,1.35,83.65,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-10-21,'5271,PECCA GROUP BERHAD,1.220,10206,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,13.80,2.05,9.79,1.35,229.36,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-10-21,'5007,CHIN WELL HOLDINGS BERHAD,1.700,614,"Industrial Products & Services, Main Market",Main Market,1.560-1.930,19.22,7.85,1.97,8.84,4.62,9.76,0.86,509.21,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-10-21,'5171,KIMLUN CORPORATION BERHAD,1.280,111,"Construction, Main Market",Main Market,1.030-1.460,20.02,3.70,2.05,6.39,2.89,9.75,0.62,434.97,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-10-21,'1538,SYMPHONY LIFE BERHAD,0.380,680,"Property, Main Market",Main Market,0.325-0.440,15.41,0.91,1.45,2.47,2.39,9.69,0.24,224.31,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-10-21,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.380,125,"Property, Main Market",Main Market,1.040-1.530,11.06,1.00,1.14,12.48,0.72,9.67,1.21,639.94,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-10-21,'6963,V.S. INDUSTRY BERHAD,1.340,44604,"Industrial Products & Services, Main Market",Main Market,0.655-1.650,8.50,3.46,0.86,15.77,2.58,9.65,1.52,2484.70,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-10-21,'1066,RHB BANK BERHAD,5.700,18510,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.56,4.47,9.61,0.92,22857.26,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-10-21,'5116,AL-`AQAR HEALTHCARE REIT,1.460,236,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.550,12.28,7.77,1.29,11.89,5.32,9.52,1.13,1074.54,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-10-21,'7085,LTKM BERHAD,1.250,0,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,6.97,1.60,9.50,0.66,162.63,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-10-21,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.140,450,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.64,0.00,9.38,0.15,50.32,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-10-21,'3107,FIMA CORPORATION BERHAD,1.740,0,"Industrial Products & Services, Main Market",Main Market,1.730-1.960,22.55,12.50,2.41,7.72,7.18,9.36,0.72,426.75,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-10-21,'5084,IBRACO BERHAD,0.530,0,"Property, Main Market",Main Market,0.530-0.720,6.52,1.50,0.70,8.13,2.83,9.32,0.76,263.09,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-10-21,'7081,PHARMANIAGA BERHAD,2.400,672,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,12.96,6.46,9.31,1.21,626.95,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-10-21,'5230,TUNE PROTECT GROUP BERHAD,0.595,8688,"Financial Services, Main Market",Main Market,0.530-0.745,6.52,3.00,0.71,9.13,5.04,9.18,0.84,447.30,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-10-21,'0012,THREE-A RESOURCES BERHAD,0.800,1617,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,12.56,2.50,9.16,1.15,393.60,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-10-21,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,10.700,4725,"Technology, Main Market",Main Market,8.400-12.540,61.14,27.00,6.68,17.50,2.52,9.15,1.60,2245.76,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-10-21,'3034,HAP SENG CONSOLIDATED BERHAD,9.900,1299,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.83,3.54,9.14,3.55,24647.85,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-10-21,'1023,CIMB GROUP HOLDINGS BERHAD,4.980,37290,"Financial Services, Main Market",Main Market,4.850-5.980,51.38,26.00,5.64,9.69,5.22,9.11,0.88,48442.57,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-21,'7034,THONG GUAN INDUSTRIES BERHAD,2.790,1705,"Industrial Products & Services, Main Market",Main Market,2.080-2.870,29.86,8.00,3.28,9.34,2.87,9.10,0.85,512.54,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-10-21,'5131,ZHULIAN CORPORATION BERHAD,1.510,709,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,12.23,10.00,1.34,12.35,6.62,9.09,1.12,694.60,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-10-21,'5162,VSTECS BERHAD,1.040,928,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,7.04,4.81,9.06,0.64,187.20,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-21,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.000,16208,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,20.73,4.62,9.05,1.88,7091.68,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-21,'5197,FOCUS LUMBER BERHAD,1.170,200,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,7.48,4.27,9.05,0.68,124.89,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-21,'2828,C.I. HOLDINGS BERHAD,1.530,146,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,8.00,1.30,13.02,5.23,9.04,1.18,247.86,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-10-21,'5272,RANHILL HOLDINGS BERHAD,1.230,3205,"Utilities, Main Market",Main Market,0.767-1.410,4.88,4.15,0.54,25.21,3.38,9.04,2.28,1311.15,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-21,'4588,UMW HOLDINGS BERHAD,4.410,2368,"Consumer Products & Services, Main Market",Main Market,4.420-5.990,26.87,2.50,2.98,16.41,0.57,9.02,1.48,5152.18,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-21,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.800,6206,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.02,9.51,1.34,14.97,5.28,8.98,1.34,2227.11,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-10-21,'7095,P.I.E. INDUSTRIAL BERHAD,1.450,7548,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,14.76,3.45,8.93,1.32,556.86,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-21,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.680,2917,"Industrial Products & Services, Main Market",Main Market,0.475-0.670,10.92,0.00,1.23,6.23,0.00,8.88,0.55,128.26,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-21,'0008,WILLOWGLEN MSC BERHAD,0.430,1635,"Technology, Main Market",Main Market,0.385-0.520,2.84,0.99,0.31,15.16,2.30,8.86,1.34,213.28,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-21,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.900,6123,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.48,5.05,8.80,1.27,5595.65,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-21,'5398,GAMUDA BERHAD,3.760,22607,"Construction, Main Market",Main Market,2.200-4.000,28.55,12.00,3.26,13.17,3.19,8.76,1.15,9299.06,https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-21,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.870,3249,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,8.97,5.95,1.03,9.70,6.84,8.72,0.85,439.61,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-10-21,'5211,SUNWAY BERHAD,1.690,36311,"Industrial Products & Services, Main Market",Main Market,1.343-1.723,14.60,5.00,1.68,11.57,2.96,8.69,1.01,8338.33,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-21,'0065,EXCEL FORCE MSC BERHAD,0.625,85095,"Technology, Main Market",Main Market,0.370-0.710,1.04,1.25,0.12,60.18,2.00,8.65,5.21,384.61,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-21,'1015,AMMB HOLDINGS BERHAD,3.940,14167,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.67,5.08,8.52,0.65,11875.89,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-21,'5278,RHONE MA HOLDINGS BERHAD,0.690,310,"Consumer Products & Services, Main Market",Main Market,0.665-0.800,4.91,2.73,0.58,14.04,3.95,8.47,1.19,125.99,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-21,'2852,CAHYA MATA SARAWAK BERHAD,2.390,7753,"Industrial Products & Services, Main Market",Main Market,2.260-3.680,20.22,7.40,2.39,11.82,3.10,8.46,1.00,2567.76,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-21,'6602,BCB BERHAD,0.265,0,"Property, Main Market",Main Market,0.220-0.380,9.46,0.00,1.12,2.80,0.00,8.44,0.24,109.31,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-21,'5132,DELEUM BERHAD,1.050,5634,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,15.02,3.48,8.42,1.27,421.63,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-21,'5200,UOA DEVELOPMENT BHD,1.960,17483,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.32,7.14,8.41,0.78,3855.63,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-21,'3069,MEGA FIRST CORPORATION BERHAD,4.430,4354,"Utilities, Main Market",Main Market,3.030-4.410,29.32,2.00,3.50,15.11,0.45,8.38,1.27,1891.26,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-21,'5099,AIRASIA GROUP BERHAD,1.910,48477,"Consumer Products & Services, Main Market",Main Market,1.650-3.290,19.00,141.11,2.44,10.05,73.88,8.37,0.84,6383.17,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-21,'2488,ALLIANCE BANK MALAYSIA BERHAD,2.860,13937,"Financial Services, Main Market",Main Market,2.630-4.330,30.87,16.70,3.69,9.26,5.84,8.37,0.78,4427.58,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-21,'5228,ELK-DESA RESOURCES BERHAD,1.640,142,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.28,4.27,8.32,1.19,487.12,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
