Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-19,'5277,FPGROUP ,FOUNDPAC GROUP BERHAD,,0.40499999999999997,0.415,0.395,0.415,"8,972,600",2,+0.010 ,+2.47%,increasing,"3,985,000",0.205 - 0.420,0.99,2.39%,2.27,215.9M,18,5,2.69,0.410 / 0.415,14.69,8.64,,2.3,,"197,700 / 1,665,900",https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-09-19,'9296,RCECAP ,RCE CAPITAL BERHAD,,1.58,1.580,1.570,1.580,"43,900",0,0.000 ,0.00%,,"200,300",1.380 - 1.720,9.00,5.70%,26.15,582.8M,6,2,0.89,1.570 / 1.580,14.69,72.19,,0.2,,"19,300 / 72,900",https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-09-19,'5219,PESTECH ,PESTECH INTERNATIONAL BERHAD,,1.23,1.250,1.180,1.230,"1,668,900",0,0.000 ,0.00%,,"2,033,100",0.950 - 1.570,0.00,0.00%,10.50,940.1M,12,1,1.69,1.220 / 1.230,14.43,105.99,,0.8,,"3,300 / 63,000",https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-09-19,'7277,DIALOG ,DIALOG GROUP BERHAD,,3.5,3.500,3.470,3.480,"6,563,400",2,-0.020 ,-0.57%,decreasing,"9,194,500",2.720 - 3.660,1.50,0.43%,9.50,"19,632.9M",37,8,5.18,3.470 / 3.490,14.14,42.30,,0.7,,"914,400 / 129,900",https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-09-19,'7176,TPC ,TPC PLUS BERHAD,,0.32,0.310,0.310,0.310,"30,800",2,-0.010 ,-3.13%,decreasing,"29,900",0.300 - 0.460,0.00,0.00%,5.64,72.5M,5,0,0.78,0.310 / 0.315,14.10,98.78,,1.0,,"12,200 / 3,600",https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-09-19,'9822,SAM ,SAM ENGINEERING & EQUIPMENT (M) BERHAD,,8.05,8.090,8.050,8.050,"25,400",0,0.000 ,0.00%,,"45,200",7.200 - 8.680,29.05,3.61%,58.54,"1,088.1M",14,1,1.93,8.050 / 8.080,14.04,570.67,,0.6,,"15,300 / 900",https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-09-19,'3484,DBHD ,DAMANSARA REALTY BHD,,0.405,0.405,0.400,0.405,"144,200",0,0.000 ,0.00%,,"281,300",0.220 - 0.565,0.00,0.00%,7.75,128.9M,5,0,0.73,0.405 / 0.410,14.04,93.88,,0.5,,"32,700 / 20,000",https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-09-19,'9172,FPI ,FORMOSA PROSONIC INDUSTRIES BERHAD,,1.64,1.650,1.630,1.630,"211,200",1,-0.010 ,-0.61%,decreasing,"123,800",1.320 - 2.070,10.00,6.13%,16.08,403.2M,10,1,1.42,1.630 / 1.650,13.98,271.37,,1.7,,"6,700 / 14,000",https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-09-19,'6033,PETGAS ,PETRONAS GAS BERHAD,,16.46,16.600,16.380,16.540,"715,400",4,+0.080 ,+0.49%,increasing,"599,800",14.740 - 19.680,72.00,4.35%,92.79,"32,728.2M",18,6,2.49,16.540 / 16.560,13.94,279.82,,1.2,,"21,000 / 10,900",https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-09-19,'7090,AHEALTH ,APEX HEALTHCARE BERHAD,,2.02,2.090,2.010,2.090,"188,100",7,+0.070 ,+3.47%,increasing,"129,900",1.970 - 9.830,3.44,1.65%,11.94,985.8M,18,1,2.43,2.090 / 2.100,13.88,141.17,,1.4,,"3,200 / 20,900",https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-09-19,'7161,KERJAYA ,KERJAYA PROSPEK GROUP BERHAD,,1.39,1.390,1.380,1.380,"24,700",1,-0.010 ,-0.72%,decreasing,"282,700",0.990 - 1.490,2.00,1.45%,11.42,"1,713.9M",12,2,1.68,1.380 / 1.390,13.90,85.25,,0.1,,"68,300 / 8,900",https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-09-19,'7248,SLP ,SLP RESOURCES BERHAD,,1.41,1.410,1.410,1.410,-,0,0.000 ,0.00%,,"103,700",0.855 - 1.420,4.00,2.84%,7.94,446.9M,18,2,2.41,1.390 / 1.400,13.60,58.63,,0.0,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-09-19,'5245,CARING ,CARING PHARMACY GROUP BERHAD,,2.21,2.150,2.120,2.120,"11,800",9,-0.090 ,-4.07%,decreasing,"28,800",1.510 - 2.300,0.00,0.00%,9.52,461.5M,22,1,3.03,2.080 / 2.130,13.60,265.83,,0.4,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-09-19,'4731,SCIENTX ,SCIENTEX BERHAD,,8.36,8.410,8.350,8.370,"33,600",1,+0.010 ,+0.12%,increasing,"197,800",8.110 - 9.480,20.00,2.39%,56.01,"4,312.7M",15,1,2.01,8.370 / 8.420,13.43,590.35,,0.2,,"1,700 / 13,700",https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-09-19,'5147,SAMCHEM ,SAMCHEM HOLDINGS BERHAD,,0.585,0.595,0.580,0.580,"234,800",1,-0.005 ,-0.85%,decreasing,"156,300",0.550 - 0.965,2.00,3.45%,7.48,157.8M,8,0,1.04,0.580 / 0.595,13.36,386.44,,1.5,,"43,900 / 15,000",https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-09-19,'0151,KGB ,KELINGTON GROUP BERHAD,,1.32,1.330,1.300,1.320,"446,400",0,0.000 ,0.00%,,"517,400",0.880 - 1.410,1.80,1.36%,6.35,411.1M,21,1,2.77,1.310 / 1.320,13.33,110.74,,0.9,,"6,500 / 12,700",https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-09-19,'5983,MBMR ,MBM RESOURCES BHD,,4.1499999999999995,4.170,4.130,4.140,"632,100",1,-0.010 ,-0.24%,decreasing,"1,417,400",1.860 - 4.470,15.00,3.62%,56.76,"1,618.3M",7,1,0.97,4.140 / 4.150,13.29,527.50,,0.4,,"3,400 / 924,200",https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-09-19,'0168,BOILERM ,BOILERMECH HOLDINGS BERHAD,,0.575,0.580,0.565,0.565,"153,500",2,-0.010 ,-1.74%,decreasing,"296,400",0.500 - 0.790,2.00,3.54%,5.45,291.5M,10,1,1.38,0.560 / 0.570,13.29,46.76,,0.5,,"16,000 / 62,300",https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-09-19,'5258,BIMB ,BIMB HOLDINGS BERHAD,,3.9600000000000004,4.010,3.940,3.990,"1,066,800",3,+0.030 ,+0.76%,increasing,"727,500",3.400 - 4.750,15.50,3.88%,42.95,"7,039.5M",9,2,1.23,3.990 / 4.000,13.26,257.90,,1.5,,"454,100 / 155,700",https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-09-19,'7237,PWROOT ,POWER ROOT BERHAD,,2.04,2.100,2.040,2.050,"1,127,600",1,+0.010 ,+0.49%,increasing,"876,800",1.210 - 2.120,7.93,3.87%,7.69,828.0M,27,2,3.64,2.040 / 2.050,13.66,84.92,,1.3,,"304,200 / 145,900",https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-09-19,'7205,COCOLND ,COCOALAND HOLDINGS BERHAD,,1.9,1.900,1.900,1.900,-,0,0.000 ,0.00%,,"31,600",1.800 - 2.180,6.00,3.16%,14.69,434.7M,13,2,1.71,1.890 / 1.900,13.23,109.75,,0.0,,"5,500 / 1,600",https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-09-19,'5681,PETDAG ,PETRONAS DAGANGAN BHD,,23.46,23.500,23.360,23.460,"259,200",0,0.000 ,0.00%,,"445,200",21.200 - 28.480,70.00,2.98%,78.60,"23,306.4M",30,1,3.94,23.460 / 23.480,13.21,"3,061.32",,0.6,,"256,200 / 1,200",https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-09-19,'5286,MI ,MI TECHNOVATION BERHAD,,2.16,2.250,2.130,2.170,"4,390,100",1,+0.010 ,+0.46%,increasing,"1,165,900",1.450 - 3.320,3.00,1.38%,9.08,"1,085.0M",24,7,3.14,2.160 / 2.170,13.16,29.65,,3.8,,"4,000 / 79,300",https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-09-19,'7889,THRIVEN ,THRIVEN GLOBAL BERHAD,,0.2,0.205,0.200,0.200,"385,000",0,0.000 ,0.00%,,"320,500",0.175 - 0.290,0.00,0.00%,4.98,109.4M,4,0,0.53,0.195 / 0.200,13.24,51.14,,1.2,,"270,000 / 94,000",https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-09-19,'1295,PBBANK ,PUBLIC BANK BERHAD,,20.16,20.180,20.140,20.160,"2,629,500",0,0.000 ,0.00%,,"4,216,800",20.000 - 25.180,70.00,3.47%,142.50,"78,263.9M",14,3,1.85,20.140 / 20.160,13.04,577.59,,0.6,,"538,100 / 246,900",https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-19,'7180,SERNKOU ,SERN KOU RESOURCES BERHAD,,0.645,0.660,0.630,0.640,"1,362,500",1,-0.005 ,-0.78%,decreasing,"602,000",0.440 - 0.650,0.00,0.00%,4.82,153.6M,13,1,1.73,0.635 / 0.640,13.03,98.80,,2.3,,"5,000 / 10,300",https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-09-19,'5827,OIB ,ORIENTAL INTEREST BERHAD,,2.18,2.180,2.180,2.180,-,0,0.000 ,0.00%,,"2,100",1.970 - 2.280,8.00,3.67%,36.71,337.6M,6,1,0.77,2.030 / 2.280,12.97,191.49,,0.0,,"2,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-09-19,'2089,UTDPLT ,UNITED PLANTATIONS BERHAD,,25.34,25.300,25.180,25.180,"80,900",8,-0.160 ,-0.63%,decreasing,"32,000",25.000 - 27.900,140.00,5.56%,156.13,"5,240.8M",16,4,2.09,25.120 / 25.180,12.97,597.49,,2.5,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-09-19,'0002,KOTRA ,KOTRA INDUSTRIES BERHAD,,1.8,1.820,1.810,1.820,"5,000",2,+0.020 ,+1.11%,increasing,"8,100",1.620 - 1.940,3.00,1.65%,15.41,262.2M,12,2,1.52,1.820 / 1.890,12.84,119.78,,0.6,,"5,200 / 4,000",https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-09-19,'0138,MYEG ,MY E.G. SERVICES BERHAD,,1.46,1.470,1.430,1.440,"7,490,100",2,-0.020 ,-1.37%,decreasing,"18,362,100",0.790 - 1.820,1.90,1.32%,2.15,"5,193.1M",67,10,8.57,1.440 / 1.450,12.80,13.74,,0.4,,"1,263,400 / 112,100",https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-19,'5276,DANCO ,DANCOMECH HOLDINGS BERHAD,,0.505,0.505,0.495,0.500,"99,000",1,-0.005 ,-0.99%,decreasing,"302,000",0.375 - 0.680,1.75,3.50%,5.24,152.0M,10,2,1.22,0.500 / 0.505,12.78,28.94,,0.3,,"89,700 / 53,000",https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-19,'5105,CANONE ,CAN-ONE BERHAD,,3.17,3.170,3.170,3.170,"4,700",0,0.000 ,0.00%,,"173,300",1.830 - 3.990,4.00,1.26%,78.01,609.1M,4,0,0.52,3.170 / 3.180,12.76,967.25,,0.0,,"3,000 / 13,500",https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-19,'5032,BIPORT ,BINTULU PORT HOLDINGS BERHAD,,3.71,3.720,3.660,3.660,"29,500",5,-0.050 ,-1.35%,decreasing,"37,700",3.750 - 5.230,16.00,4.37%,35.34,"1,683.6M",10,2,1.32,3.650 / 3.810,12.70,156.10,,0.8,,"3,500 / 1,000",https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-19,'7293,YINSON ,YINSON HOLDINGS BERHAD,,6.7,6.700,6.650,6.700,"406,600",0,0.000 ,0.00%,,"2,324,600",4.030 - 7.230,6.00,0.90%,20.81,"7,328.9M",32,7,4.09,6.680 / 6.700,12.69,92.22,,0.2,,"600 / 10,000",https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-19,'7152,JAYCORP ,JAYCORP BERHAD,,0.9349999999999999,0.960,0.940,0.950,"407,900",3,+0.015 ,+1.60%,increasing,"73,700",0.800 - 1.100,8.00,8.42%,14.42,130.4M,7,0,0.83,0.950 / 0.960,12.54,231.76,,5.5,,"15,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-19,'5143,LUXCHEM ,LUXCHEM CORPORATION BERHAD,,0.485,0.485,0.480,0.480,"97,000",1,-0.005 ,-1.03%,decreasing,"173,600",0.480 - 0.640,2.25,4.69%,4.26,429.3M,11,1,1.41,0.480 / 0.485,12.53,90.49,,0.6,,"74,700 / 60,000",https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-19,'3719,PANAMY ,PANASONIC MANUFACTURING MALAYSIA BERHAD,,37.78,37.900,37.820,37.820,"4,700",2,+0.040 ,+0.11%,increasing,"8,500",37.100 - 41.200,226.00,5.98%,177.30,"2,297.4M",21,2,2.66,37.800 / 37.840,12.47,"1,833.41",,0.5,,"200 / 2,500",https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-19,'7229,FAVCO ,FAVELLE FAVCO BERHAD,,2.71,2.710,2.700,2.700,"26,600",1,-0.010 ,-0.37%,decreasing,"252,100",2.200 - 2.880,13.50,5.00%,36.98,602.3M,7,1,0.91,2.700 / 2.710,12.41,310.96,,0.1,,"9,400 / 191,200",https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-19,'2658,AJI ,AJINOMOTO (MALAYSIA) BERHAD,,16.38,16.900,16.320,16.880,"2,600",25,+0.500 ,+3.05%,increasing,"11,900",16.020 - 22.000,47.00,2.78%,97.25,"1,026.3M",17,2,2.14,16.400 / 16.880,12.34,745.26,,0.2,,"100 / 1,900",https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-19,'6998,BINTAI ,BINTAI KINDEN CORPORATION BERHAD,,0.12,0.120,0.120,0.120,"198,800",0,0.000 ,0.00%,,"931,100",0.110 - 0.170,0.00,0.00%,3.93,34.8M,3,0,0.38,0.115 / 0.120,12.28,48.68,,0.2,,"1,219,000 / 49,200",https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-19,'8591,CRESBLD ,CREST BUILDER HOLDINGS BERHAD,,0.97,0.980,0.965,0.970,"52,700",0,0.000 ,0.00%,,"237,100",0.790 - 1.210,4.50,4.64%,36.62,171.6M,3,0,0.32,0.965 / 0.970,12.25,342.96,,0.2,,"6,000 / 47,300",https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-19,'5152,MBL ,MUAR BAN LEE GROUP BERHAD,,1.23,1.240,1.230,1.240,"12,200",1,+0.010 ,+0.81%,increasing,"194,400",0.910 - 1.400,4.50,3.63%,15.40,132.3M,8,1,0.98,1.230 / 1.240,12.22,153.93,,0.1,,"800 / 18,000",https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-19,'5031,TIMECOM ,TIME DOTCOM BERHAD,,8.96,9.030,9.000,9.000,"1,012,800",4,+0.040 ,+0.45%,increasing,"316,700",7.510 - 9.350,20.56,2.28%,54.04,"5,269.8M",17,5,2.03,9.000 / 9.010,12.20,179.87,,3.2,,"12,500 / 270,600",https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-19,'5916,MSC ,MALAYSIA SMELTING CORPORATION BERHAD,,0.815,0.820,0.820,0.820,"50,000",1,+0.005 ,+0.61%,increasing,"73,900",0.695 - 1.020,2.00,2.44%,10.83,328.0M,8,0,0.94,0.800 / 0.820,12.41,298.42,,0.7,,"5,000 / 8,900",https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-19,'7854,TIMWELL ,TIMBERWELL BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,200,0.410 - 0.700,2.00,3.33%,6.90,53.4M,9,2,1.05,0.530 / 0.590,12.10,37.26,,0.0,,"8,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-19,'0186,PTRANS ,PERAK TRANSIT BERHAD,,0.215,0.215,0.210,0.210,"5,024,600",1,-0.005 ,-2.33%,decreasing,"2,613,100",0.190 - 0.305,0.25,1.19%,2.53,298.8M,8,3,1.00,0.210 / 0.215,12.09,8.17,,1.9,,"6,639,000 / 959,900",https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-19,'7070,VIZIONE ,VIZIONE HOLDINGS BERHAD,,0.86,0.860,0.850,0.860,"109,500",0,0.000 ,0.00%,,"911,700",0.130 - 1.170,0.00,0.00%,11.32,483.6M,8,1,0.93,0.850 / 0.860,12.30,105.61,,0.1,,"111,800 / 41,000",https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-19,'5208,EITA ,EITA RESOURCES BERHAD,,1.3800000000000001,1.380,1.360,1.360,"23,000",2,-0.020 ,-1.45%,decreasing,"29,600",1.210 - 1.600,6.00,4.41%,16.00,176.8M,9,1,1.01,1.350 / 1.380,11.94,203.18,,0.8,,"5,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-19,'5703,MUHIBAH ,MUHIBBAH ENGINEERING (M) BHD,,2.4299999999999997,2.430,2.370,2.420,"81,700",1,-0.010 ,-0.41%,decreasing,"277,200",2.390 - 3.200,7.50,3.10%,28.75,"1,174.1M",8,1,0.98,2.390 / 2.420,11.69,381.42,,0.3,,"10,000 / 2,300",https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-19,'6068,PCCS ,PCCS GROUP BERHAD,,0.43,0.430,0.420,0.420,"2,097,700",2,-0.010 ,-2.33%,decreasing,"9,793,500",0.185 - 0.635,0.00,0.00%,7.81,88.2M,5,0,0.63,0.420 / 0.425,11.66,204.20,,0.2,,"159,100 / 87,200",https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-19,'1163,ALLIANZ ,ALLIANZ MALAYSIA BERHAD,,14.3,14.380,14.300,14.300,"1,100",0,0.000 ,0.00%,,"28,000",11.700 - 14.980,40.00,2.80%,235.62,"2,527.8M",6,0,0.70,14.300 / 14.400,11.48,"3,006.24",,0.0,,"400 / 1,500",https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-19,'7084,QL ,QL RESOURCES BERHAD,,6.99,7.050,6.990,7.040,"542,000",5,+0.050 ,+0.72%,increasing,"1,360,500",6.030 - 7.630,4.50,0.64%,13.77,"11,422.0M",51,3,5.72,7.030 / 7.040,11.20,233.62,,0.4,,"4,300 / 100,000",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-19,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,0.98,0.990,0.985,0.990,"18,200",2,+0.010 ,+1.02%,increasing,"29,000",0.880 - 1.170,6.00,6.06%,11.01,185.8M,9,1,1.00,0.970 / 0.990,11.12,177.85,,0.6,,"27,100 / 2,000",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-19,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.6,1.610,1.580,1.580,"3,332,700",2,-0.020 ,-1.25%,decreasing,"3,944,600",1.400 - 4.100,0.72,0.46%,9.10,"2,149.3M",17,1,1.98,1.580 / 1.590,11.40,109.48,,0.8,,"2,171,800 / 157,800",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-19,'0113,MMSV ,MMS VENTURES BERHAD,,0.64,0.665,0.635,0.640,"3,180,700",0,0.000 ,0.00%,,"493,400",0.585 - 1.600,1.98,3.09%,3.27,130.4M,20,3,2.18,0.640 / 0.650,11.12,22.08,,6.4,,"23,400 / 40,000",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-19,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.3800000000000001,1.360,1.360,1.360,"39,800",2,-0.020 ,-1.45%,decreasing,"225,600",1.320 - 1.530,1.00,0.74%,4.33,927.7M,31,2,3.40,1.360 / 1.370,10.83,67.98,,0.2,,"10,200 / 3,000",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-19,'5292,UWC ,UWC BERHAD,,1.56,1.600,1.560,1.570,"3,331,800",1,+0.010 ,+0.64%,increasing,"14,194,200",1.100 - 1.630,0.00,0.00%,10.30,575.9M,15,7,3.27,1.570 / 1.580,21.46,23.23,,0.2,,"119,100 / 129,800",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-19,'7131,ACME ,ACME HOLDINGS BERHAD,,0.245,0.245,0.245,0.245,-,0,0.000 ,0.00%,,"5,000",0.225 - 0.300,0.00,0.00%,3.74,58.5M,7,2,0.70,0.245 / 0.280,10.69,10.97,,0.0,,"50,000 / 27,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-19,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.34,1.370,1.340,1.350,"720,400",1,+0.010 ,+0.75%,increasing,"676,600",0.925 - 1.480,3.88,2.87%,8.09,918.1M,17,2,1.79,1.350 / 1.360,10.75,79.01,,1.1,,"36,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-19,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.57,1.570,1.560,1.560,"102,900",1,-0.010 ,-0.64%,decreasing,"39,700",1.180 - 1.730,0.00,0.00%,18.27,159.3M,9,1,0.90,1.560 / 1.570,10.50,165.66,,2.6,,"6,000 / 33,200",https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-19,'5131,ZHULIAN ,ZHULIAN CORPORATION BERHAD,,1.52,1.570,1.520,1.530,"45,800",1,+0.010 ,+0.66%,increasing,"82,300",1.200 - 1.680,10.00,6.54%,13.75,703.8M,11,4,1.16,1.530 / 1.540,10.42,40.83,,0.6,,"5,500 / 15,100",https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-19,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.545,0.560,0.545,0.555,"970,300",2,+0.010 ,+1.83%,increasing,"2,901,500",0.490 - 1.000,1.00,1.80%,3.12,616.9M,18,1,1.84,0.550 / 0.555,10.33,44.31,,0.3,,"250,800 / 124,500",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-19,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.25,1.250,1.250,1.250,-,0,0.000 ,0.00%,,"35,100",1.090 - 1.580,0.00,0.00%,32.05,344.6M,4,4,0.41,1.250 / 1.310,10.41,34.52,,0.0,,"1,900 / 8,600",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-19,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"71,200",0.550 - 0.785,0.00,0.00%,26.30,78.7M,2,0,0.24,0.610 / 0.630,10.27,287.63,,0.0,,"5,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-19,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.33,1.320,1.320,1.320,"51,200",1,-0.010 ,-0.75%,decreasing,"257,700",1.250 - 2.670,6.19,4.69%,15.35,617.0M,9,2,0.89,1.320 / 1.330,10.37,73.73,,0.2,,"2,700 / 27,800",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-19,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.5,4.510,4.500,4.500,"29,000",0,0.000 ,0.00%,,"9,000",4.400 - 5.200,30.00,6.67%,40.80,446.9M,11,0,1.12,4.500 / 4.580,10.15,970.86,,3.2,,"7,400 / 800",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-19,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.9,0.905,0.895,0.900,"4,678,300",0,0.000 ,0.00%,,"4,238,200",0.870 - 1.130,1.90,2.11%,3.96,"3,995.0M",23,1,2.45,0.895 / 0.900,10.76,76.58,,1.1,,"400,200 / 1,281,500",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-19,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.38,3.380,3.350,3.370,"17,400",1,-0.010 ,-0.30%,decreasing,"379,000",2.300 - 3.500,14.00,4.15%,18.31,"2,802.6M",18,1,1.86,3.350 / 3.390,10.12,275.00,,0.0,,"2,500 / 8,400",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-19,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.700000000000001,8.720,8.640,8.640,"6,754,400",6,-0.060 ,-0.69%,decreasing,"7,829,800",8.500 - 9.860,57.00,6.60%,71.46,"97,125.4M",12,2,1.22,8.630 / 8.660,10.11,447.69,,0.9,,"25,600 / 462,200",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-19,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.62,5.600,5.510,5.540,"47,200",8,-0.080 ,-1.42%,decreasing,"73,600",5.190 - 8.660,20.00,3.61%,64.34,"1,495.8M",9,0,0.87,5.540 / 5.550,10.06,"4,431.29",,0.6,,"1,000 / 300",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-19,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,1.0,1.010,1.000,1.010,"4,100",1,+0.010 ,+1.00%,increasing,"35,000",0.950 - 1.240,2.50,2.48%,14.27,161.6M,7,1,0.71,1.000 / 1.020,10.05,139.88,,0.1,,"7,900 / 12,500",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-19,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,1.0,0.870,0.855,0.870,"15,500",13,-0.130 ,-13.00%,decreasing,"1,500",0.820 - 1.140,3.00,3.45%,10.41,61.6M,8,1,0.84,0.855 / 0.870,10.01,77.80,,10.6,,"2,100 / 8,000",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
