Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-16,'7439,TECK GUAN PERDANA BERHAD,1.010,106,"Consumer Products & Services, Main Market",Main Market,0.700-1.450,25.26,0.00,1.33,4.00,0.00,19.03,0.76,40.50,https://www.klsescreener.com/v2/stocks/view/7439/teck-guan-perdana-berhad
2019-10-16,'7160,PENTAMASTER CORPORATION BERHAD,4.670,27182,"Technology, Main Market",Main Market,1.547-4.800,15.80,0.00,0.83,29.55,0.00,18.98,5.61,2217.68,https://www.klsescreener.com/v2/stocks/view/7160/pentamaster-corporation-berhad
2019-10-16,'0128,FRONTKEN CORPORATION BERHAD,1.800,97385,"Technology, Main Market",Main Market,0.635-1.770,6.25,2.50,0.33,28.82,1.39,18.93,5.45,1896.18,https://www.klsescreener.com/v2/stocks/view/0128/frontken-corporation-berhad
2019-10-16,'7249,EWEIN BERHAD,0.620,16198,"Property, Main Market",Main Market,0.510-0.725,15.99,0.50,0.85,3.88,0.81,18.81,0.73,186.98,https://www.klsescreener.com/v2/stocks/view/7249/ewein-berhad
2019-10-16,'5199,HIBISCUS PETROLEUM BERHAD,0.960,65300,"Energy, Main Market",Main Market,0.775-1.280,14.48,0.00,0.78,6.63,0.00,18.57,1.23,1524.70,https://www.klsescreener.com/v2/stocks/view/5199/hibiscus-petroleum-berhad
2019-10-16,'8079,LEE SWEE KIAT GROUP BERHAD,0.600,1347,"Consumer Products & Services, Main Market",Main Market,0.575-1.060,5.93,2.50,0.32,10.12,4.17,18.52,1.88,100.69,https://www.klsescreener.com/v2/stocks/view/8079/lee-swee-kiat-group-berhad
2019-10-16,'5168,HARTALEGA HOLDINGS BERHAD,5.240,40537,"Health Care, Main Market",Main Market,4.550-6.430,12.66,8.14,0.69,41.41,1.55,18.34,7.59,17614.09,https://www.klsescreener.com/v2/stocks/view/5168/hartalega-holdings-berhad
2019-10-16,'5209,GAS MALAYSIA BERHAD,2.820,56,"Utilities, Main Market",Main Market,2.690-2.930,14.20,13.80,0.78,19.86,4.89,18.22,3.62,3620.88,https://www.klsescreener.com/v2/stocks/view/5209/gas-malaysia-berhad
2019-10-16,'5257,CARIMIN PETROLEUM BERHAD,1.280,69027,"Energy, Main Market",Main Market,0.225-1.320,12.32,3.00,0.68,10.39,2.34,18.21,1.89,299.36,https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
2019-10-16,'7252,TEO SENG CAPITAL BERHAD,1.210,21181,"Consumer Products & Services, Main Market",Main Market,0.750-1.380,17.15,5.50,0.96,7.05,4.55,17.87,1.26,363.00,https://www.klsescreener.com/v2/stocks/view/7252/teo-seng-capital-berhad
2019-10-16,'7181,ARB BERHAD,0.345,228983,"Industrial Products & Services, Main Market",Main Market,0.280-0.595,8.00,0.00,0.25,4.31,0.00,17.78,0.77,81.20,https://www.klsescreener.com/v2/stocks/view/7181/arb-berhad
2019-10-16,'3689,FRASER & NEAVE HOLDINGS BHD,35.040,4131,"Consumer Products & Services, Main Market",Main Market,30.240-36.960,115.46,57.50,6.71,30.35,1.64,17.21,5.22,12851.92,https://www.klsescreener.com/v2/stocks/view/3689/fraser-neave-holdings-bhd
2019-10-16,'0166,INARI AMERTRON BERHAD,1.970,139498,"Technology, Main Market",Main Market,1.230-2.250,6.03,5.20,0.36,32.67,2.64,17.13,5.60,6264.43,https://www.klsescreener.com/v2/stocks/view/0166/inari-amertron-berhad
2019-10-16,'7153,KOSSAN RUBBER INDUSTRIES BERHAD,4.220,2782,"Health Care, Main Market",Main Market,3.460-4.400,17.85,6.00,1.06,23.64,1.42,16.84,3.98,5397.11,https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
2019-10-16,'5141,DAYANG ENTERPRISE HOLDINGS BERHAD,1.890,378563,"Energy, Main Market",Main Market,0.505-2.150,20.46,0.00,1.22,9.24,0.00,16.77,1.55,1823.49,https://www.klsescreener.com/v2/stocks/view/5141/dayang-enterprise-holdings-berhad
2019-10-16,'8621,LPI CAPITAL BHD,15.400,1100,"Financial Services, Main Market",Main Market,14.960-16.920,80.26,69.00,4.80,19.19,4.48,16.72,3.21,6135.09,https://www.klsescreener.com/v2/stocks/view/8621/lpi-capital-bhd
2019-10-16,'8176,ATA IMS BERHAD,1.480,1236,"Industrial Products & Services, Main Market",Main Market,1.320-1.850,8.88,3.29,0.54,16.67,2.22,16.45,2.74,1782.47,https://www.klsescreener.com/v2/stocks/view/8176/ata-ims-berhad
2019-10-16,'8869,PRESS METAL ALUMINIUM HOLDINGS BERHAD,4.840,11938,"Industrial Products & Services, Main Market",Main Market,4.010-5.000,13.30,6.00,0.81,36.40,1.24,16.41,5.98,19544.45,https://www.klsescreener.com/v2/stocks/view/8869/press-metal-aluminium-holdings-berhad
2019-10-16,'5216,DATASONIC GROUP BERHAD,0.950,81145,"Technology, Main Market",Main Market,0.305-0.950,3.08,3.25,0.20,30.87,3.42,15.36,4.74,1282.50,https://www.klsescreener.com/v2/stocks/view/5216/datasonic-group-berhad
2019-10-16,'5160,HOMERITZ CORPORATION BERHAD,0.655,1703,"Consumer Products & Services, Main Market",Main Market,0.590-0.755,7.97,3.50,0.52,8.21,5.34,15.33,1.26,196.51,https://www.klsescreener.com/v2/stocks/view/5160/homeritz-corporation-berhad
2019-10-16,'7113,TOP GLOVE CORPORATION BHD,4.290,28313,"Health Care, Main Market",Main Market,4.250-6.130,14.47,7.50,0.95,29.64,1.75,15.23,4.52,10984.93,https://www.klsescreener.com/v2/stocks/view/7113/top-glove-corporation-bhd
2019-10-16,'7167,JOHORE TIN BERHAD,1.310,3337,"Consumer Products & Services, Main Market",Main Market,0.840-1.590,15.73,6.50,1.04,8.33,4.96,15.13,1.26,406.72,https://www.klsescreener.com/v2/stocks/view/7167/johore-tin-berhad
2019-10-16,'7088,POH HUAT RESOURCES HOLDINGS BERHAD,1.530,1217,"Consumer Products & Services, Main Market",Main Market,1.400-1.630,23.57,7.00,1.56,6.49,4.58,15.09,0.98,369.51,https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-10-16,'7155,SKP RESOURCES BHD,1.210,37350,"Industrial Products & Services, Main Market",Main Market,0.955-1.430,7.22,3.84,0.48,16.76,3.17,15.04,2.52,1512.73,https://www.klsescreener.com/v2/stocks/view/7155/skp-resources-bhd
2019-10-16,'4731,SCIENTEX BERHAD,9.020,1536,"Industrial Products & Services, Main Market",Main Market,8.180-9.480,64.76,20.00,4.32,13.93,2.22,14.99,2.09,4647.66,https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-10-16,'3743,SUNSURIA BERHAD,0.655,765,"Property, Main Market",Main Market,0.580-0.900,15.69,0.00,1.05,4.17,0.00,14.95,0.62,586.83,https://www.klsescreener.com/v2/stocks/view/3743/sunsuria-berhad
2019-10-16,'5236,MATRIX CONCEPTS HOLDINGS BERHAD,1.880,4548,"Property, Main Market",Main Market,1.830-2.040,26.98,12.50,1.81,6.97,6.65,14.90,1.04,1546.88,https://www.klsescreener.com/v2/stocks/view/5236/matrix-concepts-holdings-berhad
2019-10-16,'5183,PETRONAS CHEMICALS GROUP BERHAD,7.310,26821,"Industrial Products & Services, Main Market",Main Market,6.770-9.700,55.80,29.00,3.76,13.10,3.97,14.84,1.94,58480.00,https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-10-16,'9296,RCE CAPITAL BERHAD,1.550,322,"Financial Services, Main Market",Main Market,1.440-1.680,26.14,9.00,1.78,5.93,5.81,14.69,0.87,571.83,https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-10-16,'5277,FOUNDPAC GROUP BERHAD,0.475,262646,"Industrial Products & Services, Main Market",Main Market,0.205-0.450,2.23,0.98,0.15,21.25,2.06,14.47,3.07,250.94,https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-10-16,'5219,PESTECH INTERNATIONAL BERHAD,1.330,15984,"Industrial Products & Services, Main Market",Main Market,0.970-1.490,10.50,0.00,0.73,12.67,0.00,14.42,1.83,1016.51,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-10-16,'7277,DIALOG GROUP BERHAD,3.470,129866,"Energy, Main Market",Main Market,2.750-3.530,9.50,3.80,0.67,36.53,1.10,14.13,5.16,19576.50,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-10-16,'7176,TPC PLUS BERHAD,0.315,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.59,0.00,14.09,0.79,73.65,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-10-16,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,7.950,65,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.58,3.65,14.04,1.91,1074.58,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-10-16,'3484,DAMANSARA REALTY BHD,0.430,6115,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.55,0.00,14.04,0.78,136.90,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-10-16,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.580,4677,"Consumer Products & Services, Main Market",Main Market,1.450-2.070,16.08,10.00,1.15,9.82,6.33,13.99,1.37,390.83,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-10-16,'6033,PETRONAS GAS BERHAD,16.980,3518,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,18.30,4.24,13.94,2.55,33598.87,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-10-16,'7090,APEX HEALTHCARE BERHAD,2.200,764,"Health Care, Main Market",Main Market,1.878-8.940,11.94,3.44,0.86,18.43,1.56,13.88,2.56,1037.77,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-16,'7161,KERJAYA PROSPEK GROUP BERHAD,1.390,1586,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,12.17,1.44,13.76,1.67,1726.34,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-10-16,'7248,SLP RESOURCES BERHAD,1.270,259,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,15.99,3.15,13.60,2.17,402.54,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-10-16,'5245,CARING PHARMACY GROUP BERHAD,2.200,1181,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,6.00,0.70,23.11,2.73,13.60,3.14,478.95,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-10-16,'7668,HAI-O ENTERPRISE BERHAD,2.370,2535,"Consumer Products & Services, Main Market",Main Market,2.140-3.700,14.70,13.00,1.09,16.12,5.49,13.49,2.17,711.71,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-10-16,'5147,SAMCHEM HOLDINGS BERHAD,0.595,3400,"Industrial Products & Services, Main Market",Main Market,0.555-0.840,7.48,3.00,0.56,7.96,5.04,13.36,1.06,161.84,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-10-16,'0151,KELINGTON GROUP BERHAD,1.320,1362,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,20.77,1.36,13.34,2.77,411.13,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-10-16,'5983,MBM RESOURCES BHD,4.180,20982,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.36,3.59,13.29,0.98,1633.91,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-10-16,'0168,BOILERMECH HOLDINGS BERHAD,0.620,1168,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,11.38,3.23,13.28,1.51,319.92,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-10-16,'5258,BIMB HOLDINGS BERHAD,4.150,4326,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.66,3.73,13.25,1.28,7321.77,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-10-16,'7237,POWER ROOT BERHAD,2.160,15051,"Consumer Products & Services, Main Market",Main Market,1.230-2.130,7.68,7.93,0.56,28.12,3.67,13.24,3.72,873.12,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-10-16,'7205,COCOALAND HOLDINGS BERHAD,1.960,0,"Consumer Products & Services, Main Market",Main Market,1.800-2.130,14.69,6.00,1.11,13.34,3.06,13.23,1.77,448.45,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-16,'5681,PETRONAS DAGANGAN BHD,23.300,2320,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.64,3.00,13.21,3.92,23147.48,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-16,'5286,MI TECHNOVATION BERHAD,2.290,28294,"Technology, Main Market",Main Market,1.460-2.830,9.08,3.00,0.69,25.21,1.31,13.16,3.32,1145.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-16,'7889,THRIVEN GLOBAL BERHAD,0.185,1057,"Property, Main Market",Main Market,0.180-0.275,4.98,0.00,0.38,3.71,0.00,13.11,0.49,101.18,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-16,'1295,PUBLIC BANK BERHAD,19.260,38267,"Financial Services, Main Market",Main Market,19.080-25.180,142.50,70.00,10.92,13.52,3.63,13.04,1.76,74769.98,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-16,'7180,SERN KOU RESOURCES BERHAD,0.825,23207,"Consumer Products & Services, Main Market",Main Market,0.445-0.815,4.82,0.00,0.37,17.13,0.00,13.02,2.23,198.00,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-16,'5827,ORIENTAL INTEREST BERHAD,2.000,0,"Property, Main Market",Main Market,1.980-2.270,36.71,8.00,2.83,5.45,4.00,12.97,0.71,309.72,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-16,'2089,UNITED PLANTATIONS BERHAD,25.000,98,"Plantation, Main Market",Main Market,24.600-27.760,156.13,140.00,12.04,16.01,5.60,12.97,2.08,5203.36,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-16,'0002,KOTRA INDUSTRIES BERHAD,1.900,68,"Health Care, Main Market",Main Market,1.630-1.900,15.40,7.40,1.20,12.33,3.89,12.84,1.58,273.77,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-16,'0138,MY E.G. SERVICES BERHAD,1.400,217299,"Technology, Main Market",Main Market,0.815-1.700,2.15,1.90,0.17,65.22,1.36,12.78,8.33,5048.83,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-16,'5276,DANCOMECH HOLDINGS BERHAD,0.545,17837,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,10.41,3.21,12.77,1.33,165.69,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-16,'5105,CAN-ONE BERHAD,3.200,516,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.10,1.25,12.76,0.52,614.89,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-16,'5032,BINTULU PORT HOLDINGS BERHAD,3.950,125,"Transportation & Logistics, Main Market",Main Market,3.660-5.060,35.34,16.00,2.78,11.18,4.05,12.70,1.42,1817.00,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-16,'5143,LUXCHEM CORPORATION BERHAD,0.505,15067,"Industrial Products & Services, Main Market",Main Market,0.475-0.615,4.26,2.25,0.34,11.86,4.46,12.52,1.49,451.99,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-16,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.540,48,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.17,6.02,12.47,2.64,2280.40,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-16,'7229,FAVELLE FAVCO BERHAD,2.640,617,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.14,5.11,12.41,0.89,588.96,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-16,'2658,AJINOMOTO (MALAYSIA) BERHAD,15.720,278,"Consumer Products & Services, Main Market",Main Market,15.660-20.500,97.25,47.00,7.88,16.16,2.99,12.34,1.99,955.75,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-16,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.030,47123,"Construction, Main Market",Main Market,0.755-1.340,11.25,6.50,0.91,9.16,6.31,12.33,1.13,580.17,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-16,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,360,"Industrial Products & Services, Main Market",Main Market,0.110-0.145,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-16,'8591,CREST BUILDER HOLDINGS BERHAD,0.975,4351,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.66,4.62,12.25,0.33,172.50,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-16,'5152,MUAR BAN LEE GROUP BERHAD,1.170,342,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.39,4.50,1.26,7.60,3.85,12.22,0.93,124.92,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-16,'5031,TIME DOTCOM BERHAD,9.150,2916,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.93,2.25,12.20,2.07,5357.64,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-16,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.810,40,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.48,2.47,12.17,0.91,324.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-16,'7152,JAYCORP BERHAD,1.080,476,"Consumer Products & Services, Main Market",Main Market,0.805-1.120,14.44,3.00,1.19,7.48,2.78,12.13,0.91,148.23,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-16,'7854,TIMBERWELL BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.26,3.51,12.10,1.00,50.76,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-16,'0186,PERAK TRANSIT BERHAD,0.210,48224,"Consumer Products & Services, Main Market",Main Market,0.190-0.285,2.53,0.25,0.21,8.30,1.19,12.10,1.00,298.78,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-16,'7070,VIZIONE HOLDINGS BERHAD,0.940,27508,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,8.31,0.00,11.94,0.99,528.55,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-16,'5208,EITA RESOURCES BERHAD,1.380,0,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.63,4.35,11.94,1.03,179.40,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-16,'5703,MUHIBBAH ENGINEERING (M) BHD,2.440,47,"Construction, Main Market",Main Market,2.350-3.010,28.75,7.50,2.46,8.49,3.07,11.69,0.99,1183.79,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-16,'6068,PCCS GROUP BERHAD,0.415,20234,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.31,0.00,11.66,0.62,87.17,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-16,'1163,ALLIANZ MALAYSIA BERHAD,13.800,83,"Financial Services, Main Market",Main Market,11.800-14.800,235.46,40.00,20.53,5.86,2.90,11.47,0.67,2441.05,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-16,'7293,YINSON HOLDINGS BERHAD,6.990,57322,"Energy, Main Market",Main Market,4.060-7.180,17.83,6.00,1.59,39.20,0.86,11.22,4.40,7647.14,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-16,'7084,QL RESOURCES BERHAD,7.270,24849,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,52.79,0.62,11.20,5.91,11795.13,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-16,'5100,BP PLASTICS HOLDING BHD,1.000,200,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,9.08,6.00,11.12,1.01,187.69,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-16,'7106,SUPERMAX CORPORATION BERHAD,1.500,28848,"Health Care, Main Market",Main Market,1.420-1.980,9.10,0.72,0.80,16.49,0.48,10.96,1.81,2040.47,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-16,'0113,MMS VENTURES BERHAD,0.815,13039,"Technology, Main Market",Main Market,0.585-1.152,3.27,1.98,0.29,24.92,2.43,10.90,2.72,166.11,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-16,'5292,UWC BERHAD,1.730,26574,"Technology, Main Market",Main Market,1.250-1.730,10.30,0.00,0.48,16.79,0.00,10.73,3.60,634.56,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-16,'7131,ACME HOLDINGS BERHAD,0.240,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.41,0.00,10.69,0.69,57.30,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-16,'7148,DUOPHARMA BIOTECH BERHAD,1.380,978,"Health Care, Main Market",Main Market,0.925-1.450,8.09,4.87,0.75,17.05,3.53,10.65,1.82,938.55,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-16,'2127,COMFORT GLOVES BERHAD,0.770,4457,"Industrial Products & Services, Main Market",Main Market,0.760-0.985,5.49,1.50,0.52,14.04,1.95,10.55,1.48,448.87,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-16,'6971,KOBAY TECHNOLOGY BERHAD,1.580,200,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.65,0.00,10.50,0.91,161.31,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-16,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.720,353323,"Technology, Main Market",Main Market,0.495-0.915,3.12,1.00,0.30,23.06,1.39,10.34,2.38,800.33,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-16,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.400,310,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.37,0.00,10.31,0.45,385.99,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-16,'5184,CYPARK RESOURCES BERHAD,1.370,7657,"Industrial Products & Services, Main Market",Main Market,1.260-1.750,15.53,6.19,1.48,8.82,4.52,10.28,0.91,640.39,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-16,'6815,EUPE CORPORATION BERHAD,0.630,0,"Property, Main Market",Main Market,0.550-0.750,26.30,0.00,2.56,2.40,0.00,10.27,0.25,80.64,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-16,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.530,0,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.10,6.62,10.15,1.13,449.85,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-16,'5878,KPJ HEALTHCARE BERHAD,0.915,51157,"Health Care, Main Market",Main Market,0.875-1.100,3.96,2.00,0.39,23.13,2.19,10.14,2.35,4061.55,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-16,'1368,UEM EDGENTA BERHAD,3.330,1467,"Industrial Products & Services, Main Market",Main Market,2.340-3.520,18.31,14.00,1.81,18.18,4.20,10.12,1.84,2769.31,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-16,'1155,MALAYAN BANKING BERHAD,8.520,88488,"Financial Services, Main Market",Main Market,8.380-9.690,71.46,57.00,7.07,11.92,6.69,10.11,1.21,95776.40,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-16,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.000,3787,"Energy, Main Market",Main Market,4.930-7.670,64.34,20.00,6.40,7.77,4.00,10.06,0.78,1350.00,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-16,'5159,YOONG ONN CORPORATION BERHAD,0.980,746,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,6.87,2.55,10.05,0.69,156.80,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-16,'7149,ENG KAH CORPORATION BERHAD,1.030,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.89,2.91,10.01,0.99,72.88,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-16,'7029,MASTER-PACK GROUP BERHAD,1.540,32757,"Industrial Products & Services, Main Market",Main Market,0.575-1.460,17.65,2.00,1.77,8.72,1.30,9.97,0.87,84.11,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-16,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.480,1231,"Financial Services, Main Market",Main Market,15.980-20.120,167.26,42.00,16.78,9.85,2.55,9.97,0.98,18911.08,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-16,'5275,MYNEWS HOLDINGS BERHAD,1.340,3324,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.35,1.00,0.44,30.77,0.75,9.90,3.05,914.09,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-16,'7579,AWC BERHAD,0.620,23377,"Industrial Products & Services, Main Market",Main Market,0.580-0.790,6.76,0.48,0.88,9.17,0.77,9.88,0.91,183.86,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-16,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.510,23834,"Consumer Products & Services, Main Market",Main Market,0.375-0.810,4.05,1.25,0.41,12.59,2.45,9.88,1.24,321.67,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-16,'5819,HONG LEONG BANK BERHAD,16.840,19504,"Financial Services, Main Market",Main Market,16.020-21.380,122.92,50.00,12.45,13.70,2.97,9.87,1.35,36504.38,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
