Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-01,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.050,3739,"Real Estate Investment Trusts, Main Market",Main Market,1.040-1.182,5.48,5.95,1.01,19.18,5.67,3.83,0.73,214.86,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-01,'5109,YTL HOSPITALITY REIT,1.330,4449,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.66,5.92,3.82,0.83,2266.84,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-01,'5021,AYS VENTURES BERHAD,0.295,301,"Industrial Products & Services, Main Market",Main Market,0.290-0.400,2.74,1.00,0.72,10.76,3.39,3.81,0.41,112.22,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-01,'3298,HEXZA CORPORATION BERHAD,0.740,356,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,19.03,0.00,3.78,0.72,148.28,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-01,'7757,UPA CORPORATION BHD,2.170,42,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.46,3.69,3.76,0.66,172.69,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-01,'7315,AHB HOLDINGS BERHAD,0.120,815,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.15,0.00,3.70,0.56,21.13,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-01,'1058,MANULIFE HOLDINGS BERHAD,2.550,6,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.55,2.75,3.68,0.61,516.04,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-01,'3174,LAND & GENERAL BERHAD,0.160,3410,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.82,6.25,3.64,0.43,475.70,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-01,'8907,EG INDUSTRIES BERHAD,0.390,1108,"Industrial Products & Services, Main Market",Main Market,0.365-0.535,4.65,0.00,1.31,8.38,0.00,3.55,0.30,107.25,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-01,'7005,B.I.G. INDUSTRIES BERHAD,0.285,10,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,14.35,0.00,3.55,0.51,13.71,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-01,'0058,JCBNEXT BERHAD,1.480,5,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,17.04,2.70,3.55,0.60,203.92,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-01,'5249,IOI PROPERTIES GROUP BERHAD,1.150,13764,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.58,2.61,3.51,0.34,6332.07,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-01,'3476,KECK SENG (MALAYSIA) BERHAD,4.590,0,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,20.94,2.18,3.49,0.73,1659.18,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-01,'1619,DRB-HICOM BERHAD,2.400,13206,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.69,1.25,3.48,0.69,4639.77,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-01,'5180,CAPITALAND MALAYSIA MALL TRUST,1.080,1339,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,25.04,6.57,3.47,0.87,2215.89,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-01,'5207,SBC CORPORATION BERHAD,0.420,0,"Property, Main Market",Main Market,0.385-0.600,5.65,1.00,1.64,7.44,2.38,3.44,0.26,108.41,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-01,'6742,YTL POWER INTERNATIONAL BHD,0.760,50913,"Utilities, Main Market",Main Market,0.685-1.070,5.63,4.72,1.56,13.49,6.21,3.41,0.46,6200.24,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-01,'9091,EMICO HOLDINGS BERHAD,0.160,305,"Consumer Products & Services, Main Market",Main Market,0.150-0.205,1.43,0.00,0.42,11.17,0.00,3.41,0.38,16.88,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-01,'7006,LATITUDE TREE HOLDINGS BERHAD,3.150,259,"Consumer Products & Services, Main Market",Main Market,2.870-4.130,19.82,6.00,5.82,15.89,1.90,3.41,0.54,306.20,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-01,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.750,0,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.55,3.64,3.38,0.49,227.35,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-01,'5135,SARAWAK PLANTATION BERHAD,1.450,4,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.07,3.45,3.27,0.76,406.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-01,'7173,TOYO INK GROUP BERHAD,0.615,1,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,16.45,3.25,3.25,0.53,65.81,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-01,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.650,1987,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,15.77,6.42,3.25,0.51,6115.65,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-01,'8761,BREM HOLDING BERHAD,0.795,0,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.41,5.03,3.20,0.49,274.65,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-01,'5198,ABM FUJIYA BERHAD,0.505,1440,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,18.14,0.00,3.20,0.58,90.90,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-01,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,21,"Financial Services, Main Market",Main Market,0.780-1.190,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-01,'5134,SOUTHERN ACIDS (M) BERHAD,3.600,0,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,14.03,5.00,4.48,25.66,1.39,3.13,0.80,492.96,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-01,'4219,BERJAYA LAND BERHAD,0.200,24305,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.61,0.00,3.13,0.24,1000.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-01,'2194,MMC CORPORATION BERHAD,1.080,1603,"Transportation & Logistics, Main Market",Main Market,0.825-1.390,9.18,4.00,2.96,11.77,3.70,3.10,0.36,3288.66,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-01,'5095,HEVEABOARD BERHAD,0.495,2932,"Industrial Products & Services, Main Market",Main Market,0.500-0.890,2.38,3.60,0.77,20.79,7.27,3.09,0.64,278.31,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-01,'7016,CHUAN HUAT RESOURCES BHD,0.360,90,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.34,3.06,3.09,0.20,60.72,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-01,'5225,IHH HEALTHCARE BERHAD,5.680,25736,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.30,0.53,3.06,2.25,49836.27,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-01,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.340,112,"Industrial Products & Services, Main Market",Main Market,2.320-3.300,19.36,12.00,6.36,12.09,5.13,3.04,0.37,471.74,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-01,'7232,RESINTECH BERHAD,0.320,150,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.44,7.81,3.01,0.31,43.91,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-01,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.820,374,"Industrial Products & Services, Main Market",Main Market,0.810-1.200,4.33,2.00,1.44,18.95,2.44,3.01,0.57,441.36,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-01,'2224,SELANGOR DREDGING BERHAD,0.630,70,"Property, Main Market",Main Market,0.600-0.750,5.99,2.00,2.01,10.52,3.17,2.98,0.31,268.46,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-01,'2305,AYER HOLDINGS BERHAD,4.100,50,"Property, Main Market",Main Market,4.040-5.200,20.47,5.00,6.86,20.03,1.22,2.98,0.60,306.90,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-01,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,2178,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-01,'8664,S P SETIA BERHAD,1.370,27723,"Property, Main Market",Main Market,1.360-2.620,8.86,13.38,5.68,15.46,9.77,2.94,0.46,5538.20,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-01,'7803,RUBBEREX CORPORATION (M) BERHAD,0.515,2165,"Industrial Products & Services, Main Market",Main Market,0.420-0.595,2.53,2.00,0.86,20.35,3.88,2.94,0.60,129.89,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-01,'4251,I-BERHAD,0.290,2353,"Property, Main Market",Main Market,0.285-0.500,2.88,1.75,0.98,10.06,6.03,2.94,0.30,294.25,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-01,'5072,HIAP TECK VENTURE BERHAD,0.200,159571,"Industrial Products & Services, Main Market",Main Market,0.190-0.435,1.88,0.00,0.64,10.62,0.00,2.94,0.31,268.84,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-01,'6181,MALTON BERHAD,0.485,16360,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.45,0.00,2.93,0.28,256.15,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-01,'3565,WCE HOLDINGS BERHAD,0.500,3460,"Construction, Main Market",Main Market,0.475-0.700,2.06,0.00,0.71,24.30,0.00,2.91,0.71,501.37,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-01,'7199,KEIN HING INTERNATIONAL BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.76,2.02,2.90,0.49,54.45,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-01,'9121,KPS CONSORTIUM BERHAD,0.475,190,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-01,'8117,POLY GLASS FIBRE (M) BERHAD,0.340,10,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,11.46,0.00,2.87,0.33,54.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-01,'9679,WCT HOLDINGS BERHAD,0.895,8295,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,13.70,0.00,2.87,0.39,1269.21,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-01,'3662,MALAYAN FLOUR MILLS BERHAD,0.615,79486,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,20.10,2.76,2.83,0.57,617.12,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-01,'7230,TOMEI CONSOLIDATED BERHAD,0.470,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,11.17,2.13,2.79,0.31,65.14,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-01,'5133,PETRA ENERGY BERHAD,1.110,13811,"Energy, Main Market",Main Market,0.340-1.180,3.03,2.00,1.09,36.64,1.80,2.78,1.02,357.14,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-01,'9881,LEADER STEEL HOLDINGS BERHAD,0.315,1021,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,10.22,0.00,2.70,0.28,40.33,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-01,'9059,TSH RESOURCES BERHAD,0.900,416,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.94,2.22,2.68,0.88,1243.62,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-01,'5075,PLENITUDE BERHAD,1.340,0,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.10,3.36,2.68,0.32,511.25,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-01,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-01,'5797,CHOO BEE METAL INDUSTRIES BHD,1.430,0,"Industrial Products & Services, Main Market",Main Market,1.320-1.750,10.20,4.95,3.81,14.02,3.46,2.65,0.37,188.32,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-01,'5239,TITIJAYA LAND BERHAD,0.295,80,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-01,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.130,21688,"Energy, Main Market",Main Market,0.125-0.290,0.87,0.00,0.33,14.89,0.00,2.65,0.39,145.90,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-01,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.495,1221,"Real Estate Investment Trusts, Main Market",Main Market,0.495-0.600,3.20,4.00,1.22,15.47,8.08,2.63,0.41,339.77,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-01,'7174,CAB CAKARAN CORPORATION BERHAD,0.450,9389,"Consumer Products & Services, Main Market",Main Market,0.405-0.815,1.86,0.50,0.71,24.14,1.11,2.63,0.63,296.41,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-01,'5237,MPHB CAPITAL BERHAD,1.110,1091,"Financial Services, Main Market",Main Market,0.990-1.240,4.96,0.00,1.90,22.39,0.00,2.61,0.58,793.65,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-01,'5291,HPMT HOLDINGS BERHAD,0.350,150,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-01,'8966,PROLEXUS BERHAD,0.800,106605,"Consumer Products & Services, Main Market",Main Market,0.430-0.690,3.32,0.00,1.31,24.06,0.00,2.54,0.61,144.76,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-01,'5285,SIME DARBY PLANTATION BERHAD,4.830,14701,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,96.38,0.35,2.53,2.44,33252.50,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-01,'9385,LAY HONG BERHAD,0.430,13844,"Consumer Products & Services, Main Market",Main Market,0.340-0.630,1.31,0.50,0.52,32.93,1.16,2.51,0.83,283.92,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-01,'3417,EASTERN & ORIENTAL BERHAD,0.670,13926,"Property, Main Market",Main Market,0.645-1.320,3.43,3.00,1.40,19.54,4.48,2.45,0.48,976.15,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-01,'1007,AMCORP PROPERTIES BERHAD,0.480,153,"Property, Main Market",Main Market,0.470-0.655,3.76,2.91,1.49,12.77,6.07,2.42,0.31,292.90,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-01,'5149,TAS OFFSHORE BERHAD,0.250,850,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.28,0.00,2.39,0.27,45.00,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-01,'2755,FCW HOLDINGS BERHAD,0.620,4,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-01,'5576,MINHO (M) BERHAD,0.265,151,"Industrial Products & Services, Main Market",Main Market,0.250-0.416,2.63,1.17,1.13,10.06,4.43,2.37,0.24,90.24,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-01,'7765,RAPID SYNERGY BERHAD,5.970,365,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,190.16,0.00,2.34,4.46,638.17,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-01,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.040,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.49,3.37,2.31,0.40,42.24,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-01,'7228,T7 GLOBAL BERHAD,0.440,1633,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,49.92,1.14,2.26,1.13,220.69,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-01,'2674,ALCOM GROUP BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.820,2.05,0.00,0.91,23.61,0.00,2.26,0.53,65.15,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-01,'3158,YNH PROPERTY BERHAD,2.450,590,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,64.43,0.00,2.19,1.41,1296.05,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-01,'5094,CSC STEEL HOLDINGS BERHAD,1.000,806,"Industrial Products & Services, Main Market",Main Market,0.990-1.210,4.77,4.00,2.19,20.98,4.00,2.18,0.46,380.00,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-01,'7128,CAM RESOURCES BERHAD,0.250,127,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,19.89,0.00,2.17,0.43,49.20,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-01,'5140,TASCO BERHAD,1.050,814,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,22.65,2.38,2.17,0.49,210.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-01,'5181,SIG GASES BERHAD,0.920,650,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,62.77,0.54,2.16,1.35,172.50,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-01,'1694,MENANG CORPORATION (M) BERHAD,0.335,154,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,23.76,0.00,2.10,0.50,161.07,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-01,'2291,GENTING PLANTATIONS BERHAD,9.950,5793,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,89.10,1.18,2.07,1.84,8928.71,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-01,'6769,JKG LAND BERHAD,0.070,8150,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,17.10,1.43,1.95,0.33,159.24,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-01,'7172,PMB TECHNOLOGY BERHAD,3.250,80,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,70.17,0.48,1.95,1.37,681.19,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-10-01,'8931,JERASIA CAPITAL BERHAD,0.325,0,"Consumer Products & Services, Main Market",Main Market,0.325-0.420,3.75,0.00,1.95,8.67,0.00,1.92,0.17,26.67,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-10-01,'5213,SENTORIA GROUP BERHAD,0.210,8763,"Property, Main Market",Main Market,0.195-0.535,1.84,0.00,0.95,11.42,0.00,1.90,0.22,119.13,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-10-01,'7137,UMS HOLDINGS BERHAD,1.990,0,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,26.97,5.03,1.87,0.51,80.97,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-10-01,'4677,YTL CORPORATION BERHAD,0.920,27057,"Utilities, Main Market",Main Market,0.920-1.270,2.35,4.44,1.41,39.08,4.83,1.85,0.72,10115.73,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-10-01,'7078,AHMAD ZAKI RESOURCES BERHAD,0.345,1098,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,23.95,0.00,1.84,0.44,206.28,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-10-01,'0059,ECOBUILT HOLDINGS BERHAD,0.200,1,"Telecommunications & Media, Main Market",Main Market,0.180-0.335,0.80,0.00,0.44,24.97,0.00,1.82,0.45,62.71,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-10-01,'6262,INNOPRISE PLANTATIONS BERHAD,0.640,682,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,56.36,1.56,1.80,1.02,306.47,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-10-01,'5218,SAPURA ENERGY BERHAD,0.275,512236,"Energy, Main Market",Main Market,0.265-0.430,1.53,0.04,0.86,18.01,0.16,1.78,0.32,4394.25,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-10-01,'6556,ANN JOO RESOURCES BERHAD,1.210,858,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,29.39,4.96,1.77,0.52,677.49,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-10-01,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.290,2040,"Transportation & Logistics, Main Market",Main Market,0.270-0.435,0.69,0.00,0.39,42.07,0.00,1.77,0.74,86.16,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-10-01,'7154,CAELY HOLDINGS BHD,0.450,17882,"Consumer Products & Services, Main Market",Main Market,0.335-0.585,0.95,0.00,0.52,47.36,0.00,1.76,0.83,73.84,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-10-01,'6203,KHEE SAN BERHAD,0.270,15721,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,11.44,3.70,1.75,0.20,30.89,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-10-01,'9334,KESM INDUSTRIES BERHAD,7.000,91,"Technology, Main Market",Main Market,6.660-15.200,14.59,3.00,8.35,47.98,0.43,1.75,0.84,301.10,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-10-01,'8141,MAJUPERAK HOLDINGS BERHAD,0.190,337,"Property, Main Market",Main Market,0.180-0.345,1.18,0.00,0.69,16.11,0.00,1.71,0.28,48.84,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-10-01,'5242,SOLID AUTOMOTIVE BERHAD,0.330,3646,"Consumer Products & Services, Main Market",Main Market,0.255-0.340,0.61,0.00,0.36,54.14,0.00,1.69,0.92,129.50,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-10-01,'9962,GROMUTUAL BERHAD,0.255,0,"Property, Main Market",Main Market,0.245-0.355,1.56,0.50,0.94,16.32,1.96,1.66,0.27,95.78,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-10-01,'5156,XIDELANG HOLDINGS LTD,0.085,6061,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.58,0.00,1.63,0.11,153.42,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-10-01,'6149,METROD HOLDINGS BERHAD,1.520,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,26.30,3.95,1.62,0.43,182.40,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-10-01,'8486,LION FOREST INDUSTRIES BERHAD,0.395,0,"Industrial Products & Services, Main Market",Main Market,0.385-0.515,3.92,0.00,2.42,10.08,0.00,1.62,0.16,91.47,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-10-01,'7099,ATTA GLOBAL GROUP BERHAD,0.420,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.800,2.62,0.00,1.45,16.02,0.00,1.62,0.26,89.59,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-10-01,'5126,SARAWAK OIL PALMS BERHAD,2.150,182,"Plantation, Main Market",Main Market,1.960-2.780,6.08,5.00,3.77,35.35,2.33,1.61,0.57,1227.38,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-10-01,'7221,BSL CORPORATION BERHAD,0.305,1,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.89,0.00,1.17,16.17,0.00,1.61,0.26,29.89,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-10-01,'5231,PELIKAN INTERNATIONAL CORPORATION BERHAD,0.330,170,"Consumer Products & Services, Main Market",Main Market,0.285-0.540,1.30,0.00,0.81,25.34,0.00,1.61,0.41,200.68,https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-10-01,'7083,ANALABS RESOURCES BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.920-1.260,3.94,1.85,2.25,28.43,1.65,1.60,0.45,134.45,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
