Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-10,'3379,INSAS BERHAD,0.805,9358,"Financial Services, Main Market",Main Market,0.650-0.875,11.81,2.00,2.62,6.82,2.48,4.51,0.31,558.13,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-10,'3816,MISC BERHAD,8.040,100823,"Transportation & Logistics, Main Market",Main Market,5.550-7.980,35.62,30.00,7.91,22.57,3.73,4.50,1.02,35888.90,https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-10,'7207,SUCCESS TRANSFORMER CORPORATION BERHAD,0.895,1836,"Industrial Products & Services, Main Market",Main Market,0.520-1.070,6.08,6.33,1.29,14.72,7.07,4.44,0.65,223.10,https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-10,'4863,TELEKOM MALAYSIA BERHAD,3.390,31746,"Telecommunications & Media, Main Market",Main Market,2.150-4.600,8.41,2.00,1.90,40.33,0.59,4.44,1.79,12765.03,https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-10,'7050,WONG ENGINEERING CORPORATION BERHAD,0.440,101,"Industrial Products & Services, Main Market",Main Market,0.430-0.755,2.56,1.26,0.54,17.17,2.86,4.42,0.76,50.43,https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-10,'2259,TALAM TRANSFORM BERHAD,0.035,11114,"Property, Main Market",Main Market,0.025-0.055,0.40,0.00,0.09,8.77,0.00,4.40,0.39,150.33,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-10,'3182,GENTING BERHAD,5.600,26358,"Consumer Products & Services, Main Market",Main Market,5.630-7.600,39.74,13.00,9.03,14.09,2.32,4.40,0.62,21710.62,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-10,'7722,ASIA BRANDS BERHAD,0.500,40,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,13.74,0.00,4.39,0.60,116.32,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-10,'3336,IJM CORPORATION BERHAD,2.200,36463,"Construction, Main Market",Main Market,1.510-2.500,11.42,4.00,2.63,19.27,1.82,4.34,0.84,8006.44,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-10,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.650,37166,"Property, Main Market",Main Market,0.635-1.100,6.47,0.00,1.50,10.05,0.00,4.31,0.43,1913.84,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-10,'0101,TMC LIFE SCIENCES BERHAD,0.635,1868,"Health Care, Main Market",Main Market,0.645-0.800,1.89,0.18,0.44,33.55,0.28,4.30,1.44,1106.10,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-10,'7811,SAPURA INDUSTRIAL BERHAD,0.700,0,"Industrial Products & Services, Main Market",Main Market,0.690-0.810,6.40,5.00,1.49,10.93,7.14,4.30,0.47,50.94,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-10,'9318,FITTERS DIVERSIFIED BERHAD,0.410,69883,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.77,0.00,4.27,0.50,197.00,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-10,'8443,HIL INDUSTRIES BERHAD,0.505,100,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,4.21,1.73,1.01,11.99,3.43,4.17,0.50,168.69,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-10,'7595,MGB BERHAD,0.630,1311,"Construction, Main Market",Main Market,0.640-0.870,3.74,0.00,0.91,16.86,0.00,4.11,0.69,313.74,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-10,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.320,75,"Consumer Products & Services, Main Market",Main Market,1.320-1.700,17.83,4.00,4.38,7.40,3.03,4.07,0.30,887.04,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-10,'0054,KARYON INDUSTRIES BERHAD,0.125,120,"Industrial Products & Services, Main Market",Main Market,0.115-0.175,0.85,0.45,0.21,14.69,3.60,4.05,0.60,59.46,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-10,'7225,P.A. RESOURCES BERHAD,0.055,7422,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-10,'8923,JIANKUN INTERNATIONAL BERHAD,0.350,0,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,28.29,0.00,3.99,1.13,58.40,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-10,'7134,PWF CONSOLIDATED BERHAD,0.730,0,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,10.15,3.42,3.97,0.40,126.98,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-10,'8419,PANSAR BERHAD,0.565,30875,"Industrial Products & Services, Main Market",Main Market,0.445-0.605,1.54,0.66,0.39,36.67,1.16,3.95,1.45,261.03,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-10,'5029,FAR EAST HOLDINGS BERHAD,2.650,92,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,36.71,0.52,3.88,1.42,1573.67,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-10,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-10,'7692,WIDETECH (MALAYSIA) BERHAD,0.565,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.53,0.00,3.84,0.67,25.29,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-10,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.030,200,"Real Estate Investment Trusts, Main Market",Main Market,1.030-1.182,5.48,5.95,1.01,18.81,5.78,3.83,0.72,210.76,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-10,'5109,YTL HOSPITALITY REIT,1.330,5870,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.66,5.92,3.82,0.83,2266.84,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-10,'5021,AYS VENTURES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.290-0.380,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.13,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-10,'3298,HEXZA CORPORATION BERHAD,0.720,160,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.51,0.00,3.78,0.70,144.27,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-10,'7757,UPA CORPORATION BHD,2.210,10,"Consumer Products & Services, Main Market",Main Market,2.050-2.360,12.43,8.00,3.31,17.78,3.62,3.76,0.67,175.88,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-10,'7315,AHB HOLDINGS BERHAD,0.120,2091,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.14,0.00,3.70,0.56,21.13,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-10,'1058,MANULIFE HOLDINGS BERHAD,2.480,10,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.10,2.82,3.68,0.59,501.88,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-10,'3174,LAND & GENERAL BERHAD,0.145,26184,"Property, Main Market",Main Market,0.135-0.165,1.35,1.00,0.37,10.71,6.90,3.64,0.39,431.10,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-10,'8907,EG INDUSTRIES BERHAD,0.390,7692,"Industrial Products & Services, Main Market",Main Market,0.365-0.520,4.65,0.00,1.31,8.38,0.00,3.55,0.30,107.25,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-10,'7005,B.I.G. INDUSTRIES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-10,'0058,JCBNEXT BERHAD,1.460,20,"Industrial Products & Services, Main Market",Main Market,1.340-1.650,8.69,4.00,2.45,16.81,2.74,3.55,0.60,201.17,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-10,'5249,IOI PROPERTIES GROUP BERHAD,1.130,9200,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.41,2.65,3.51,0.33,6221.94,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-10,'3476,KECK SENG (MALAYSIA) BERHAD,4.760,164,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,21.71,2.10,3.49,0.76,1720.63,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-10,'1619,DRB-HICOM BERHAD,2.390,24707,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.60,1.26,3.48,0.68,4620.44,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-10,'5180,CAPITALAND MALAYSIA MALL TRUST,1.050,184,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.140,4.31,7.10,1.24,24.34,6.76,3.47,0.84,2154.34,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-10,'5207,SBC CORPORATION BERHAD,0.415,154,"Property, Main Market",Main Market,0.385-0.550,5.65,1.00,1.64,7.35,2.41,3.44,0.25,107.12,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-10,'6742,YTL POWER INTERNATIONAL BHD,0.745,69852,"Utilities, Main Market",Main Market,0.685-1.040,5.63,4.72,1.56,13.23,6.33,3.41,0.45,6077.87,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-10,'9091,EMICO HOLDINGS BERHAD,0.150,381,"Consumer Products & Services, Main Market",Main Market,0.150-0.200,1.43,0.00,0.42,10.47,0.00,3.41,0.36,15.83,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-10,'7006,LATITUDE TREE HOLDINGS BERHAD,2.780,2192,"Consumer Products & Services, Main Market",Main Market,2.760-4.130,19.82,6.00,5.82,14.03,2.16,3.41,0.48,270.24,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-10,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.730,3,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.44,3.66,3.38,0.49,225.70,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-10,'5135,SARAWAK PLANTATION BERHAD,1.470,289,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.39,3.40,3.27,0.77,411.60,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-10,'7173,TOYO INK GROUP BERHAD,0.665,351,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.79,3.01,3.25,0.58,71.16,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-10,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.570,1173,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,15.30,6.61,3.25,0.50,5931.02,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-10,'8761,BREM HOLDING BERHAD,0.790,2540,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.32,5.06,3.20,0.49,272.92,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-10,'5198,ABM FUJIYA BERHAD,0.550,288,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,19.76,0.00,3.20,0.63,99.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-10,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.080,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-10,'5134,SOUTHERN ACIDS (M) BERHAD,3.560,10,"Industrial Products & Services, Main Market",Main Market,3.550-3.960,14.03,5.00,4.48,25.38,1.40,3.13,0.79,487.49,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-10,'4219,BERJAYA LAND BERHAD,0.200,38993,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.61,0.00,3.13,0.24,1000.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-10,'2194,MMC CORPORATION BERHAD,1.030,7525,"Transportation & Logistics, Main Market",Main Market,0.825-1.220,9.18,4.00,2.96,11.23,3.88,3.10,0.35,3136.41,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-10,'5095,HEVEABOARD BERHAD,0.495,3930,"Industrial Products & Services, Main Market",Main Market,0.495-0.845,2.38,3.60,0.77,20.81,7.27,3.09,0.64,278.55,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-10,'7016,CHUAN HUAT RESOURCES BHD,0.370,32,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.52,2.97,3.09,0.20,62.41,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-10,'5225,IHH HEALTHCARE BERHAD,5.670,11403,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.18,0.53,3.06,2.24,49748.53,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-10,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.260,231,"Industrial Products & Services, Main Market",Main Market,2.250-3.300,19.36,12.00,6.36,11.68,5.31,3.04,0.36,455.62,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-10,'7232,RESINTECH BERHAD,0.315,909,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.28,7.94,3.01,0.31,43.22,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-10,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.810,220,"Industrial Products & Services, Main Market",Main Market,0.805-1.200,4.33,2.00,1.44,18.71,2.47,3.01,0.56,435.98,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-10,'2224,SELANGOR DREDGING BERHAD,0.595,475,"Property, Main Market",Main Market,0.600-0.730,5.99,2.00,2.01,9.93,3.36,2.98,0.30,253.55,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-10,'2305,AYER HOLDINGS BERHAD,4.020,0,"Property, Main Market",Main Market,4.000-5.010,20.47,5.00,6.86,19.64,1.24,2.98,0.59,300.91,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-10,'7223,JADI IMAGING HOLDINGS BERHAD,0.050,3282,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,13.06,0.00,2.94,0.38,51.80,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-10,'8664,S P SETIA BERHAD,1.320,29791,"Property, Main Market",Main Market,1.320-2.600,8.86,13.38,5.68,14.89,10.14,2.94,0.44,5336.08,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-10,'7803,RUBBEREX CORPORATION (M) BERHAD,0.565,575,"Industrial Products & Services, Main Market",Main Market,0.420-0.570,2.53,2.00,0.86,22.32,3.54,2.94,0.66,142.50,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-10,'4251,I-BERHAD,0.290,644,"Property, Main Market",Main Market,0.280-0.480,2.88,1.75,0.98,10.06,6.03,2.94,0.30,294.28,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-10,'5072,HIAP TECK VENTURE BERHAD,0.185,12619,"Industrial Products & Services, Main Market",Main Market,0.185-0.380,1.88,0.00,0.64,9.83,0.00,2.94,0.29,248.68,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-10,'6181,MALTON BERHAD,0.480,4329,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.35,0.00,2.93,0.27,253.51,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-10,'3565,WCE HOLDINGS BERHAD,0.490,1061,"Construction, Main Market",Main Market,0.475-0.700,2.06,0.00,0.71,23.81,0.00,2.91,0.69,491.34,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-10,'7199,KEIN HING INTERNATIONAL BERHAD,0.500,131,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.76,2.02,2.90,0.49,54.45,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-10,'9121,KPS CONSORTIUM BERHAD,0.475,150,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-10,'8117,POLY GLASS FIBRE (M) BERHAD,0.390,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,13.15,0.00,2.87,0.38,62.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-10,'9679,WCT HOLDINGS BERHAD,0.955,9684,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,14.62,0.00,2.87,0.42,1354.30,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-10,'3662,MALAYAN FLOUR MILLS BERHAD,0.620,29394,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,20.26,2.74,2.83,0.57,622.14,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-10,'7230,TOMEI CONSOLIDATED BERHAD,0.440,860,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.45,2.27,2.79,0.29,60.98,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-10,'5133,PETRA ENERGY BERHAD,1.410,13187,"Energy, Main Market",Main Market,0.340-1.350,3.03,2.00,1.09,46.54,1.42,2.78,1.29,453.67,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-10,'9881,LEADER STEEL HOLDINGS BERHAD,0.285,282,"Industrial Products & Services, Main Market",Main Market,0.250-0.335,3.08,0.00,1.14,9.24,0.00,2.70,0.25,36.49,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-10,'9059,TSH RESOURCES BERHAD,0.900,1546,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.94,2.22,2.68,0.88,1243.62,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-10,'5075,PLENITUDE BERHAD,1.320,85,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,11.92,3.41,2.68,0.32,503.62,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-10,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-10,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,280,"Industrial Products & Services, Main Market",Main Market,1.320-1.710,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-10,'5239,TITIJAYA LAND BERHAD,0.290,411,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.17,0.00,2.65,0.30,390.24,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-10,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.120,7072,"Energy, Main Market",Main Market,0.115-0.290,0.87,0.00,0.33,13.75,0.00,2.65,0.36,134.68,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-10,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.475,1369,"Real Estate Investment Trusts, Main Market",Main Market,0.475-0.590,3.20,4.00,1.22,14.84,8.42,2.63,0.39,326.04,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-10,'7174,CAB CAKARAN CORPORATION BERHAD,0.450,3604,"Consumer Products & Services, Main Market",Main Market,0.405-0.765,1.86,0.50,0.71,24.14,1.11,2.63,0.63,296.41,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-10,'5237,MPHB CAPITAL BERHAD,1.100,350,"Financial Services, Main Market",Main Market,0.990-1.200,4.96,0.00,1.90,22.19,0.00,2.61,0.58,786.50,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-10,'5291,HPMT HOLDINGS BERHAD,0.355,5020,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.78,1.41,2.56,1.01,116.61,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-10,'8966,PROLEXUS BERHAD,0.900,32675,"Consumer Products & Services, Main Market",Main Market,0.430-0.920,3.32,0.00,1.31,27.07,0.00,2.54,0.69,162.86,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-10,'5285,SIME DARBY PLANTATION BERHAD,4.600,16451,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,91.79,0.37,2.53,2.32,31669.05,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-10,'9385,LAY HONG BERHAD,0.435,28725,"Consumer Products & Services, Main Market",Main Market,0.340-0.520,1.31,0.50,0.52,33.31,1.15,2.51,0.84,287.23,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-10,'3417,EASTERN & ORIENTAL BERHAD,0.655,1799,"Property, Main Market",Main Market,0.645-1.260,3.43,3.00,1.40,19.11,4.58,2.45,0.47,954.30,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-10,'5149,TAS OFFSHORE BERHAD,0.235,50,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,10.61,0.00,2.39,0.25,42.30,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-10,'2755,FCW HOLDINGS BERHAD,0.620,0,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-10,'5576,MINHO (M) BERHAD,0.250,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.387,2.63,1.17,1.13,9.49,4.69,2.37,0.23,85.13,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-10,'7765,RAPID SYNERGY BERHAD,6.000,403,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,191.11,0.00,2.34,4.48,641.38,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-10,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.040,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.49,3.37,2.31,0.40,42.24,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-10,'7228,T7 GLOBAL BERHAD,0.470,4151,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,53.32,1.06,2.26,1.21,235.74,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-10,'2674,ALCOM GROUP BERHAD,0.440,200,"Industrial Products & Services, Main Market",Main Market,0.440-0.630,2.05,0.00,0.91,21.42,0.00,2.26,0.48,59.11,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-10,'3158,YNH PROPERTY BERHAD,2.480,378,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,65.22,0.00,2.19,1.43,1311.92,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-10,'5094,CSC STEEL HOLDINGS BERHAD,0.990,55,"Industrial Products & Services, Main Market",Main Market,0.980-1.200,4.77,4.00,2.19,20.77,4.04,2.18,0.45,376.20,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-10,'7128,CAM RESOURCES BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,18.69,0.00,2.17,0.41,46.25,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-10,'5140,TASCO BERHAD,1.080,0,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,23.29,2.31,2.17,0.50,216.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-10,'5181,SIG GASES BERHAD,0.925,393,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,63.11,0.54,2.16,1.36,173.44,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-10,'1694,MENANG CORPORATION (M) BERHAD,0.315,120,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,22.34,0.00,2.10,0.47,151.45,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-10,'2291,GENTING PLANTATIONS BERHAD,10.080,1037,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,90.26,1.17,2.07,1.87,9045.37,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-10,'1007,AMCORP PROPERTIES BERHAD,0.480,396,"Property, Main Market",Main Market,0.465-0.605,3.13,2.42,1.24,15.34,5.04,2.02,0.31,351.75,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-10,'6769,JKG LAND BERHAD,0.070,5690,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,17.10,1.43,1.95,0.33,159.24,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-10,'7172,PMB TECHNOLOGY BERHAD,3.160,40,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,68.23,0.50,1.95,1.33,662.32,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
