Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-12,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.380-0.540,-0.93,0.00,1.18,-42.99,0.00,-0.79,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-09-12,'1201,SUMATEC RESOURCES BERHAD,0.020,30532,"Energy, Main Market",Main Market,0.005-0.040,-0.10,0.00,0.12,-19.67,0.00,-0.85,0.17,85.05,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-09-12,'7323,KEN HOLDINGS BERHAD,0.600,0,"Property, Main Market",Main Market,0.550-0.860,-1.63,1.50,1.79,-36.79,2.50,-0.91,0.34,115.03,https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-09-12,'4944,NYLEX (MALAYSIA) BERHAD,0.590,1587,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,1.00,1.83,-34.41,1.69,-0.94,0.32,114.66,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-09-12,'7036,BORNEO OIL BERHAD,0.045,24065,"Industrial Products & Services, Main Market",Main Market,0.040-0.060,-0.13,0.00,0.13,-35.65,0.00,-0.97,0.35,240.32,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-09-12,'7215,NI HSIN RESOURCES BERHAD,0.150,438,"Consumer Products & Services, Main Market",Main Market,0.122-0.290,-0.26,0.00,0.26,-56.74,0.00,-0.98,0.56,48.23,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-09-12,'7157,CYL CORPORATION BERHAD,0.380,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.630,-0.63,0.00,0.63,-60.41,0.00,-1.00,0.60,38.00,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-09-12,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.585,13391,"Consumer Products & Services, Main Market",Main Market,0.480-0.960,-0.92,0.00,0.87,-63.34,0.00,-1.03,0.65,166.78,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-12,'7132,SMIS CORPORATION BERHAD,0.430,0,"Industrial Products & Services, Main Market",Main Market,0.370-0.530,-1.43,0.00,1.38,-30.01,0.00,-1.04,0.31,19.26,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-12,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,10,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.87,0.00,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-12,'5622,PIMPINAN EHSAN BERHAD,0.815,0,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-69.38,0.00,-1.13,0.78,56.34,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-12,'6009,PACIFIC & ORIENT BERHAD,0.970,653,"Financial Services, Main Market",Main Market,0.975-1.050,-1.25,4.76,1.02,-77.56,4.91,-1.16,0.90,278.35,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-12,'1481,ADVANCE SYNERGY BERHAD,0.125,980,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.03,2.00,-1.25,0.28,116.15,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-12,'5172,K-STAR SPORTS LIMITED,0.095,72205,"Consumer Products & Services, Main Market",Main Market,0.060-0.115,-9.82,0.00,6.64,-0.97,0.00,-1.36,0.01,40.44,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-12,'7054,ASTRAL ASIA BERHAD,0.140,1183,"Plantation, Main Market",Main Market,0.125-0.200,-0.40,0.00,0.29,-34.78,0.00,-1.37,0.48,92.40,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-12,'7086,ABLEGROUP BERHAD,0.070,838,"Industrial Products & Services, Main Market",Main Market,0.070-0.100,-0.24,0.00,0.17,-29.09,0.00,-1.42,0.41,18.47,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-12,'7121,XIAN LENG HOLDINGS BERHAD,0.380,400,"Consumer Products & Services, Main Market",Main Market,0.380-0.535,-0.89,0.00,0.62,-42.48,0.00,-1.44,0.61,30.38,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-12,'4596,SAPURA RESOURCES BERHAD,0.605,160,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-12.99,0.00,-1.46,0.19,84.46,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-12,'7043,JMR CONGLOMERATION BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-105.97,0.00,-1.47,1.56,142.00,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-12,'5223,MENTIGA CORPORATION BERHAD,0.560,80,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.55,0.00,-1.61,0.30,39.20,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-12,'7198,DPS RESOURCES BERHAD,0.060,600,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-12,'2216,IJM PLANTATIONS BERHAD,1.460,1730,"Plantation, Main Market",Main Market,1.300-2.560,-2.45,2.00,1.50,-59.68,1.37,-1.63,0.97,1285.65,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-12,'7077,GSB GROUP BERHAD,0.180,1324,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-103.80,0.00,-1.71,1.77,99.44,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-12,'4081,PAN MALAYSIA CORPORATION BERHAD,0.130,1320,"Consumer Products & Services, Main Market",Main Market,0.130-0.165,-0.71,0.00,0.40,-18.23,0.00,-1.77,0.32,100.54,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-12,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.500,70,"Plantation, Main Market",Main Market,3.130-4.059,-19.48,0.00,10.71,-17.97,0.00,-1.82,0.33,221.10,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-12,'7241,NEXTGREEN GLOBAL BERHAD,0.385,9026,"Industrial Products & Services, Main Market",Main Market,0.345-0.625,-0.56,0.00,0.29,-68.59,0.00,-1.94,1.33,192.95,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-12,'5101,EVERGREEN FIBREBOARD BERHAD,0.270,19159,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.68,1.78,-1.99,0.19,228.53,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-12,'7212,DESTINI BERHAD,0.215,12866,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-23.78,0.00,-2.06,0.49,248.37,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-12,'4359,TURIYA BERHAD,0.110,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-9.22,0.00,-2.25,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-12,'3395,BERJAYA CORPORATION BERHAD,0.255,22630,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.03,0.00,-2.28,0.21,1329.81,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-12,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.600,10,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-16.10,1.78,-2.29,0.37,252.45,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-12,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.670,741,"Property, Main Market",Main Market,0.655-0.850,-4.64,0.00,1.93,-14.43,0.00,-2.41,0.35,469.31,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-12,'7146,AE MULTI HOLDINGS BERHAD,0.100,10,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-20.84,0.00,-2.53,0.53,32.93,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-12,'2593,UNITED MALACCA BERHAD,5.160,99,"Plantation, Main Market",Main Market,5.000-6.180,-19.92,8.00,7.00,-25.91,1.55,-2.85,0.74,1082.01,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-12,'8702,TEXCHEM RESOURCES BERHAD,0.425,2950,"Industrial Products & Services, Main Market",Main Market,0.445-0.825,-5.60,0.00,1.95,-7.59,0.00,-2.87,0.22,52.74,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-12,'1198,MAA GROUP BERHAD,0.840,522,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.99,7.14,-2.87,0.43,229.75,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-12,'5072,HIAP TECK VENTURE BERHAD,0.200,19727,"Industrial Products & Services, Main Market",Main Market,0.190-0.440,-1.80,0.50,0.62,-11.09,2.50,-2.91,0.32,268.84,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-12,'5035,KNUSFORD BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-12,'5924,MTD ACPI ENGINEERING BERHAD,0.175,0,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.05,0.00,-2.98,0.45,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-12,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.090,1843,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.43,0.00,-3.01,1.85,93.61,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-12,'9814,BERTAM ALLIANCE BERHAD,0.170,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-12,'9016,EKSONS CORPORATION BERHAD,0.720,43,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-8.99,0.00,-3.01,0.27,118.23,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-12,'6041,FARLIM GROUP (MALAYSIA) BHD,0.335,490,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.00,0.00,-3.02,0.33,56.41,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-12,'5062,HUA YANG BERHAD,0.335,1826,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.63,0.00,-3.03,0.20,117.92,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-12,'5592,GRAND CENTRAL ENTERPRISES BHD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.08,0.00,-3.03,0.43,91.61,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-12,'5087,MYCRON STEEL BERHAD,0.270,252,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.29,0.00,-3.06,0.22,88.31,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-12,'7114,D'NONCE TECHNOLOGY BHD,0.375,529,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.62,0.00,-3.06,0.82,97.99,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-12,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.230,30,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-17.79,6.50,-3.10,0.55,178.03,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-12,'7013,HUBLINE BERHAD,0.055,378114,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-35.41,0.00,-3.11,1.10,210.05,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-12,'7243,IMPIANA HOTELS BERHAD,0.030,73084,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-13.11,0.00,-3.13,0.41,23.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-09-12,'7080,PERMAJU INDUSTRIES BERHAD,0.645,23269,"Consumer Products & Services, Main Market",Main Market,0.225-0.660,-2.23,0.00,0.71,-28.98,0.00,-3.13,0.91,126.38,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-12,'5533,OCB BERHAD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-7.14,0.00,-3.19,0.23,47.83,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-12,'7247,SCGM BHD,0.885,4882,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-33.47,1.69,-3.25,1.09,171.34,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-12,'1643,LANDMARKS BERHAD,0.455,720,"Consumer Products & Services, Main Market",Main Market,0.430-0.660,-10.39,0.00,3.16,-4.38,0.00,-3.29,0.14,240.65,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-12,'4936,MALPAC HOLDINGS BERHAD,0.705,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-9.66,0.00,-3.29,0.32,52.88,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-12,'5048,YI-LAI BERHAD,0.620,220,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.89,0.00,-3.31,0.46,90.25,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-12,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,3290,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-12,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.230,269,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.78,0.00,-3.43,0.23,33.21,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-12,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-12,'5190,BENALEC HOLDINGS BERHAD,0.150,1000,"Construction, Main Market",Main Market,0.150-0.250,-2.51,0.00,0.72,-5.98,0.00,-3.48,0.21,129.27,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-12,'6888,AXIATA GROUP BERHAD,4.230,49403,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-62.61,1.06,-3.57,2.24,38614.29,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-12,'5259,E.A.TECHNIQUE (M) BERHAD,0.395,1972,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-22.90,0.00,-3.59,0.82,199.08,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-12,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.130,11145,"Consumer Products & Services, Main Market",Main Market,1.120-3.640,-9.80,0.00,2.68,-11.53,0.00,-3.66,0.42,794.37,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-12,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.840,2682,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.49,0.00,-3.67,0.57,1344.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-12,'3239,BERJAYA ASSETS BERHAD,0.305,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-12,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.055,24875,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-38.91,0.00,-3.75,1.46,51.09,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-12,'7053,SEE HUP CONSOLIDATED BERHAD,0.800,0,"Transportation & Logistics, Main Market",Main Market,0.800-1.040,-3.82,1.80,1.01,-20.94,2.25,-3.80,0.79,64.34,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-12,'7285,TOMYPAK HOLDINGS BERHAD,0.480,2200,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.22,0.00,-3.92,1.07,201.53,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-12,'5107,IQ GROUP HOLDINGS BERHAD,0.780,0,"Consumer Products & Services, Main Market",Main Market,0.770-1.470,-6.28,0.00,1.55,-12.43,0.00,-4.05,0.50,68.66,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-12,'7382,GOLDEN LAND BERHAD,0.390,0,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.30,0.00,-4.51,0.19,86.94,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-12,'7004,MCE HOLDINGS BERHAD,0.640,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.790,-8.86,0.00,1.95,-7.22,0.00,-4.54,0.33,28.42,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-12,'5157,SAUDEE GROUP BERHAD,0.280,30,"Consumer Products & Services, Main Market",Main Market,0.265-0.425,-2.15,0.00,0.47,-13.01,0.00,-4.58,0.60,38.45,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-12,'4324,HENGYUAN REFINING COMPANY BERHAD,4.310,3384,"Energy, Main Market",Main Market,4.300-6.870,-32.57,0.00,6.90,-13.23,0.00,-4.72,0.62,1293.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-12,'7197,GE-SHEN CORPORATION BERHAD,0.420,0,"Industrial Products & Services, Main Market",Main Market,0.425-1.070,-6.02,0.00,1.25,-6.98,0.00,-4.81,0.34,33.61,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-12,'6904,SUBUR TIASA HOLDINGS BERHAD,0.475,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-3.04,0.00,-5.04,0.15,99.28,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-12,'7186,SWS CAPITAL BERHAD,0.700,0,"Consumer Products & Services, Main Market",Main Market,0.530-0.780,-2.65,0.00,0.51,-26.45,0.00,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-12,'5104,CNI HOLDINGS BERHAD,0.065,9246,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-12,'7676,GUNUNG CAPITAL BERHAD,0.275,0,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-12.63,0.00,-5.26,0.66,64.95,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-12,'9008,OMESTI BERHAD,0.415,1110,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.64,0.00,-5.31,1.36,198.60,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-12,'7108,PERDANA PETROLEUM BERHAD,0.315,17493,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.79,0.00,-5.41,0.58,245.22,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-12,'4448,TASEK CORPORATION BERHAD,5.260,17,"Industrial Products & Services, Main Market",Main Market,4.050-6.600,-24.54,0.00,4.32,-21.44,0.00,-5.68,1.22,650.25,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-12,'2097,EASTLAND EQUITY BHD,0.095,430,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-12,'7071,OCR GROUP BERHAD,0.240,2102,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.57,0.00,-5.71,0.89,78.57,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-12,'7773,EP MANUFACTURING BHD,0.325,20,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.34,0.00,-5.73,0.19,53.94,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-12,'6912,PASDEC HOLDINGS BERHAD,0.355,289,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.20,0.00,-5.87,0.42,142.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-12,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-12,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,1232,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-12,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
