Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-08,'5277,FOUNDPAC GROUP BERHAD,0.435,73464,"Industrial Products & Services, Main Market",Main Market,0.205-0.440,2.27,0.99,0.15,19.16,2.28,14.69,2.82,226.25,https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-10-08,'9296,RCE CAPITAL BERHAD,1.530,1132,"Financial Services, Main Market",Main Market,1.440-1.680,26.15,9.00,1.78,5.85,5.88,14.69,0.86,564.35,https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-10-08,'5219,PESTECH INTERNATIONAL BERHAD,1.270,25260,"Industrial Products & Services, Main Market",Main Market,0.970-1.490,10.50,0.00,0.73,12.10,0.00,14.42,1.74,970.65,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-10-08,'7277,DIALOG GROUP BERHAD,3.390,41325,"Energy, Main Market",Main Market,2.750-3.530,9.50,1.50,0.67,35.69,0.44,14.13,5.04,19125.17,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-10-08,'7176,TPC PLUS BERHAD,0.330,100,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.85,0.00,14.09,0.82,77.15,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-10-08,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,7.980,106,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.63,3.64,14.04,1.91,1078.63,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-10-08,'3484,DAMANSARA REALTY BHD,0.410,3965,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.29,0.00,14.04,0.74,130.53,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-10-08,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.620,1538,"Consumer Products & Services, Main Market",Main Market,1.400-2.070,16.08,10.00,1.15,10.07,6.17,13.99,1.41,400.72,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-10-08,'6033,PETRONAS GAS BERHAD,16.300,4053,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,17.57,4.42,13.94,2.45,32253.33,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-10-08,'7090,APEX HEALTHCARE BERHAD,2.170,269,"Health Care, Main Market",Main Market,1.878-8.940,11.94,3.44,0.86,18.17,1.59,13.89,2.52,1023.49,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-08,'7161,KERJAYA PROSPEK GROUP BERHAD,1.310,1829,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,11.47,1.53,13.76,1.58,1626.98,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-10-08,'7248,SLP RESOURCES BERHAD,1.310,0,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,16.49,3.05,13.60,2.24,415.22,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-10-08,'5245,CARING PHARMACY GROUP BERHAD,2.060,230,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,6.00,0.70,21.64,2.91,13.60,2.94,448.48,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-10-08,'7668,HAI-O ENTERPRISE BERHAD,2.260,1004,"Consumer Products & Services, Main Market",Main Market,2.140-3.740,14.70,13.00,1.09,15.37,5.75,13.49,2.07,678.67,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-10-08,'5147,SAMCHEM HOLDINGS BERHAD,0.560,2352,"Industrial Products & Services, Main Market",Main Market,0.555-0.905,7.48,3.00,0.56,7.49,5.36,13.36,1.00,152.32,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-10-08,'0151,KELINGTON GROUP BERHAD,1.310,5008,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,20.62,1.37,13.34,2.75,408.01,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-10-08,'5983,MBM RESOURCES BHD,4.010,8054,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.06,3.74,13.29,0.94,1567.46,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-10-08,'0168,BOILERMECH HOLDINGS BERHAD,0.585,1607,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,10.74,3.42,13.28,1.43,301.86,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-10-08,'5258,BIMB HOLDINGS BERHAD,3.980,12747,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.27,3.89,13.25,1.23,7021.85,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-10-08,'7237,POWER ROOT BERHAD,2.100,8591,"Consumer Products & Services, Main Market",Main Market,1.230-2.130,7.69,7.93,0.56,27.32,3.78,13.25,3.62,848.18,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-10-08,'7205,COCOALAND HOLDINGS BERHAD,1.910,232,"Consumer Products & Services, Main Market",Main Market,1.800-2.130,14.69,6.00,1.11,13.00,3.14,13.23,1.72,437.01,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-08,'5681,PETRONAS DAGANGAN BHD,23.180,4182,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.49,3.02,13.21,3.90,23028.26,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-08,'5286,MI TECHNOVATION BERHAD,2.410,74508,"Technology, Main Market",Main Market,1.460-2.860,9.08,3.00,0.69,26.53,1.24,13.16,3.49,1205.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-08,'7889,THRIVEN GLOBAL BERHAD,0.180,654,"Property, Main Market",Main Market,0.180-0.275,4.98,0.00,0.38,3.61,0.00,13.11,0.47,98.45,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-08,'1295,PUBLIC BANK BERHAD,19.300,27808,"Financial Services, Main Market",Main Market,19.280-25.180,142.50,70.00,10.92,13.54,3.63,13.04,1.77,74925.27,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-08,'7180,SERN KOU RESOURCES BERHAD,0.770,8023,"Consumer Products & Services, Main Market",Main Market,0.445-0.800,4.82,0.00,0.37,15.98,0.00,13.02,2.08,184.80,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-08,'5827,ORIENTAL INTEREST BERHAD,2.090,0,"Property, Main Market",Main Market,1.980-2.270,36.71,8.00,2.83,5.69,3.83,12.97,0.74,323.65,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-08,'2089,UNITED PLANTATIONS BERHAD,24.800,0,"Plantation, Main Market",Main Market,24.600-27.760,156.13,140.00,12.04,15.88,5.65,12.97,2.06,5161.73,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-08,'0002,KOTRA INDUSTRIES BERHAD,1.850,25,"Health Care, Main Market",Main Market,1.630-1.900,15.40,3.00,1.20,12.01,1.62,12.84,1.54,266.57,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-08,'0138,MY E.G. SERVICES BERHAD,1.460,195507,"Technology, Main Market",Main Market,0.815-1.700,2.15,1.90,0.17,68.02,1.30,12.78,8.69,5265.21,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-08,'5276,DANCOMECH HOLDINGS BERHAD,0.500,891,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,9.55,3.50,12.77,1.22,152.01,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-08,'5105,CAN-ONE BERHAD,3.220,38,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.13,1.24,12.76,0.53,618.73,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-08,'5032,BINTULU PORT HOLDINGS BERHAD,3.860,130,"Transportation & Logistics, Main Market",Main Market,3.660-5.060,35.34,16.00,2.78,10.92,4.15,12.70,1.39,1775.60,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-08,'5143,LUXCHEM CORPORATION BERHAD,0.480,1899,"Industrial Products & Services, Main Market",Main Market,0.480-0.615,4.26,2.25,0.34,11.27,4.69,12.53,1.41,429.32,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-08,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.980,382,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.42,5.95,12.47,2.67,2307.13,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-08,'7229,FAVELLE FAVCO BERHAD,2.670,290,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.22,5.06,12.41,0.90,595.65,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-08,'2658,AJINOMOTO (MALAYSIA) BERHAD,16.440,64,"Consumer Products & Services, Main Market",Main Market,16.380-21.680,97.25,47.00,7.88,16.90,2.86,12.34,2.09,999.53,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-08,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.050,46225,"Construction, Main Market",Main Market,0.755-1.340,11.25,6.50,0.91,9.33,6.19,12.33,1.15,591.43,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-08,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,1300,"Industrial Products & Services, Main Market",Main Market,0.110-0.155,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-08,'8591,CREST BUILDER HOLDINGS BERHAD,0.955,770,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.61,4.71,12.25,0.32,168.96,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-08,'5152,MUAR BAN LEE GROUP BERHAD,1.200,45,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.40,4.50,1.26,7.79,3.75,12.23,0.95,128.03,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-08,'5031,TIME DOTCOM BERHAD,9.070,12287,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.78,2.27,12.20,2.05,5310.80,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-08,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.815,869,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.52,2.45,12.17,0.92,326.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-08,'7152,JAYCORP BERHAD,1.120,858,"Consumer Products & Services, Main Market",Main Market,0.805-1.120,14.44,3.00,1.19,7.76,2.68,12.13,0.94,153.72,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-08,'7854,TIMBERWELL BERHAD,0.570,15,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.26,3.51,12.10,1.00,50.76,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-08,'0186,PERAK TRANSIT BERHAD,0.200,5086,"Consumer Products & Services, Main Market",Main Market,0.190-0.285,2.53,0.25,0.21,7.90,1.25,12.10,0.96,284.56,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-08,'7070,VIZIONE HOLDINGS BERHAD,0.895,5448,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.91,0.00,11.94,0.94,503.25,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-08,'5208,EITA RESOURCES BERHAD,1.400,0,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.75,4.29,11.94,1.04,182.00,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-08,'5703,MUHIBBAH ENGINEERING (M) BHD,2.420,3166,"Construction, Main Market",Main Market,2.350-3.010,28.75,7.50,2.46,8.42,3.10,11.69,0.98,1174.07,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-08,'6068,PCCS GROUP BERHAD,0.415,8792,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.31,0.00,11.66,0.62,87.17,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-08,'1163,ALLIANZ MALAYSIA BERHAD,13.900,104,"Financial Services, Main Market",Main Market,11.800-14.800,235.46,40.00,20.53,5.90,2.88,11.47,0.68,2458.74,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-08,'7293,YINSON HOLDINGS BERHAD,6.690,16263,"Energy, Main Market",Main Market,4.060-7.180,17.83,6.00,1.59,37.51,0.90,11.22,4.21,7318.71,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-08,'7084,QL RESOURCES BERHAD,7.060,2754,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,51.27,0.64,11.20,5.74,11454.41,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-08,'5100,BP PLASTICS HOLDING BHD,1.000,447,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,9.08,6.00,11.12,1.01,187.69,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-08,'7106,SUPERMAX CORPORATION BERHAD,1.550,10263,"Health Care, Main Market",Main Market,1.380-1.980,9.10,0.72,0.80,17.04,0.47,10.96,1.87,2108.48,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-08,'0113,MMS VENTURES BERHAD,0.760,29757,"Technology, Main Market",Main Market,0.585-1.152,3.27,1.98,0.29,23.24,2.61,10.90,2.53,154.90,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-08,'5292,UWC BERHAD,1.660,52544,"Technology, Main Market",Main Market,1.250-1.640,10.30,0.00,0.48,16.11,0.00,10.73,3.46,608.89,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-08,'7131,ACME HOLDINGS BERHAD,0.240,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.41,0.00,10.69,0.69,57.30,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-08,'7148,DUOPHARMA BIOTECH BERHAD,1.400,4027,"Health Care, Main Market",Main Market,0.925-1.450,8.09,4.87,0.75,17.30,3.48,10.65,1.84,952.15,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-08,'2127,COMFORT GLOVES BERHAD,0.785,8352,"Industrial Products & Services, Main Market",Main Market,0.775-0.985,5.49,1.50,0.52,14.31,1.91,10.55,1.51,457.62,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-08,'6971,KOBAY TECHNOLOGY BERHAD,1.610,68,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.81,0.00,10.50,0.93,164.37,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-08,'5131,ZHULIAN CORPORATION BERHAD,1.630,3118,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.85,6.13,10.42,1.24,749.80,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-10-08,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.605,29603,"Technology, Main Market",Main Market,0.495-0.915,3.12,1.00,0.30,19.38,1.65,10.34,2.00,672.50,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-08,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.380,0,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.31,0.00,10.31,0.44,380.48,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-08,'5184,CYPARK RESOURCES BERHAD,1.260,11942,"Industrial Products & Services, Main Market",Main Market,1.280-1.750,15.53,6.19,1.48,8.11,4.91,10.28,0.83,588.98,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-08,'6815,EUPE CORPORATION BERHAD,0.630,696,"Property, Main Market",Main Market,0.550-0.750,26.30,0.00,2.56,2.40,0.00,10.27,0.25,80.64,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-08,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.460,60,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,10.93,6.73,10.15,1.11,442.90,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-08,'5878,KPJ HEALTHCARE BERHAD,0.885,63909,"Health Care, Main Market",Main Market,0.875-1.100,3.96,2.00,0.39,22.37,2.26,10.14,2.27,3928.38,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-08,'1368,UEM EDGENTA BERHAD,3.480,16156,"Industrial Products & Services, Main Market",Main Market,2.340-3.520,18.31,14.00,1.81,19.00,4.02,10.12,1.92,2894.05,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-08,'1155,MALAYAN BANKING BERHAD,8.450,53802,"Financial Services, Main Market",Main Market,8.440-9.690,71.46,57.00,7.07,11.82,6.75,10.11,1.20,94989.51,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-08,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.120,1617,"Energy, Main Market",Main Market,5.030-8.200,64.34,20.00,6.40,7.96,3.91,10.06,0.80,1382.40,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-08,'5159,YOONG ONN CORPORATION BERHAD,0.990,195,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,6.94,2.53,10.05,0.70,158.40,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-08,'7149,ENG KAH CORPORATION BERHAD,1.030,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.89,2.91,10.01,0.99,72.88,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-08,'7029,MASTER-PACK GROUP BERHAD,1.340,1744,"Industrial Products & Services, Main Market",Main Market,0.575-1.460,17.65,2.00,1.77,7.59,1.49,9.97,0.76,73.19,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-08,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.000,557,"Financial Services, Main Market",Main Market,15.980-20.120,167.26,42.00,16.78,9.57,2.62,9.97,0.95,18360.27,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-08,'5275,MYNEWS HOLDINGS BERHAD,1.350,898,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.35,1.00,0.44,31.00,0.74,9.90,3.07,920.91,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-08,'7579,AWC BERHAD,0.590,5764,"Industrial Products & Services, Main Market",Main Market,0.585-0.790,6.76,0.48,0.88,8.73,0.81,9.88,0.86,174.96,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-08,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.525,10579,"Consumer Products & Services, Main Market",Main Market,0.375-0.810,4.05,1.25,0.41,12.96,2.38,9.88,1.28,331.13,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-08,'5819,HONG LEONG BANK BERHAD,16.100,8161,"Financial Services, Main Market",Main Market,16.020-21.380,122.92,50.00,12.45,13.10,3.11,9.87,1.29,34900.26,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-10-08,'5226,GABUNGAN AQRS BERHAD,1.300,10076,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.91,1.45,9.87,1.27,642.97,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-10-08,'5959,AMVERTON BERHAD,1.090,0,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.66,0.00,9.83,0.56,397.92,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-10-08,'9954,RGT BERHAD,0.120,23632,"Industrial Products & Services, Main Market",Main Market,0.130-0.225,1.05,0.00,0.11,11.38,0.00,9.81,1.12,69.23,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-10-08,'5271,PECCA GROUP BERHAD,1.140,441,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,12.90,2.19,9.79,1.26,214.32,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-10-08,'5007,CHIN WELL HOLDINGS BERHAD,1.670,4951,"Industrial Products & Services, Main Market",Main Market,1.560-1.930,19.22,7.85,1.97,8.69,4.70,9.76,0.85,500.22,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-10-08,'5171,KIMLUN CORPORATION BERHAD,1.200,185,"Construction, Main Market",Main Market,1.030-1.460,20.02,3.70,2.05,5.99,3.08,9.75,0.58,407.79,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-10-08,'6963,V.S. INDUSTRY BERHAD,1.290,37434,"Industrial Products & Services, Main Market",Main Market,0.655-1.670,8.53,3.47,0.86,15.12,2.69,9.69,1.47,2382.60,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-10-08,'1538,SYMPHONY LIFE BERHAD,0.380,3075,"Property, Main Market",Main Market,0.325-0.440,15.41,0.91,1.45,2.47,2.39,9.69,0.24,224.31,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-10-08,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.400,767,"Property, Main Market",Main Market,1.040-1.530,11.06,1.00,1.14,12.66,0.71,9.67,1.22,649.21,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-10-08,'1066,RHB BANK BERHAD,5.620,27880,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.43,4.54,9.61,0.91,22536.46,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-10-08,'5116,AL-`AQAR HEALTHCARE REIT,1.480,360,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.550,12.28,7.77,1.29,12.05,5.25,9.52,1.15,1089.26,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-10-08,'7085,LTKM BERHAD,1.320,0,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.36,1.52,9.50,0.70,171.74,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-10-08,'7034,THONG GUAN INDUSTRIES BERHAD,2.840,2680,"Industrial Products & Services, Main Market",Main Market,2.080-2.870,30.79,8.00,3.28,9.22,2.82,9.39,0.87,505.86,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-10-08,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.135,2,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.58,0.00,9.38,0.15,48.52,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-10-08,'3107,FIMA CORPORATION BERHAD,1.760,196,"Industrial Products & Services, Main Market",Main Market,1.730-1.960,22.55,12.50,2.41,7.81,7.10,9.36,0.73,431.66,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-10-08,'5084,IBRACO BERHAD,0.540,2346,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,8.28,2.78,9.32,0.77,268.06,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-10-08,'7081,PHARMANIAGA BERHAD,2.390,851,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,12.90,6.49,9.31,1.20,624.34,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-10-08,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.830,6443,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,14.86,3.91,9.18,1.36,2264.23,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-10-08,'5230,TUNE PROTECT GROUP BERHAD,0.555,13334,"Financial Services, Main Market",Main Market,0.530-0.745,6.52,3.00,0.71,8.52,5.41,9.18,0.78,417.23,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-10-08,'0012,THREE-A RESOURCES BERHAD,0.810,729,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,12.71,2.47,9.16,1.16,398.52,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-10-08,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,9.850,9312,"Technology, Main Market",Main Market,8.400-12.560,61.14,27.00,6.68,16.11,2.74,9.15,1.47,2067.36,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-10-08,'3034,HAP SENG CONSOLIDATED BERHAD,9.800,1265,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.44,3.57,9.14,3.51,24398.88,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-10-08,'1023,CIMB GROUP HOLDINGS BERHAD,4.900,64149,"Financial Services, Main Market",Main Market,4.860-6.040,51.38,26.00,5.64,9.54,5.31,9.11,0.87,47664.38,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-08,'5162,VSTECS BERHAD,1.040,430,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,7.04,4.81,9.06,0.64,187.20,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-08,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.020,44327,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,20.94,4.57,9.05,1.89,7162.60,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-08,'5197,FOCUS LUMBER BERHAD,1.090,588,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,6.97,4.59,9.05,0.63,116.35,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-08,'2828,C.I. HOLDINGS BERHAD,1.360,0,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,8.00,1.30,11.58,5.88,9.04,1.05,220.32,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
