Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-04,'7088,POH HUAT RESOURCES HOLDINGS BERHAD,1.460,230,"Consumer Products & Services, Main Market",Main Market,1.320-1.630,22.76,6.00,1.53,6.41,4.11,14.89,0.96,351.84,https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-09-04,'5183,PETRONAS CHEMICALS GROUP BERHAD,6.830,32873,"Industrial Products & Services, Main Market",Main Market,6.770-9.700,55.80,29.00,3.76,12.24,4.25,14.84,1.82,54640.00,https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-09-04,'7668,HAI-O ENTERPRISE BERHAD,2.350,1106,"Consumer Products & Services, Main Market",Main Market,2.140-4.310,15.79,13.00,1.07,14.89,5.53,14.75,2.20,705.70,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-09-04,'5277,FOUNDPAC GROUP BERHAD,0.365,31318,"Industrial Products & Services, Main Market",Main Market,0.205-0.385,2.27,0.99,0.15,16.08,2.71,14.69,2.36,189.85,https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-09-04,'9296,RCE CAPITAL BERHAD,1.570,1537,"Financial Services, Main Market",Main Market,1.440-1.680,26.15,9.00,1.78,6.00,5.73,14.69,0.88,579.04,https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-09-04,'5219,PESTECH INTERNATIONAL BERHAD,1.340,22444,"Industrial Products & Services, Main Market",Main Market,0.970-1.540,10.50,0.00,0.73,12.77,0.00,14.42,1.84,1024.15,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-09-04,'7277,DIALOG GROUP BERHAD,3.480,81741,"Energy, Main Market",Main Market,2.750-3.560,9.50,1.50,0.67,36.64,0.43,14.13,5.18,19632.91,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-09-04,'7176,TPC PLUS BERHAD,0.310,400,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.50,0.00,14.09,0.77,72.48,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-09-04,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,8.070,218,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.79,3.60,14.04,1.94,1090.80,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-09-04,'3484,DAMANSARA REALTY BHD,0.405,1459,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.23,0.00,14.04,0.73,128.94,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-09-04,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.650,906,"Consumer Products & Services, Main Market",Main Market,1.390-2.070,16.08,10.00,1.15,10.26,6.06,13.98,1.43,408.14,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-09-04,'6033,PETRONAS GAS BERHAD,15.920,7280,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,17.16,4.52,13.94,2.39,31501.41,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-09-04,'7090,APEX HEALTHCARE BERHAD,2.050,105,"Health Care, Main Market",Main Market,1.875-8.940,11.95,3.44,0.86,17.15,1.68,13.90,2.38,965.85,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-09-04,'7161,KERJAYA PROSPEK GROUP BERHAD,1.410,591,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,12.35,1.42,13.76,1.70,1751.18,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-09-04,'7248,SLP RESOURCES BERHAD,1.380,195,"Industrial Products & Services, Main Market",Main Market,0.885-1.360,7.94,4.00,0.58,17.37,2.90,13.60,2.36,437.40,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-09-04,'5245,CARING PHARMACY GROUP BERHAD,2.260,249,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,0.00,0.70,23.74,0.00,13.60,3.23,492.02,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-09-04,'4731,SCIENTEX BERHAD,8.270,197,"Industrial Products & Services, Main Market",Main Market,8.150-9.480,56.01,20.00,4.17,14.77,2.42,13.43,1.98,4261.21,https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-09-04,'5147,SAMCHEM HOLDINGS BERHAD,0.575,140,"Industrial Products & Services, Main Market",Main Market,0.555-0.950,7.48,2.00,0.56,7.69,3.48,13.36,1.03,156.40,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-09-04,'0151,KELINGTON GROUP BERHAD,1.250,6756,"Industrial Products & Services, Main Market",Main Market,0.875-1.400,6.35,1.80,0.48,19.67,1.44,13.34,2.62,389.32,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-09-04,'5983,MBM RESOURCES BHD,4.210,13548,"Consumer Products & Services, Main Market",Main Market,1.870-4.260,56.76,15.00,4.27,7.42,3.56,13.29,0.99,1645.64,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-09-04,'0168,BOILERMECH HOLDINGS BERHAD,0.600,1069,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,11.02,3.33,13.28,1.46,309.60,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-09-04,'7237,POWER ROOT BERHAD,2.080,12094,"Consumer Products & Services, Main Market",Main Market,1.230-2.050,7.70,7.93,0.56,27.00,3.81,13.28,3.59,838.29,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-09-04,'5258,BIMB HOLDINGS BERHAD,4.010,2506,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.34,3.87,13.25,1.24,7074.77,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-09-04,'7205,COCOALAND HOLDINGS BERHAD,1.900,60,"Consumer Products & Services, Main Market",Main Market,1.800-2.240,14.69,6.00,1.11,12.93,3.16,13.23,1.71,434.72,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-09-04,'5681,PETRONAS DAGANGAN BHD,22.380,2714,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,28.47,3.13,13.21,3.76,22233.50,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-09-04,'5286,MI TECHNOVATION BERHAD,1.940,41129,"Technology, Main Market",Main Market,1.460-3.320,9.08,3.00,0.69,21.36,1.55,13.16,2.81,970.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-09-04,'7889,THRIVEN GLOBAL BERHAD,0.195,349,"Property, Main Market",Main Market,0.180-0.314,4.98,0.00,0.38,3.91,0.00,13.11,0.51,106.65,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-09-04,'1295,PUBLIC BANK BERHAD,20.260,46905,"Financial Services, Main Market",Main Market,20.080-25.180,142.50,70.00,10.92,14.22,3.46,13.04,1.85,78652.12,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-04,'7180,SERN KOU RESOURCES BERHAD,0.550,5960,"Consumer Products & Services, Main Market",Main Market,0.445-0.625,4.82,0.00,0.37,11.42,0.00,13.02,1.49,132.00,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-09-04,'5827,ORIENTAL INTEREST BERHAD,2.000,0,"Property, Main Market",Main Market,1.970-2.280,36.71,0.00,2.83,5.45,0.00,12.97,0.71,309.72,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-09-04,'2089,UNITED PLANTATIONS BERHAD,25.500,181,"Plantation, Main Market",Main Market,25.000-27.800,156.13,140.00,12.04,16.33,5.49,12.97,2.12,5307.42,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-09-04,'0002,KOTRA INDUSTRIES BERHAD,1.780,173,"Health Care, Main Market",Main Market,1.630-1.900,15.41,3.00,1.20,11.55,1.69,12.84,1.48,256.41,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-09-04,'0138,MY E.G. SERVICES BERHAD,1.410,164045,"Technology, Main Market",Main Market,0.815-1.790,2.15,1.90,0.17,65.69,1.35,12.78,8.39,5084.89,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-04,'5276,DANCOMECH HOLDINGS BERHAD,0.495,401,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,9.45,3.54,12.77,1.21,150.48,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-04,'5105,CAN-ONE BERHAD,3.170,286,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.06,1.26,12.76,0.52,609.12,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-04,'5032,BINTULU PORT HOLDINGS BERHAD,3.890,540,"Transportation & Logistics, Main Market",Main Market,3.890-5.410,35.34,16.00,2.78,11.01,4.11,12.70,1.40,1789.40,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-04,'7293,YINSON HOLDINGS BERHAD,6.730,2856,"Energy, Main Market",Main Market,4.060-7.180,20.81,6.00,1.64,32.34,0.89,12.69,4.10,7361.54,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-04,'7152,JAYCORP BERHAD,0.950,330,"Consumer Products & Services, Main Market",Main Market,0.805-1.080,14.42,8.00,1.15,6.59,8.42,12.54,0.83,130.39,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-04,'5143,LUXCHEM CORPORATION BERHAD,0.485,955,"Industrial Products & Services, Main Market",Main Market,0.490-0.635,4.26,2.18,0.33,11.39,4.50,12.53,1.43,433.79,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-04,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,41.100,49,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,23.18,5.50,12.47,2.89,2496.65,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-04,'7229,FAVELLE FAVCO BERHAD,2.760,4502,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.46,4.89,12.41,0.93,615.73,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-04,'2658,AJINOMOTO (MALAYSIA) BERHAD,16.860,108,"Consumer Products & Services, Main Market",Main Market,17.000-21.960,97.25,47.00,7.88,17.34,2.79,12.34,2.14,1025.06,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-04,'6998,BINTAI KINDEN CORPORATION BERHAD,0.125,10268,"Industrial Products & Services, Main Market",Main Market,0.110-0.170,3.93,0.00,0.32,3.18,0.00,12.30,0.39,36.20,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-04,'8591,CREST BUILDER HOLDINGS BERHAD,0.960,1221,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.62,4.69,12.25,0.32,169.84,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-04,'5152,MUAR BAN LEE GROUP BERHAD,1.200,55,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.40,4.50,1.26,7.79,3.75,12.23,0.95,128.03,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-04,'5031,TIME DOTCOM BERHAD,9.050,1415,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.75,2.27,12.20,2.04,5299.09,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-04,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.785,200,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.25,2.55,12.17,0.88,314.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-04,'7854,TIMBERWELL BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.69,3.33,12.10,1.05,53.43,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-04,'0186,PERAK TRANSIT BERHAD,0.220,56253,"Consumer Products & Services, Main Market",Main Market,0.190-0.305,2.53,0.24,0.21,8.69,1.09,12.10,1.05,313.01,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-04,'7070,VIZIONE HOLDINGS BERHAD,0.880,2268,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.78,0.00,11.94,0.93,494.81,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-04,'5208,EITA RESOURCES BERHAD,1.440,3,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,9.00,4.17,11.94,1.07,187.20,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-04,'5703,MUHIBBAH ENGINEERING (M) BHD,2.470,1192,"Construction, Main Market",Main Market,2.470-3.050,28.75,7.50,2.46,8.59,3.04,11.69,1.00,1198.28,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-04,'6068,PCCS GROUP BERHAD,0.450,98554,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.76,0.00,11.66,0.67,94.52,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-04,'1163,ALLIANZ MALAYSIA BERHAD,14.700,119,"Financial Services, Main Market",Main Market,11.800-14.780,235.62,40.00,20.53,6.24,2.72,11.48,0.72,2598.48,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-04,'7084,QL RESOURCES BERHAD,6.950,3389,"Consumer Products & Services, Main Market",Main Market,6.000-7.480,13.77,4.50,1.23,50.47,0.65,11.20,5.65,11275.95,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-04,'5100,BP PLASTICS HOLDING BHD,0.955,744,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,8.68,6.28,11.12,0.96,179.24,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-04,'7106,SUPERMAX CORPORATION BERHAD,1.490,35195,"Health Care, Main Market",Main Market,1.380-1.980,9.10,0.72,0.80,16.38,0.48,10.96,1.80,2026.86,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-04,'7148,DUOPHARMA BIOTECH BERHAD,1.410,5088,"Health Care, Main Market",Main Market,0.925-1.450,8.32,4.00,0.78,16.96,2.84,10.94,1.86,933.25,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-04,'0113,MMS VENTURES BERHAD,0.590,5595,"Technology, Main Market",Main Market,0.585-1.264,3.27,1.98,0.29,18.04,3.36,10.90,1.97,120.25,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-04,'5275,MYNEWS HOLDINGS BERHAD,1.420,0,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.33,1.00,0.40,32.81,0.70,10.82,3.55,968.66,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-04,'5292,UWC BERHAD,1.500,103342,"Technology, Main Market",Main Market,1.250-1.540,10.30,0.00,0.48,14.56,0.00,10.73,3.12,550.20,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-04,'7131,ACME HOLDINGS BERHAD,0.260,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.95,0.00,10.69,0.74,62.08,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-04,'6971,KOBAY TECHNOLOGY BERHAD,1.550,15,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.48,0.00,10.50,0.89,158.25,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-04,'5131,ZHULIAN CORPORATION BERHAD,1.550,201,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.27,6.45,10.42,1.17,713.00,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-04,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.530,32434,"Technology, Main Market",Main Market,0.495-0.980,3.13,1.00,0.30,16.95,1.89,10.35,1.75,588.34,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-04,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.330,20,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.15,0.00,10.31,0.43,366.69,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-04,'6815,EUPE CORPORATION BERHAD,0.620,59,"Property, Main Market",Main Market,0.550-0.770,26.30,0.00,2.56,2.36,0.00,10.27,0.24,79.36,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-04,'5184,CYPARK RESOURCES BERHAD,1.340,6796,"Industrial Products & Services, Main Market",Main Market,1.280-1.750,15.35,6.19,1.48,8.73,4.62,10.17,0.89,626.37,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-04,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.700,40,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.52,6.38,10.15,1.17,466.73,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-04,'5878,KPJ HEALTHCARE BERHAD,0.895,31809,"Health Care, Main Market",Main Market,0.880-1.140,3.96,1.90,0.37,22.63,2.12,10.14,2.29,3972.76,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-04,'1368,UEM EDGENTA BERHAD,3.300,1207,"Industrial Products & Services, Main Market",Main Market,2.340-3.330,18.31,14.00,1.81,18.02,4.24,10.12,1.82,2744.36,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-04,'1155,MALAYAN BANKING BERHAD,8.720,87956,"Financial Services, Main Market",Main Market,8.510-9.900,71.46,57.00,7.07,12.20,6.54,10.11,1.23,98024.68,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-04,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.250,345,"Energy, Main Market",Main Market,5.220-8.740,64.34,20.00,6.40,8.16,3.81,10.06,0.82,1417.50,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-04,'5159,YOONG ONN CORPORATION BERHAD,1.030,681,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,7.22,2.43,10.05,0.73,164.80,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-04,'7149,ENG KAH CORPORATION BERHAD,1.000,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.60,3.00,10.01,0.96,70.76,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-04,'7029,MASTER-PACK GROUP BERHAD,1.380,18911,"Industrial Products & Services, Main Market",Main Market,0.575-1.350,17.65,2.00,1.77,7.82,1.45,9.97,0.78,75.38,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-04,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.560,3167,"Financial Services, Main Market",Main Market,16.040-20.120,167.26,42.00,16.78,9.90,2.54,9.97,0.99,19002.88,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-04,'7579,AWC BERHAD,0.600,2212,"Industrial Products & Services, Main Market",Main Market,0.590-0.790,6.76,0.48,0.88,8.88,0.79,9.88,0.88,177.91,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-04,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.510,6061,"Consumer Products & Services, Main Market",Main Market,0.375-0.885,4.05,1.25,0.41,12.59,2.45,9.88,1.24,321.67,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-04,'5819,HONG LEONG BANK BERHAD,16.380,4347,"Financial Services, Main Market",Main Market,16.260-21.380,122.92,16.00,12.45,13.33,0.98,9.87,1.32,35507.23,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-04,'5226,GABUNGAN AQRS BERHAD,1.240,7502,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.32,1.52,9.87,1.22,613.30,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-04,'5959,AMVERTON BERHAD,1.070,0,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.55,0.00,9.83,0.55,390.62,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-04,'9954,RGT BERHAD,0.145,3213,"Industrial Products & Services, Main Market",Main Market,0.150-0.225,1.05,0.00,0.11,13.75,0.00,9.81,1.35,83.66,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-04,'5271,PECCA GROUP BERHAD,1.070,12446,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,12.11,2.34,9.79,1.18,201.16,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-04,'5007,CHIN WELL HOLDINGS BERHAD,1.680,710,"Industrial Products & Services, Main Market",Main Market,1.560-1.990,19.22,7.85,1.97,8.74,4.67,9.76,0.85,503.22,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-04,'5171,KIMLUN CORPORATION BERHAD,1.300,1345,"Construction, Main Market",Main Market,1.030-1.460,20.02,3.70,2.05,6.49,2.85,9.75,0.63,441.77,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-04,'2127,COMFORT GLOVES BERHAD,0.790,297,"Industrial Products & Services, Main Market",Main Market,0.775-1.070,4.97,1.50,0.51,15.90,1.90,9.74,1.55,460.53,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-04,'1538,SYMPHONY LIFE BERHAD,0.400,250,"Property, Main Market",Main Market,0.325-0.565,15.41,0.00,1.45,2.60,0.00,9.69,0.25,236.11,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-04,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.500,6990,"Property, Main Market",Main Market,1.040-1.730,11.06,1.00,1.14,13.56,0.67,9.68,1.31,695.33,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-04,'1066,RHB BANK BERHAD,5.650,60972,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.48,4.51,9.61,0.91,22656.76,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-04,'5116,AL-`AQAR HEALTHCARE REIT,1.540,376,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.530,12.28,7.77,1.29,12.54,5.05,9.52,1.19,1133.42,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-04,'7085,LTKM BERHAD,1.350,3390,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.52,1.48,9.50,0.71,175.64,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-04,'7034,THONG GUAN INDUSTRIES BERHAD,2.520,2970,"Industrial Products & Services, Main Market",Main Market,2.080-2.810,31.12,8.00,3.28,8.10,3.17,9.49,0.77,444.15,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-04,'6963,V.S. INDUSTRY BERHAD,1.270,69473,"Industrial Products & Services, Main Market",Main Market,0.655-1.760,8.02,3.79,0.83,15.83,2.98,9.44,1.49,2336.29,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-04,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.135,1260,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.58,0.00,9.38,0.15,48.52,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-04,'3107,FIMA CORPORATION BERHAD,1.860,1150,"Industrial Products & Services, Main Market",Main Market,1.750-1.960,22.55,12.50,2.41,8.25,6.72,9.36,0.77,456.19,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-04,'7214,A-RANK BERHAD,0.495,200,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,7.19,2.30,0.77,6.88,4.66,9.34,0.64,83.94,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-04,'5084,IBRACO BERHAD,0.625,0,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,9.58,2.40,9.32,0.89,310.25,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-04,'7081,PHARMANIAGA BERHAD,2.500,313,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.50,6.20,9.31,1.26,653.07,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-04,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.870,14727,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,15.19,3.83,9.18,1.39,2313.72,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-04,'5230,TUNE PROTECT GROUP BERHAD,0.605,1641,"Financial Services, Main Market",Main Market,0.530-0.800,6.52,3.00,0.71,9.29,4.96,9.18,0.85,454.82,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-04,'0012,THREE-A RESOURCES BERHAD,0.840,474,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,13.19,2.38,9.16,1.21,413.28,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-04,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,8.680,428,"Technology, Main Market",Main Market,8.400-13.200,61.14,27.00,6.68,14.20,3.11,9.15,1.30,1821.80,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-04,'3034,HAP SENG CONSOLIDATED BERHAD,9.900,3814,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.83,3.54,9.14,3.55,24647.85,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-04,'1023,CIMB GROUP HOLDINGS BERHAD,5.070,73355,"Financial Services, Main Market",Main Market,4.940-6.230,51.38,12.00,5.64,9.87,2.37,9.11,0.90,49318.04,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-04,'5162,VSTECS BERHAD,1.000,489,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.77,5.00,9.06,0.61,180.00,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
