Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-26,'5056,ENGTEX GROUP BERHAD,0.595,100,"Industrial Products & Services, Main Market",Main Market,0.580-1.000,-0.65,0.75,1.58,-91.05,1.26,-0.41,0.38,263.77,https://www.klsescreener.com/v2/stocks/view/5056/engtex-group-berhad
2019-09-26,'7243,IMPIANA HOTELS BERHAD,0.030,37885,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.03,0.00,0.07,-92.23,0.00,-0.45,0.41,167.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-09-26,'9571,MITRAJAYA HOLDINGS BERHAD,0.280,1250,"Construction, Main Market",Main Market,0.230-0.435,-0.42,1.50,0.93,-66.54,5.36,-0.45,0.30,250.92,https://www.klsescreener.com/v2/stocks/view/9571/mitrajaya-holdings-berhad
2019-09-26,'4715,GENTING MALAYSIA BERHAD,3.050,78325,"Consumer Products & Services, Main Market",Main Market,2.790-5.050,-1.49,19.00,3.19,-204.05,6.23,-0.47,0.96,18111.04,https://www.klsescreener.com/v2/stocks/view/4715/genting-malaysia-berhad
2019-09-26,'7096,GPA HOLDINGS BERHAD,0.110,5,"Industrial Products & Services, Main Market",Main Market,0.080-0.140,-0.05,0.00,0.11,-209.02,0.00,-0.48,1.00,107.85,https://www.klsescreener.com/v2/stocks/view/7096/gpa-holdings-berhad
2019-09-26,'9806,NATIONWIDE EXPRESS HOLDINGS BERHAD,0.180,0,"Transportation & Logistics, Main Market",Main Market,0.160-0.355,-26.84,0.00,55.00,-0.67,0.00,-0.49,0.00,22.18,https://www.klsescreener.com/v2/stocks/view/9806/nationwide-express-holdings-berhad
2019-09-26,'2283,ZELAN BERHAD,0.075,2838,"Construction, Main Market",Main Market,0.025-0.105,-0.03,0.00,0.05,-267.38,0.00,-0.56,1.50,63.37,https://www.klsescreener.com/v2/stocks/view/2283/zelan-berhad
2019-09-26,'7126,LONDON BISCUITS BERHAD,0.100,20750,"Consumer Products & Services, Main Market",Main Market,0.100-0.615,-0.75,0.00,1.28,-13.39,0.00,-0.58,0.08,29.08,https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-09-26,'7471,EDEN INC. BERHAD,0.140,4262,"Utilities, Main Market",Main Market,0.095-0.220,-0.46,0.00,0.75,-30.17,0.00,-0.60,0.18,56.47,https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
2019-09-26,'5082,CYMAO HOLDINGS BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.280-0.400,-0.38,0.00,0.63,-78.67,0.00,-0.61,0.48,22.50,https://www.klsescreener.com/v2/stocks/view/5082/cymao-holdings-berhad
2019-09-26,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.255,0,"Financial Services, Main Market",Main Market,0.235-0.340,-0.22,0.00,0.36,-115.13,0.00,-0.62,0.71,122.38,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-09-26,'8532,SINOTOP HOLDINGS BERHAD,0.170,126,"Consumer Products & Services, Main Market",Main Market,0.170-0.430,-18.70,0.00,26.88,-0.91,0.00,-0.70,0.01,67.13,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-09-26,'9628,LEBTECH BERHAD,0.865,0,"Construction, Main Market",Main Market,0.755-1.060,-0.67,0.00,0.95,-129.03,0.00,-0.71,0.91,118.06,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-09-26,'8397,TIONG NAM LOGISTICS HOLDINGS BERHAD,0.485,1168,"Transportation & Logistics, Main Market",Main Market,0.425-0.970,-1.08,0.00,1.52,-44.82,0.00,-0.71,0.32,223.48,https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-09-26,'9539,MULTI-USAGE HOLDINGS BERHAD,0.395,0,"Property, Main Market",Main Market,0.370-0.540,-0.93,0.00,1.18,-42.45,0.00,-0.79,0.33,22.29,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-09-26,'1201,SUMATEC RESOURCES BERHAD,0.020,41500,"Energy, Main Market",Main Market,0.005-0.040,-0.10,0.00,0.12,-19.67,0.00,-0.85,0.17,85.05,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-09-26,'7323,KEN HOLDINGS BERHAD,0.640,0,"Property, Main Market",Main Market,0.550-0.860,-1.63,1.50,1.79,-39.24,2.34,-0.91,0.36,122.70,https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-09-26,'4944,NYLEX (MALAYSIA) BERHAD,0.610,311,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,2.00,1.83,-35.58,3.28,-0.94,0.33,118.55,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-09-26,'7036,BORNEO OIL BERHAD,0.040,13360,"Industrial Products & Services, Main Market",Main Market,0.040-0.060,-0.13,0.00,0.13,-31.69,0.00,-0.97,0.31,213.62,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-09-26,'7215,NI HSIN RESOURCES BERHAD,0.160,1774,"Consumer Products & Services, Main Market",Main Market,0.145-0.290,-0.26,0.00,0.26,-60.52,0.00,-0.98,0.59,51.44,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-09-26,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.535,3146,"Consumer Products & Services, Main Market",Main Market,0.480-0.955,-0.92,0.00,0.87,-57.93,0.00,-1.03,0.59,152.53,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-26,'7132,SMIS CORPORATION BERHAD,0.400,0,"Industrial Products & Services, Main Market",Main Market,0.340-0.530,-1.43,0.00,1.38,-27.91,0.00,-1.04,0.29,17.92,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-26,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,57,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.87,0.00,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-26,'5622,PIMPINAN EHSAN BERHAD,0.810,0,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-68.95,0.00,-1.13,0.78,55.99,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-26,'6009,PACIFIC & ORIENT BERHAD,0.975,522,"Financial Services, Main Market",Main Market,0.970-1.050,-1.25,5.94,1.02,-77.96,6.09,-1.16,0.90,279.78,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-26,'1481,ADVANCE SYNERGY BERHAD,0.130,856,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.91,1.92,-1.25,0.29,120.80,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-26,'7121,XIAN LENG HOLDINGS BERHAD,0.380,0,"Consumer Products & Services, Main Market",Main Market,0.375-0.535,-0.78,0.00,0.62,-48.60,0.00,-1.26,0.61,30.38,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-26,'5172,K-STAR SPORTS LIMITED,0.090,950,"Consumer Products & Services, Main Market",Main Market,0.060-0.110,-9.81,0.00,6.64,-0.92,0.00,-1.36,0.01,38.33,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-26,'7054,ASTRAL ASIA BERHAD,0.115,4,"Plantation, Main Market",Main Market,0.115-0.200,-0.40,0.00,0.29,-28.57,0.00,-1.37,0.39,75.90,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-26,'7086,ABLEGROUP BERHAD,0.070,40,"Industrial Products & Services, Main Market",Main Market,0.070-0.095,-0.24,0.00,0.17,-29.09,0.00,-1.42,0.41,18.47,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-26,'4596,SAPURA RESOURCES BERHAD,0.600,90,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-12.89,0.00,-1.46,0.19,83.76,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-26,'7043,JMR CONGLOMERATION BERHAD,1.220,1426,"Industrial Products & Services, Main Market",Main Market,0.950-1.220,-1.06,0.00,0.72,-115.43,0.00,-1.47,1.69,154.68,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-26,'5223,MENTIGA CORPORATION BERHAD,0.535,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-17.72,0.00,-1.61,0.29,37.45,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-26,'7198,DPS RESOURCES BERHAD,0.060,0,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-26,'2216,IJM PLANTATIONS BERHAD,1.520,220,"Plantation, Main Market",Main Market,1.300-2.460,-2.45,2.00,1.50,-62.13,1.32,-1.63,1.01,1338.48,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-26,'7077,GSB GROUP BERHAD,0.175,666,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-100.92,0.00,-1.71,1.72,96.68,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-26,'4081,PAN MALAYSIA CORPORATION BERHAD,0.130,0,"Consumer Products & Services, Main Market",Main Market,0.130-0.160,-0.71,0.00,0.40,-18.23,0.00,-1.77,0.32,100.54,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-26,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.500,41,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,0.00,10.71,-17.97,0.00,-1.82,0.33,221.10,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-26,'7241,NEXTGREEN GLOBAL BERHAD,0.395,5433,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-70.37,0.00,-1.94,1.36,197.96,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-26,'5101,EVERGREEN FIBREBOARD BERHAD,0.260,8629,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.32,1.85,-1.99,0.19,220.07,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-26,'7212,DESTINI BERHAD,0.200,13521,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-22.12,0.00,-2.06,0.45,231.05,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-26,'4359,TURIYA BERHAD,0.110,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-9.22,0.00,-2.25,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-26,'3395,BERJAYA CORPORATION BERHAD,0.255,46311,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.03,0.00,-2.28,0.21,1329.81,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-26,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.595,20,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.96,1.80,-2.29,0.37,250.35,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-26,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.660,601,"Property, Main Market",Main Market,0.655-0.830,-4.64,0.00,1.93,-14.21,0.00,-2.41,0.34,462.30,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-26,'7247,SCGM BHD,1.160,43067,"Industrial Products & Services, Main Market",Main Market,0.770-1.360,-2.06,1.25,0.82,-56.38,1.08,-2.50,1.41,224.58,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-26,'7146,AE MULTI HOLDINGS BERHAD,0.105,3897,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-21.89,0.00,-2.53,0.55,34.58,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-26,'8702,TEXCHEM RESOURCES BERHAD,0.375,2324,"Industrial Products & Services, Main Market",Main Market,0.365-0.800,-5.60,0.00,1.95,-6.70,0.00,-2.87,0.19,46.54,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-26,'1198,MAA GROUP BERHAD,0.805,1086,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.36,7.45,-2.87,0.41,220.18,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-26,'5072,HIAP TECK VENTURE BERHAD,0.190,13276,"Industrial Products & Services, Main Market",Main Market,0.190-0.440,-1.80,0.50,0.62,-10.54,2.63,-2.91,0.31,255.40,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-26,'5035,KNUSFORD BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.43,0.00,-2.92,0.28,58.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-26,'5924,MTD ACPI ENGINEERING BERHAD,0.170,15,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-14.62,0.00,-2.98,0.44,39.38,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-26,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.100,2997,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.99,0.00,-3.01,1.86,94.47,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-26,'9814,BERTAM ALLIANCE BERHAD,0.170,766,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-26,'9016,EKSONS CORPORATION BERHAD,0.730,260,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.11,0.00,-3.01,0.27,119.88,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-26,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,892,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-26,'5062,HUA YANG BERHAD,0.330,728,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.53,0.00,-3.03,0.20,116.16,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-26,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-26,'5087,MYCRON STEEL BERHAD,0.310,41,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-8.37,0.00,-3.06,0.26,101.39,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-26,'7114,D'NONCE TECHNOLOGY BHD,0.375,70,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.62,0.00,-3.06,0.82,97.99,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-26,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.240,34,"Industrial Products & Services, Main Market",Main Market,1.040-1.500,-6.91,8.00,2.23,-17.93,6.45,-3.10,0.56,179.48,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-26,'7013,HUBLINE BERHAD,0.050,24070,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-26,'7080,PERMAJU INDUSTRIES BERHAD,0.660,11477,"Consumer Products & Services, Main Market",Main Market,0.245-0.660,-2.23,0.00,0.71,-29.65,0.00,-3.13,0.93,129.32,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-26,'5533,OCB BERHAD,0.410,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.29,0.00,-3.19,0.20,42.17,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-26,'1643,LANDMARKS BERHAD,0.480,330,"Consumer Products & Services, Main Market",Main Market,0.430-0.610,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-26,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-26,'5048,YI-LAI BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.44,0.00,-3.31,0.44,87.34,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-26,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,4240,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-26,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.245,23,"Industrial Products & Services, Main Market",Main Market,0.210-0.315,-3.39,0.00,0.99,-7.22,0.00,-3.43,0.25,35.37,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-26,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-26,'5190,BENALEC HOLDINGS BERHAD,0.150,1509,"Construction, Main Market",Main Market,0.145-0.240,-2.51,0.00,0.72,-5.98,0.00,-3.48,0.21,129.27,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-26,'6888,AXIATA GROUP BERHAD,4.350,58297,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-64.39,1.03,-3.57,2.30,39709.73,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-26,'5259,E.A.TECHNIQUE (M) BERHAD,0.405,1385,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.48,0.00,-3.59,0.84,204.12,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-26,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.040,21662,"Consumer Products & Services, Main Market",Main Market,1.090-3.640,-9.80,0.00,2.68,-10.61,0.00,-3.66,0.39,731.10,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-26,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.835,2141,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.40,0.00,-3.67,0.56,1336.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-26,'3239,BERJAYA ASSETS BERHAD,0.300,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.29,0.00,-3.71,0.34,767.45,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-26,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,12000,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-26,'7053,SEE HUP CONSOLIDATED BERHAD,0.870,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-22.77,2.07,-3.80,0.86,69.97,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-26,'7285,TOMYPAK HOLDINGS BERHAD,0.480,1168,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.22,0.00,-3.92,1.07,201.54,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-26,'5107,IQ GROUP HOLDINGS BERHAD,0.795,120,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-26,'7382,GOLDEN LAND BERHAD,0.435,0,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.79,0.00,-4.51,0.22,96.97,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-26,'7004,MCE HOLDINGS BERHAD,0.620,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.780,-8.86,0.00,1.95,-7.00,0.00,-4.54,0.32,27.53,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-26,'5157,SAUDEE GROUP BERHAD,0.265,300,"Consumer Products & Services, Main Market",Main Market,0.265-0.410,-2.15,0.00,0.47,-12.31,0.00,-4.58,0.56,36.39,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-26,'4324,HENGYUAN REFINING COMPANY BERHAD,4.450,2801,"Energy, Main Market",Main Market,4.300-6.870,-32.57,0.00,6.90,-13.66,0.00,-4.72,0.64,1335.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-26,'7197,GE-SHEN CORPORATION BERHAD,0.530,77,"Industrial Products & Services, Main Market",Main Market,0.420-1.060,-6.02,0.00,1.25,-8.81,0.00,-4.81,0.42,42.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-26,'6904,SUBUR TIASA HOLDINGS BERHAD,0.440,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-2.82,0.00,-5.04,0.14,91.96,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-26,'7186,SWS CAPITAL BERHAD,0.680,0,"Consumer Products & Services, Main Market",Main Market,0.530-0.770,-2.65,0.00,0.51,-25.69,0.00,-5.06,1.30,123.99,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-26,'5104,CNI HOLDINGS BERHAD,0.065,0,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-26,'7676,GUNUNG CAPITAL BERHAD,0.330,0,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-15.15,0.00,-5.26,0.80,77.94,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-26,'9008,OMESTI BERHAD,0.410,1780,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.33,0.00,-5.31,1.35,196.21,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-26,'7108,PERDANA PETROLEUM BERHAD,0.315,30541,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.79,0.00,-5.41,0.58,245.22,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-26,'4448,TASEK CORPORATION BERHAD,5.340,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.480,-24.54,0.00,4.32,-21.76,0.00,-5.68,1.24,660.14,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-26,'7071,OCR GROUP BERHAD,0.250,22566,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-16.25,0.00,-5.70,0.93,81.98,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-26,'2097,EASTLAND EQUITY BHD,0.090,141,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.67,0.00,-5.70,0.15,26.53,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-26,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-26,'6912,PASDEC HOLDINGS BERHAD,0.350,550,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.10,0.00,-5.87,0.42,140.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-26,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-26,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,30,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-26,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-26,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.395,2016,"Industrial Products & Services, Main Market",Main Market,0.345-0.625,-8.91,0.00,1.49,-4.43,0.00,-5.98,0.27,168.76,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-26,'7165,DWL RESOURCES BERHAD,0.530,3069,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-18.16,0.00,-5.99,1.09,123.41,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-26,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.45,0.00,-6.08,1.00,45.92,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-26,'5037,COMPUGATES HOLDINGS BERHAD,0.015,5012,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.25,0.00,0.04,-6.11,0.00,-6.14,0.38,36.72,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
