Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-04,'7050,WONG ENGINEERING CORPORATION BERHAD,0.440,91,"Industrial Products & Services, Main Market",Main Market,0.430-0.755,2.56,1.26,0.54,17.17,2.86,4.42,0.76,50.43,https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-04,'2259,TALAM TRANSFORM BERHAD,0.030,1697,"Property, Main Market",Main Market,0.025-0.055,0.40,0.00,0.09,7.51,0.00,4.40,0.33,128.86,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-04,'3182,GENTING BERHAD,5.700,27821,"Consumer Products & Services, Main Market",Main Market,5.690-7.810,39.74,13.00,9.03,14.34,2.28,4.40,0.63,22098.31,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-04,'7722,ASIA BRANDS BERHAD,0.510,0,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,14.01,0.00,4.39,0.61,118.65,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-04,'3336,IJM CORPORATION BERHAD,2.150,14225,"Construction, Main Market",Main Market,1.450-2.500,11.42,4.00,2.63,18.83,1.86,4.34,0.82,7824.47,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-04,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.650,87174,"Property, Main Market",Main Market,0.635-1.150,6.47,0.00,1.50,10.05,0.00,4.31,0.43,1913.84,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-04,'0101,TMC LIFE SCIENCES BERHAD,0.645,4197,"Health Care, Main Market",Main Market,0.645-0.800,1.89,0.18,0.44,34.07,0.28,4.30,1.47,1123.51,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-04,'7811,SAPURA INDUSTRIAL BERHAD,0.700,90,"Industrial Products & Services, Main Market",Main Market,0.690-0.820,6.40,5.00,1.49,10.93,7.14,4.30,0.47,50.94,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-04,'9318,FITTERS DIVERSIFIED BERHAD,0.380,16968,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,10.91,0.00,4.27,0.47,182.59,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-04,'8443,HIL INDUSTRIES BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,4.21,1.73,1.01,11.87,3.47,4.17,0.50,167.02,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-04,'7595,MGB BERHAD,0.640,150,"Construction, Main Market",Main Market,0.640-0.870,3.74,0.00,0.91,17.11,0.00,4.11,0.70,318.41,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-04,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.350,20,"Consumer Products & Services, Main Market",Main Market,1.330-1.700,17.83,4.00,4.38,7.57,2.96,4.07,0.31,907.20,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-04,'0054,KARYON INDUSTRIES BERHAD,0.125,460,"Industrial Products & Services, Main Market",Main Market,0.115-0.180,0.85,0.45,0.21,14.69,3.60,4.05,0.60,59.46,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-04,'7225,P.A. RESOURCES BERHAD,0.055,2870,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-04,'8923,JIANKUN INTERNATIONAL BERHAD,0.350,0,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,28.29,0.00,3.99,1.13,58.40,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-04,'7134,PWF CONSOLIDATED BERHAD,0.730,470,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,10.15,3.42,3.97,0.40,126.98,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-04,'8419,PANSAR BERHAD,0.580,23574,"Industrial Products & Services, Main Market",Main Market,0.445-0.605,1.54,0.66,0.39,37.64,1.13,3.95,1.49,267.96,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-04,'5029,FAR EAST HOLDINGS BERHAD,2.670,0,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,36.98,0.52,3.88,1.44,1585.55,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-04,'7115,SKB SHUTTERS CORPORATION BERHAD,0.505,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.36,0.00,3.84,0.24,20.20,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-04,'7692,WIDETECH (MALAYSIA) BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.07,0.00,3.84,0.65,24.61,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-04,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.030,6550,"Real Estate Investment Trusts, Main Market",Main Market,1.040-1.182,5.48,5.95,1.01,18.81,5.78,3.83,0.72,210.76,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-04,'5109,YTL HOSPITALITY REIT,1.340,4340,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.82,5.87,3.82,0.83,2283.88,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-04,'5021,AYS VENTURES BERHAD,0.290,434,"Industrial Products & Services, Main Market",Main Market,0.290-0.390,2.74,1.00,0.72,10.58,3.45,3.81,0.40,110.32,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-04,'3298,HEXZA CORPORATION BERHAD,0.725,170,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.64,0.00,3.78,0.70,145.28,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-04,'7757,UPA CORPORATION BHD,2.170,30,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.46,3.69,3.76,0.66,172.69,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-04,'7315,AHB HOLDINGS BERHAD,0.120,40,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.15,0.00,3.70,0.56,21.13,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-04,'1058,MANULIFE HOLDINGS BERHAD,2.410,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,15.64,2.90,3.68,0.58,487.71,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-04,'3174,LAND & GENERAL BERHAD,0.155,15169,"Property, Main Market",Main Market,0.135-0.170,1.35,1.00,0.37,11.45,6.45,3.64,0.42,460.84,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-04,'8907,EG INDUSTRIES BERHAD,0.380,448,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,4.65,0.00,1.31,8.17,0.00,3.55,0.29,104.50,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-04,'7005,B.I.G. INDUSTRIES BERHAD,0.310,452,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.61,0.00,3.55,0.55,14.91,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-04,'0058,JCBNEXT BERHAD,1.480,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,17.04,2.70,3.55,0.60,203.92,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-04,'5249,IOI PROPERTIES GROUP BERHAD,1.140,18103,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.49,2.63,3.51,0.33,6277.01,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-04,'3476,KECK SENG (MALAYSIA) BERHAD,4.660,1127,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,21.26,2.15,3.49,0.74,1684.48,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-04,'1619,DRB-HICOM BERHAD,2.340,54920,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.19,1.28,3.48,0.67,4523.77,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-04,'5180,CAPITALAND MALAYSIA MALL TRUST,1.080,794,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,25.04,6.57,3.47,0.87,2215.89,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-04,'5207,SBC CORPORATION BERHAD,0.405,616,"Property, Main Market",Main Market,0.385-0.565,5.65,1.00,1.64,7.17,2.47,3.44,0.25,104.54,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-04,'6742,YTL POWER INTERNATIONAL BHD,0.750,58510,"Utilities, Main Market",Main Market,0.685-1.050,5.63,4.72,1.56,13.32,6.29,3.41,0.45,6118.66,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-04,'9091,EMICO HOLDINGS BERHAD,0.155,0,"Consumer Products & Services, Main Market",Main Market,0.150-0.200,1.43,0.00,0.42,10.82,0.00,3.41,0.37,16.35,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-04,'7006,LATITUDE TREE HOLDINGS BERHAD,2.990,949,"Consumer Products & Services, Main Market",Main Market,2.870-4.130,19.82,6.00,5.82,15.08,2.01,3.41,0.51,290.65,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-04,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.750,0,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.55,3.64,3.38,0.49,227.35,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-04,'5135,SARAWAK PLANTATION BERHAD,1.450,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.07,3.45,3.27,0.76,406.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-04,'7173,TOYO INK GROUP BERHAD,0.680,40,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,18.19,2.94,3.25,0.59,72.76,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-04,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.630,1557,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,15.66,6.46,3.25,0.51,6069.49,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-04,'8761,BREM HOLDING BERHAD,0.790,1500,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.32,5.06,3.20,0.49,272.92,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-04,'5198,ABM FUJIYA BERHAD,0.520,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,18.68,0.00,3.20,0.60,93.60,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-04,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.080,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-04,'5134,SOUTHERN ACIDS (M) BERHAD,3.550,34,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,14.03,5.00,4.48,25.31,1.41,3.13,0.79,486.12,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-04,'4219,BERJAYA LAND BERHAD,0.205,33593,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.80,0.00,3.13,0.24,1025.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-04,'2194,MMC CORPORATION BERHAD,1.060,6642,"Transportation & Logistics, Main Market",Main Market,0.825-1.350,9.18,4.00,2.96,11.55,3.77,3.10,0.36,3227.76,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-04,'5095,HEVEABOARD BERHAD,0.505,2453,"Industrial Products & Services, Main Market",Main Market,0.495-0.875,2.38,3.60,0.77,21.22,7.13,3.09,0.66,284.12,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-04,'7016,CHUAN HUAT RESOURCES BHD,0.350,380,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.16,3.14,3.09,0.19,59.03,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-04,'5225,IHH HEALTHCARE BERHAD,5.650,34908,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,72.92,0.53,3.06,2.23,49573.05,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-04,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.310,450,"Industrial Products & Services, Main Market",Main Market,2.310-3.300,19.36,12.00,6.36,11.93,5.19,3.04,0.36,465.70,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-04,'7232,RESINTECH BERHAD,0.305,640,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,9.95,8.20,3.01,0.30,41.85,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-04,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.810,431,"Industrial Products & Services, Main Market",Main Market,0.810-1.200,4.33,2.00,1.44,18.71,2.47,3.01,0.56,435.98,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-04,'2224,SELANGOR DREDGING BERHAD,0.620,240,"Property, Main Market",Main Market,0.600-0.730,5.99,2.00,2.01,10.35,3.23,2.98,0.31,264.20,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-04,'2305,AYER HOLDINGS BERHAD,4.080,0,"Property, Main Market",Main Market,4.040-5.200,20.47,5.00,6.86,19.93,1.23,2.98,0.59,305.40,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-04,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,41335,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-04,'8664,S P SETIA BERHAD,1.360,18700,"Property, Main Market",Main Market,1.360-2.600,8.86,13.38,5.68,15.34,9.84,2.94,0.45,5497.77,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-04,'7803,RUBBEREX CORPORATION (M) BERHAD,0.540,2080,"Industrial Products & Services, Main Market",Main Market,0.420-0.595,2.53,2.00,0.86,21.34,3.70,2.94,0.63,136.19,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-04,'4251,I-BERHAD,0.285,715,"Property, Main Market",Main Market,0.280-0.490,2.88,1.75,0.98,9.89,6.14,2.94,0.29,289.19,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-04,'5072,HIAP TECK VENTURE BERHAD,0.190,39923,"Industrial Products & Services, Main Market",Main Market,0.190-0.390,1.88,0.00,0.64,10.09,0.00,2.94,0.30,255.40,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-04,'6181,MALTON BERHAD,0.475,2704,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.26,0.00,2.93,0.27,250.87,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-04,'3565,WCE HOLDINGS BERHAD,0.475,9633,"Construction, Main Market",Main Market,0.475-0.700,2.06,0.00,0.71,23.08,0.00,2.91,0.67,476.30,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-04,'7199,KEIN HING INTERNATIONAL BERHAD,0.505,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.93,2.00,2.90,0.49,54.99,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-04,'9121,KPS CONSORTIUM BERHAD,0.475,240,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-04,'8117,POLY GLASS FIBRE (M) BERHAD,0.390,30,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,13.15,0.00,2.87,0.38,62.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-04,'9679,WCT HOLDINGS BERHAD,0.870,8701,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,13.32,0.00,2.87,0.38,1233.76,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-04,'3662,MALAYAN FLOUR MILLS BERHAD,0.620,37540,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,20.26,2.74,2.83,0.57,622.14,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-04,'7230,TOMEI CONSOLIDATED BERHAD,0.460,124,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.93,2.17,2.79,0.30,63.76,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-04,'5133,PETRA ENERGY BERHAD,1.300,34282,"Energy, Main Market",Main Market,0.340-1.240,3.03,2.00,1.09,42.91,1.54,2.78,1.19,418.28,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-04,'9881,LEADER STEEL HOLDINGS BERHAD,0.280,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,9.08,0.00,2.70,0.25,35.85,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-04,'9059,TSH RESOURCES BERHAD,0.890,1053,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.57,2.25,2.68,0.87,1229.80,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-04,'5075,PLENITUDE BERHAD,1.340,164,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.10,3.36,2.68,0.32,511.25,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-04,'7003,Y&G CORPORATION BHD,0.855,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.97,0.00,2.67,0.59,170.47,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-04,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,48,"Industrial Products & Services, Main Market",Main Market,1.320-1.750,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-04,'5239,TITIJAYA LAND BERHAD,0.295,2970,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-04,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.120,24081,"Energy, Main Market",Main Market,0.125-0.290,0.87,0.00,0.33,13.75,0.00,2.65,0.36,134.68,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-04,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.495,1995,"Real Estate Investment Trusts, Main Market",Main Market,0.495-0.600,3.20,4.00,1.22,15.47,8.08,2.63,0.41,339.77,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-04,'7174,CAB CAKARAN CORPORATION BERHAD,0.490,29992,"Consumer Products & Services, Main Market",Main Market,0.405-0.780,1.86,0.50,0.71,26.28,1.02,2.63,0.69,322.76,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-04,'5237,MPHB CAPITAL BERHAD,1.120,1359,"Financial Services, Main Market",Main Market,0.990-1.230,4.96,0.00,1.90,22.60,0.00,2.61,0.59,800.80,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-04,'5291,HPMT HOLDINGS BERHAD,0.350,460,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-04,'8966,PROLEXUS BERHAD,0.860,70141,"Consumer Products & Services, Main Market",Main Market,0.430-0.820,3.32,0.00,1.31,25.87,0.00,2.54,0.66,155.62,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-04,'5285,SIME DARBY PLANTATION BERHAD,4.730,23427,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,94.39,0.36,2.53,2.39,32564.04,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-04,'9385,LAY HONG BERHAD,0.425,19006,"Consumer Products & Services, Main Market",Main Market,0.340-0.580,1.31,0.50,0.52,32.54,1.18,2.51,0.82,280.62,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-04,'3417,EASTERN & ORIENTAL BERHAD,0.665,1385,"Property, Main Market",Main Market,0.645-1.300,3.43,3.00,1.40,19.40,4.51,2.45,0.48,968.87,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-04,'5149,TAS OFFSHORE BERHAD,0.235,0,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,10.61,0.00,2.39,0.25,42.30,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-04,'2755,FCW HOLDINGS BERHAD,0.620,6,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-04,'5576,MINHO (M) BERHAD,0.270,2036,"Industrial Products & Services, Main Market",Main Market,0.250-0.403,2.63,1.17,1.13,10.25,4.35,2.37,0.24,91.95,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-04,'7765,RAPID SYNERGY BERHAD,6.000,603,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,191.11,0.00,2.34,4.48,641.38,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-04,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.040,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.49,3.37,2.31,0.40,42.24,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-04,'7228,T7 GLOBAL BERHAD,0.430,3944,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,48.79,1.16,2.26,1.10,215.68,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-04,'2674,ALCOM GROUP BERHAD,0.470,251,"Industrial Products & Services, Main Market",Main Market,0.440-0.795,2.05,0.00,0.91,22.88,0.00,2.26,0.52,63.14,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-04,'3158,YNH PROPERTY BERHAD,2.470,1832,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,64.95,0.00,2.19,1.42,1306.63,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-04,'5094,CSC STEEL HOLDINGS BERHAD,0.985,32,"Industrial Products & Services, Main Market",Main Market,0.985-1.210,4.77,4.00,2.19,20.67,4.06,2.18,0.45,374.30,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-04,'7128,CAM RESOURCES BERHAD,0.250,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,19.89,0.00,2.17,0.43,49.20,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-04,'5140,TASCO BERHAD,1.050,0,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,22.65,2.38,2.17,0.49,210.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-04,'5181,SIG GASES BERHAD,0.925,730,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,63.11,0.54,2.16,1.36,173.44,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-04,'1694,MENANG CORPORATION (M) BERHAD,0.340,275,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,24.11,0.00,2.10,0.51,163.47,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-04,'2291,GENTING PLANTATIONS BERHAD,9.950,35776,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,89.10,1.18,2.07,1.84,8928.71,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-04,'1007,AMCORP PROPERTIES BERHAD,0.490,1203,"Property, Main Market",Main Market,0.470-0.655,3.13,2.42,1.24,15.66,4.94,2.02,0.32,359.07,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-04,'6769,JKG LAND BERHAD,0.070,1339,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,17.10,1.43,1.95,0.33,159.24,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-04,'7172,PMB TECHNOLOGY BERHAD,3.200,20,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,69.10,0.49,1.95,1.34,670.71,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-10-04,'8931,JERASIA CAPITAL BERHAD,0.315,205,"Consumer Products & Services, Main Market",Main Market,0.325-0.420,3.75,0.00,1.95,8.41,0.00,1.92,0.16,25.84,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-10-04,'5213,SENTORIA GROUP BERHAD,0.220,4379,"Property, Main Market",Main Market,0.195-0.500,1.84,0.00,0.95,11.97,0.00,1.90,0.23,124.80,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-10-04,'7137,UMS HOLDINGS BERHAD,1.850,147,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,25.08,5.41,1.87,0.47,75.28,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-10-04,'4677,YTL CORPORATION BERHAD,0.935,30630,"Utilities, Main Market",Main Market,0.920-1.250,2.35,4.44,1.41,39.72,4.75,1.85,0.74,10280.66,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
