Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-06,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.13,0.125,0.120,0.120,"113,200",2,-0.010 ,-7.69%,decreasing,"609,100",0.110 - 0.170,0.00,0.00%,4.83,124.5M,2,1,0.12,0.120 / 0.130,4.78,14.15,,0.2,,"2,274,400 / 803,500",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-06,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.265,0.275,0.265,0.265,"53,200",0,0.000 ,0.00%,,"285,600",0.205 - 0.415,0.50,1.89%,2.24,213.7M,12,0,0.56,0.265 / 0.270,4.75,57.33,,0.2,,"58,100 / 9,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-06,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.54,0.540,0.535,0.535,"138,400",1,-0.005 ,-0.93%,decreasing,"338,000",0.500 - 1.120,1.00,1.87%,3.32,252.9M,16,1,0.76,0.535 / 0.540,4.74,94.34,,0.4,,"105,600 / 61,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-06,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.585,0.585,0.585,0.585,"10,500",0,0.000 ,0.00%,,"50,900",0.505 - 1.100,3.53,6.03%,4.87,163.3M,12,0,0.56,0.585 / 0.595,4.68,195.31,,0.2,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-06,'7234,MESB ,MESB BERHAD,,0.36,0.395,0.365,0.365,"742,300",1,+0.005 ,+1.39%,increasing,"108,600",0.185 - 0.400,0.00,0.00%,5.27,29.9M,7,0,0.33,0.365 / 0.370,4.71,227.25,,6.8,,"61,500 / 35,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-06,'4758,ANCOM ,ANCOM BERHAD,,0.475,0.475,0.465,0.475,"16,200",0,0.000 ,0.00%,,"49,400",0.430 - 0.680,0.00,0.00%,6.35,114.4M,7,0,0.40,0.470 / 0.475,5.36,825.30,,0.3,,"5,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-06,'4065,PPB ,PPB GROUP BERHAD,,18.56,18.560,18.420,18.500,"141,900",3,-0.060 ,-0.32%,decreasing,"505,600",16.440 - 19.600,28.00,1.51%,69.56,"26,318.1M",27,6,1.24,18.460 / 18.500,4.67,324.05,,0.3,,"19,300 / 987,600",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-06,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.825,0.835,0.815,0.815,"1,619,900",2,-0.010 ,-1.21%,decreasing,"4,629,800",0.720 - 1.190,1.60,1.96%,4.20,"2,974.8M",19,1,1.79,0.810 / 0.815,9.25,81.74,,0.3,,"404,300 / 110,400",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-06,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.07,1.090,1.060,1.070,"248,800",0,0.000 ,0.00%,,"556,200",0.845 - 1.650,0.00,0.00%,13.81,820.7M,8,0,0.36,1.060 / 1.080,4.63,296.95,,0.4,,"31,400 / 6,600",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-06,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.525,0.520,0.515,0.515,"65,000",2,-0.010 ,-1.90%,decreasing,"194,800",0.440 - 0.555,1.00,1.94%,5.90,211.3M,9,0,0.40,0.510 / 0.520,4.54,253.64,,0.3,,"178,800 / 29,500",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-06,'3379,INSAS ,INSAS BERHAD,,0.7849999999999999,0.835,0.790,0.835,"1,464,900",10,+0.050 ,+6.37%,increasing,"467,300",0.645 - 0.900,2.00,2.40%,11.81,578.9M,7,3,0.32,0.820 / 0.835,4.51,30.60,,3.1,,"10,000 / 42,700",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-06,'3816,MISC ,MISC BERHAD,,7.49,8.040,7.530,7.750,"7,868,800",26,+0.260 ,+3.47%,increasing,"2,248,100",5.500 - 8.040,30.00,3.87%,35.62,"34,594.4M",22,4,0.98,7.740 / 7.750,4.50,202.90,,3.5,,"17,100 / 1,605,800",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-06,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.86,0.895,0.865,0.890,"145,800",6,+0.030 ,+3.49%,increasing,"264,600",0.520 - 1.120,0.95,1.07%,6.09,221.6M,15,1,0.69,0.890 / 0.895,4.71,128.03,,0.6,,"21,400 / 110,500",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-06,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.39,3.490,3.380,3.470,"12,082,800",8,+0.080 ,+2.36%,increasing,"9,535,100",2.110 - 4.680,2.00,0.58%,8.41,"13,065.6M",41,1,1.83,3.460 / 3.470,4.44,307.61,,1.3,,"18,600 / 24,000",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-06,'3182,GENTING ,GENTING BERHAD,,5.87,5.900,5.860,5.870,"5,227,600",0,0.000 ,0.00%,,"4,615,200",5.810 - 8.290,13.00,2.21%,39.74,"22,757.4M",15,1,0.65,5.870 / 5.880,4.40,562.24,,1.1,,"154,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-06,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.520,0.520,0.520,500,4,+0.020 ,+4.00%,increasing,"6,700",0.325 - 0.680,0.00,0.00%,3.64,121.0M,14,1,0.63,0.470 / 0.520,4.39,71.74,,0.1,,"2,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-06,'3336,IJM ,IJM CORPORATION BERHAD,,2.2,2.220,2.180,2.220,"653,900",2,+0.020 ,+0.91%,increasing,"3,475,500",1.390 - 2.510,4.00,1.80%,11.42,"8,079.2M",19,1,0.84,2.210 / 2.220,4.34,158.13,,0.2,,"15,100 / 972,200",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-06,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.68,0.675,0.665,0.675,"212,000",1,-0.005 ,-0.74%,decreasing,"223,300",0.665 - 0.825,0.18,0.27%,1.89,"1,175.8M",36,6,1.53,0.665 / 0.680,4.30,10.72,,0.9,,"162,000 / 112,000",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-06,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.395,0.390,0.390,0.390,"1,138,500",1,-0.005 ,-1.27%,decreasing,"1,047,200",0.365 - 0.560,0.00,0.00%,3.48,187.4M,11,1,0.48,0.385 / 0.390,4.27,70.20,,1.1,,"974,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-06,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.66,6.800,6.660,6.700,"22,600",4,+0.040 ,+0.60%,increasing,"36,500",6.660 - 17.300,9.00,1.34%,35.57,288.2M,19,1,0.80,6.660 / 6.700,4.26,747.96,,0.6,,"400 / 11,900",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-06,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"55,200",0.465 - 0.680,1.73,3.33%,4.21,173.7M,12,1,0.51,0.500 / 0.520,4.17,38.26,,0.0,,"5,000 / 19,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-06,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.48,0.480,0.480,0.480,-,0,0.000 ,0.00%,,"71,100",0.440 - 0.615,1.50,3.13%,4.91,119.3M,10,0,0.41,0.480 / 0.510,4.16,214.45,,0.0,,"5,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-06,'7595,MGB ,MGB BERHAD,,0.66,0.660,0.640,0.655,"7,000",1,-0.005 ,-0.76%,decreasing,"21,100",0.640 - 0.905,0.00,0.00%,3.74,325.8M,18,0,0.72,0.635 / 0.655,4.11,157.60,,0.3,,"1,000 / 52,100",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-06,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.41,1.410,1.400,1.400,"67,000",1,-0.010 ,-0.71%,decreasing,"80,400",1.330 - 1.750,4.00,2.86%,17.83,940.8M,8,0,0.32,1.400 / 1.410,4.07,726.57,,0.8,,"13,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-06,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.655,0.665,0.650,0.660,"5,063,200",1,+0.005 ,+0.76%,increasing,"2,652,800",0.625 - 1.280,0.00,0.00%,6.06,"1,943.3M",11,1,0.44,0.660 / 0.665,4.07,72.41,,1.9,,"42,100 / 100,300",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-06,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.130,0.130,0.130,"215,000",1,+0.005 ,+4.00%,increasing,"230,100",0.115 - 0.190,0.45,3.46%,0.85,61.8M,15,0,0.62,0.130 / 0.135,4.05,31.63,,0.9,,"15,000 / 260,000",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-06,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"230,100",0,0.000 ,0.00%,,"2,172,700",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.1,,"11,246,300 / 10,919,200",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-06,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"37,400",0.250 - 0.360,0.00,0.00%,1.24,53.4M,26,2,1.03,0.310 / 0.340,4.00,15.83,,0.0,,"100,000 / 390,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-06,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.72,0.735,0.720,0.735,"14,000",3,+0.015 ,+2.08%,increasing,"29,300",0.700 - 0.920,2.50,3.40%,7.19,127.9M,10,0,0.41,0.720 / 0.735,3.97,201.30,,0.5,,"15,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-06,'8419,PANSAR ,PANSAR BERHAD,,0.46499999999999997,0.485,0.475,0.475,"2,006,500",2,+0.010 ,+2.15%,increasing,"505,800",0.430 - 0.885,0.66,1.39%,1.54,219.5M,31,1,1.21,0.475 / 0.480,3.91,76.28,,4.0,,"4,500 / 62,500",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-06,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.680,2.680,2.680,"19,800",0,0.000 ,0.00%,,"8,800",2.510 - 3.020,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.550 / 2.710,11.65,58.13,,2.2,,"1,600 / 1,700",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-06,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"1,700",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.470 / 0.540,3.84,163.90,,0.0,,"11,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-06,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"2,600",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,0.0,,"4,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-06,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.060,1.050,1.050,"170,300",0,0.000 ,0.00%,,"89,900",1.050 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.050 / 1.060,5.40,9.64,,1.9,,"58,400 / 92,100",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-06,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.36,1.380,1.360,1.360,"141,700",0,0.000 ,0.00%,,"1,059,900",1.150 - 1.380,7.87,5.79%,6.14,"2,318.0M",22,5,0.85,1.350 / 1.360,3.82,28.80,,0.1,,"138,400 / 31,500",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-06,'5021,AYS ,AYS VENTURES BERHAD,,0.295,0.300,0.295,0.295,"56,100",0,0.000 ,0.00%,,"96,000",0.295 - 0.410,1.00,3.39%,2.74,112.2M,11,0,0.41,0.290 / 0.295,3.81,168.68,,0.6,,"335,000 / 11,500",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-06,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.71,0.720,0.715,0.715,"12,000",1,+0.005 ,+0.70%,increasing,"51,900",0.645 - 0.860,0.00,0.00%,3.89,143.3M,18,1,0.69,0.715 / 0.725,3.78,53.03,,0.2,,"7,000 / 8,800",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-06,'7757,UPA ,UPA CORPORATION BHD,,2.2,2.180,2.180,2.180,"2,000",2,-0.020 ,-0.91%,decreasing,"3,300",2.050 - 2.400,8.00,3.67%,12.43,173.5M,18,1,0.66,2.150 / 2.180,3.76,196.72,,0.6,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-06,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.120,0.125,"436,000",0,0.000 ,0.00%,,"264,300",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.125 / 0.130,3.69,9.13,,1.6,,"134,000 / 211,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-06,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"3,100",2.300 - 2.850,7.00,2.57%,15.40,550.4M,18,0,0.65,2.550 / 2.750,3.68,577.72,,0.0,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-06,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.65,0.655,0.620,0.620,"2,264,000",6,-0.030 ,-4.62%,decreasing,"504,500",0.600 - 1.110,0.00,0.00%,3.80,"1,488.0M",16,305,0.60,0.620 / 0.630,3.65,0.20,,4.5,,"102,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-06,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.150,0.155,"315,000",0,0.000 ,0.00%,,"1,838,800",0.130 - 0.200,1.00,6.45%,1.35,460.8M,11,3,0.42,0.150 / 0.155,3.63,5.27,,0.2,,"1,346,300 / 3,015,900",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-06,'8907,EG ,EG INDUSTRIES BERHAD,,0.37,0.385,0.370,0.370,"87,600",0,0.000 ,0.00%,,"341,100",0.355 - 0.565,0.00,0.00%,4.65,101.8M,8,0,0.29,0.370 / 0.375,3.69,368.39,,0.3,,"94,500 / 47,600",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-06,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.32999999999999996,0.310,0.290,0.290,"195,000",8,-0.040 ,-12.12%,decreasing,"21,900",0.260 - 0.515,0.00,0.00%,1.99,13.9M,15,0,0.52,0.290 / 0.310,3.55,95.63,,8.9,,"1,500 / 25,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-06,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.5,1.400,1.390,1.390,"2,000",11,-0.110 ,-7.33%,decreasing,"40,800",1.340 - 1.680,4.00,2.88%,8.69,191.5M,16,21,0.57,1.390 / 1.480,3.55,6.55,,0.0,,"6,400 / 4,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-06,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.11,1.130,1.110,1.120,"5,010,400",1,+0.010 ,+0.90%,increasing,"2,979,300",1.110 - 1.780,3.00,2.68%,12.01,"6,166.9M",9,3,0.33,1.120 / 1.130,3.51,40.17,,1.7,,"255,900 / 95,100",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-06,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.2,0.190,0.185,0.185,"50,000",3,-0.015 ,-7.50%,decreasing,"34,700",0.180 - 0.355,0.00,0.00%,1.54,30.1M,12,0,0.42,0.185 / 0.200,3.50,38.23,,1.4,,"110,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-06,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.430000000000001,4.440,4.400,4.440,"36,800",1,+0.010 ,+0.23%,increasing,"31,300",3.930 - 5.000,10.00,2.25%,21.92,"1,605.0M",20,2,0.71,4.440 / 4.460,3.49,270.18,,1.2,,200 / 100,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-06,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.46,2.510,2.460,2.460,"5,751,800",0,0.000 ,0.00%,,"8,708,400",1.600 - 3.000,3.00,1.22%,12.19,"4,755.8M",20,0,0.70,2.460 / 2.470,3.48,685.87,,0.7,,"111,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-06,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.03,1.070,1.030,1.050,"1,262,900",2,+0.020 ,+1.94%,increasing,"1,099,000",0.990 - 1.170,7.10,6.76%,4.31,"2,154.3M",24,6,0.84,1.050 / 1.060,3.46,16.85,,1.1,,"922,800 / 77,000",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-06,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"14,700",0.400 - 0.630,1.00,2.11%,5.65,122.6M,8,1,0.29,0.430 / 0.470,3.45,69.64,,0.0,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-06,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,700,1.030 - 1.680,3.50,3.30%,8.76,43.0M,12,2,0.42,1.060 / 1.100,3.44,57.54,,0.0,,"900 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-06,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.725,0.735,0.725,0.725,"2,074,700",0,0.000 ,0.00%,,"1,945,400",0.685 - 1.110,4.72,6.51%,5.63,"5,914.7M",13,1,0.47,0.725 / 0.730,3.62,143.13,,1.1,,"100,300 / 992,100",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-06,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.160,0.160,0.160,"20,000",0,0.000 ,0.00%,,"128,200",0.150 - 0.215,0.00,0.00%,1.43,16.9M,11,0,0.38,0.155 / 0.165,3.40,51.02,,0.2,,"170,400 / 49,500",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-06,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.04,3.020,2.890,2.900,"438,100",14,-0.140 ,-4.61%,decreasing,"33,700",2.890 - 4.160,3.00,1.03%,19.82,281.9M,15,0,0.50,2.900 / 2.930,3.41,750.53,,13.0,,"6,700 / 1,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-06,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"2,100",2.450 - 3.170,10.00,3.65%,18.90,226.5M,14,1,0.49,2.460 / 2.740,3.38,321.43,,0.0,,"1,200 / 13,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-06,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.46,1.450,1.400,1.450,"2,200",1,-0.010 ,-0.68%,decreasing,"40,400",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.400 / 1.450,3.28,113.56,,0.1,,"21,400 / 1,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-06,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.69,0.720,0.695,0.720,"1,900",6,+0.030 ,+4.35%,increasing,"243,700",0.575 - 1.040,2.00,2.78%,3.74,77.0M,19,1,0.63,0.695 / 0.720,3.25,82.09,,0.0,,"500 / 8,900",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-06,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.4899999999999998,2.700,2.540,2.650,"1,787,100",16,+0.160 ,+6.43%,increasing,"768,300",2.460 - 5.170,17.00,6.42%,16.80,"6,115.6M",16,1,0.51,2.640 / 2.650,3.25,392.24,,2.3,,"4,500 / 49,900",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-06,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.78,1.760,1.660,1.700,"58,900",8,-0.080 ,-4.49%,decreasing,"53,400",1.550 - 2.370,1.50,0.88%,1.98,557.4M,86,2,2.79,1.700 / 1.710,3.25,111.30,,1.1,,"300 / 4,000",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-06,'8761,BREM ,BREM HOLDING BERHAD,,0.78,0.795,0.775,0.795,"507,600",3,+0.015 ,+1.92%,increasing,"60,900",0.725 - 0.855,4.00,5.03%,5.16,274.7M,15,2,0.49,0.785 / 0.795,3.20,34.41,,8.3,,"500 / 2,500",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-06,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"17,000",0.385 - 0.710,0.00,0.00%,2.78,88.2M,18,1,0.56,0.485 / 0.520,3.20,64.64,,0.0,,"7,900 / 17,500",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-06,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.48,0.480,0.480,0.480,-,0,0.000 ,0.00%,,"5,700",0.480 - 0.630,1.01,2.10%,3.25,52.3M,15,0,0.47,0.490 / 0.600,3.15,216.11,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-06,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.780,0.780,0.780,700,4,-0.020 ,-2.50%,decreasing,"1,200",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.780 / 0.860,3.36,17.46,,0.6,,"4,300 / 2,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-06,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.57,3.570,3.570,3.570,-,0,0.000 ,0.00%,,"1,600",3.570 - 3.980,5.00,1.40%,14.03,488.9M,25,1,0.80,3.510 / 3.570,3.13,425.94,,0.0,,"2,000 / 300",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-06,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.19999999999999998,0.210,0.195,0.205,"5,491,600",1,+0.005 ,+2.50%,increasing,"11,246,200",0.150 - 0.305,0.00,0.00%,2.63,"1,025.1M",8,0,0.24,0.200 / 0.205,3.13,113.97,,0.5,,"2,906,500 / 50,700",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-06,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.09,1.090,1.070,1.070,"1,689,300",2,-0.020 ,-1.83%,decreasing,"2,295,100",0.810 - 1.480,4.00,3.74%,9.18,"3,258.2M",12,1,0.36,1.060 / 1.070,3.10,161.02,,0.7,,"1,000 / 143,500",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-06,'5095,HEVEA ,HEVEABOARD BERHAD,,0.515,0.525,0.520,0.525,"174,700",2,+0.010 ,+1.94%,increasing,"595,100",0.510 - 0.925,3.60,6.86%,2.38,295.1M,22,1,0.68,0.520 / 0.525,3.09,76.09,,0.3,,"181,500 / 27,300",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-06,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.43,0.430,0.400,0.415,"15,400",3,-0.015 ,-3.49%,decreasing,"26,100",0.230 - 0.485,1.10,2.65%,5.68,70.0M,7,0,0.23,0.400 / 0.415,3.09,438.46,,0.6,,"10,000 / 17,800",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-06,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.76,5.850,5.750,5.800,"3,597,500",4,+0.040 ,+0.69%,increasing,"4,489,200",4.540 - 5.950,3.00,0.52%,7.75,"50,889.1M",75,4,2.29,5.790 / 5.800,3.06,151.52,,0.8,,"50,500 / 1,240,300",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-06,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.4,2.400,2.400,2.400,"40,900",0,0.000 ,0.00%,,"35,600",2.360 - 3.520,12.00,5.00%,19.36,483.8M,12,0,0.38,2.400 / 2.490,3.04,716.55,,1.1,,"22,100 / 900",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-06,'7232,RESINTC ,RESINTECH BERHAD,,0.325,0.315,0.310,0.310,"30,000",3,-0.015 ,-4.62%,decreasing,"16,900",0.260 - 0.350,2.50,8.06%,3.06,42.5M,10,0,0.30,0.295 / 0.320,3.00,62.80,,1.8,,"5,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-06,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.86,0.865,0.845,0.850,"140,900",2,-0.010 ,-1.16%,decreasing,"261,400",0.815 - 1.250,2.00,2.35%,4.33,457.5M,20,1,0.59,0.850 / 0.860,3.01,68.75,,0.5,,"4,400 / 25,000",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
