Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-19,'5049,COUNTRY VIEW BERHAD,1.250,0,"Property, Main Market",Main Market,1.150-1.590,76.16,5.00,3.97,1.64,4.00,19.18,0.31,125.00,https://www.klsescreener.com/v2/stocks/view/5049/country-view-berhad
2019-09-19,'7189,MB WORLD GROUP BERHAD,1.570,0,"Property, Main Market",Main Market,1.390-1.940,31.83,15.00,1.67,4.93,9.55,19.06,0.94,247.08,https://www.klsescreener.com/v2/stocks/view/7189/mb-world-group-berhad
2019-09-19,'7160,PENTAMASTER CORPORATION BERHAD,4.140,36220,"Technology, Main Market",Main Market,1.547-4.020,15.80,0.00,0.83,26.20,0.00,18.98,4.97,1966.00,https://www.klsescreener.com/v2/stocks/view/7160/pentamaster-corporation-berhad
2019-09-19,'0128,FRONTKEN CORPORATION BERHAD,1.740,76747,"Technology, Main Market",Main Market,0.635-1.720,6.25,2.50,0.33,27.86,1.44,18.93,5.27,1832.98,https://www.klsescreener.com/v2/stocks/view/0128/frontken-corporation-berhad
2019-09-19,'7249,EWEIN BERHAD,0.645,9741,"Property, Main Market",Main Market,0.510-0.725,15.99,0.50,0.85,4.03,0.78,18.81,0.76,194.52,https://www.klsescreener.com/v2/stocks/view/7249/ewein-berhad
2019-09-19,'5199,HIBISCUS PETROLEUM BERHAD,0.985,101660,"Energy, Main Market",Main Market,0.775-1.320,14.48,0.00,0.78,6.80,0.00,18.57,1.26,1564.40,https://www.klsescreener.com/v2/stocks/view/5199/hibiscus-petroleum-berhad
2019-09-19,'8079,LEE SWEE KIAT GROUP BERHAD,0.700,212,"Consumer Products & Services, Main Market",Main Market,0.655-1.060,5.93,2.50,0.32,11.81,3.57,18.52,2.19,117.47,https://www.klsescreener.com/v2/stocks/view/8079/lee-swee-kiat-group-berhad
2019-09-19,'5168,HARTALEGA HOLDINGS BERHAD,5.290,13184,"Health Care, Main Market",Main Market,4.550-6.650,12.66,8.14,0.69,41.78,1.54,18.35,7.67,17774.42,https://www.klsescreener.com/v2/stocks/view/5168/hartalega-holdings-berhad
2019-09-19,'5209,GAS MALAYSIA BERHAD,2.840,250,"Utilities, Main Market",Main Market,2.690-2.940,14.20,13.80,0.78,20.00,4.86,18.22,3.64,3646.56,https://www.klsescreener.com/v2/stocks/view/5209/gas-malaysia-berhad
2019-09-19,'5257,CARIMIN PETROLEUM BERHAD,1.070,60132,"Energy, Main Market",Main Market,0.225-1.060,12.32,3.00,0.68,8.68,2.80,18.21,1.58,250.25,https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
2019-09-19,'7252,TEO SENG CAPITAL BERHAD,1.120,4555,"Consumer Products & Services, Main Market",Main Market,0.750-1.380,17.15,5.50,0.96,6.53,4.91,17.87,1.17,336.00,https://www.klsescreener.com/v2/stocks/view/7252/teo-seng-capital-berhad
2019-09-19,'7181,ARB BERHAD,0.325,33195,"Industrial Products & Services, Main Market",Main Market,0.280-0.595,8.04,0.00,0.25,4.04,0.00,17.86,0.72,76.17,https://www.klsescreener.com/v2/stocks/view/7181/arb-berhad
2019-09-19,'3689,FRASER & NEAVE HOLDINGS BHD,35.600,5118,"Consumer Products & Services, Main Market",Main Market,30.240-37.780,115.46,57.50,6.71,30.83,1.62,17.21,5.31,13057.31,https://www.klsescreener.com/v2/stocks/view/3689/fraser-neave-holdings-bhd
2019-09-19,'0166,INARI AMERTRON BERHAD,1.760,118587,"Technology, Main Market",Main Market,1.230-2.390,6.03,5.20,0.36,29.18,2.95,17.13,5.00,5595.26,https://www.klsescreener.com/v2/stocks/view/0166/inari-amertron-berhad
2019-09-19,'7153,KOSSAN RUBBER INDUSTRIES BERHAD,4.190,8347,"Health Care, Main Market",Main Market,3.460-4.400,17.85,6.00,1.06,23.48,1.43,16.84,3.95,5358.74,https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
2019-09-19,'5141,DAYANG ENTERPRISE HOLDINGS BERHAD,1.580,123849,"Energy, Main Market",Main Market,0.505-1.710,20.46,0.00,1.22,7.72,0.00,16.77,1.30,1524.40,https://www.klsescreener.com/v2/stocks/view/5141/dayang-enterprise-holdings-berhad
2019-09-19,'7439,TECK GUAN PERDANA BERHAD,1.050,0,"Consumer Products & Services, Main Market",Main Market,0.700-1.450,20.98,0.00,1.27,5.00,0.00,16.54,0.83,42.10,https://www.klsescreener.com/v2/stocks/view/7439/teck-guan-perdana-berhad
2019-09-19,'8176,ATA IMS BERHAD,1.350,3499,"Industrial Products & Services, Main Market",Main Market,1.340-1.850,8.88,3.29,0.54,15.20,2.44,16.45,2.50,1625.90,https://www.klsescreener.com/v2/stocks/view/8176/ata-ims-berhad
2019-09-19,'8869,PRESS METAL ALUMINIUM HOLDINGS BERHAD,4.930,26363,"Industrial Products & Services, Main Market",Main Market,4.010-5.160,13.30,6.00,0.81,37.08,1.22,16.41,6.09,19907.88,https://www.klsescreener.com/v2/stocks/view/8869/press-metal-aluminium-holdings-berhad
2019-09-19,'7113,TOP GLOVE CORPORATION BHD,4.740,23900,"Health Care, Main Market",Main Market,4.320-6.130,15.31,6.00,0.97,30.95,1.27,15.79,4.89,12137.19,https://www.klsescreener.com/v2/stocks/view/7113/top-glove-corporation-bhd
2019-09-19,'8621,LPI CAPITAL BHD,15.800,134,"Financial Services, Main Market",Main Market,14.960-17.080,81.27,69.00,5.17,19.44,4.37,15.71,3.05,6294.45,https://www.klsescreener.com/v2/stocks/view/8621/lpi-capital-bhd
2019-09-19,'5216,DATASONIC GROUP BERHAD,0.920,50740,"Technology, Main Market",Main Market,0.305-0.915,3.08,3.25,0.20,29.90,3.53,15.36,4.59,1242.00,https://www.klsescreener.com/v2/stocks/view/5216/datasonic-group-berhad
2019-09-19,'5160,HOMERITZ CORPORATION BERHAD,0.660,8883,"Consumer Products & Services, Main Market",Main Market,0.590-0.755,7.97,3.50,0.52,8.28,5.30,15.33,1.27,198.01,https://www.klsescreener.com/v2/stocks/view/5160/homeritz-corporation-berhad
2019-09-19,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.040,3649,"Construction, Main Market",Main Market,0.755-1.400,13.65,7.00,0.89,7.62,6.73,15.31,1.17,585.80,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-09-19,'7167,JOHORE TIN BERHAD,1.410,2547,"Consumer Products & Services, Main Market",Main Market,0.840-1.590,15.73,6.50,1.04,8.96,4.61,15.13,1.36,437.76,https://www.klsescreener.com/v2/stocks/view/7167/johore-tin-berhad
2019-09-19,'7155,SKP RESOURCES BHD,1.040,12523,"Industrial Products & Services, Main Market",Main Market,0.955-1.440,7.22,3.84,0.48,14.40,3.69,15.04,2.17,1300.20,https://www.klsescreener.com/v2/stocks/view/7155/skp-resources-bhd
2019-09-19,'3743,SUNSURIA BERHAD,0.670,1353,"Property, Main Market",Main Market,0.580-0.950,15.69,0.00,1.05,4.27,0.00,14.95,0.64,600.27,https://www.klsescreener.com/v2/stocks/view/3743/sunsuria-berhad
2019-09-19,'5236,MATRIX CONCEPTS HOLDINGS BERHAD,1.900,849,"Property, Main Market",Main Market,1.830-2.110,26.98,12.50,1.81,7.04,6.58,14.90,1.05,1563.34,https://www.klsescreener.com/v2/stocks/view/5236/matrix-concepts-holdings-berhad
2019-09-19,'7088,POH HUAT RESOURCES HOLDINGS BERHAD,1.560,4845,"Consumer Products & Services, Main Market",Main Market,1.320-1.630,22.75,6.00,1.53,6.86,3.85,14.89,1.02,376.10,https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-09-19,'5183,PETRONAS CHEMICALS GROUP BERHAD,7.700,47250,"Industrial Products & Services, Main Market",Main Market,6.770-9.700,55.80,29.00,3.76,13.80,3.77,14.84,2.05,61600.00,https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-09-19,'7668,HAI-O ENTERPRISE BERHAD,2.470,2043,"Consumer Products & Services, Main Market",Main Market,2.140-4.120,15.79,13.00,1.07,15.65,5.26,14.75,2.31,741.74,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-09-19,'5277,FOUNDPAC GROUP BERHAD,0.415,89726,"Industrial Products & Services, Main Market",Main Market,0.205-0.405,2.27,0.99,0.15,18.28,2.39,14.69,2.69,215.85,https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-09-19,'9296,RCE CAPITAL BERHAD,1.580,439,"Financial Services, Main Market",Main Market,1.440-1.680,26.15,9.00,1.78,6.04,5.70,14.69,0.89,582.79,https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-09-19,'5219,PESTECH INTERNATIONAL BERHAD,1.230,16689,"Industrial Products & Services, Main Market",Main Market,0.970-1.540,10.50,0.00,0.73,11.72,0.00,14.42,1.69,940.08,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-09-19,'7277,DIALOG GROUP BERHAD,3.480,65634,"Energy, Main Market",Main Market,2.750-3.560,9.50,1.50,0.67,36.64,0.43,14.13,5.18,19632.92,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-09-19,'7176,TPC PLUS BERHAD,0.310,308,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.50,0.00,14.09,0.77,72.48,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-09-19,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,8.050,254,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.75,3.61,14.04,1.93,1088.09,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-09-19,'3484,DAMANSARA REALTY BHD,0.405,1442,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.23,0.00,14.04,0.73,128.94,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-09-19,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.630,2112,"Consumer Products & Services, Main Market",Main Market,1.400-2.070,16.08,10.00,1.15,10.14,6.13,13.98,1.42,403.19,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-09-19,'6033,PETRONAS GAS BERHAD,16.540,7154,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,17.83,4.35,13.94,2.49,32728.23,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-09-19,'7090,APEX HEALTHCARE BERHAD,2.090,1881,"Health Care, Main Market",Main Market,1.878-8.940,11.94,3.44,0.86,17.50,1.65,13.89,2.43,985.76,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-09-19,'7161,KERJAYA PROSPEK GROUP BERHAD,1.380,247,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,12.09,1.45,13.76,1.66,1713.92,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-09-19,'7248,SLP RESOURCES BERHAD,1.410,0,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,17.75,2.84,13.60,2.41,446.91,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-09-19,'5245,CARING PHARMACY GROUP BERHAD,2.120,118,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,0.00,0.70,22.27,0.00,13.60,3.03,461.54,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-09-19,'4731,SCIENTEX BERHAD,8.370,336,"Industrial Products & Services, Main Market",Main Market,8.180-9.480,56.01,20.00,4.17,14.94,2.39,13.43,2.01,4312.74,https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-09-19,'5147,SAMCHEM HOLDINGS BERHAD,0.580,2348,"Industrial Products & Services, Main Market",Main Market,0.555-0.950,7.48,2.00,0.56,7.76,3.45,13.36,1.04,157.76,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-09-19,'0151,KELINGTON GROUP BERHAD,1.320,4464,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,20.77,1.36,13.34,2.77,411.13,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-09-19,'5983,MBM RESOURCES BHD,4.140,6321,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.29,3.62,13.29,0.97,1618.27,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-09-19,'0168,BOILERMECH HOLDINGS BERHAD,0.565,1535,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,10.37,3.54,13.28,1.38,291.54,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-09-19,'5258,BIMB HOLDINGS BERHAD,3.990,10668,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.29,3.88,13.25,1.23,7039.49,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-09-19,'7237,POWER ROOT BERHAD,2.050,11276,"Consumer Products & Services, Main Market",Main Market,1.230-2.100,7.69,7.93,0.56,26.67,3.87,13.25,3.53,827.99,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-09-19,'7205,COCOALAND HOLDINGS BERHAD,1.900,0,"Consumer Products & Services, Main Market",Main Market,1.800-2.150,14.69,6.00,1.11,12.93,3.16,13.23,1.71,434.72,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-09-19,'5681,PETRONAS DAGANGAN BHD,23.460,2592,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.85,2.98,13.21,3.94,23306.43,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-09-19,'5286,MI TECHNOVATION BERHAD,2.170,43901,"Technology, Main Market",Main Market,1.460-3.250,9.08,3.00,0.69,23.89,1.38,13.16,3.14,1085.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-09-19,'7889,THRIVEN GLOBAL BERHAD,0.200,3850,"Property, Main Market",Main Market,0.180-0.285,4.98,0.00,0.38,4.01,0.00,13.11,0.53,109.39,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-09-19,'1295,PUBLIC BANK BERHAD,20.160,26295,"Financial Services, Main Market",Main Market,20.080-25.180,142.50,70.00,10.92,14.15,3.47,13.04,1.85,78263.91,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-19,'7180,SERN KOU RESOURCES BERHAD,0.640,13625,"Consumer Products & Services, Main Market",Main Market,0.445-0.645,4.82,0.00,0.37,13.29,0.00,13.02,1.73,153.60,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-09-19,'5827,ORIENTAL INTEREST BERHAD,2.180,0,"Property, Main Market",Main Market,1.970-2.280,36.71,8.00,2.83,5.94,3.67,12.97,0.77,337.59,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-09-19,'2089,UNITED PLANTATIONS BERHAD,25.180,809,"Plantation, Main Market",Main Market,25.000-27.760,156.13,140.00,12.04,16.13,5.56,12.97,2.09,5240.82,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-09-19,'0002,KOTRA INDUSTRIES BERHAD,1.820,50,"Health Care, Main Market",Main Market,1.630-1.900,15.41,3.00,1.20,11.81,1.65,12.84,1.52,262.17,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-09-19,'0138,MY E.G. SERVICES BERHAD,1.440,74901,"Technology, Main Market",Main Market,0.815-1.790,2.15,1.90,0.17,67.09,1.32,12.78,8.57,5193.08,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-19,'5276,DANCOMECH HOLDINGS BERHAD,0.500,990,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,9.55,3.50,12.77,1.22,152.00,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-19,'5105,CAN-ONE BERHAD,3.170,47,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.06,1.26,12.76,0.52,609.13,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-19,'5032,BINTULU PORT HOLDINGS BERHAD,3.660,295,"Transportation & Logistics, Main Market",Main Market,3.750-5.230,35.34,16.00,2.78,10.36,4.37,12.70,1.32,1683.60,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-19,'7293,YINSON HOLDINGS BERHAD,6.700,4066,"Energy, Main Market",Main Market,4.060-7.180,20.81,6.00,1.64,32.20,0.90,12.69,4.09,7328.87,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-19,'7152,JAYCORP BERHAD,0.950,4079,"Consumer Products & Services, Main Market",Main Market,0.805-1.080,14.42,8.00,1.15,6.59,8.42,12.54,0.83,130.39,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-19,'5143,LUXCHEM CORPORATION BERHAD,0.480,970,"Industrial Products & Services, Main Market",Main Market,0.480-0.635,4.26,2.25,0.34,11.27,4.69,12.53,1.41,429.32,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-19,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.820,47,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.33,5.98,12.47,2.66,2297.41,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-19,'7229,FAVELLE FAVCO BERHAD,2.700,266,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.30,5.00,12.41,0.91,602.34,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-19,'2658,AJINOMOTO (MALAYSIA) BERHAD,16.880,26,"Consumer Products & Services, Main Market",Main Market,16.380-21.960,97.25,47.00,7.88,17.36,2.78,12.34,2.14,1026.28,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-19,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,1988,"Industrial Products & Services, Main Market",Main Market,0.110-0.170,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-19,'8591,CREST BUILDER HOLDINGS BERHAD,0.970,527,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.65,4.64,12.25,0.32,171.61,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-19,'5152,MUAR BAN LEE GROUP BERHAD,1.240,122,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.40,4.50,1.26,8.05,3.63,12.23,0.98,132.30,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-19,'5031,TIME DOTCOM BERHAD,9.000,10128,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.65,2.28,12.20,2.03,5269.81,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-19,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.820,500,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.57,2.44,12.17,0.92,328.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-19,'7854,TIMBERWELL BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.69,3.33,12.10,1.05,53.43,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-19,'0186,PERAK TRANSIT BERHAD,0.210,50246,"Consumer Products & Services, Main Market",Main Market,0.190-0.305,2.53,0.25,0.21,8.30,1.19,12.10,1.00,298.78,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-19,'7070,VIZIONE HOLDINGS BERHAD,0.860,1095,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.60,0.00,11.94,0.91,483.57,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-19,'5208,EITA RESOURCES BERHAD,1.360,230,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.50,4.41,11.94,1.01,176.80,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-19,'5703,MUHIBBAH ENGINEERING (M) BHD,2.420,817,"Construction, Main Market",Main Market,2.400-3.050,28.75,7.50,2.46,8.42,3.10,11.69,0.98,1174.07,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-19,'6068,PCCS GROUP BERHAD,0.420,20977,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.38,0.00,11.66,0.63,88.22,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-19,'1163,ALLIANZ MALAYSIA BERHAD,14.300,11,"Financial Services, Main Market",Main Market,11.800-14.800,235.62,40.00,20.53,6.07,2.80,11.48,0.70,2527.78,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-19,'7084,QL RESOURCES BERHAD,7.040,5420,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,51.12,0.64,11.20,5.72,11421.97,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-19,'5100,BP PLASTICS HOLDING BHD,0.990,182,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,8.99,6.06,11.12,1.00,185.81,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-19,'7106,SUPERMAX CORPORATION BERHAD,1.580,33327,"Health Care, Main Market",Main Market,1.380-1.980,9.10,0.72,0.80,17.37,0.46,10.96,1.90,2149.29,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-19,'0113,MMS VENTURES BERHAD,0.640,31807,"Technology, Main Market",Main Market,0.585-1.264,3.27,1.98,0.29,19.57,3.09,10.90,2.13,130.44,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-19,'5275,MYNEWS HOLDINGS BERHAD,1.360,398,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.33,1.00,0.40,31.42,0.74,10.82,3.40,927.73,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-19,'5292,UWC BERHAD,1.570,33318,"Technology, Main Market",Main Market,1.250-1.610,10.30,0.00,0.48,15.24,0.00,10.73,3.27,575.88,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-19,'7131,ACME HOLDINGS BERHAD,0.245,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.55,0.00,10.69,0.70,58.50,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-19,'7148,DUOPHARMA BIOTECH BERHAD,1.350,7204,"Health Care, Main Market",Main Market,0.925-1.450,8.09,3.88,0.75,16.68,2.88,10.65,1.78,918.14,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-19,'6971,KOBAY TECHNOLOGY BERHAD,1.560,1029,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.54,0.00,10.50,0.90,159.27,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-19,'5131,ZHULIAN CORPORATION BERHAD,1.530,458,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.13,6.54,10.42,1.16,703.80,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-19,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.555,9703,"Technology, Main Market",Main Market,0.495-0.980,3.12,1.00,0.30,17.78,1.80,10.34,1.84,616.92,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-19,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.250,0,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,3.90,0.00,10.31,0.40,344.63,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-19,'6815,EUPE CORPORATION BERHAD,0.615,0,"Property, Main Market",Main Market,0.550-0.760,26.30,0.00,2.56,2.34,0.00,10.27,0.24,78.72,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-19,'5184,CYPARK RESOURCES BERHAD,1.320,512,"Industrial Products & Services, Main Market",Main Market,1.280-1.750,15.35,6.19,1.48,8.60,4.69,10.17,0.87,617.02,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-19,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.500,290,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.03,6.67,10.15,1.12,446.87,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-19,'5878,KPJ HEALTHCARE BERHAD,0.900,46783,"Health Care, Main Market",Main Market,0.880-1.110,3.96,1.90,0.37,22.75,2.11,10.14,2.31,3994.95,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-19,'1368,UEM EDGENTA BERHAD,3.370,174,"Industrial Products & Services, Main Market",Main Market,2.340-3.500,18.31,14.00,1.81,18.40,4.15,10.12,1.86,2802.57,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-19,'1155,MALAYAN BANKING BERHAD,8.640,67544,"Financial Services, Main Market",Main Market,8.510-9.800,71.46,57.00,7.07,12.09,6.60,10.11,1.22,97125.37,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-19,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.540,472,"Energy, Main Market",Main Market,5.220-8.500,64.34,20.00,6.40,8.61,3.61,10.06,0.87,1495.80,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-19,'5159,YOONG ONN CORPORATION BERHAD,1.010,41,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,7.08,2.48,10.05,0.71,161.60,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-19,'7149,ENG KAH CORPORATION BERHAD,0.870,155,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,8.35,3.45,10.01,0.84,61.56,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-19,'7029,MASTER-PACK GROUP BERHAD,1.450,8318,"Industrial Products & Services, Main Market",Main Market,0.575-1.460,17.65,2.00,1.77,8.21,1.38,9.97,0.82,79.20,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-19,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.260,1034,"Financial Services, Main Market",Main Market,16.040-20.120,167.26,42.00,16.78,9.72,2.58,9.97,0.97,18658.62,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-19,'7579,AWC BERHAD,0.615,3147,"Industrial Products & Services, Main Market",Main Market,0.590-0.790,6.76,0.48,0.88,9.10,0.77,9.88,0.90,182.35,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
