Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-26,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.505,0.520,0.505,0.520,"296,800",3,+0.015 ,+2.97%,increasing,"173,300",0.440 - 0.555,1.00,1.92%,5.90,213.4M,9,0,0.40,0.520 / 0.525,4.54,253.64,,1.7,,"45,000 / 220,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-08-26,'3816,MISC ,MISC BERHAD,,7.289999999999999,7.420,7.040,7.270,"1,211,700",2,-0.020 ,-0.27%,decreasing,"2,222,500",5.500 - 7.500,30.00,4.13%,35.62,"32,451.8M",20,4,0.92,7.200 / 7.270,4.50,202.90,,0.5,,100 / 300,https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-08-26,'8931,JERASIA ,JERASIA CAPITAL BERHAD,,0.345,0.345,0.345,0.345,-,0,0.000 ,0.00%,,"5,000",0.335 - 0.440,0.50,1.45%,8.44,28.3M,4,0,0.18,0.345 / 0.380,4.47,613.49,,0.0,,"7,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-08-26,'8877,EKOVEST ,EKOVEST BERHAD,,0.845,0.840,0.820,0.825,"76,921,800",4,-0.020 ,-2.37%,decreasing,"53,523,100",0.420 - 1.040,1.00,1.21%,4.46,"2,190.2M",18,2,0.83,0.825 / 0.830,4.46,48.94,,1.4,,"1,771,200 / 1,026,500",https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-08-26,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.47,0.475,0.465,0.475,"196,500",1,+0.005 ,+1.06%,increasing,"206,400",0.460 - 0.900,0.50,1.05%,3.20,312.8M,15,0,0.66,0.470 / 0.475,4.44,270.79,,1.0,,"18,000 / 41,600",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-08-26,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.125,0.120,0.125,"180,000",0,0.000 ,0.00%,,"214,100",0.115 - 0.235,0.00,0.00%,0.93,59.5M,14,0,0.60,0.120 / 0.125,4.43,31.98,,0.8,,"368,800 / 50,100",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-08-26,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.49500000000000005,0.535,0.480,0.535,"129,600",8,+0.040 ,+8.08%,increasing,"6,100",0.325 - 0.700,0.00,0.00%,3.64,124.5M,15,1,0.64,0.500 / 0.535,4.39,71.74,,21.2,,"8,500 / 3,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-08-26,'3336,IJM ,IJM CORPORATION BERHAD,,2.35,2.330,2.260,2.330,"2,239,200",2,-0.020 ,-0.85%,decreasing,"4,293,900",1.390 - 2.510,4.00,1.72%,11.51,"8,479.5M",20,1,0.89,2.330 / 2.340,4.38,155.41,,0.5,,"60,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-08-26,'7126,LONBISC ,LONDON BISCUITS BERHAD,,0.15,0.170,0.150,0.160,"11,169,900",2,+0.010 ,+6.67%,increasing,"11,494,500",0.105 - 0.690,0.00,0.00%,6.85,46.5M,2,0,0.12,0.155 / 0.160,5.19,144.40,,1.0,,"971,700 / 579,400",https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-08-26,'4863,TM ,TELEKOM MALAYSIA BERHAD,,4.05,4.030,3.950,4.020,"2,386,300",3,-0.030 ,-0.74%,decreasing,"11,388,300",2.110 - 4.680,2.00,0.50%,8.08,"15,134.1M",50,1,2.16,4.010 / 4.020,4.34,312.12,,0.2,,"54,300 / 26,200",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-08-26,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.12,1.120,1.080,1.110,"509,800",1,-0.010 ,-0.89%,decreasing,"580,100",0.845 - 1.800,0.00,0.00%,12.55,851.4M,9,0,0.60,1.100 / 1.110,6.81,294.22,,0.9,,"32,800 / 36,400",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-08-26,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.675,0.690,0.670,0.680,"202,400",1,+0.005 ,+0.74%,increasing,"254,400",0.670 - 0.825,0.18,0.26%,1.89,"1,184.5M",36,6,1.55,0.675 / 0.680,4.30,10.72,,0.8,,"2,000 / 26,900",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-08-26,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.785,0.760,0.710,0.740,"113,100",9,-0.045 ,-5.73%,decreasing,"29,700",0.700 - 0.920,3.00,4.05%,7.72,128.7M,10,0,0.41,0.715 / 0.740,4.29,204.09,,3.8,,"1,800 / 15,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-08-26,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.41000000000000003,0.405,0.400,0.400,"353,000",2,-0.010 ,-2.44%,decreasing,"1,110,700",0.365 - 0.560,0.00,0.00%,3.44,192.2M,12,1,0.50,0.400 / 0.405,4.26,71.41,,0.3,,"29,000 / 65,000",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-08-26,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.99,6.960,6.840,6.870,"38,600",12,-0.120 ,-1.72%,decreasing,"37,100",6.800 - 17.700,9.00,1.31%,35.57,295.5M,19,1,0.82,6.850 / 6.900,4.26,747.96,,1.0,,"400 / 2,400",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-08-26,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.23,1.220,1.210,1.220,"2,033,400",1,-0.010 ,-0.81%,decreasing,"6,520,600",1.160 - 1.850,5.00,4.10%,14.28,"6,717.5M",9,3,0.36,1.210 / 1.220,4.22,43.37,,0.3,,"352,200 / 15,800",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-08-26,'4898,TA ,TA ENTERPRISE BERHAD,,0.645,0.660,0.645,0.650,"2,704,200",1,+0.005 ,+0.78%,increasing,"395,900",0.575 - 0.690,4.10,6.31%,6.38,"1,112.7M",10,1,0.43,0.645 / 0.650,4.20,80.56,,6.8,,"2,300 / 8,000",https://www.klsescreener.com/v2/stocks/view/4898/ta-enterprise-berhad
2019-08-26,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.560,0.560,0.560,"4,200",2,+0.010 ,+1.82%,increasing,"2,600",0.460 - 0.700,0.00,0.00%,3.43,25.1M,16,3,0.68,0.560 / 0.600,4.18,18.77,,1.6,,"5,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-08-26,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.66,2.680,2.680,2.680,"10,000",2,+0.020 ,+0.75%,increasing,"9,300",2.510 - 3.070,1.38,0.51%,7.69,"1,591.5M",35,4,1.46,2.680 / 2.800,4.18,60.79,,1.1,,"5,000 / 6,200",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-08-26,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.745,0.740,0.720,0.725,"3,046,700",4,-0.020 ,-2.68%,decreasing,"5,054,600",0.720 - 1.190,0.00,0.00%,6.64,"2,646.3M",11,2,1.82,0.725 / 0.735,16.66,41.27,,0.6,,"17,100 / 149,000",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-08-26,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.485,0.480,0.480,0.480,"1,500",1,-0.005 ,-1.03%,decreasing,"79,200",0.440 - 0.615,0.00,0.00%,4.91,119.3M,10,0,0.41,0.480 / 0.485,4.16,214.45,,0.0,,"8,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-08-26,'4251,IBHD ,I-BERHAD,,0.34500000000000003,0.345,0.330,0.340,"281,900",1,-0.005 ,-1.45%,decreasing,"190,400",0.325 - 0.550,3.88,11.41%,4.02,344.9M,8,1,0.35,0.340 / 0.345,4.14,25.32,,1.5,,"31,700 / 112,700",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-08-26,'8907,EG ,EG INDUSTRIES BERHAD,,0.365,0.365,0.360,0.365,"399,200",0,0.000 ,0.00%,,"388,300",0.355 - 0.580,0.00,0.00%,5.17,100.4M,7,0,0.30,0.365 / 0.370,4.26,359.36,,1.0,,"22,800 / 33,600",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-08-26,'7595,MGB ,MGB BERHAD,,0.6900000000000001,0.685,0.660,0.675,"38,000",3,-0.015 ,-2.17%,decreasing,"22,900",0.650 - 0.930,0.00,0.00%,3.74,335.7M,18,0,0.74,0.670 / 0.675,4.11,157.62,,1.7,,"1,000 / 3,900",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-08-26,'9598,PTARAS ,PINTARAS JAYA BHD,,2.99,2.990,2.900,2.950,"9,600",4,-0.040 ,-1.34%,decreasing,"15,200",2.050 - 3.000,20.00,6.78%,7.78,489.3M,38,2,1.55,2.850 / 2.950,4.09,149.01,,0.6,,"2,000 / 6,100",https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-08-26,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.51,1.480,1.470,1.470,"22,000",4,-0.040 ,-2.65%,decreasing,"82,400",1.330 - 1.750,4.00,2.72%,17.83,987.8M,8,0,0.34,1.470 / 1.510,4.07,726.57,,0.3,,"18,000 / 16,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-08-26,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.71,0.715,0.700,0.715,"4,977,800",1,+0.005 ,+0.70%,increasing,"2,151,300",0.700 - 1.290,0.00,0.00%,6.06,"2,105.2M",12,1,0.48,0.710 / 0.715,4.07,72.41,,2.3,,"179,700 / 132,500",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-08-26,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"1,409,000",0,0.000 ,0.00%,,"2,177,600",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.6,,"11,094,100 / 6,077,300",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-08-26,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"38,700",0.250 - 0.360,0.00,0.00%,1.24,51.7M,25,2,1.00,0.295 / 0.335,4.00,16.11,,0.0,,"19,500 / 5,500",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-08-26,'5148,UEMS ,UEM SUNRISE BERHAD,,0.69,0.700,0.685,0.690,"752,500",0,0.000 ,0.00%,,"1,401,900",0.620 - 1.020,0.00,0.00%,6.28,"3,130.8M",11,1,0.44,0.690 / 0.695,4.00,47.95,,0.5,,"19,100 / 12,900",https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-08-26,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.73,0.730,0.730,0.730,-,0,0.000 ,0.00%,,"4,200",0.700 - 1.200,0.00,0.00%,7.52,29.3M,10,0,0.39,0.730 / 0.780,4.00,303.17,,0.0,,"3,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-08-26,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.27,0.270,0.260,0.270,"37,000",0,0.000 ,0.00%,,"339,700",0.205 - 0.435,0.00,0.00%,1.83,217.7M,15,0,0.59,0.260 / 0.265,3.98,56.93,,0.1,,"20,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-08-26,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.71,0.725,0.690,0.710,"89,800",0,0.000 ,0.00%,,"261,100",0.575 - 1.040,3.00,4.23%,4.49,76.0M,16,1,0.63,0.690 / 0.715,3.97,85.16,,0.3,,"57,500 / 2,900",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-08-26,'8419,PANSAR ,PANSAR BERHAD,,0.445,0.450,0.440,0.445,"1,232,100",0,0.000 ,0.00%,,"306,600",0.430 - 0.925,0.66,1.48%,1.54,205.6M,29,1,1.13,0.440 / 0.445,3.91,76.28,,4.0,,"13,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-08-26,'3379,INSAS ,INSAS BERHAD,,0.785,0.785,0.770,0.780,"248,800",1,-0.005 ,-0.64%,decreasing,"460,000",0.645 - 0.900,2.00,2.56%,10.22,540.8M,8,3,0.30,0.775 / 0.785,3.95,30.59,,0.5,,"35,100 / 15,000",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-08-26,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.500,0.500,0.500,"9,600",0,0.000 ,0.00%,,"66,100",0.465 - 0.680,1.73,3.46%,3.95,167.0M,13,1,0.50,0.500 / 0.515,3.95,36.02,,0.1,,"5,900 / 19,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-08-26,'3182,GENTING ,GENTING BERHAD,,6.01,5.970,5.940,5.960,"1,925,200",5,-0.050 ,-0.83%,decreasing,"4,360,900",5.910 - 8.750,21.50,3.61%,34.16,"23,106.3M",17,1,0.67,5.950 / 5.960,3.86,546.18,,0.4,,"10,000 / 24,700",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-08-26,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.73,0.730,0.690,0.690,"6,406,800",8,-0.040 ,-5.48%,decreasing,"1,588,000",0.690 - 1.180,4.85,7.03%,6.33,"5,629.2M",11,0,0.44,0.690 / 0.695,4.07,139.72,,4.0,,"361,100 / 287,600",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-08-26,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.35,1.370,1.340,1.360,"669,100",1,+0.010 ,+0.74%,increasing,"1,014,600",1.150 - 1.380,7.87,5.79%,6.14,"2,318.0M",22,5,0.85,1.350 / 1.360,3.82,28.80,,0.7,,"46,000 / 132,900",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-08-26,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.725,0.720,0.710,0.715,"42,800",2,-0.010 ,-1.38%,decreasing,"50,400",0.645 - 0.860,0.00,0.00%,3.89,143.3M,18,1,0.69,0.715 / 0.725,3.78,53.03,,0.8,,"3,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-08-26,'7757,UPA ,UPA CORPORATION BHD,,2.18,2.200,2.200,2.200,"1,000",2,+0.020 ,+0.92%,increasing,"2,900",2.050 - 2.400,8.00,3.64%,12.43,175.1M,18,1,0.66,2.160 / 2.220,3.76,196.72,,0.3,,"2,000 / 10,400",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-08-26,'7315,AHB ,AHB HOLDINGS BERHAD,,0.13,0.135,0.130,0.130,"54,000",0,0.000 ,0.00%,,"298,700",0.115 - 0.190,0.00,0.00%,0.79,22.9M,16,1,0.61,0.130 / 0.135,3.69,9.13,,0.2,,"45,500 / 127,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-08-26,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.52,2.530,2.520,2.530,"11,200",1,+0.010 ,+0.40%,increasing,"2,900",2.300 - 2.850,7.00,2.77%,15.41,512.0M,16,0,0.60,2.510 / 2.680,3.68,577.72,,3.9,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-08-26,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.62,0.620,0.605,0.620,"370,800",0,0.000 ,0.00%,,"482,000",0.600 - 1.110,0.00,0.00%,3.80,"1,488.0M",16,305,0.60,0.610 / 0.620,3.65,0.20,,0.8,,"22,100 / 68,300",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-08-26,'3174,L&G ,LAND & GENERAL BERHAD,,0.15,0.155,0.150,0.150,"1,494,900",0,0.000 ,0.00%,,"1,847,100",0.130 - 0.200,1.00,6.67%,1.35,446.0M,11,3,0.40,0.150 / 0.155,3.63,5.27,,0.8,,"1,165,200 / 2,181,900",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-08-26,'9679,WCT ,WCT HOLDINGS BERHAD,,1.02,1.040,1.010,1.010,"1,802,000",1,-0.010 ,-0.98%,decreasing,"4,156,200",0.660 - 1.220,0.00,0.00%,8.02,"1,432.3M",13,1,0.44,1.010 / 1.020,3.53,162.77,,0.4,,"26,600 / 119,500",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-08-26,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.49,0.480,0.480,0.480,"10,000",2,-0.010 ,-2.04%,decreasing,"19,600",0.470 - 0.685,0.00,0.00%,6.36,71.0M,8,0,0.27,0.480 / 0.500,3.51,558.25,,0.5,,"22,000 / 12,600",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-08-26,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.22999999999999998,0.185,0.185,0.185,"20,000",9,-0.045 ,-19.57%,decreasing,"33,900",0.180 - 0.360,0.00,0.00%,1.54,30.1M,12,0,0.42,0.185 / 0.210,3.50,38.23,,0.6,,"109,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-08-26,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.95,2.760,2.530,2.600,"100,542,300",35,-0.350 ,-11.86%,decreasing,"7,644,700",1.600 - 3.000,3.00,1.15%,12.19,"5,026.4M",21,0,0.74,2.590 / 2.600,3.48,685.87,,13.2,,"194,600 / 5,112,900",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-08-26,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.03,1.040,1.020,1.030,"836,900",0,0.000 ,0.00%,,"1,089,100",0.990 - 1.200,7.10,6.89%,4.33,"2,105.5M",24,6,0.83,1.030 / 1.040,3.48,16.92,,0.8,,"243,900 / 107,800",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-08-26,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.8,3.800,3.800,3.800,-,0,0.000 ,0.00%,,"1,700",3.580 - 4.090,5.00,1.32%,15.19,520.4M,25,1,0.87,3.630 / 4.000,3.46,437.16,,0.0,,"3,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-08-26,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.03,1.030,1.030,1.030,-,0,0.000 ,0.00%,,900,1.030 - 1.680,3.50,3.40%,8.76,41.8M,12,2,0.40,1.070 / 1.100,3.44,57.54,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-08-26,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.17500000000000002,0.175,0.165,0.165,"433,500",2,-0.010 ,-5.71%,decreasing,"95,500",0.150 - 0.215,0.00,0.00%,1.43,17.4M,12,0,0.39,0.160 / 0.165,3.40,51.02,,4.5,,"101,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-08-26,'7234,MESB ,MESB BERHAD,,0.3,0.290,0.275,0.290,"2,100",2,-0.010 ,-3.33%,decreasing,"83,200",0.185 - 0.400,0.00,0.00%,3.64,23.8M,8,0,0.27,0.275 / 0.290,3.40,211.27,,0.0,,"14,600 / 4,900",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-08-26,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.485,0.475,0.465,0.470,"385,500",3,-0.015 ,-3.09%,decreasing,"1,273,300",0.300 - 0.585,0.50,1.06%,1.19,235.7M,40,1,1.34,0.460 / 0.470,3.40,42.11,,0.3,,"41,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-08-26,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.5,2.480,2.480,2.480,"1,000",2,-0.020 ,-0.80%,decreasing,"2,600",2.480 - 3.200,10.00,4.03%,18.90,205.0M,13,1,0.44,2.480 / 2.730,3.38,321.43,,0.4,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-08-26,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.28500000000000003,0.275,0.270,0.270,"674,600",3,-0.015 ,-5.26%,decreasing,"1,546,700",0.190 - 0.310,0.00,0.00%,1.61,211.6M,17,1,0.56,0.265 / 0.270,3.35,28.23,,0.4,,"548,000 / 33,700",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-08-26,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.4,1.400,1.400,1.400,-,0,0.000 ,0.00%,,"41,800",1.340 - 1.680,4.00,2.86%,8.14,192.9M,17,22,0.58,1.380 / 1.500,3.35,6.42,,0.0,,"30,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-08-26,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.3,0.295,0.295,0.295,"44,000",1,-0.005 ,-1.67%,decreasing,"313,900",0.285 - 0.400,0.25,0.85%,3.24,396.6M,9,1,0.31,0.295 / 0.300,3.37,25.31,,0.1,,"3,000 / 398,100",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-08-26,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.24,1.230,1.230,1.230,"93,500",1,-0.010 ,-0.81%,decreasing,"68,500",1.200 - 1.300,0.00,0.00%,1.57,519.9M,79,15,2.62,1.220 / 1.230,3.34,8.30,,1.4,,"11,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-08-26,'5576,MINHO ,MINHO (M) BERHAD,,0.26,0.255,0.255,0.255,"6,000",1,-0.005 ,-1.92%,decreasing,"49,100",0.250 - 0.660,0.00,0.00%,3.67,86.8M,7,0,0.23,0.250 / 0.260,3.31,79.64,,0.1,,"35,000 / 300",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-08-26,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.48,1.450,1.400,1.450,"10,100",3,-0.030 ,-2.03%,decreasing,"42,900",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.400 / 1.450,3.28,113.56,,0.2,,"15,600 / 2,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-08-26,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.5650000000000001,0.560,0.550,0.560,"429,700",1,-0.005 ,-0.88%,decreasing,"274,300",0.500 - 1.200,1.00,1.79%,2.22,264.7M,25,1,0.82,0.545 / 0.560,3.26,86.58,,1.6,,"47,000 / 22,200",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-08-26,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.51,2.540,2.500,2.510,"662,200",0,0.000 ,0.00%,,"791,000",2.500 - 5.210,17.00,6.77%,16.80,"5,792.6M",15,1,0.49,2.510 / 2.530,3.25,392.24,,0.8,,"12,700 / 1,500",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-08-26,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.73,1.710,1.700,1.710,"30,000",2,-0.020 ,-1.16%,decreasing,"53,800",1.550 - 2.370,1.50,0.88%,1.98,560.7M,87,2,2.80,1.700 / 1.710,3.25,111.30,,0.6,,"5,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-08-26,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.5,0.500,0.500,0.500,"23,500",0,0.000 ,0.00%,,"26,400",0.385 - 0.710,0.00,0.00%,2.78,90.0M,18,1,0.57,0.490 / 0.500,3.20,64.64,,0.9,,"15,000 / 16,500",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-08-26,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.33,4.340,4.310,4.340,"76,200",1,+0.010 ,+0.23%,increasing,"28,800",3.930 - 5.000,10.00,2.30%,19.90,"1,568.8M",22,2,0.69,4.330 / 4.340,3.18,265.19,,2.6,,"15,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-08-26,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.49,0.490,0.490,0.490,"10,000",0,0.000 ,0.00%,,"5,300",0.480 - 0.630,0.00,0.00%,3.25,53.4M,15,0,0.48,0.480 / 0.500,3.15,216.11,,1.9,,"2,200 / 15,500",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-08-26,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.235,0.230,0.210,0.220,"24,232,300",3,-0.015 ,-6.38%,decreasing,"10,738,900",0.150 - 0.305,0.00,0.00%,2.63,"1,100.1M",8,0,0.26,0.215 / 0.220,3.13,113.97,,2.3,,"1,750,000 / 417,900",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-08-26,'6203,KHEESAN ,KHEE SAN BERHAD,,0.23500000000000001,0.250,0.220,0.230,"4,467,300",1,-0.005 ,-2.13%,decreasing,"7,034,600",0.165 - 0.675,1.00,4.35%,3.87,26.3M,6,0,0.19,0.225 / 0.235,3.12,208.38,,0.6,,"89,000 / 391,100",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-08-26,'5095,HEVEA ,HEVEABOARD BERHAD,,0.535,0.530,0.510,0.515,"1,111,600",4,-0.020 ,-3.74%,decreasing,"644,900",0.510 - 0.925,3.60,6.99%,2.38,289.4M,22,1,0.67,0.515 / 0.520,3.09,76.10,,1.7,,"37,600 / 46,000",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-08-26,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.485,0.500,0.485,0.495,"256,000",2,+0.010 ,+2.06%,increasing,"47,900",0.420 - 0.635,2.00,4.04%,2.64,124.8M,19,0,0.58,0.495 / 0.505,3.07,117.95,,5.3,,"4,400 / 10,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-08-26,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.8,0.795,0.785,0.785,"400,600",3,-0.015 ,-1.88%,decreasing,"270,400",0.785 - 1.550,3.00,3.82%,4.28,"1,143.7M",18,1,0.56,0.785 / 0.790,3.06,60.83,,1.5,,"86,300 / 98,000",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
