Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-18,'7161,KERJAYA PROSPEK GROUP BERHAD,1.390,140,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,12.17,1.44,13.76,1.67,1726.34,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-09-18,'7248,SLP RESOURCES BERHAD,1.410,30,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,17.75,2.84,13.60,2.41,446.91,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-09-18,'5245,CARING PHARMACY GROUP BERHAD,2.210,30,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,0.00,0.70,23.21,0.00,13.60,3.16,481.13,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-09-18,'4731,SCIENTEX BERHAD,8.360,47,"Industrial Products & Services, Main Market",Main Market,8.180-9.480,56.01,20.00,4.17,14.93,2.39,13.43,2.00,4307.59,https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-09-18,'5147,SAMCHEM HOLDINGS BERHAD,0.585,167,"Industrial Products & Services, Main Market",Main Market,0.555-0.950,7.48,2.00,0.56,7.82,3.42,13.36,1.04,159.12,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-09-18,'0151,KELINGTON GROUP BERHAD,1.320,18687,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,20.77,1.36,13.34,2.77,411.13,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-09-18,'5983,MBM RESOURCES BHD,4.150,30771,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.31,3.61,13.29,0.97,1622.18,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-09-18,'0168,BOILERMECH HOLDINGS BERHAD,0.575,2561,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,10.56,3.48,13.28,1.40,296.70,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-09-18,'5258,BIMB HOLDINGS BERHAD,3.960,277,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.22,3.91,13.25,1.22,6986.56,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-09-18,'7237,POWER ROOT BERHAD,2.040,4436,"Consumer Products & Services, Main Market",Main Market,1.230-2.100,7.69,7.93,0.56,26.54,3.89,13.25,3.52,823.95,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-09-18,'7205,COCOALAND HOLDINGS BERHAD,1.900,50,"Consumer Products & Services, Main Market",Main Market,1.800-2.180,14.69,6.00,1.11,12.93,3.16,13.23,1.71,434.72,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-09-18,'5681,PETRONAS DAGANGAN BHD,23.460,2289,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.85,2.98,13.21,3.94,23306.43,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-09-18,'5286,MI TECHNOVATION BERHAD,2.160,33988,"Technology, Main Market",Main Market,1.460-3.320,9.08,3.00,0.69,23.78,1.39,13.16,3.13,1080.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-09-18,'7889,THRIVEN GLOBAL BERHAD,0.200,5534,"Property, Main Market",Main Market,0.180-0.285,4.98,0.00,0.38,4.01,0.00,13.11,0.53,109.39,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-09-18,'1295,PUBLIC BANK BERHAD,20.160,30115,"Financial Services, Main Market",Main Market,20.080-25.180,142.50,70.00,10.92,14.15,3.47,13.04,1.85,78263.91,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-18,'7180,SERN KOU RESOURCES BERHAD,0.645,17917,"Consumer Products & Services, Main Market",Main Market,0.445-0.625,4.82,0.00,0.37,13.39,0.00,13.02,1.74,154.80,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-09-18,'5827,ORIENTAL INTEREST BERHAD,2.180,0,"Property, Main Market",Main Market,1.970-2.280,36.71,8.00,2.83,5.94,3.67,12.97,0.77,337.59,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-09-18,'2089,UNITED PLANTATIONS BERHAD,25.340,14,"Plantation, Main Market",Main Market,25.000-27.760,156.13,140.00,12.04,16.23,5.52,12.97,2.10,5274.12,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-09-18,'0002,KOTRA INDUSTRIES BERHAD,1.800,45,"Health Care, Main Market",Main Market,1.630-1.900,15.41,3.00,1.20,11.68,1.67,12.84,1.50,259.29,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-09-18,'0138,MY E.G. SERVICES BERHAD,1.460,86555,"Technology, Main Market",Main Market,0.815-1.790,2.15,1.90,0.17,68.02,1.30,12.78,8.69,5265.21,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-18,'5276,DANCOMECH HOLDINGS BERHAD,0.505,518,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,9.64,3.47,12.77,1.23,153.52,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-18,'5105,CAN-ONE BERHAD,3.170,254,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.06,1.26,12.76,0.52,609.13,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-18,'5032,BINTULU PORT HOLDINGS BERHAD,3.750,400,"Transportation & Logistics, Main Market",Main Market,3.750-5.230,35.34,16.00,2.78,10.61,4.27,12.70,1.35,1725.00,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-18,'7293,YINSON HOLDINGS BERHAD,6.700,4466,"Energy, Main Market",Main Market,4.060-7.180,20.81,6.00,1.64,32.20,0.90,12.69,4.09,7328.87,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-18,'7152,JAYCORP BERHAD,0.935,909,"Consumer Products & Services, Main Market",Main Market,0.805-1.080,14.42,8.00,1.15,6.48,8.56,12.54,0.81,128.33,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-18,'5143,LUXCHEM CORPORATION BERHAD,0.485,300,"Industrial Products & Services, Main Market",Main Market,0.480-0.635,4.26,2.25,0.34,11.39,4.64,12.53,1.43,433.79,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-18,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.780,65,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.31,5.98,12.47,2.66,2294.98,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-18,'7229,FAVELLE FAVCO BERHAD,2.710,0,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.33,4.98,12.41,0.91,604.57,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-18,'2658,AJINOMOTO (MALAYSIA) BERHAD,16.380,36,"Consumer Products & Services, Main Market",Main Market,16.380-21.960,97.25,47.00,7.88,16.84,2.87,12.34,2.08,995.88,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-18,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,3412,"Industrial Products & Services, Main Market",Main Market,0.110-0.170,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-18,'8591,CREST BUILDER HOLDINGS BERHAD,0.970,1642,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.65,4.64,12.25,0.32,171.61,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-18,'5152,MUAR BAN LEE GROUP BERHAD,1.230,0,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.40,4.50,1.26,7.98,3.66,12.23,0.98,131.23,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-18,'5031,TIME DOTCOM BERHAD,8.960,412,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.58,2.29,12.20,2.02,5246.39,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-18,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.815,0,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.52,2.45,12.17,0.92,326.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-18,'7854,TIMBERWELL BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.69,3.33,12.10,1.05,53.43,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-18,'0186,PERAK TRANSIT BERHAD,0.215,47241,"Consumer Products & Services, Main Market",Main Market,0.190-0.305,2.53,0.25,0.21,8.50,1.16,12.10,1.03,305.90,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-18,'7070,VIZIONE HOLDINGS BERHAD,0.860,2783,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.60,0.00,11.94,0.91,483.57,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-18,'5208,EITA RESOURCES BERHAD,1.380,1150,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.63,4.35,11.94,1.03,179.40,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-18,'5703,MUHIBBAH ENGINEERING (M) BHD,2.430,1323,"Construction, Main Market",Main Market,2.400-3.050,28.75,7.50,2.46,8.45,3.09,11.69,0.99,1178.92,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-18,'6068,PCCS GROUP BERHAD,0.430,16279,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.51,0.00,11.66,0.64,90.32,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-18,'1163,ALLIANZ MALAYSIA BERHAD,14.300,30,"Financial Services, Main Market",Main Market,11.800-14.800,235.62,40.00,20.53,6.07,2.80,11.48,0.70,2527.78,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-18,'7084,QL RESOURCES BERHAD,6.990,42863,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,50.76,0.64,11.20,5.68,11340.84,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-18,'5100,BP PLASTICS HOLDING BHD,0.980,0,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,8.90,6.12,11.12,0.99,183.93,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-18,'7106,SUPERMAX CORPORATION BERHAD,1.600,75637,"Health Care, Main Market",Main Market,1.380-1.980,9.10,0.72,0.80,17.59,0.45,10.96,1.93,2176.50,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-18,'0113,MMS VENTURES BERHAD,0.640,8714,"Technology, Main Market",Main Market,0.585-1.264,3.27,1.98,0.29,19.57,3.09,10.90,2.13,130.44,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-18,'5275,MYNEWS HOLDINGS BERHAD,1.380,892,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.33,1.00,0.40,31.89,0.72,10.82,3.45,941.37,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-18,'5292,UWC BERHAD,1.560,28674,"Technology, Main Market",Main Market,1.250-1.610,10.30,0.00,0.48,15.14,0.00,10.73,3.25,572.21,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-18,'7131,ACME HOLDINGS BERHAD,0.245,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.55,0.00,10.69,0.70,58.50,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-18,'7148,DUOPHARMA BIOTECH BERHAD,1.340,15290,"Health Care, Main Market",Main Market,0.925-1.450,8.09,3.88,0.75,16.56,2.90,10.65,1.76,911.34,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-18,'6971,KOBAY TECHNOLOGY BERHAD,1.570,758,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.59,0.00,10.50,0.90,160.29,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-18,'5131,ZHULIAN CORPORATION BERHAD,1.520,472,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.05,6.58,10.42,1.15,699.20,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-18,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.545,6274,"Technology, Main Market",Main Market,0.495-0.980,3.12,1.00,0.30,17.46,1.83,10.34,1.80,605.81,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-18,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.250,351,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,3.90,0.00,10.31,0.40,344.63,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-18,'6815,EUPE CORPORATION BERHAD,0.615,1355,"Property, Main Market",Main Market,0.550-0.770,26.30,0.00,2.56,2.34,0.00,10.27,0.24,78.72,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-18,'5184,CYPARK RESOURCES BERHAD,1.330,1123,"Industrial Products & Services, Main Market",Main Market,1.280-1.750,15.35,6.19,1.48,8.66,4.65,10.17,0.88,621.70,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-18,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.500,59,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.03,6.67,10.15,1.12,446.87,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-18,'5878,KPJ HEALTHCARE BERHAD,0.900,39053,"Health Care, Main Market",Main Market,0.880-1.110,3.96,1.90,0.37,22.75,2.11,10.14,2.31,3994.95,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-18,'1368,UEM EDGENTA BERHAD,3.380,6730,"Industrial Products & Services, Main Market",Main Market,2.340-3.500,18.31,14.00,1.81,18.46,4.14,10.12,1.87,2810.89,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-18,'1155,MALAYAN BANKING BERHAD,8.700,60425,"Financial Services, Main Market",Main Market,8.510-9.800,71.46,57.00,7.07,12.17,6.55,10.11,1.23,97799.85,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-18,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.620,1132,"Energy, Main Market",Main Market,5.220-8.500,64.34,20.00,6.40,8.73,3.56,10.06,0.88,1517.40,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-18,'5159,YOONG ONN CORPORATION BERHAD,1.000,0,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,7.01,2.50,10.05,0.70,160.00,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-18,'7149,ENG KAH CORPORATION BERHAD,1.000,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.60,3.00,10.01,0.96,70.76,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-18,'7029,MASTER-PACK GROUP BERHAD,1.460,7825,"Industrial Products & Services, Main Market",Main Market,0.575-1.460,17.65,2.00,1.77,8.27,1.37,9.97,0.82,79.74,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-18,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.420,1334,"Financial Services, Main Market",Main Market,16.040-20.120,167.26,42.00,16.78,9.82,2.56,9.97,0.98,18842.23,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-18,'7579,AWC BERHAD,0.610,3554,"Industrial Products & Services, Main Market",Main Market,0.590-0.790,6.76,0.48,0.88,9.02,0.78,9.88,0.89,180.87,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-18,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.500,3005,"Consumer Products & Services, Main Market",Main Market,0.375-0.860,4.05,1.25,0.41,12.34,2.50,9.88,1.22,315.36,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-18,'5819,HONG LEONG BANK BERHAD,16.500,5354,"Financial Services, Main Market",Main Market,16.260-21.380,122.92,16.00,12.45,13.42,0.97,9.87,1.33,35767.35,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-18,'5226,GABUNGAN AQRS BERHAD,1.290,2885,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.81,1.46,9.87,1.26,638.03,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-18,'5959,AMVERTON BERHAD,1.060,30,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.50,0.00,9.83,0.54,386.97,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-18,'9954,RGT BERHAD,0.150,1971,"Industrial Products & Services, Main Market",Main Market,0.145-0.225,1.06,0.00,0.11,14.22,0.00,9.81,1.40,86.54,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-18,'5271,PECCA GROUP BERHAD,1.120,1273,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,12.67,2.23,9.79,1.24,210.56,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-18,'5007,CHIN WELL HOLDINGS BERHAD,1.680,349,"Industrial Products & Services, Main Market",Main Market,1.560-1.990,19.22,7.85,1.97,8.74,4.67,9.76,0.85,503.22,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-18,'5171,KIMLUN CORPORATION BERHAD,1.260,61,"Construction, Main Market",Main Market,1.030-1.460,20.02,3.70,2.05,6.29,2.94,9.75,0.61,428.17,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-18,'2127,COMFORT GLOVES BERHAD,0.795,10865,"Industrial Products & Services, Main Market",Main Market,0.775-1.030,4.97,1.50,0.51,16.00,1.89,9.74,1.56,463.44,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-18,'1538,SYMPHONY LIFE BERHAD,0.415,7544,"Property, Main Market",Main Market,0.325-0.520,15.41,0.91,1.45,2.69,2.19,9.69,0.26,244.97,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-18,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.500,0,"Property, Main Market",Main Market,1.040-1.730,11.06,1.00,1.14,13.56,0.67,9.68,1.31,695.34,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-18,'1066,RHB BANK BERHAD,5.620,60225,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.43,4.54,9.61,0.91,22536.46,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-18,'5116,AL-`AQAR HEALTHCARE REIT,1.520,102,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.540,12.28,7.77,1.29,12.38,5.11,9.52,1.18,1118.70,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-18,'7085,LTKM BERHAD,1.350,977,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.52,1.48,9.50,0.71,175.64,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-18,'7034,THONG GUAN INDUSTRIES BERHAD,2.500,497,"Industrial Products & Services, Main Market",Main Market,2.080-2.810,31.12,8.00,3.28,8.03,3.20,9.49,0.76,440.66,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-18,'6963,V.S. INDUSTRY BERHAD,1.360,112554,"Industrial Products & Services, Main Market",Main Market,0.655-1.760,8.02,3.79,0.83,16.96,2.79,9.43,1.60,2502.87,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-18,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.125,4085,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.46,0.00,9.38,0.14,44.93,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-18,'3107,FIMA CORPORATION BERHAD,1.780,100,"Industrial Products & Services, Main Market",Main Market,1.750-1.960,22.55,12.50,2.41,7.89,7.02,9.36,0.74,436.57,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-18,'7214,A-RANK BERHAD,0.495,150,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,7.19,2.30,0.77,6.88,4.66,9.34,0.64,83.94,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-18,'5084,IBRACO BERHAD,0.590,1480,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,9.05,2.54,9.32,0.84,292.88,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-18,'7081,PHARMANIAGA BERHAD,2.430,395,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.12,6.38,9.31,1.22,634.79,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-18,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.850,13277,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,15.02,3.87,9.18,1.38,2288.98,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-18,'5230,TUNE PROTECT GROUP BERHAD,0.605,4752,"Financial Services, Main Market",Main Market,0.530-0.800,6.52,3.00,0.71,9.29,4.96,9.18,0.85,454.82,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-18,'0012,THREE-A RESOURCES BERHAD,0.830,395,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,13.03,2.41,9.16,1.19,408.36,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-18,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,9.360,16,"Technology, Main Market",Main Market,8.400-13.200,61.14,27.00,6.68,15.31,2.88,9.15,1.40,1964.52,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-18,'3034,HAP SENG CONSOLIDATED BERHAD,9.900,1288,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.83,3.54,9.14,3.55,24647.85,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-18,'1023,CIMB GROUP HOLDINGS BERHAD,5.010,54828,"Financial Services, Main Market",Main Market,4.940-6.200,51.38,12.00,5.64,9.75,2.40,9.11,0.89,48734.39,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-18,'5162,VSTECS BERHAD,1.010,215,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.84,4.95,9.06,0.62,181.80,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-18,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.050,43230,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,21.25,4.50,9.05,1.92,7268.97,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-09-18,'5197,FOCUS LUMBER BERHAD,1.050,357,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,6.71,4.76,9.05,0.61,112.08,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-09-18,'2828,C.I. HOLDINGS BERHAD,1.290,0,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,0.00,1.30,10.98,0.00,9.04,0.99,208.98,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-09-18,'5272,RANHILL HOLDINGS BERHAD,1.280,1454,"Utilities, Main Market",Main Market,0.629-1.410,4.88,4.15,0.54,26.23,3.24,9.04,2.37,1364.45,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-09-18,'4588,UMW HOLDINGS BERHAD,5.000,4621,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,18.61,0.50,9.02,1.68,5841.47,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-09-18,'7095,P.I.E. INDUSTRIAL BERHAD,1.150,843,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,11.70,4.35,8.93,1.05,441.65,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-09-18,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.650,1070,"Industrial Products & Services, Main Market",Main Market,0.475-0.655,10.92,0.00,1.23,5.95,0.00,8.88,0.53,122.61,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-09-18,'0008,WILLOWGLEN MSC BERHAD,0.400,320,"Technology, Main Market",Main Market,0.400-0.585,2.84,0.99,0.31,14.11,2.48,8.86,1.25,198.40,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-09-18,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.910,18917,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.56,5.02,8.80,1.28,5625.10,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-09-18,'5211,SUNWAY BERHAD,1.640,32843,"Industrial Products & Services, Main Market",Main Market,1.356-1.720,14.60,5.15,1.79,11.23,3.14,8.69,0.98,8091.63,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-09-18,'0065,EXCEL FORCE MSC BERHAD,0.675,110241,"Technology, Main Market",Main Market,0.370-0.790,1.04,1.25,0.12,64.99,1.85,8.65,5.63,415.38,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-09-18,'1015,AMMB HOLDINGS BERHAD,4.110,12772,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,8.00,4.87,8.52,0.68,12388.30,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-09-18,'5278,RHONE MA HOLDINGS BERHAD,0.700,0,"Consumer Products & Services, Main Market",Main Market,0.695-0.800,4.91,2.73,0.58,14.24,3.90,8.47,1.21,127.82,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
