Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-02,'7090,AHEALTH ,APEX HEALTHCARE BERHAD,,2.18,2.170,2.130,2.160,"44,400",2,-0.020 ,-0.92%,decreasing,"117,700",1.970 - 9.830,3.44,1.59%,11.94,"1,018.8M",18,2,2.51,2.160 / 2.180,13.88,141.17,,0.4,,"900 / 3,500",https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-02,'7161,KERJAYA ,KERJAYA PROSPEK GROUP BERHAD,,1.33,1.310,1.300,1.300,"129,800",3,-0.030 ,-2.26%,decreasing,"202,600",0.990 - 1.490,2.00,1.54%,11.42,"1,614.6M",11,2,1.58,1.290 / 1.300,13.90,85.25,,0.6,,"13,000 / 19,200",https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-10-02,'7248,SLP ,SLP RESOURCES BERHAD,,1.33,1.330,1.330,1.330,-,0,0.000 ,0.00%,,"95,900",0.855 - 1.420,4.00,3.01%,7.94,421.6M,17,2,2.28,1.290 / 1.360,13.60,58.63,,0.0,,"3,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-10-02,'5245,CARING ,CARING PHARMACY GROUP BERHAD,,2.03,2.050,2.010,2.010,"21,700",2,-0.020 ,-0.99%,decreasing,"29,300",1.510 - 2.300,6.00,2.99%,9.52,437.6M,21,1,2.87,2.000 / 2.020,13.60,265.83,,0.7,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-10-02,'7668,HAIO ,HAI-O ENTERPRISE BERHAD,,2.27,2.270,2.220,2.240,"751,200",3,-0.030 ,-1.32%,decreasing,"439,100",2.110 - 3.880,13.00,5.80%,14.70,672.7M,15,2,2.06,2.240 / 2.250,13.49,104.67,,1.7,,"1,200 / 1,500",https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-10-02,'5147,SAMCHEM ,SAMCHEM HOLDINGS BERHAD,,0.59,0.585,0.575,0.575,"193,200",3,-0.015 ,-2.54%,decreasing,"152,900",0.550 - 0.935,3.00,5.22%,7.48,156.4M,8,0,1.03,0.575 / 0.580,13.36,386.44,,1.3,,"18,500 / 24,400",https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-10-02,'0151,KGB ,KELINGTON GROUP BERHAD,,1.31,1.330,1.310,1.320,"159,200",1,+0.010 ,+0.76%,increasing,"526,300",0.880 - 1.410,1.80,1.36%,6.35,411.1M,21,1,2.77,1.310 / 1.320,13.33,110.74,,0.3,,"15,800 / 300",https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-10-02,'5983,MBMR ,MBM RESOURCES BHD,,4.08,4.020,3.800,4.000,"546,400",8,-0.080 ,-1.96%,decreasing,"1,530,600",1.860 - 4.470,15.00,3.75%,56.76,"1,563.6M",7,1,0.94,4.000 / 4.010,13.29,527.50,,0.4,,"109,900 / 15,600",https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-10-02,'0168,BOILERM ,BOILERMECH HOLDINGS BERHAD,,0.55,0.555,0.555,0.555,"28,000",1,+0.005 ,+0.91%,increasing,"336,200",0.500 - 0.790,2.00,3.60%,5.45,286.4M,10,1,1.35,0.555 / 0.560,13.29,46.76,,0.1,,"1,000 / 63,400",https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-10-02,'5258,BIMB ,BIMB HOLDINGS BERHAD,,3.98,4.000,3.950,4.000,"256,700",2,+0.020 ,+0.50%,increasing,"662,200",3.400 - 4.750,15.50,3.88%,42.95,"7,057.1M",9,2,1.23,3.980 / 4.000,13.26,257.90,,0.4,,"5,100 / 199,100",https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-10-02,'7237,PWROOT ,POWER ROOT BERHAD,,2.1100000000000003,2.120,2.090,2.120,"605,200",1,+0.010 ,+0.47%,increasing,"872,100",1.210 - 2.140,7.93,3.74%,7.69,856.3M,28,2,3.76,2.110 / 2.120,13.66,84.92,,0.7,,"20,600 / 98,400",https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-10-02,'7205,COCOLND ,COCOALAND HOLDINGS BERHAD,,1.9,1.880,1.880,1.880,500,2,-0.020 ,-1.05%,decreasing,"30,500",1.800 - 2.140,6.00,3.19%,14.69,430.1M,13,2,1.69,1.880 / 1.950,13.23,109.75,,0.0,,"2,500 / 700",https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-02,'5681,PETDAG ,PETRONAS DAGANGAN BHD,,23.639999999999997,23.680,23.560,23.560,"93,300",4,-0.080 ,-0.34%,decreasing,"430,200",21.200 - 28.480,70.00,2.97%,78.60,"23,405.8M",30,1,3.96,23.560 / 23.580,13.21,"3,061.32",,0.2,,"80,200 / 1,100",https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-02,'5286,MI ,MI TECHNOVATION BERHAD,,2.16,2.240,2.130,2.200,"3,342,700",4,+0.040 ,+1.85%,increasing,"1,403,800",1.450 - 3.200,3.00,1.36%,9.08,"1,100.0M",24,7,3.19,2.190 / 2.200,13.16,29.65,,2.4,,"73,400 / 65,700",https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-02,'7889,THRIVEN ,THRIVEN GLOBAL BERHAD,,0.185,0.185,0.180,0.185,"258,100",0,0.000 ,0.00%,,"322,000",0.175 - 0.280,0.00,0.00%,4.98,101.2M,4,0,0.49,0.180 / 0.185,13.24,51.14,,0.8,,"93,600 / 179,400",https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-02,'1295,PBBANK ,PUBLIC BANK BERHAD,,20.0,20.080,19.700,19.700,"3,658,600",15,-0.300 ,-1.50%,decreasing,"4,353,000",19.700 - 25.180,70.00,3.55%,142.50,"76,478.1M",14,3,1.80,19.700 / 19.720,13.04,577.59,,0.8,,"9,500 / 42,900",https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-02,'7180,SERNKOU ,SERN KOU RESOURCES BERHAD,,0.785,0.805,0.750,0.800,"2,089,500",3,+0.015 ,+1.91%,increasing,"854,100",0.440 - 0.805,0.00,0.00%,4.82,192.0M,17,1,2.16,0.790 / 0.800,13.03,98.80,,2.4,,"98,100 / 53,100",https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-02,'5827,OIB ,ORIENTAL INTEREST BERHAD,,2.1,2.100,2.100,2.100,-,0,0.000 ,0.00%,,"2,100",1.980 - 2.280,8.00,3.81%,36.71,325.2M,6,1,0.74,2.000 / 2.090,12.97,191.49,,0.0,,"2,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-02,'2089,UTDPLT ,UNITED PLANTATIONS BERHAD,,25.0,25.000,24.960,25.000,"14,200",0,0.000 ,0.00%,,"46,100",24.920 - 27.900,140.00,5.60%,156.13,"5,203.4M",16,4,2.08,24.980 / 25.000,12.97,597.49,,0.3,,"200 / 9,000",https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-02,'0002,KOTRA ,KOTRA INDUSTRIES BERHAD,,1.84,1.840,1.840,1.840,-,0,0.000 ,0.00%,,"8,500",1.620 - 1.940,3.00,1.63%,15.40,265.1M,12,2,1.53,1.800 / 1.860,12.83,119.75,,0.0,,"10,000 / 3,500",https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-02,'0138,MYEG ,MY E.G. SERVICES BERHAD,,1.41,1.410,1.390,1.410,"4,157,500",0,0.000 ,0.00%,,"15,849,300",0.790 - 1.750,1.90,1.35%,2.15,"5,084.9M",66,10,8.39,1.400 / 1.410,12.80,13.74,,0.3,,"1,239,300 / 238,800",https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-02,'5276,DANCO ,DANCOMECH HOLDINGS BERHAD,,0.495,0.495,0.490,0.490,"40,000",1,-0.005 ,-1.01%,decreasing,"260,400",0.375 - 0.680,1.75,3.57%,5.24,149.0M,9,2,1.20,0.485 / 0.490,12.78,28.94,,0.2,,"49,700 / 15,500",https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-02,'5105,CANONE ,CAN-ONE BERHAD,,3.18,3.200,3.180,3.200,"34,000",2,+0.020 ,+0.63%,increasing,"146,100",1.830 - 3.990,4.00,1.25%,78.01,614.9M,4,0,0.52,3.170 / 3.200,12.76,967.25,,0.2,,"6,800 / 5,200",https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-02,'5032,BIPORT ,BINTULU PORT HOLDINGS BERHAD,,3.86,3.900,3.860,3.900,"5,500",4,+0.040 ,+1.04%,increasing,"36,700",3.550 - 5.110,16.00,4.10%,35.34,"1,794.0M",11,2,1.40,3.860 / 3.900,12.70,156.10,,0.1,,"200 / 1,800",https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-02,'5143,LUXCHEM ,LUXCHEM CORPORATION BERHAD,,0.48,0.485,0.480,0.480,"190,500",0,0.000 ,0.00%,,"166,300",0.475 - 0.630,2.25,4.69%,4.26,429.3M,11,1,1.41,0.480 / 0.485,12.53,90.49,,1.1,,"37,100 / 146,500",https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-02,'3719,PANAMY ,PANASONIC MANUFACTURING MALAYSIA BERHAD,,38.0,38.200,37.900,38.000,"45,200",0,0.000 ,0.00%,,"17,200",37.100 - 41.200,226.00,5.95%,177.30,"2,308.3M",21,2,2.67,37.900 / 38.000,12.47,"1,833.41",,2.6,,"1,300 / 34,400",https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-02,'7229,FAVCO ,FAVELLE FAVCO BERHAD,,2.6999999999999997,2.700,2.670,2.670,"30,800",3,-0.030 ,-1.11%,decreasing,"221,200",2.200 - 2.880,13.50,5.06%,36.98,595.7M,7,1,0.90,2.670 / 2.700,12.41,310.96,,0.1,,"3,500 / 136,000",https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-02,'2658,AJI ,AJINOMOTO (MALAYSIA) BERHAD,,16.64,16.660,16.640,16.640,"9,100",0,0.000 ,0.00%,,"12,600",16.020 - 22.000,47.00,2.82%,97.25,"1,011.7M",17,2,2.11,16.620 / 16.700,12.34,745.26,,0.7,,100 / 700,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-02,'3204,GKENT ,GEORGE KENT (MALAYSIA) BERHAD,,1.03,1.030,1.020,1.030,"1,213,100",0,0.000 ,0.00%,,"2,008,900",0.755 - 1.380,6.50,6.31%,11.25,580.2M,9,1,1.13,1.020 / 1.030,12.33,70.76,,0.6,,"250,000 / 91,800",https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-02,'6998,BINTAI ,BINTAI KINDEN CORPORATION BERHAD,,0.12,0.120,0.120,0.120,"222,700",0,0.000 ,0.00%,,"880,500",0.110 - 0.160,0.00,0.00%,3.93,34.8M,3,0,0.38,0.115 / 0.120,12.28,48.68,,0.3,,"1,044,000 / 80,100",https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-02,'8591,CRESBLD ,CREST BUILDER HOLDINGS BERHAD,,0.965,0.960,0.950,0.960,"61,600",1,-0.005 ,-0.52%,decreasing,"196,200",0.790 - 1.210,4.50,4.69%,36.62,169.8M,3,0,0.32,0.950 / 0.955,12.25,342.96,,0.3,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-02,'5152,MBL ,MUAR BAN LEE GROUP BERHAD,,1.21,1.200,1.190,1.190,"62,100",2,-0.020 ,-1.65%,decreasing,"123,900",0.910 - 1.400,4.50,3.78%,15.40,127.0M,8,1,0.94,1.180 / 1.200,12.22,153.93,,0.5,,"14,100 / 12,500",https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-02,'5031,TIMECOM ,TIME DOTCOM BERHAD,,9.049999999999999,9.050,9.000,9.040,"630,100",1,-0.010 ,-0.11%,decreasing,"355,200",7.510 - 9.350,20.56,2.27%,54.04,"5,293.2M",17,5,2.04,9.000 / 9.040,12.20,179.87,,1.8,,"5,000 / 73,900",https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-02,'5916,MSC ,MALAYSIA SMELTING CORPORATION BERHAD,,0.785,0.785,0.785,0.785,"7,000",0,0.000 ,0.00%,,"60,000",0.695 - 1.020,2.00,2.55%,10.83,314.0M,7,0,0.90,0.785 / 0.800,12.41,298.42,,0.1,,"13,000 / 16,000",https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-02,'7152,JAYCORP ,JAYCORP BERHAD,,1.01,1.030,1.000,1.030,"292,600",2,+0.020 ,+1.98%,increasing,"79,800",0.800 - 1.100,3.00,2.91%,14.44,141.4M,7,0,0.87,1.030 / 1.040,12.13,234.57,,3.7,,"30,400 / 27,000",https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-02,'7854,TIMWELL ,TIMBERWELL BERHAD,,0.5700000000000001,0.560,0.525,0.560,"3,100",2,-0.010 ,-1.75%,decreasing,500,0.410 - 0.700,2.00,3.57%,6.90,49.9M,8,2,0.98,0.500 / 0.560,12.10,37.26,,5.8,,"9,000 / 8,900",https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-02,'0186,PTRANS ,PERAK TRANSIT BERHAD,,0.205,0.210,0.205,0.205,"407,900",0,0.000 ,0.00%,,"2,581,600",0.190 - 0.300,0.25,1.22%,2.53,291.7M,8,3,0.98,0.200 / 0.205,12.09,8.17,,0.2,,"3,874,100 / 128,200",https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-02,'7070,VIZIONE ,VIZIONE HOLDINGS BERHAD,,0.905,0.905,0.895,0.905,"2,001,800",0,0.000 ,0.00%,,"926,300",0.130 - 1.170,0.00,0.00%,11.32,508.9M,8,1,0.98,0.900 / 0.905,12.30,105.61,,2.2,,"51,000 / 1,139,300",https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-02,'5208,EITA ,EITA RESOURCES BERHAD,,1.36,1.400,1.350,1.350,"11,200",1,-0.010 ,-0.74%,decreasing,"35,300",1.210 - 1.600,6.00,4.44%,16.00,175.5M,8,1,1.01,1.330 / 1.400,11.94,203.18,,0.3,,"2,500 / 6,700",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-02,'5703,MUHIBAH ,MUHIBBAH ENGINEERING (M) BHD,,2.42,2.420,2.400,2.410,"35,300",1,-0.010 ,-0.41%,decreasing,"250,600",2.370 - 3.200,7.50,3.11%,28.75,"1,169.2M",8,1,0.98,2.400 / 2.410,11.69,381.42,,0.1,,"2,100 / 600",https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-02,'6068,PCCS ,PCCS GROUP BERHAD,,0.405,0.415,0.395,0.400,"3,181,900",1,-0.005 ,-1.23%,decreasing,"7,784,400",0.185 - 0.635,0.00,0.00%,7.81,84.0M,5,0,0.60,0.400 / 0.405,11.66,204.20,,0.4,,"4,000 / 165,500",https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-02,'1163,ALLIANZ ,ALLIANZ MALAYSIA BERHAD,,13.82,13.860,13.760,13.760,"3,800",3,-0.060 ,-0.43%,decreasing,"18,900",11.700 - 14.980,40.00,2.91%,235.47,"2,433.9M",6,0,0.67,13.760 / 14.500,11.47,"3,004.30",,0.2,,"1,600 / 1,200",https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-02,'7293,YINSON ,YINSON HOLDINGS BERHAD,,6.67,6.700,6.590,6.650,"655,700",2,-0.020 ,-0.30%,decreasing,"1,687,600",4.030 - 7.230,6.00,0.90%,17.83,"7,274.9M",37,7,4.18,6.650 / 6.670,11.21,89.18,,0.4,,"950,400 / 5,400",https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-02,'7084,QL ,QL RESOURCES BERHAD,,7.199999999999999,7.250,7.170,7.180,"665,600",2,-0.020 ,-0.28%,decreasing,"1,214,400",6.030 - 7.630,4.50,0.63%,13.77,"11,649.1M",52,3,5.84,7.180 / 7.220,11.20,233.62,,0.5,,"15,900 / 22,400",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-02,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,0.98,0.990,0.980,0.985,"81,000",1,+0.005 ,+0.51%,increasing,"33,900",0.880 - 1.170,6.00,6.09%,11.01,184.9M,9,1,0.99,0.980 / 0.990,11.12,177.85,,2.4,,"27,400 / 10,900",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-02,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.59,1.580,1.540,1.570,"5,998,600",2,-0.020 ,-1.26%,decreasing,"3,983,400",1.400 - 4.100,0.72,0.46%,9.10,"2,135.7M",17,1,1.97,1.570 / 1.580,11.40,109.48,,1.5,,"215,200 / 227,700",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-02,'0113,MMSV ,MMS VENTURES BERHAD,,0.6799999999999999,0.715,0.670,0.700,"2,387,100",4,+0.020 ,+2.94%,increasing,"675,900",0.585 - 1.600,1.98,2.83%,3.27,142.7M,21,3,2.38,0.695 / 0.700,11.12,22.08,,3.5,,"114,300 / 263,200",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-02,'5292,UWC ,UWC BERHAD,,1.57,1.620,1.560,1.590,"5,600,200",2,+0.020 ,+1.27%,increasing,"12,179,000",1.100 - 1.630,0.00,0.00%,10.30,583.2M,15,7,3.31,1.580 / 1.590,21.46,23.23,,0.5,,"233,800 / 9,300",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-02,'7131,ACME ,ACME HOLDINGS BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"5,000",0.225 - 0.300,0.00,0.00%,3.74,57.3M,6,2,0.69,0.240 / 0.280,10.69,10.97,,0.0,,"100 / 27,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-02,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.41,1.410,1.380,1.400,"620,900",1,-0.010 ,-0.71%,decreasing,"708,900",0.925 - 1.480,4.87,3.48%,8.09,952.1M,17,2,1.86,1.380 / 1.400,10.75,79.01,,0.9,,"113,400 / 298,100",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-02,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.785,0.785,0.780,0.780,"78,500",1,-0.005 ,-0.64%,decreasing,"240,500",0.755 - 1.000,1.50,1.92%,5.49,454.7M,14,1,1.50,0.780 / 0.785,10.56,84.93,,0.3,,"29,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-02,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.55,1.550,1.550,1.550,"5,000",0,0.000 ,0.00%,,"41,500",1.180 - 1.730,0.00,0.00%,18.27,158.2M,8,1,0.89,1.550 / 1.620,10.50,165.66,,0.1,,"13,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-02,'5131,ZHULIAN ,ZHULIAN CORPORATION BERHAD,,1.58,1.600,1.570,1.600,"69,100",2,+0.020 ,+1.27%,increasing,"87,500",1.200 - 1.680,10.00,6.25%,13.75,736.0M,12,4,1.21,1.580 / 1.600,10.42,40.83,,0.8,,"3,000 / 25,900",https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-10-02,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.605,0.605,0.590,0.605,"4,137,300",0,0.000 ,0.00%,,"2,906,700",0.490 - 1.000,1.00,1.65%,3.12,672.5M,19,1,2.00,0.600 / 0.605,10.33,44.31,,1.4,,"197,700 / 447,900",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-02,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.3,1.280,1.280,1.280,"1,200",2,-0.020 ,-1.54%,decreasing,"35,900",1.090 - 1.580,0.00,0.00%,32.05,352.9M,4,4,0.42,1.290 / 1.350,10.41,34.52,,0.0,,"6,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-02,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.3900000000000001,1.380,1.360,1.370,"311,700",2,-0.020 ,-1.44%,decreasing,"272,700",1.250 - 2.670,6.19,4.52%,15.53,640.4M,9,2,0.93,1.360 / 1.370,10.49,76.31,,1.1,,"52,200 / 38,600",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-02,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.645,0.645,0.645,0.645,-,0,0.000 ,0.00%,,"64,400",0.550 - 0.785,0.00,0.00%,26.30,82.6M,2,0,0.25,0.595 / 0.645,10.27,287.63,,0.0,,"24,800 / 22,300",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-02,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.49,4.490,4.490,4.490,"1,000",0,0.000 ,0.00%,,"9,300",4.400 - 5.200,30.00,6.68%,40.80,445.9M,11,0,1.12,4.490 / 4.600,10.15,970.86,,0.1,,"3,900 / 2,500",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-02,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.88,0.885,0.875,0.880,"2,927,100",0,0.000 ,0.00%,,"4,550,000",0.870 - 1.130,2.00,2.27%,3.96,"3,906.2M",22,1,2.26,0.880 / 0.885,10.15,76.58,,0.6,,"1,357,500 / 89,800",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-02,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.4099999999999997,3.410,3.370,3.400,"663,500",1,-0.010 ,-0.29%,decreasing,"396,600",2.300 - 3.520,14.00,4.12%,18.31,"2,827.5M",19,1,1.88,3.400 / 3.410,10.12,275.00,,1.7,,"39,900 / 3,900",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-02,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.59,8.570,8.520,8.530,"3,915,100",6,-0.060 ,-0.70%,decreasing,"7,605,600",8.500 - 9.730,57.00,6.68%,71.46,"95,888.8M",12,2,1.21,8.530 / 8.540,10.11,447.69,,0.5,,"29,400 / 100,200",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-02,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.39,5.330,5.270,5.270,"25,500",12,-0.120 ,-2.23%,decreasing,"70,400",5.190 - 8.660,20.00,3.80%,64.34,"1,422.9M",8,0,0.82,5.270 / 5.300,10.06,"4,431.29",,0.4,,"3,500 / 1,900",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-02,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,1.0,1.000,0.985,0.985,"20,900",1,-0.015 ,-1.50%,decreasing,"36,800",0.950 - 1.240,2.50,2.54%,14.27,157.6M,7,1,0.69,0.985 / 1.000,10.05,139.88,,0.6,,"1,400 / 5,500",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-02,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,0.95,0.950,0.950,0.950,"6,000",0,0.000 ,0.00%,,"2,400",0.820 - 1.140,3.00,3.16%,10.41,67.2M,9,1,0.91,0.870 / 0.950,10.01,77.80,,2.5,,"5,000 / 8,800",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-02,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.3900000000000001,1.390,1.360,1.360,"294,500",3,-0.030 ,-2.16%,decreasing,"992,400",0.575 - 1.480,2.00,1.47%,17.65,74.3M,8,0,0.77,1.360 / 1.370,9.97,324.09,,0.3,,"300 / 9,600",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-02,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.32,16.340,16.100,16.160,"259,800",8,-0.160 ,-0.98%,decreasing,"340,800",15.940 - 20.140,42.00,2.60%,167.26,"18,543.9M",10,4,0.96,16.160 / 16.280,9.97,459.95,,0.8,,"38,900 / 1,800",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-02,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.35,1.350,1.330,1.350,"7,100",0,0.000 ,0.00%,,"210,300",1.320 - 1.530,1.00,0.74%,4.35,920.9M,31,2,3.07,1.340 / 1.350,9.89,72.93,,0.0,,"1,000 / 53,000",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-02,'7579,AWC ,AWC BERHAD,,0.605,0.610,0.595,0.605,"300,100",0,0.000 ,0.00%,,"624,800",0.580 - 0.915,0.48,0.79%,6.76,179.4M,9,1,0.69,0.600 / 0.605,7.71,108.95,,0.5,,"102,900 / 2,000",https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-02,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.49,0.505,0.490,0.500,"1,330,700",2,+0.010 ,+2.04%,increasing,"1,145,600",0.365 - 0.840,1.25,2.50%,4.05,315.4M,12,1,1.22,0.495 / 0.500,9.88,98.87,,1.2,,"138,000 / 36,900",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-02,'5819,HLBANK ,HONG LEONG BANK BERHAD,,16.400000000000002,16.400,16.120,16.140,"490,100",13,-0.260 ,-1.59%,decreasing,"721,100",16.100 - 21.660,50.00,3.10%,122.92,"34,987.0M",13,7,1.30,16.140 / 16.200,9.87,218.01,,0.7,,"700 / 3,400",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-10-02,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.26,1.250,1.230,1.230,"1,423,400",3,-0.030 ,-2.38%,decreasing,"1,415,800",0.675 - 1.540,1.89,1.54%,10.07,608.4M,12,1,1.22,1.230 / 1.240,9.97,97.48,,1.0,,"64,400 / 42,300",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-10-02,'5959,AMVERTON ,AMVERTON BERHAD,,1.02,1.010,1.010,1.010,"2,400",1,-0.010 ,-0.98%,decreasing,"8,000",0.870 - 1.280,0.00,0.00%,19.27,368.7M,5,4,0.52,1.010 / 1.120,9.83,27.58,,0.3,,"10,600 / 12,000",https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
