Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-15,'5219,PESTECH INTERNATIONAL BERHAD,1.330,6950,"Industrial Products & Services, Main Market",Main Market,0.970-1.490,10.50,0.00,0.73,12.67,0.00,14.42,1.83,1016.51,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-10-15,'7277,DIALOG GROUP BERHAD,3.460,110672,"Energy, Main Market",Main Market,2.750-3.530,9.50,3.80,0.67,36.43,1.10,14.13,5.15,19520.08,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-10-15,'7176,TPC PLUS BERHAD,0.315,70,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.59,0.00,14.09,0.79,73.65,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-10-15,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,8.100,555,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.84,3.59,14.04,1.94,1094.85,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-10-15,'3484,DAMANSARA REALTY BHD,0.425,2600,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.48,0.00,14.04,0.77,135.31,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-10-15,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.600,1076,"Consumer Products & Services, Main Market",Main Market,1.450-2.070,16.08,10.00,1.15,9.95,6.25,13.99,1.39,395.77,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-10-15,'6033,PETRONAS GAS BERHAD,16.580,1845,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,17.87,4.34,13.94,2.49,32807.37,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-10-15,'7090,APEX HEALTHCARE BERHAD,2.230,320,"Health Care, Main Market",Main Market,1.878-8.940,11.94,3.44,0.86,18.68,1.54,13.88,2.59,1051.92,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-15,'7161,KERJAYA PROSPEK GROUP BERHAD,1.380,113,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,12.09,1.45,13.76,1.66,1713.92,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-10-15,'7248,SLP RESOURCES BERHAD,1.250,758,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,15.74,3.20,13.60,2.14,396.20,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-10-15,'5245,CARING PHARMACY GROUP BERHAD,2.200,301,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,6.00,0.70,23.11,2.73,13.60,3.14,478.95,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-10-15,'7668,HAI-O ENTERPRISE BERHAD,2.300,2149,"Consumer Products & Services, Main Market",Main Market,2.140-3.700,14.70,13.00,1.09,15.64,5.65,13.49,2.11,690.68,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-10-15,'5147,SAMCHEM HOLDINGS BERHAD,0.580,477,"Industrial Products & Services, Main Market",Main Market,0.555-0.840,7.48,3.00,0.56,7.76,5.17,13.36,1.04,157.76,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-10-15,'0151,KELINGTON GROUP BERHAD,1.310,3155,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,20.62,1.37,13.34,2.75,408.01,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-10-15,'5983,MBM RESOURCES BHD,4.010,2516,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.06,3.74,13.29,0.94,1567.46,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-10-15,'0168,BOILERMECH HOLDINGS BERHAD,0.615,2030,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,11.29,3.25,13.28,1.50,317.34,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-10-15,'5258,BIMB HOLDINGS BERHAD,4.180,2990,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.73,3.71,13.25,1.29,7374.70,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-10-15,'7237,POWER ROOT BERHAD,2.130,16155,"Consumer Products & Services, Main Market",Main Market,1.230-2.130,7.69,7.93,0.56,27.71,3.72,13.25,3.67,860.30,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-10-15,'7205,COCOALAND HOLDINGS BERHAD,1.960,580,"Consumer Products & Services, Main Market",Main Market,1.800-2.130,14.69,6.00,1.11,13.34,3.06,13.23,1.77,448.45,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-15,'5681,PETRONAS DAGANGAN BHD,23.300,2657,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,29.64,3.00,13.21,3.92,23147.48,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-15,'5286,MI TECHNOVATION BERHAD,2.400,27059,"Technology, Main Market",Main Market,1.460-2.830,9.08,3.00,0.69,26.42,1.25,13.16,3.48,1200.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-15,'7889,THRIVEN GLOBAL BERHAD,0.185,1100,"Property, Main Market",Main Market,0.180-0.275,4.98,0.00,0.38,3.71,0.00,13.11,0.49,101.18,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-15,'1295,PUBLIC BANK BERHAD,19.260,26078,"Financial Services, Main Market",Main Market,19.080-25.180,142.50,70.00,10.92,13.52,3.63,13.04,1.76,74769.98,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-15,'7180,SERN KOU RESOURCES BERHAD,0.815,37261,"Consumer Products & Services, Main Market",Main Market,0.445-0.800,4.82,0.00,0.37,16.92,0.00,13.02,2.20,195.60,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-15,'5827,ORIENTAL INTEREST BERHAD,2.000,12,"Property, Main Market",Main Market,1.980-2.270,36.71,8.00,2.83,5.45,4.00,12.97,0.71,309.72,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-15,'2089,UNITED PLANTATIONS BERHAD,24.940,1,"Plantation, Main Market",Main Market,24.600-27.760,156.13,140.00,12.04,15.97,5.61,12.97,2.07,5190.87,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-15,'0002,KOTRA INDUSTRIES BERHAD,1.900,50,"Health Care, Main Market",Main Market,1.630-1.900,15.40,7.40,1.20,12.33,3.89,12.84,1.58,273.77,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-15,'0138,MY E.G. SERVICES BERHAD,1.420,180110,"Technology, Main Market",Main Market,0.815-1.700,2.15,1.90,0.17,66.15,1.34,12.78,8.45,5120.95,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-15,'5276,DANCOMECH HOLDINGS BERHAD,0.530,14816,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,10.12,3.30,12.77,1.29,161.13,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-15,'5105,CAN-ONE BERHAD,3.190,104,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.09,1.25,12.76,0.52,612.97,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-15,'5032,BINTULU PORT HOLDINGS BERHAD,3.950,0,"Transportation & Logistics, Main Market",Main Market,3.660-5.060,35.34,16.00,2.78,11.18,4.05,12.70,1.42,1817.00,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-15,'5143,LUXCHEM CORPORATION BERHAD,0.480,1205,"Industrial Products & Services, Main Market",Main Market,0.475-0.615,4.26,2.25,0.34,11.27,4.69,12.53,1.41,429.32,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-15,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,37.540,66,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.17,6.02,12.47,2.64,2280.40,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-15,'7229,FAVELLE FAVCO BERHAD,2.670,340,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.22,5.06,12.41,0.90,595.65,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-15,'2658,AJINOMOTO (MALAYSIA) BERHAD,15.660,578,"Consumer Products & Services, Main Market",Main Market,15.920-20.500,97.25,47.00,7.88,16.10,3.00,12.34,1.99,952.11,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-15,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.070,10991,"Construction, Main Market",Main Market,0.755-1.340,11.25,6.50,0.91,9.51,6.07,12.33,1.17,602.70,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-15,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,130,"Industrial Products & Services, Main Market",Main Market,0.110-0.145,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-15,'8591,CREST BUILDER HOLDINGS BERHAD,0.990,10497,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.70,4.55,12.25,0.33,175.15,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-15,'5152,MUAR BAN LEE GROUP BERHAD,1.180,654,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.39,4.50,1.26,7.67,3.81,12.22,0.94,125.99,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-15,'5031,TIME DOTCOM BERHAD,9.030,349,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.71,2.28,12.20,2.04,5287.38,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-15,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.810,197,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.48,2.47,12.17,0.91,324.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-15,'7152,JAYCORP BERHAD,1.090,736,"Consumer Products & Services, Main Market",Main Market,0.805-1.120,14.44,3.00,1.19,7.55,2.75,12.13,0.92,149.60,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-15,'7854,TIMBERWELL BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.26,3.51,12.10,1.00,50.76,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-15,'0186,PERAK TRANSIT BERHAD,0.210,187506,"Consumer Products & Services, Main Market",Main Market,0.190-0.285,2.53,0.25,0.21,8.30,1.19,12.10,1.00,298.78,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-15,'7070,VIZIONE HOLDINGS BERHAD,0.870,8783,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,7.69,0.00,11.94,0.92,489.19,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-15,'5208,EITA RESOURCES BERHAD,1.380,0,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.63,4.35,11.94,1.03,179.40,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-15,'5703,MUHIBBAH ENGINEERING (M) BHD,2.410,1082,"Construction, Main Market",Main Market,2.350-3.010,28.75,7.50,2.46,8.38,3.11,11.69,0.98,1169.21,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-15,'6068,PCCS GROUP BERHAD,0.420,25241,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.38,0.00,11.66,0.63,88.22,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-15,'1163,ALLIANZ MALAYSIA BERHAD,13.880,244,"Financial Services, Main Market",Main Market,11.800-14.800,235.46,40.00,20.53,5.89,2.88,11.47,0.68,2455.20,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-15,'7293,YINSON HOLDINGS BERHAD,6.840,0,"Energy, Main Market",Main Market,4.060-7.180,17.83,6.00,1.59,38.36,0.88,11.22,4.30,7483.04,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-15,'7084,QL RESOURCES BERHAD,7.190,7567,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,52.21,0.63,11.20,5.85,11665.33,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-15,'5100,BP PLASTICS HOLDING BHD,1.020,191,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,9.27,5.88,11.12,1.03,191.44,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-15,'7106,SUPERMAX CORPORATION BERHAD,1.500,16844,"Health Care, Main Market",Main Market,1.420-1.980,9.10,0.72,0.80,16.49,0.48,10.96,1.81,2040.47,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-15,'0113,MMS VENTURES BERHAD,0.840,38388,"Technology, Main Market",Main Market,0.585-1.152,3.27,1.98,0.29,25.68,2.36,10.90,2.80,171.20,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-15,'5292,UWC BERHAD,1.730,85014,"Technology, Main Market",Main Market,1.250-1.720,10.30,0.00,0.48,16.79,0.00,10.73,3.60,634.56,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-15,'7131,ACME HOLDINGS BERHAD,0.240,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.41,0.00,10.69,0.69,57.30,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-15,'7148,DUOPHARMA BIOTECH BERHAD,1.380,2017,"Health Care, Main Market",Main Market,0.925-1.450,8.09,4.87,0.75,17.05,3.53,10.65,1.82,938.55,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-15,'2127,COMFORT GLOVES BERHAD,0.760,5303,"Industrial Products & Services, Main Market",Main Market,0.770-0.985,5.49,1.50,0.52,13.85,1.97,10.55,1.46,443.04,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-15,'6971,KOBAY TECHNOLOGY BERHAD,1.580,437,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.65,0.00,10.50,0.91,161.31,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-15,'5131,ZHULIAN CORPORATION BERHAD,1.640,462,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.93,6.10,10.42,1.24,754.40,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-10-15,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.650,168710,"Technology, Main Market",Main Market,0.495-0.915,3.12,1.00,0.30,20.82,1.54,10.34,2.15,722.52,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-15,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.390,190,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.34,0.00,10.31,0.45,383.23,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-15,'5184,CYPARK RESOURCES BERHAD,1.400,8244,"Industrial Products & Services, Main Market",Main Market,1.260-1.750,15.53,6.19,1.48,9.01,4.42,10.28,0.93,654.42,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-15,'6815,EUPE CORPORATION BERHAD,0.630,0,"Property, Main Market",Main Market,0.550-0.750,26.30,0.00,2.56,2.40,0.00,10.27,0.25,80.64,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-15,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.530,76,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.10,6.62,10.15,1.13,449.85,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-15,'5878,KPJ HEALTHCARE BERHAD,0.900,20569,"Health Care, Main Market",Main Market,0.875-1.100,3.96,2.00,0.39,22.75,2.22,10.14,2.31,3994.96,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-15,'1368,UEM EDGENTA BERHAD,3.350,2511,"Industrial Products & Services, Main Market",Main Market,2.340-3.520,18.31,14.00,1.81,18.29,4.18,10.12,1.85,2785.94,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-15,'1155,MALAYAN BANKING BERHAD,8.510,37538,"Financial Services, Main Market",Main Market,8.380-9.690,71.46,57.00,7.07,11.91,6.70,10.11,1.20,95663.99,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-15,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,4.930,2238,"Energy, Main Market",Main Market,4.960-7.670,64.34,20.00,6.40,7.66,4.06,10.06,0.77,1331.10,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-15,'5159,YOONG ONN CORPORATION BERHAD,0.990,0,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,6.94,2.53,10.05,0.70,158.40,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-15,'7149,ENG KAH CORPORATION BERHAD,1.030,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.89,2.91,10.01,0.99,72.88,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-15,'7029,MASTER-PACK GROUP BERHAD,1.400,5729,"Industrial Products & Services, Main Market",Main Market,0.575-1.460,17.65,2.00,1.77,7.93,1.43,9.97,0.79,76.47,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-15,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.240,1813,"Financial Services, Main Market",Main Market,15.980-20.120,167.26,42.00,16.78,9.71,2.59,9.97,0.97,18635.67,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-15,'5275,MYNEWS HOLDINGS BERHAD,1.350,61,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.35,1.00,0.44,31.00,0.74,9.90,3.07,920.91,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-15,'7579,AWC BERHAD,0.585,6713,"Industrial Products & Services, Main Market",Main Market,0.580-0.790,6.76,0.48,0.88,8.66,0.81,9.88,0.86,173.48,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-15,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.510,29377,"Consumer Products & Services, Main Market",Main Market,0.375-0.810,4.05,1.25,0.41,12.59,2.45,9.88,1.24,321.67,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-15,'5819,HONG LEONG BANK BERHAD,16.540,17789,"Financial Services, Main Market",Main Market,16.020-21.380,122.92,50.00,12.45,13.46,3.02,9.87,1.33,35854.06,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-10-15,'5226,GABUNGAN AQRS BERHAD,1.350,39380,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,13.41,1.40,9.87,1.32,667.70,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-10-15,'5959,AMVERTON BERHAD,1.040,40,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.40,0.00,9.83,0.53,379.67,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-10-15,'9954,RGT BERHAD,0.140,1704,"Industrial Products & Services, Main Market",Main Market,0.120-0.225,1.06,0.00,0.11,13.27,0.00,9.81,1.30,80.77,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-10-15,'5271,PECCA GROUP BERHAD,1.190,5101,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,13.46,2.10,9.79,1.32,223.72,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-10-15,'5007,CHIN WELL HOLDINGS BERHAD,1.680,75,"Industrial Products & Services, Main Market",Main Market,1.560-1.930,19.22,7.85,1.97,8.74,4.67,9.76,0.85,503.22,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-10-15,'5171,KIMLUN CORPORATION BERHAD,1.280,937,"Construction, Main Market",Main Market,1.030-1.460,20.02,3.70,2.05,6.39,2.89,9.75,0.62,434.97,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-10-15,'1538,SYMPHONY LIFE BERHAD,0.385,435,"Property, Main Market",Main Market,0.325-0.440,15.41,0.91,1.45,2.50,2.36,9.69,0.24,227.26,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-10-15,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.390,1108,"Property, Main Market",Main Market,1.040-1.530,11.06,1.00,1.14,12.57,0.72,9.67,1.22,644.58,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-10-15,'6963,V.S. INDUSTRY BERHAD,1.300,78850,"Industrial Products & Services, Main Market",Main Market,0.655-1.650,8.50,3.46,0.86,15.30,2.66,9.66,1.48,2410.25,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-10-15,'1066,RHB BANK BERHAD,5.680,32473,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.53,4.49,9.61,0.92,22777.06,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-10-15,'5116,AL-`AQAR HEALTHCARE REIT,1.480,40,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.550,12.28,7.77,1.29,12.05,5.25,9.52,1.15,1089.26,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-10-15,'7085,LTKM BERHAD,1.320,0,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.36,1.52,9.50,0.70,171.74,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-10-15,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.130,66,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.52,0.00,9.38,0.14,46.72,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-10-15,'3107,FIMA CORPORATION BERHAD,1.740,0,"Industrial Products & Services, Main Market",Main Market,1.730-1.960,22.55,12.50,2.41,7.72,7.18,9.36,0.72,426.76,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-10-15,'5084,IBRACO BERHAD,0.530,0,"Property, Main Market",Main Market,0.530-0.720,6.52,1.50,0.70,8.13,2.83,9.32,0.76,263.09,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-10-15,'7081,PHARMANIAGA BERHAD,2.460,3998,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.28,6.30,9.31,1.24,642.63,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-10-15,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.790,64117,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,14.54,4.00,9.18,1.33,2214.74,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-10-15,'5230,TUNE PROTECT GROUP BERHAD,0.575,8165,"Financial Services, Main Market",Main Market,0.530-0.745,6.52,3.00,0.71,8.83,5.22,9.18,0.81,432.26,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-10-15,'0012,THREE-A RESOURCES BERHAD,0.790,787,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,12.40,2.53,9.16,1.14,388.68,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-10-15,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,10.020,5775,"Technology, Main Market",Main Market,8.400-12.560,61.14,27.00,6.68,16.39,2.69,9.15,1.50,2103.04,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-10-15,'3034,HAP SENG CONSOLIDATED BERHAD,9.830,2457,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.56,3.56,9.14,3.52,24473.57,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-10-15,'7034,THONG GUAN INDUSTRIES BERHAD,2.860,1580,"Industrial Products & Services, Main Market",Main Market,2.080-2.870,29.93,8.00,3.28,9.56,2.80,9.12,0.87,524.20,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-10-15,'1023,CIMB GROUP HOLDINGS BERHAD,4.930,63013,"Financial Services, Main Market",Main Market,4.850-6.030,51.38,26.00,5.64,9.60,5.27,9.11,0.87,47956.20,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-15,'5162,VSTECS BERHAD,1.030,0,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.98,4.85,9.06,0.63,185.40,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-15,'5227,IGB REAL ESTATE INVESTMENT TRUST,1.960,12228,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,20.31,4.71,9.05,1.84,6949.85,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-15,'5197,FOCUS LUMBER BERHAD,1.180,1900,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,7.54,4.24,9.05,0.68,125.96,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-15,'2828,C.I. HOLDINGS BERHAD,1.530,316,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,8.00,1.30,13.02,5.23,9.04,1.18,247.86,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-10-15,'5272,RANHILL HOLDINGS BERHAD,1.230,1165,"Utilities, Main Market",Main Market,0.767-1.410,4.88,4.15,0.54,25.21,3.38,9.04,2.28,1311.15,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-15,'4588,UMW HOLDINGS BERHAD,4.590,598,"Consumer Products & Services, Main Market",Main Market,4.380-5.990,26.87,2.50,2.98,17.08,0.54,9.02,1.54,5362.47,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
