Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-11,'7036,BORNEO OIL BERHAD,0.045,23050,"Industrial Products & Services, Main Market",Main Market,0.040-0.060,-0.13,0.00,0.13,-35.65,0.00,-0.97,0.35,240.32,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-09-11,'7215,NI HSIN RESOURCES BERHAD,0.150,6537,"Consumer Products & Services, Main Market",Main Market,0.119-0.290,-0.26,0.00,0.26,-56.74,0.00,-0.98,0.56,48.23,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-09-11,'7157,CYL CORPORATION BERHAD,0.380,100,"Industrial Products & Services, Main Market",Main Market,0.350-0.630,-0.63,0.00,0.63,-60.41,0.00,-1.00,0.60,38.00,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-09-11,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.575,1689,"Consumer Products & Services, Main Market",Main Market,0.480-0.960,-0.92,0.00,0.87,-62.26,0.00,-1.03,0.64,163.93,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-11,'7132,SMIS CORPORATION BERHAD,0.430,0,"Industrial Products & Services, Main Market",Main Market,0.370-0.530,-1.43,0.00,1.38,-30.01,0.00,-1.04,0.31,19.26,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-11,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,0,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.87,0.00,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-11,'5622,PIMPINAN EHSAN BERHAD,0.815,0,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-69.38,0.00,-1.13,0.78,56.34,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-11,'6009,PACIFIC & ORIENT BERHAD,0.975,343,"Financial Services, Main Market",Main Market,0.975-1.050,-1.25,4.76,1.02,-77.96,4.88,-1.16,0.90,279.78,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-11,'1481,ADVANCE SYNERGY BERHAD,0.125,2549,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.03,2.00,-1.25,0.28,116.15,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-11,'5172,K-STAR SPORTS LIMITED,0.095,24254,"Consumer Products & Services, Main Market",Main Market,0.060-0.115,-9.82,0.00,6.64,-0.97,0.00,-1.36,0.01,40.44,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-11,'7054,ASTRAL ASIA BERHAD,0.125,117,"Plantation, Main Market",Main Market,0.125-0.200,-0.40,0.00,0.29,-31.05,0.00,-1.37,0.42,82.50,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-11,'7086,ABLEGROUP BERHAD,0.070,2399,"Industrial Products & Services, Main Market",Main Market,0.070-0.100,-0.24,0.00,0.17,-29.09,0.00,-1.42,0.41,18.47,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-11,'7121,XIAN LENG HOLDINGS BERHAD,0.380,0,"Consumer Products & Services, Main Market",Main Market,0.380-0.540,-0.89,0.00,0.62,-42.48,0.00,-1.44,0.61,30.38,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-11,'4596,SAPURA RESOURCES BERHAD,0.600,1100,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-12.89,0.00,-1.46,0.19,83.76,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-11,'7043,JMR CONGLOMERATION BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-105.97,0.00,-1.47,1.56,142.00,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-11,'5223,MENTIGA CORPORATION BERHAD,0.570,30,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.88,0.00,-1.61,0.30,39.90,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-11,'7198,DPS RESOURCES BERHAD,0.060,164,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-11,'2216,IJM PLANTATIONS BERHAD,1.500,300,"Plantation, Main Market",Main Market,1.300-2.560,-2.45,2.00,1.50,-61.31,1.33,-1.63,1.00,1320.87,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-11,'7077,GSB GROUP BERHAD,0.180,2856,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-103.80,0.00,-1.71,1.77,99.44,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-11,'4081,PAN MALAYSIA CORPORATION BERHAD,0.140,0,"Consumer Products & Services, Main Market",Main Market,0.130-0.165,-0.71,0.00,0.40,-19.63,0.00,-1.77,0.35,108.27,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-11,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.490,107,"Plantation, Main Market",Main Market,3.130-4.059,-19.48,0.00,10.71,-17.92,0.00,-1.82,0.33,220.47,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-11,'7241,NEXTGREEN GLOBAL BERHAD,0.385,1200,"Industrial Products & Services, Main Market",Main Market,0.345-0.625,-0.56,0.00,0.29,-68.59,0.00,-1.94,1.33,192.95,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-11,'5101,EVERGREEN FIBREBOARD BERHAD,0.255,3013,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.14,1.88,-1.99,0.18,215.84,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-11,'7212,DESTINI BERHAD,0.220,12544,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-24.33,0.00,-2.06,0.50,254.15,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-11,'4359,TURIYA BERHAD,0.110,10,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-9.22,0.00,-2.25,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-11,'3395,BERJAYA CORPORATION BERHAD,0.255,49788,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.03,0.00,-2.28,0.21,1329.81,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-11,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.595,55,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.96,1.80,-2.29,0.37,250.35,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-11,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.670,334,"Property, Main Market",Main Market,0.655-0.850,-4.64,0.00,1.93,-14.43,0.00,-2.41,0.35,469.31,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-11,'7146,AE MULTI HOLDINGS BERHAD,0.090,220,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-18.76,0.00,-2.53,0.47,29.64,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-11,'2593,UNITED MALACCA BERHAD,5.140,185,"Plantation, Main Market",Main Market,5.000-6.180,-19.92,8.00,7.00,-25.81,1.56,-2.85,0.73,1077.81,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-11,'8702,TEXCHEM RESOURCES BERHAD,0.445,10,"Industrial Products & Services, Main Market",Main Market,0.445-0.825,-5.60,0.00,1.95,-7.95,0.00,-2.87,0.23,55.22,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-11,'1198,MAA GROUP BERHAD,0.860,0,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-15.35,6.98,-2.87,0.44,235.23,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-11,'5072,HIAP TECK VENTURE BERHAD,0.190,2428,"Industrial Products & Services, Main Market",Main Market,0.190-0.440,-1.80,0.50,0.62,-10.54,2.63,-2.91,0.31,255.40,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-11,'5035,KNUSFORD BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-11,'5924,MTD ACPI ENGINEERING BERHAD,0.175,241,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.05,0.00,-2.98,0.45,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-11,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.090,1610,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.43,0.00,-3.01,1.85,93.61,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-11,'9814,BERTAM ALLIANCE BERHAD,0.170,20,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-11,'9016,EKSONS CORPORATION BERHAD,0.710,90,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-8.86,0.00,-3.01,0.27,116.59,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-11,'6041,FARLIM GROUP (MALAYSIA) BHD,0.335,2080,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.00,0.00,-3.02,0.33,56.41,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-11,'5062,HUA YANG BERHAD,0.345,893,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.82,0.00,-3.03,0.21,121.44,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-11,'5592,GRAND CENTRAL ENTERPRISES BHD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.08,0.00,-3.03,0.43,91.61,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-11,'5087,MYCRON STEEL BERHAD,0.270,38,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.29,0.00,-3.06,0.22,88.31,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-11,'7114,D'NONCE TECHNOLOGY BHD,0.375,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.740,-1.41,0.00,0.46,-26.62,0.00,-3.06,0.82,97.99,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-11,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.230,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-17.79,6.50,-3.10,0.55,178.03,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-11,'7013,HUBLINE BERHAD,0.050,5478,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-11,'7243,IMPIANA HOTELS BERHAD,0.025,47716,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-10.93,0.00,-3.13,0.34,19.88,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-09-11,'7080,PERMAJU INDUSTRIES BERHAD,0.645,35281,"Consumer Products & Services, Main Market",Main Market,0.225-0.660,-2.23,0.00,0.71,-28.98,0.00,-3.13,0.91,126.38,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-11,'5533,OCB BERHAD,0.465,60,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-7.14,0.00,-3.19,0.23,47.83,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-11,'7247,SCGM BHD,0.850,2995,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-32.15,1.76,-3.25,1.04,164.56,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-11,'1643,LANDMARKS BERHAD,0.485,315,"Consumer Products & Services, Main Market",Main Market,0.430-0.660,-10.39,0.00,3.16,-4.67,0.00,-3.29,0.15,256.51,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-11,'4936,MALPAC HOLDINGS BERHAD,0.705,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-9.66,0.00,-3.29,0.32,52.88,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-11,'5048,YI-LAI BERHAD,0.530,164,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-11.87,0.00,-3.31,0.39,77.15,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-11,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,530,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-11,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.225,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.63,0.00,-3.43,0.23,32.49,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-11,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-11,'5190,BENALEC HOLDINGS BERHAD,0.155,360,"Construction, Main Market",Main Market,0.150-0.250,-2.51,0.00,0.72,-6.18,0.00,-3.48,0.22,133.58,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-11,'6888,AXIATA GROUP BERHAD,4.200,105779,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-62.17,1.07,-3.57,2.22,38340.43,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-11,'5259,E.A.TECHNIQUE (M) BERHAD,0.395,3094,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-22.90,0.00,-3.59,0.82,199.08,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-11,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.120,12420,"Consumer Products & Services, Main Market",Main Market,1.120-3.640,-9.80,0.00,2.68,-11.43,0.00,-3.66,0.42,787.34,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-11,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.845,2918,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.58,0.00,-3.67,0.57,1352.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-11,'3239,BERJAYA ASSETS BERHAD,0.305,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-11,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,10795,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-11,'7053,SEE HUP CONSOLIDATED BERHAD,0.800,0,"Transportation & Logistics, Main Market",Main Market,0.800-1.080,-3.82,1.80,1.01,-20.94,2.25,-3.80,0.79,64.34,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-11,'7285,TOMYPAK HOLDINGS BERHAD,0.475,2775,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-26.94,0.00,-3.92,1.06,199.44,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-11,'5107,IQ GROUP HOLDINGS BERHAD,0.780,20,"Consumer Products & Services, Main Market",Main Market,0.770-1.470,-6.28,0.00,1.55,-12.43,0.00,-4.05,0.50,68.66,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-11,'7382,GOLDEN LAND BERHAD,0.390,10,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.30,0.00,-4.51,0.19,86.94,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-11,'7004,MCE HOLDINGS BERHAD,0.640,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.790,-8.86,0.00,1.95,-7.22,0.00,-4.54,0.33,28.42,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-11,'5157,SAUDEE GROUP BERHAD,0.270,5823,"Consumer Products & Services, Main Market",Main Market,0.265-0.425,-2.15,0.00,0.47,-12.55,0.00,-4.58,0.57,37.08,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-11,'4324,HENGYUAN REFINING COMPANY BERHAD,4.300,4123,"Energy, Main Market",Main Market,4.340-6.870,-32.57,0.00,6.90,-13.20,0.00,-4.72,0.62,1290.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-11,'7197,GE-SHEN CORPORATION BERHAD,0.420,150,"Industrial Products & Services, Main Market",Main Market,0.425-1.070,-6.02,0.00,1.25,-6.98,0.00,-4.81,0.34,33.61,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-11,'6904,SUBUR TIASA HOLDINGS BERHAD,0.475,16,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-3.04,0.00,-5.04,0.15,99.28,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-11,'7186,SWS CAPITAL BERHAD,0.700,0,"Consumer Products & Services, Main Market",Main Market,0.530-0.790,-2.65,0.00,0.51,-26.45,0.00,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-11,'5104,CNI HOLDINGS BERHAD,0.075,28372,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-14.69,4.00,-5.11,0.75,54.00,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-11,'7676,GUNUNG CAPITAL BERHAD,0.275,0,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-12.63,0.00,-5.26,0.66,64.95,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-11,'9008,OMESTI BERHAD,0.420,0,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.94,0.00,-5.31,1.38,201.00,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-11,'7108,PERDANA PETROLEUM BERHAD,0.320,43795,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.96,0.00,-5.41,0.59,249.11,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-11,'4448,TASEK CORPORATION BERHAD,5.250,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.600,-24.54,0.00,4.32,-21.40,0.00,-5.68,1.21,649.01,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-11,'2097,EASTLAND EQUITY BHD,0.095,798,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-11,'7071,OCR GROUP BERHAD,0.240,11621,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.57,0.00,-5.71,0.89,78.57,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-11,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-11,'6912,PASDEC HOLDINGS BERHAD,0.360,2815,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.30,0.00,-5.87,0.43,144.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-11,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-11,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,602,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-11,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-11,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.410,2665,"Industrial Products & Services, Main Market",Main Market,0.345-0.645,-8.91,0.00,1.49,-4.60,0.00,-5.98,0.28,175.17,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-11,'7165,DWL RESOURCES BERHAD,0.570,3658,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-19.53,0.00,-5.99,1.17,132.72,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-11,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-11,'5037,COMPUGATES HOLDINGS BERHAD,0.020,3300,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-11,'7120,ACOUSTECH BERHAD,0.360,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.470,-3.28,0.00,0.53,-10.98,0.00,-6.19,0.68,70.03,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-11,'1996,KRETAM HOLDINGS BERHAD,0.375,725,"Plantation, Main Market",Main Market,0.370-0.440,-1.60,0.00,0.26,-23.51,0.00,-6.21,1.46,872.86,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-11,'5657,PARKSON HOLDINGS BERHAD,0.215,1960,"Consumer Products & Services, Main Market",Main Market,0.200-0.430,-12.12,0.00,1.91,-1.77,0.00,-6.35,0.11,235.19,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-11,'5009,WHITE HORSE BERHAD,1.140,5,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-5.95,0.00,-6.36,0.38,273.60,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-11,'6874,KUB MALAYSIA BERHAD,0.345,3155,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.81,0.00,-6.39,0.63,191.98,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-11,'0143,KEY ASIC BERHAD,0.085,2661,"Technology, Main Market",Main Market,0.080-0.215,-0.21,0.00,0.03,-39.59,0.00,-6.41,2.54,80.80,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-11,'5166,MINDA GLOBAL BERHAD,0.075,700,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-6.48,0.00,-6.43,0.42,92.99,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-11,'7010,GRAND HOOVER BERHAD,0.585,0,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.28,0.00,-6.48,0.54,23.40,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-11,'7200,TEK SENG HOLDINGS BERHAD,0.235,461,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.04,0.00,-6.70,0.41,81.83,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-11,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-11,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-11,'7943,SAND NISKO CAPITAL BERHAD,0.235,9,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-11,'5256,REACH ENERGY BERHAD,0.190,23261,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.54,0.00,-7.07,0.25,208.32,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-11,'7082,SYF RESOURCES BERHAD,0.185,1420,"Consumer Products & Services, Main Market",Main Market,0.180-0.280,-3.19,1.25,0.45,-5.79,6.76,-7.10,0.41,114.56,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-11,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.170,16148,"Telecommunications & Media, Main Market",Main Market,0.165-0.280,-2.90,1.13,0.41,-5.86,6.65,-7.11,0.42,286.83,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-11,'9695,PLS PLANTATIONS BERHAD,0.780,480,"Plantation, Main Market",Main Market,0.750-1.260,-3.98,0.00,0.55,-19.61,0.00,-7.28,1.43,273.55,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
