Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-04,'3255,HEIM ,HEINEKEN MALAYSIA BERHAD,,23.86,24.280,23.800,24.000,"38,800",7,+0.140 ,+0.59%,increasing,"104,000",17.420 - 25.200,96.00,4.00%,98.43,"7,250.4M",24,3,22.22,24.000 / 24.060,91.14,732.21,,0.4,,"58,300 / 300",https://www.klsescreener.com/v2/stocks/view/3255/heineken-malaysia-berhad
2019-10-04,'6399,ASTRO ,ASTRO MALAYSIA HOLDINGS BERHAD,,1.45,1.480,1.440,1.470,"503,300",2,+0.020 ,+1.38%,increasing,"1,988,700",1.050 - 1.700,8.00,5.44%,11.84,"7,665.0M",12,1,10.14,1.460 / 1.470,81.71,100.16,,0.3,,"6,800 / 244,300",https://www.klsescreener.com/v2/stocks/view/6399/astro-malaysia-holdings-berhad
2019-10-04,'5250,SEM ,7-ELEVEN MALAYSIA HOLDINGS BERHAD,,1.44,1.450,1.430,1.440,"486,800",0,0.000 ,0.00%,,"388,700",1.250 - 1.560,2.40,1.67%,4.46,"1,776.1M",32,1,22.22,1.430 / 1.440,68.83,186.10,,1.3,,"12,000 / 303,200",https://www.klsescreener.com/v2/stocks/view/5250/7-eleven-malaysia-holdings-berhad
2019-10-04,'5248,BAUTO ,BERMAZ AUTO BERHAD,,2.27,2.290,2.220,2.250,"3,004,000",2,-0.020 ,-0.88%,decreasing,"3,317,000",1.800 - 2.780,22.00,9.78%,22.82,"2,617.6M",10,1,5.24,2.250 / 2.270,53.12,218.48,,0.9,,"51,900 / 43,000",https://www.klsescreener.com/v2/stocks/view/5248/bermaz-auto-berhad
2019-10-04,'7100,UCHITEC ,UCHI TECHNOLOGIES BERHAD,,2.8299999999999996,2.830,2.790,2.800,"270,600",3,-0.030 ,-1.06%,decreasing,"187,600",2.360 - 3.120,14.00,5.00%,16.29,"1,262.6M",17,8,8.24,2.790 / 2.800,47.91,33.18,,1.4,,"8,800 / 35,400",https://www.klsescreener.com/v2/stocks/view/7100/uchi-technologies-berhad
2019-10-04,'9792,SEG ,SEG INTERNATIONAL BHD,,0.64,0.640,0.630,0.640,"297,300",0,0.000 ,0.00%,,"265,400",0.610 - 0.675,0.00,0.00%,3.39,809.3M,19,3,8.05,0.635 / 0.640,42.64,19.60,,1.1,,"1,700 / 94,100",https://www.klsescreener.com/v2/stocks/view/9792/seg-international-bhd
2019-10-04,'7231,WELLCAL ,WELLCALL HOLDINGS BERHAD,,1.15,1.150,1.150,1.150,-,0,0.000 ,0.00%,,"59,600",1.140 - 1.340,5.60,4.87%,7.42,572.6M,16,3,5.04,1.150 / 1.160,32.54,34.99,,0.0,,"20,000 / 83,300",https://www.klsescreener.com/v2/stocks/view/7231/wellcall-holdings-berhad
2019-10-04,'6351,AMWAY ,AMWAY (MALAYSIA) HOLDINGS BERHAD,,5.78,5.800,5.770,5.780,"29,500",0,0.000 ,0.00%,,"9,700",5.600 - 7.080,27.50,4.76%,41.48,950.1M,14,1,4.38,5.780 / 5.800,31.42,600.68,,3.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/6351/amway-malaysia-holdings-berhad
2019-10-04,'6139,TAKAFUL ,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,,6.0,6.180,6.020,6.130,"1,100,500",13,+0.130 ,+2.17%,increasing,"1,406,100",3.480 - 7.180,15.00,2.45%,42.56,"5,068.2M",14,2,4.29,6.130 / 6.140,29.76,355.78,,0.8,,"250,500 / 8,300",https://www.klsescreener.com/v2/stocks/view/6139/syarikat-takaful-malaysia-keluarga-berhad
2019-10-04,'7183,IRETEX ,IRE-TEX CORPORATION BERHAD,,0.1,0.100,0.100,0.100,"71,800",0,0.000 ,0.00%,,"209,600",0.075 - 0.160,0.00,0.00%,7.10,18.5M,1,2,0.40,0.100 / 0.105,28.40,4.99,,0.3,,"34,800 / 110,000",https://www.klsescreener.com/v2/stocks/view/7183/ire-tex-corporation-berhad
2019-10-04,'0090,ELSOFT ,ELSOFT RESEARCH BERHAD,,0.9299999999999999,1.010,0.935,0.990,"24,175,300",12,+0.060 ,+6.45%,increasing,"3,915,500",0.765 - 3.450,4.48,4.53%,4.64,661.4M,21,11,5.82,0.990 / 0.995,27.29,8.97,,6.2,,"4,700 / 30,600",https://www.klsescreener.com/v2/stocks/view/0090/elsoft-research-berhad
2019-10-04,'5102,GCB ,GUAN CHONG BERHAD,,4.36,4.530,4.350,4.530,"1,581,900",17,+0.170 ,+3.90%,increasing,"736,800",2.030 - 4.530,5.00,1.10%,43.84,"2,283.9M",10,1,2.80,4.530 / 4.540,27.14,525.86,,2.1,,"148,300 / 34,700",https://www.klsescreener.com/v2/stocks/view/5102/guan-chong-berhad
2019-10-04,'5024,HUPSENG ,HUP SENG INDUSTRIES BERHAD,,0.905,0.910,0.900,0.900,"568,900",1,-0.005 ,-0.55%,decreasing,"304,800",0.890 - 1.090,6.00,6.67%,5.27,720.0M,17,2,4.50,0.895 / 0.900,26.35,38.20,,1.9,,"34,000 / 47,200",https://www.klsescreener.com/v2/stocks/view/5024/hup-seng-industries-berhad
2019-10-04,'7233,DUFU ,DUFU TECHNOLOGY CORP. BERHAD,,2.9,2.960,2.920,2.920,"1,698,600",2,+0.020 ,+0.69%,increasing,"2,550,500",1.350 - 4.070,1.89,0.65%,18.59,768.6M,16,3,4.24,2.920 / 2.940,26.99,88.40,,0.7,,"42,000 / 10,700",https://www.klsescreener.com/v2/stocks/view/7233/dufu-technology-corp-berhad
2019-10-04,'6645,LITRAK ,LINGKARAN TRANS KOTA HOLDINGS BERHAD,,4.45,4.510,4.380,4.500,"120,000",5,+0.050 ,+1.12%,increasing,"243,200",3.720 - 5.000,25.00,5.56%,46.84,"2,389.0M",10,5,2.38,4.500 / 4.510,24.72,97.70,,0.5,,"400 / 20,600",https://www.klsescreener.com/v2/stocks/view/6645/lingkaran-trans-kota-holdings-berhad
2019-10-04,'0097,VITROX ,VITROX CORPORATION BERHAD,,7.959999999999999,8.400,8.000,8.290,"679,400",33,+0.330 ,+4.15%,increasing,"264,600",5.700 - 8.400,5.75,0.69%,22.40,"3,904.2M",37,10,8.81,8.290 / 8.300,23.80,82.88,,2.6,,"5,100 / 4,700",https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
2019-10-04,'5246,WPRTS ,WESTPORTS HOLDINGS BERHAD,,4.19,4.300,4.150,4.200,"2,910,800",1,+0.010 ,+0.24%,increasing,"2,462,500",3.290 - 4.300,13.07,3.11%,17.42,"14,322.0M",24,8,5.72,4.180 / 4.200,23.71,50.01,,1.2,,"10,000 / 360,900",https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
2019-10-04,'5263,SUNCON ,SUNWAY CONSTRUCTION GROUP BERHAD,,1.99,1.990,1.930,1.960,"173,000",3,-0.030 ,-1.51%,decreasing,"548,600",1.300 - 2.200,7.00,3.57%,10.61,"2,534.1M",18,1,4.17,1.960 / 1.990,22.57,159.61,,0.3,,"200 / 4,400",https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
2019-10-04,'6012,MAXIS ,MAXIS BERHAD,,5.41,5.520,5.430,5.460,"708,600",5,+0.050 ,+0.92%,increasing,"1,917,100",5.130 - 5.810,20.00,3.66%,20.27,"42,699.9M",27,5,6.00,5.450 / 5.460,22.27,116.96,,0.4,,"43,500 / 14,100",https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
2019-10-04,'1818,BURSA ,BURSA MALAYSIA BERHAD,,6.12,6.120,6.080,6.080,"377,700",4,-0.040 ,-0.65%,decreasing,"757,000",5.920 - 7.800,22.11,3.64%,24.15,"4,915.7M",25,10,5.47,6.080 / 6.090,21.74,62.98,,0.5,,"17,500 / 8,100",https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
2019-10-04,'7052,PADINI ,PADINI HOLDINGS BERHAD,,3.76,3.760,3.730,3.750,"27,200",1,-0.010 ,-0.27%,decreasing,"329,900",3.190 - 5.950,11.50,3.07%,24.36,"2,467.2M",15,1,3.32,3.740 / 3.750,21.56,271.01,,0.1,,"800 / 3,800",https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
2019-10-04,'7089,LIIHEN ,LII HEN INDUSTRIES BHD.,,3.16,3.180,3.150,3.170,"124,200",1,+0.010 ,+0.32%,increasing,"139,300",2.550 - 3.310,15.50,4.89%,40.13,570.6M,8,1,1.65,3.150 / 3.170,20.87,452.30,,0.9,,"5,500 / 3,700",https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
2019-10-04,'1562,BJTOTO ,BERJAYA SPORTS TOTO BERHAD,,2.56,2.570,2.540,2.560,"190,200",0,0.000 ,0.00%,,"977,900",2.010 - 2.820,12.00,4.69%,10.97,"3,458.6M",23,1,4.74,2.550 / 2.560,20.31,384.73,,0.2,,"5,500 / 7,800",https://www.klsescreener.com/v2/stocks/view/1562/berjaya-sports-toto-berhad
2019-10-04,'0099,SCICOM ,SCICOM (MSC) BERHAD,,0.9,0.925,0.900,0.915,"1,521,400",3,+0.015 ,+1.67%,increasing,"3,088,300",0.750 - 1.850,5.50,6.01%,5.69,325.2M,16,2,3.27,0.910 / 0.915,20.32,45.34,,0.5,,"27,000 / 59,400",https://www.klsescreener.com/v2/stocks/view/0099/scicom-msc-berhad
2019-10-04,'5139,AEONCR ,AEON CREDIT SERVICE (M) BERHAD,,14.86,14.720,14.600,14.660,"132,800",10,-0.200 ,-1.35%,decreasing,"124,700",14.000 - 17.360,44.60,3.04%,122.95,"3,678.3M",12,2,2.42,14.540 / 14.660,20.26,594.28,,1.1,,"200 / 18,800",https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
2019-10-04,'7087,MAGNI ,MAGNI-TECH INDUSTRIES BERHAD,,6.739999999999999,6.880,6.750,6.850,"461,100",11,+0.110 ,+1.63%,increasing,"178,400",3.880 - 6.880,25.00,3.65%,68.28,"1,114.7M",10,1,1.99,6.840 / 6.850,19.85,692.36,,2.6,,"2,200 / 46,300",https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
2019-10-04,'7022,GTRONIC ,GLOBETRONICS TECHNOLOGY BERHAD,,2.04,2.150,2.040,2.080,"7,749,800",4,+0.040 ,+1.96%,increasing,"1,743,300",1.390 - 2.510,8.00,3.85%,8.49,"1,392.4M",25,5,4.73,2.070 / 2.080,19.30,38.99,,4.4,,"48,300 / 65,400",https://www.klsescreener.com/v2/stocks/view/7022/globetronics-technology-berhad
2019-10-04,'3301,HLIND ,HONG LEONG INDUSTRIES BERHAD,,10.280000000000001,10.300,10.160,10.220,"9,300",3,-0.060 ,-0.58%,decreasing,"22,500",8.420 - 11.600,50.00,4.89%,99.75,"3,351.2M",10,1,1.97,10.200 / 10.220,19.26,838.78,,0.4,,900 / 300,https://www.klsescreener.com/v2/stocks/view/3301/hong-leong-industries-berhad
2019-10-04,'5279,SERBADK ,SERBA DINAMIK HOLDINGS BERHAD,,4.24,4.310,4.240,4.250,"782,300",1,+0.010 ,+0.24%,increasing,"3,043,600",3.550 - 4.560,8.95,2.11%,29.63,"6,241.1M",14,2,2.76,4.250 / 4.280,19.24,263.62,,0.3,,"483,100 / 10,500",https://www.klsescreener.com/v2/stocks/view/5279/serba-dinamik-holdings-berhad
2019-10-04,'0192,INTA ,INTA BINA GROUP BERHAD,,0.26,0.265,0.260,0.265,"1,079,900",1,+0.005 ,+1.92%,increasing,"1,604,600",0.250 - 0.365,0.75,2.83%,4.69,141.8M,6,0,1.09,0.260 / 0.265,19.22,80.56,,0.7,,"1,537,500 / 255,700",https://www.klsescreener.com/v2/stocks/view/0192/inta-bina-group-berhad
2019-10-04,'5049,CVIEW ,COUNTRY VIEW BERHAD,,1.32,1.320,1.320,1.320,-,0,0.000 ,0.00%,,"4,200",1.150 - 1.590,5.00,3.79%,76.16,132.0M,2,0,0.33,1.220 / 1.440,19.18,273.53,,0.0,,"2,000 / 7,100",https://www.klsescreener.com/v2/stocks/view/5049/country-view-berhad
2019-10-04,'7189,MBWORLD ,MB WORLD GROUP BERHAD,,1.61,1.600,1.600,1.600,"12,000",1,-0.010 ,-0.62%,decreasing,"93,300",1.360 - 1.950,15.00,9.38%,31.83,251.8M,5,1,0.96,1.600 / 1.630,19.06,201.61,,0.1,,"25,700 / 1,000",https://www.klsescreener.com/v2/stocks/view/7189/mb-world-group-berhad
2019-10-04,'7439,TECGUAN ,TECK GUAN PERDANA BERHAD,,1.04,1.010,1.010,1.010,"6,000",3,-0.030 ,-2.88%,decreasing,"14,100",0.695 - 1.550,0.00,0.00%,25.26,40.5M,4,0,0.76,1.000 / 1.050,19.03,733.08,,0.4,,"4,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7439/teck-guan-perdana-berhad
2019-10-04,'7160,PENTA ,PENTAMASTER CORPORATION BERHAD,,4.68,4.850,4.690,4.800,"2,058,600",12,+0.120 ,+2.56%,increasing,"2,264,300",2.300 - 4.850,0.00,0.00%,15.80,"2,279.4M",30,5,5.77,4.800 / 4.850,18.98,96.87,,0.9,,"359,300 / 33,800",https://www.klsescreener.com/v2/stocks/view/7160/pentamaster-corporation-berhad
2019-10-04,'0128,FRONTKN ,FRONTKEN CORPORATION BERHAD,,1.75,1.790,1.750,1.770,"6,711,200",2,+0.020 ,+1.14%,increasing,"7,440,900",0.575 - 1.790,2.50,1.41%,6.25,"1,864.6M",28,6,5.36,1.770 / 1.780,18.94,32.13,,0.9,,"391,400 / 152,700",https://www.klsescreener.com/v2/stocks/view/0128/frontken-corporation-berhad
2019-10-04,'7249,EWEIN ,EWEIN BERHAD,,0.625,0.620,0.610,0.615,"452,600",2,-0.010 ,-1.60%,decreasing,"922,100",0.495 - 0.740,0.50,0.81%,15.99,185.5M,4,1,0.72,0.615 / 0.620,18.81,77.99,,0.5,,"100 / 39,900",https://www.klsescreener.com/v2/stocks/view/7249/ewein-berhad
2019-10-04,'5199,HIBISCS ,HIBISCUS PETROLEUM BERHAD,,0.95,0.955,0.940,0.950,"6,514,000",0,0.000 ,0.00%,,"9,783,500",0.760 - 1.310,0.00,0.00%,14.48,"1,508.8M",7,2,1.22,0.950 / 0.955,18.56,62.23,,0.7,,"31,300 / 136,500",https://www.klsescreener.com/v2/stocks/view/5199/hibiscus-petroleum-berhad
2019-10-04,'8079,LEESK ,LEE SWEE KIAT GROUP BERHAD,,0.575,0.585,0.580,0.585,"55,900",2,+0.010 ,+1.74%,increasing,"99,400",0.575 - 1.080,2.50,4.27%,5.93,98.2M,10,1,1.83,0.585 / 0.590,18.53,60.20,,0.6,,"8,600 / 30,000",https://www.klsescreener.com/v2/stocks/view/8079/lee-swee-kiat-group-berhad
2019-10-04,'5168,HARTA ,HARTALEGA HOLDINGS BERHAD,,5.19,5.250,5.200,5.250,"793,800",6,+0.060 ,+1.16%,increasing,"2,846,200",4.520 - 6.500,8.14,1.55%,12.66,"17,640.0M",41,6,7.61,5.250 / 5.260,18.35,82.19,,0.3,,"498,300 / 54,400",https://www.klsescreener.com/v2/stocks/view/5168/hartalega-holdings-berhad
2019-10-04,'5209,GASMSIA ,GAS MALAYSIA BERHAD,,2.85,2.860,2.850,2.860,"4,700",1,+0.010 ,+0.35%,increasing,"250,900",2.680 - 2.960,13.80,4.83%,14.20,"3,672.2M",20,1,3.67,2.860 / 2.880,18.22,525.48,,0.0,,"6,900 / 27,100",https://www.klsescreener.com/v2/stocks/view/5209/gas-malaysia-berhad
2019-10-04,'5257,CARIMIN ,CARIMIN PETROLEUM BERHAD,,1.13,1.170,1.110,1.140,"4,609,200",1,+0.010 ,+0.88%,increasing,"4,751,900",0.220 - 1.170,3.00,2.63%,12.32,266.6M,9,1,1.69,1.140 / 1.150,18.21,189.42,,1.0,,"197,200 / 112,300",https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
2019-10-04,'7252,TEOSENG ,TEO SENG CAPITAL BERHAD,,1.16,1.200,1.170,1.170,"3,004,400",1,+0.010 ,+0.86%,increasing,"1,514,000",0.735 - 1.430,5.50,4.70%,17.15,351.0M,7,1,1.22,1.170 / 1.180,17.86,181.42,,2.0,,"26,000 / 298,700",https://www.klsescreener.com/v2/stocks/view/7252/teo-seng-capital-berhad
2019-10-04,'7181,ARBB ,ARB BERHAD,,0.31,0.315,0.305,0.310,"2,040,600",0,0.000 ,0.00%,,"8,729,100",0.260 - 0.605,0.00,0.00%,8.02,72.8M,4,2,1.23,0.305 / 0.310,31.72,14.65,,0.2,,"1,500,000 / 575,400",https://www.klsescreener.com/v2/stocks/view/7181/arb-berhad
2019-10-04,'3689,F&N ,FRASER & NEAVE HOLDINGS BHD,,34.0,34.020,33.960,34.020,"267,500",1,+0.020 ,+0.06%,increasing,"270,300",29.200 - 37.880,57.50,1.69%,115.46,"12,477.8M",29,3,5.07,34.000 / 34.020,17.21,"1,117.48",,1.0,,"2,500 / 1,600",https://www.klsescreener.com/v2/stocks/view/3689/fraser-neave-holdings-bhd
2019-10-04,'0166,INARI ,INARI AMERTRON BERHAD,,1.91,1.960,1.910,1.950,"23,858,700",4,+0.040 ,+2.09%,increasing,"9,623,600",1.220 - 2.380,5.20,2.67%,6.03,"6,199.3M",32,5,5.48,1.940 / 1.950,16.96,36.26,,2.5,,"458,400 / 469,800",https://www.klsescreener.com/v2/stocks/view/0166/inari-amertron-berhad
2019-10-04,'7153,KOSSAN ,KOSSAN RUBBER INDUSTRIES BERHAD,,4.180000000000001,4.220,4.180,4.190,"573,000",1,+0.010 ,+0.24%,increasing,"1,435,800",3.440 - 4.600,6.00,1.43%,17.85,"5,358.7M",23,2,3.95,4.190 / 4.200,16.84,177.90,,0.4,,"292,300 / 500",https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
2019-10-04,'5141,DAYANG ,DAYANG ENTERPRISE HOLDINGS BERHAD,,1.68,1.760,1.650,1.760,"14,780,000",8,+0.080 ,+4.76%,increasing,"11,598,000",0.500 - 1.760,0.00,0.00%,20.46,"1,698.1M",9,2,1.44,1.750 / 1.760,16.77,100.66,,1.3,,"495,000 / 535,300",https://www.klsescreener.com/v2/stocks/view/5141/dayang-enterprise-holdings-berhad
2019-10-04,'8176,ATAIMS ,ATA IMS BERHAD,,1.3699999999999999,1.450,1.350,1.410,"176,100",4,+0.040 ,+2.92%,increasing,"601,500",1.320 - 1.880,3.29,2.33%,8.88,"1,698.2M",16,1,2.61,1.410 / 1.430,16.44,263.03,,0.3,,"19,000 / 29,800",https://www.klsescreener.com/v2/stocks/view/8176/ata-ims-berhad
2019-10-04,'8869,PMETAL ,PRESS METAL ALUMINIUM HOLDINGS BERHAD,,4.6899999999999995,4.780,4.700,4.720,"360,200",3,+0.030 ,+0.64%,increasing,"1,973,400",4.010 - 5.160,6.00,1.27%,13.30,"19,059.9M",36,2,5.83,4.720 / 4.750,16.42,221.01,,0.2,,"93,900 / 6,700",https://www.klsescreener.com/v2/stocks/view/8869/press-metal-aluminium-holdings-berhad
2019-10-04,'8621,LPI ,LPI CAPITAL BHD,,15.54,15.640,15.540,15.620,"5,900",4,+0.080 ,+0.51%,increasing,"25,600",14.900 - 17.060,69.00,4.42%,81.27,"6,222.7M",19,4,3.02,15.560 / 15.620,15.71,391.39,,0.2,,"200 / 2,200",https://www.klsescreener.com/v2/stocks/view/8621/lpi-capital-bhd
2019-10-04,'5216,DSONIC ,DATASONIC GROUP BERHAD,,0.91,0.940,0.905,0.935,"11,753,900",5,+0.025 ,+2.75%,increasing,"12,946,200",0.295 - 0.970,3.25,3.48%,3.08,"1,262.3M",30,6,4.67,0.930 / 0.935,15.37,16.38,,0.9,,"902,400 / 140,000",https://www.klsescreener.com/v2/stocks/view/5216/datasonic-group-berhad
2019-10-04,'5160,HOMERIZ ,HOMERITZ CORPORATION BERHAD,,0.645,0.655,0.645,0.655,"128,200",2,+0.010 ,+1.55%,increasing,"1,477,300",0.585 - 0.775,3.50,5.34%,7.97,196.5M,8,1,1.26,0.650 / 0.655,15.33,51.40,,0.1,,"59,700 / 12,100",https://www.klsescreener.com/v2/stocks/view/5160/homeritz-corporation-berhad
2019-10-04,'7113,TOPGLOV ,TOP GLOVE CORPORATION BHD,,4.48,4.520,4.450,4.480,"3,461,000",0,0.000 ,0.00%,,"3,785,000",4.300 - 11.900,7.50,1.67%,14.47,"11,471.4M",31,2,4.72,4.470 / 4.480,15.23,187.53,,0.9,,"85,300 / 320,800",https://www.klsescreener.com/v2/stocks/view/7113/top-glove-corporation-bhd
2019-10-04,'7167,JOHOTIN ,JOHORE TIN BERHAD,,1.3800000000000001,1.370,1.360,1.360,"214,800",2,-0.020 ,-1.45%,decreasing,"327,400",0.835 - 1.600,6.50,4.78%,15.73,422.2M,9,1,1.31,1.360 / 1.370,15.13,181.72,,0.7,,"59,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/7167/johore-tin-berhad
2019-10-04,'7088,POHUAT ,POH HUAT RESOURCES HOLDINGS BERHAD,,1.53,1.560,1.520,1.540,"284,100",1,+0.010 ,+0.65%,increasing,"177,400",1.300 - 1.640,7.00,4.55%,23.61,371.3M,7,1,0.99,1.530 / 1.550,15.11,289.67,,1.6,,"3,000 / 20,100",https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-10-04,'7155,SKPRES ,SKP RESOURCES BHD,,1.1,1.110,1.080,1.080,"1,329,600",2,-0.020 ,-1.82%,decreasing,"1,075,700",0.945 - 1.440,3.84,3.56%,7.22,"1,350.2M",15,1,2.25,1.080 / 1.090,15.04,127.73,,1.2,,"139,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/7155/skp-resources-bhd
2019-10-04,'4731,SCIENTX ,SCIENTEX BERHAD,,9.020000000000001,9.080,9.000,9.050,"218,900",3,+0.030 ,+0.33%,increasing,"246,600",8.110 - 9.480,20.00,2.21%,64.76,"4,663.1M",14,1,2.09,9.030 / 9.050,14.99,630.25,,0.9,,"100 / 3,400",https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-10-04,'3743,SUNSURIA ,SUNSURIA BERHAD,,0.65,0.690,0.645,0.660,"195,100",2,+0.010 ,+1.54%,increasing,"41,200",0.580 - 0.945,0.00,0.00%,15.69,591.3M,4,1,0.63,0.650 / 0.660,14.94,62.86,,4.7,,"6,100 / 14,800",https://www.klsescreener.com/v2/stocks/view/3743/sunsuria-berhad
2019-10-04,'5236,MATRIX ,MATRIX CONCEPTS HOLDINGS BERHAD,,1.9,1.900,1.890,1.890,"176,900",1,-0.010 ,-0.53%,decreasing,"465,800",1.830 - 2.080,12.50,6.61%,26.98,"1,555.1M",7,1,1.04,1.890 / 1.900,14.91,129.61,,0.4,,"39,700 / 79,400",https://www.klsescreener.com/v2/stocks/view/5236/matrix-concepts-holdings-berhad
2019-10-04,'5183,PCHEM ,PETRONAS CHEMICALS GROUP BERHAD,,7.47,7.470,7.230,7.310,"3,893,200",16,-0.160 ,-2.14%,decreasing,"5,868,100",6.750 - 10.200,29.00,3.97%,55.80,"58,480.0M",13,3,1.94,7.310 / 7.340,14.84,229.49,,0.7,,"545,200 / 1,000",https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-10-04,'5277,FPGROUP ,FOUNDPAC GROUP BERHAD,,0.41,0.440,0.415,0.435,"26,610,400",5,+0.025 ,+6.10%,increasing,"5,276,900",0.205 - 0.440,0.99,2.28%,2.27,226.3M,19,5,2.82,0.435 / 0.440,14.69,8.64,,5.0,,"38,700 / 2,618,900",https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-10-04,'9296,RCECAP ,RCE CAPITAL BERHAD,,1.54,1.550,1.530,1.540,"355,000",0,0.000 ,0.00%,,"202,300",1.380 - 1.720,9.00,5.84%,26.15,568.0M,6,2,0.87,1.520 / 1.540,14.69,72.19,,1.8,,"43,500 / 40,500",https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-10-04,'5219,PESTECH ,PESTECH INTERNATIONAL BERHAD,,1.24,1.260,1.220,1.230,"774,000",1,-0.010 ,-0.81%,decreasing,"1,976,400",0.950 - 1.540,0.00,0.00%,10.50,940.1M,12,1,1.69,1.230 / 1.240,14.43,105.99,,0.4,,"3,000 / 60,100",https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-10-04,'7277,DIALOG ,DIALOG GROUP BERHAD,,3.38,3.400,3.340,3.360,"4,852,500",2,-0.020 ,-0.59%,decreasing,"8,940,000",2.720 - 3.570,1.50,0.45%,9.50,"18,955.9M",35,8,5.00,3.360 / 3.370,14.14,42.30,,0.5,,"671,200 / 130,700",https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-10-04,'7176,TPC ,TPC PLUS BERHAD,,0.31,0.320,0.300,0.320,"34,600",2,+0.010 ,+3.23%,increasing,"30,200",0.300 - 0.460,0.00,0.00%,5.64,74.8M,6,0,0.80,0.300 / 0.320,14.10,98.78,,1.1,,"25,400 / 20,800",https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-10-04,'9822,SAM ,SAM ENGINEERING & EQUIPMENT (M) BERHAD,,7.95,8.000,7.920,7.940,"278,200",1,-0.010 ,-0.13%,decreasing,"51,300",7.200 - 8.680,0,0.00%,0,"1,073.2M",0,0,1.90,7.940 / 7.970,0.00,0,,5.4,,"23,200 / 1,000",https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-10-04,'3484,DBHD ,DAMANSARA REALTY BHD,,0.395,0.410,0.395,0.395,"124,500",0,0.000 ,0.00%,,"239,400",0.220 - 0.565,0.00,0.00%,7.75,125.8M,5,0,0.72,0.395 / 0.410,14.04,93.87,,0.5,,"24,000 / 50,600",https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-10-04,'9172,FPI ,FORMOSA PROSONIC INDUSTRIES BERHAD,,1.64,1.640,1.620,1.630,"386,300",1,-0.010 ,-0.61%,decreasing,"148,300",1.320 - 2.070,10.00,6.13%,16.08,403.2M,10,1,1.42,1.620 / 1.630,13.98,271.37,,2.6,,"92,500 / 63,100",https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-10-04,'6033,PETGAS ,PETRONAS GAS BERHAD,,16.4,16.700,16.400,16.500,"313,400",5,+0.100 ,+0.61%,increasing,"597,800",14.740 - 19.680,72.00,4.36%,92.79,"32,649.1M",18,6,2.48,16.460 / 16.500,13.94,279.82,,0.5,,"14,400 / 121,800",https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-10-04,'7090,AHEALTH ,APEX HEALTHCARE BERHAD,,2.16,2.180,2.170,2.180,"101,200",2,+0.020 ,+0.93%,increasing,"119,300",1.970 - 9.830,3.44,1.58%,11.94,"1,028.2M",18,2,2.53,2.130 / 2.180,13.88,141.17,,0.8,,"6,300 / 6,100",https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-04,'7161,KERJAYA ,KERJAYA PROSPEK GROUP BERHAD,,1.29,1.320,1.270,1.320,"309,500",3,+0.030 ,+2.33%,increasing,"202,100",0.990 - 1.490,2.00,1.52%,11.42,"1,639.4M",12,2,1.61,1.290 / 1.330,13.90,85.25,,1.5,,"1,000 / 3,600",https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
