Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-29,'7210,FREIGHT MANAGEMENT HOLDINGS BERHAD,0.600,133,"Transportation & Logistics, Main Market",Main Market,0.530-0.733,4.87,3.53,1.04,12.32,5.88,4.73,0.58,167.53,https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-08-29,'7234,MESB BERHAD,0.290,41,"Consumer Products & Services, Main Market",Main Market,0.195-0.390,5.27,0.00,1.12,5.50,0.00,4.71,0.26,23.75,https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-08-29,'4758,ANCOM BERHAD,0.465,722,"Industrial Products & Services, Main Market",Main Market,0.435-0.595,6.35,0.00,1.18,7.33,0.00,4.70,0.34,111.99,https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-08-29,'5014,MALAYSIA AIRPORTS HOLDINGS BERHAD,8.550,4736,"Transportation & Logistics, Main Market",Main Market,6.610-9.350,26.05,14.00,5.55,32.82,1.64,4.69,1.54,14186.09,https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-08-29,'4065,PPB GROUP BERHAD,18.800,5783,"Consumer Products & Services, Main Market",Main Market,16.560-18.980,69.56,28.00,14.90,27.03,1.49,4.67,1.26,26744.86,https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-08-29,'6633,LEONG HUP INTERNATIONAL BERHAD,0.760,45781,"Consumer Products & Services, Main Market",Main Market,0.720-0.940,4.20,1.60,0.45,18.09,2.11,4.62,1.67,2774.00,https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-08-29,'6459,MNRB HOLDINGS BERHAD,1.080,6717,"Financial Services, Main Market",Main Market,0.885-1.640,13.81,0.00,2.98,7.82,0.00,4.59,0.36,828.41,https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-08-29,'5080,POH KONG HOLDINGS BERHAD,0.520,1781,"Consumer Products & Services, Main Market",Main Market,0.450-0.535,5.90,1.00,1.30,8.81,1.92,4.54,0.40,213.38,https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-08-29,'3379,INSAS BERHAD,0.800,6930,"Financial Services, Main Market",Main Market,0.650-0.875,11.81,2.00,2.62,6.78,2.50,4.51,0.31,554.67,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-08-29,'3816,MISC BERHAD,7.250,8993,"Transportation & Logistics, Main Market",Main Market,5.550-7.360,35.62,30.00,7.91,20.35,4.14,4.50,0.92,32362.50,https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-08-29,'8877,EKOVEST BERHAD,0.825,416729,"Construction, Main Market",Main Market,0.430-0.970,4.46,1.00,1.00,18.50,1.21,4.46,0.82,2190.23,https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-08-29,'7174,CAB CAKARAN CORPORATION BERHAD,0.470,2096,"Consumer Products & Services, Main Market",Main Market,0.465-0.860,3.20,0.50,0.72,14.69,1.06,4.44,0.65,309.51,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-08-29,'4863,TELEKOM MALAYSIA BERHAD,3.740,288588,"Telecommunications & Media, Main Market",Main Market,2.150-4.600,8.41,2.00,1.90,44.48,0.53,4.44,1.97,14079.97,https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-08-29,'7722,ASIA BRANDS BERHAD,0.500,0,"Consumer Products & Services, Main Market",Main Market,0.350-0.700,3.64,0.00,0.83,13.74,0.00,4.39,0.60,116.32,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-08-29,'7126,LONDON BISCUITS BERHAD,0.135,25548,"Consumer Products & Services, Main Market",Main Market,0.110-0.615,6.85,0.00,1.32,1.97,0.00,4.36,0.09,39.26,https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-08-29,'3336,IJM CORPORATION BERHAD,2.220,25802,"Construction, Main Market",Main Market,1.450-2.500,11.42,4.00,2.63,19.44,1.80,4.34,0.84,8079.22,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-08-29,'0101,TMC LIFE SCIENCES BERHAD,0.675,1757,"Health Care, Main Market",Main Market,0.675-0.800,1.89,0.18,0.44,35.66,0.27,4.30,1.53,1175.77,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-08-29,'7134,PWF CONSOLIDATED BERHAD,0.740,181,"Consumer Products & Services, Main Market",Main Market,0.705-0.905,7.72,3.00,1.80,9.59,4.05,4.29,0.41,128.72,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-08-29,'9318,FITTERS DIVERSIFIED BERHAD,0.395,6671,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.34,0.00,4.27,0.48,189.80,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-08-29,'9334,KESM INDUSTRIES BERHAD,6.750,296,"Technology, Main Market",Main Market,6.810-17.680,35.57,9.00,8.34,18.98,1.33,4.26,0.81,290.35,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-08-29,'7692,WIDETECH (MALAYSIA) BERHAD,0.560,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.43,0.00,0.82,16.31,0.00,4.19,0.68,25.06,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-08-29,'8443,HIL INDUSTRIES BERHAD,0.500,140,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,4.21,1.73,1.01,11.87,3.47,4.17,0.50,167.02,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-08-29,'9326,LB ALUMINIUM BERHAD,0.465,160,"Industrial Products & Services, Main Market",Main Market,0.440-0.600,4.91,1.50,1.18,9.48,3.23,4.16,0.39,115.55,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-08-29,'8907,EG INDUSTRIES BERHAD,0.370,2812,"Industrial Products & Services, Main Market",Main Market,0.365-0.550,5.17,0.00,1.21,7.16,0.00,4.14,0.30,101.75,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-08-29,'7595,MGB BERHAD,0.670,109,"Construction, Main Market",Main Market,0.670-0.925,3.74,0.00,0.91,17.90,0.00,4.11,0.74,333.24,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-08-29,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.430,128,"Consumer Products & Services, Main Market",Main Market,1.330-1.740,17.83,4.00,4.38,8.02,2.80,4.07,0.33,960.96,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-08-29,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.680,58727,"Property, Main Market",Main Market,0.700-1.270,6.06,0.00,1.49,11.21,0.00,4.07,0.46,2002.17,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-08-29,'0054,KARYON INDUSTRIES BERHAD,0.130,1850,"Industrial Products & Services, Main Market",Main Market,0.115-0.190,0.85,0.45,0.21,15.28,3.46,4.05,0.62,61.84,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-08-29,'7225,P.A. RESOURCES BERHAD,0.055,33,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-08-29,'8923,JIANKUN INTERNATIONAL BERHAD,0.310,0,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,25.06,0.00,3.99,1.00,51.72,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-08-29,'7173,TOYO INK GROUP BERHAD,0.795,12,"Industrial Products & Services, Main Market",Main Market,0.403-0.945,4.49,3.00,1.13,17.71,3.77,3.97,0.70,85.07,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-08-29,'8419,PANSAR BERHAD,0.445,16174,"Industrial Products & Services, Main Market",Main Market,0.445-0.600,1.54,0.66,0.39,28.88,1.48,3.95,1.14,205.59,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-08-29,'5029,FAR EAST HOLDINGS BERHAD,2.680,0,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.12,0.51,3.88,1.44,1591.49,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-08-29,'3182,GENTING BERHAD,5.900,49886,"Consumer Products & Services, Main Market",Main Market,5.920-8.620,34.16,21.50,8.86,17.27,3.64,3.86,0.67,22873.69,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-08-29,'7115,SKB SHUTTERS CORPORATION BERHAD,0.525,50,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.61,0.00,3.84,0.25,21.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-08-29,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.070,4203,"Real Estate Investment Trusts, Main Market",Main Market,1.100-1.210,5.48,5.95,1.01,19.54,5.56,3.83,0.75,218.95,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-08-29,'5109,YTL HOSPITALITY REIT,1.370,14964,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.370,6.14,7.87,1.61,22.31,5.74,3.82,0.85,2335.01,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-08-29,'5021,AYS VENTURES BERHAD,0.305,271,"Industrial Products & Services, Main Market",Main Market,0.300-0.410,2.74,1.00,0.72,11.12,3.28,3.81,0.42,116.03,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-08-29,'3298,HEXZA CORPORATION BERHAD,0.725,340,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.64,0.00,3.78,0.70,145.28,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-08-29,'7757,UPA CORPORATION BHD,2.160,20,"Consumer Products & Services, Main Market",Main Market,2.050-2.400,12.43,8.00,3.31,17.38,3.70,3.76,0.65,171.90,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-08-29,'7315,AHB HOLDINGS BERHAD,0.130,440,"Consumer Products & Services, Main Market",Main Market,0.120-0.180,0.79,0.00,0.21,16.41,0.00,3.70,0.61,22.89,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-08-29,'1058,MANULIFE HOLDINGS BERHAD,2.530,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.42,2.77,3.68,0.60,512.00,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-08-29,'5283,ECO WORLD INTERNATIONAL BERHAD,0.630,8296,"Property, Main Market",Main Market,0.610-1.110,3.80,0.00,1.04,16.56,0.00,3.66,0.61,1512.00,https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-08-29,'3174,LAND & GENERAL BERHAD,0.150,12319,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.08,6.67,3.64,0.40,445.97,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-08-29,'0058,JCBNEXT BERHAD,1.500,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,17.27,2.67,3.55,0.61,206.68,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-08-29,'9121,KPS CONSORTIUM BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.470-0.555,6.36,0.00,1.81,7.86,0.00,3.51,0.28,73.91,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-08-29,'5249,IOI PROPERTIES GROUP BERHAD,1.160,23871,"Property, Main Market",Main Market,1.160-1.780,12.01,3.00,3.42,9.66,2.59,3.51,0.34,6387.13,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-08-29,'0059,ECOBUILT HOLDINGS BERHAD,0.195,300,"Telecommunications & Media, Main Market",Main Market,0.180-0.350,1.54,0.00,0.44,12.63,0.00,3.51,0.44,31.73,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-08-29,'3476,KECK SENG (MALAYSIA) BERHAD,4.330,500,"Industrial Products & Services, Main Market",Main Market,3.930-4.980,21.92,10.00,6.28,19.75,2.31,3.49,0.69,1565.20,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-08-29,'1619,DRB-HICOM BERHAD,2.450,185161,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,20.10,1.22,3.48,0.70,4736.43,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-08-29,'5180,CAPITALAND MALAYSIA MALL TRUST,1.020,1686,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.33,7.10,1.24,23.56,6.96,3.48,0.82,2085.06,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-08-29,'5207,SBC CORPORATION BERHAD,0.480,0,"Property, Main Market",Main Market,0.445-0.600,5.65,1.00,1.64,8.50,2.08,3.44,0.29,123.90,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-08-29,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.030,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,8.76,3.50,2.54,11.76,3.40,3.44,0.40,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-08-29,'6742,YTL POWER INTERNATIONAL BHD,0.685,26741,"Utilities, Main Market",Main Market,0.690-1.150,5.63,4.72,1.56,12.16,6.89,3.41,0.42,5588.37,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-08-29,'9091,EMICO HOLDINGS BERHAD,0.160,2290,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,11.17,0.00,3.41,0.38,16.88,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-08-29,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.450,10,"Consumer Products & Services, Main Market",Main Market,2.480-3.200,18.90,10.00,5.60,12.96,4.08,3.38,0.44,202.55,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-08-29,'5239,TITIJAYA LAND BERHAD,0.295,6578,"Property, Main Market",Main Market,0.290-0.345,3.24,0.25,0.96,9.11,0.85,3.34,0.30,396.60,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-08-29,'5576,MINHO (M) BERHAD,0.250,1,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,3.67,0.00,1.11,6.82,0.00,3.30,0.23,85.13,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-08-29,'5135,SARAWAK PLANTATION BERHAD,1.460,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.23,3.42,3.27,0.76,408.80,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-08-29,'9741,ROHAS TECNIC BERHAD,0.555,7465,"Industrial Products & Services, Main Market",Main Market,0.510-1.170,2.22,1.00,0.68,24.95,1.80,3.27,0.82,262.33,https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-08-29,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.470,5762,"Industrial Products & Services, Main Market",Main Market,2.500-5.190,16.80,17.00,5.17,14.70,6.88,3.25,0.48,5700.25,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-08-29,'8125,DAIBOCHI BERHAD,1.680,140,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,1.98,1.50,0.61,85.06,0.89,3.24,2.75,550.87,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-08-29,'5198,ABM FUJIYA BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,17.96,0.00,3.20,0.57,90.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-08-29,'7199,KEIN HING INTERNATIONAL BERHAD,0.510,110,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,3.25,1.01,1.03,15.71,1.98,3.18,0.50,55.54,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-08-29,'5088,APEX EQUITY HOLDINGS BERHAD,0.845,14,"Financial Services, Main Market",Main Market,0.890-1.190,4.75,1.90,1.42,17.79,2.25,3.17,0.56,180.46,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-08-29,'5134,SOUTHERN ACIDS (M) BERHAD,3.610,0,"Industrial Products & Services, Main Market",Main Market,3.580-4.000,14.03,5.00,4.48,25.73,1.39,3.13,0.81,494.33,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-08-29,'4219,BERJAYA LAND BERHAD,0.205,113832,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.80,0.00,3.13,0.24,1025.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-08-29,'6203,KHEE SAN BERHAD,0.225,28069,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,3.87,1.00,1.24,5.81,4.44,3.12,0.18,25.74,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-08-29,'2194,MMC CORPORATION BERHAD,1.040,40852,"Transportation & Logistics, Main Market",Main Market,0.825-1.460,9.18,4.00,2.96,11.33,3.85,3.10,0.35,3166.86,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-08-29,'5095,HEVEABOARD BERHAD,0.520,2228,"Industrial Products & Services, Main Market",Main Market,0.515-0.915,2.38,3.60,0.77,21.83,6.92,3.09,0.68,292.27,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-08-29,'7016,CHUAN HUAT RESOURCES BHD,0.415,3042,"Industrial Products & Services, Main Market",Main Market,0.270-0.440,5.68,1.10,1.84,7.31,2.65,3.09,0.23,70.00,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-08-29,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.400,317,"Industrial Products & Services, Main Market",Main Market,2.380-3.550,19.36,12.00,6.36,12.40,5.00,3.04,0.38,483.84,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-08-29,'5225,IHH HEALTHCARE BERHAD,5.770,39367,"Health Care, Main Market",Main Market,4.540-5.910,7.52,3.00,2.50,76.71,0.52,3.01,2.31,50625.93,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-08-29,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.840,703,"Industrial Products & Services, Main Market",Main Market,0.830-1.250,4.33,2.00,1.44,19.41,2.38,3.01,0.58,452.13,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-08-29,'2224,SELANGOR DREDGING BERHAD,0.670,20,"Property, Main Market",Main Market,0.600-0.780,5.99,2.00,2.01,11.19,2.99,2.98,0.33,285.51,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-08-29,'2305,AYER HOLDINGS BERHAD,4.230,46,"Property, Main Market",Main Market,4.040-5.400,20.47,5.00,6.86,20.67,1.18,2.98,0.62,316.63,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-08-29,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,220,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-08-29,'8664,S P SETIA BERHAD,1.470,17602,"Property, Main Market",Main Market,1.530-2.850,8.86,13.38,5.68,16.59,9.10,2.94,0.49,5942.45,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-08-29,'7803,RUBBEREX CORPORATION (M) BERHAD,0.490,640,"Industrial Products & Services, Main Market",Main Market,0.420-0.625,2.53,2.00,0.86,19.36,4.08,2.94,0.57,123.58,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-08-29,'4251,I-BERHAD,0.325,746,"Property, Main Market",Main Market,0.330-0.535,2.88,1.75,0.98,11.27,5.38,2.94,0.33,329.72,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-08-29,'3565,WCE HOLDINGS BERHAD,0.550,260,"Construction, Main Market",Main Market,0.475-0.755,2.06,0.00,0.71,26.73,0.00,2.91,0.78,551.50,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-08-29,'8117,POLY GLASS FIBRE (M) BERHAD,0.365,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.505,2.97,0.00,1.03,12.30,0.00,2.87,0.35,58.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-08-29,'9679,WCT HOLDINGS BERHAD,1.000,22244,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,15.31,0.00,2.87,0.44,1418.10,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-08-29,'3662,MALAYAN FLOUR MILLS BERHAD,0.580,10642,"Consumer Products & Services, Main Market",Main Market,0.480-1.053,3.06,1.70,1.04,18.96,2.93,2.83,0.54,582.00,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-08-29,'7230,TOMEI CONSOLIDATED BERHAD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,11.05,2.15,2.79,0.31,64.45,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-08-29,'8532,SINOTOP HOLDINGS BERHAD,0.215,0,"Consumer Products & Services, Main Market",Main Market,0.195-0.430,1.27,0.00,0.46,16.88,0.00,2.77,0.47,84.90,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-08-29,'9881,LEADER STEEL HOLDINGS BERHAD,0.270,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.385,3.08,0.00,1.14,8.76,0.00,2.70,0.24,34.57,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-08-29,'9059,TSH RESOURCES BERHAD,0.880,4296,"Plantation, Main Market",Main Market,0.880-1.220,2.73,2.00,1.02,32.20,2.27,2.68,0.86,1215.99,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-08-29,'5075,PLENITUDE BERHAD,1.340,150,"Property, Main Market",Main Market,1.320-1.580,11.07,0.00,4.13,12.10,0.00,2.68,0.32,511.26,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-08-29,'1694,MENANG CORPORATION (M) BERHAD,0.310,50,"Property, Main Market",Main Market,0.290-0.460,1.76,0.00,0.65,17.61,0.00,2.67,0.47,149.05,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-08-29,'7003,Y&G CORPORATION BHD,0.900,50,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,23.12,0.00,2.67,0.62,179.45,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-08-29,'5797,CHOO BEE METAL INDUSTRIES BHD,1.320,280,"Industrial Products & Services, Main Market",Main Market,1.340-1.880,10.20,4.95,3.81,12.94,3.75,2.65,0.34,173.83,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-08-29,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.135,35613,"Energy, Main Market",Main Market,0.135-0.295,0.87,0.00,0.33,15.46,0.00,2.65,0.41,151.51,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-08-29,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.505,215,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.600,3.20,4.00,1.22,15.78,7.92,2.63,0.41,346.63,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-08-29,'5237,MPHB CAPITAL BERHAD,1.130,2600,"Financial Services, Main Market",Main Market,0.990-1.260,4.96,0.00,1.90,22.80,0.00,2.61,0.59,807.95,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-08-29,'7232,RESINTECH BERHAD,0.320,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,2.58,2.50,0.99,12.42,7.81,2.59,0.32,43.91,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-08-29,'5291,HPMT HOLDINGS BERHAD,0.330,4214,"Industrial Products & Services, Main Market",Main Market,0.325-0.420,1.80,0.50,0.35,18.39,1.52,2.56,0.94,108.40,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-08-29,'5285,SIME DARBY PLANTATION BERHAD,4.880,22620,"Plantation, Main Market",Main Market,4.090-5.360,5.05,15.70,1.98,96.54,3.22,2.55,2.46,33596.73,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-08-29,'8761,BREM HOLDING BERHAD,0.780,3620,"Construction, Main Market",Main Market,0.725-0.830,4.11,4.00,1.61,19.00,5.13,2.55,0.48,269.47,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-08-29,'7006,LATITUDE TREE HOLDINGS BERHAD,3.390,119,"Consumer Products & Services, Main Market",Main Market,3.340-4.130,15.00,9.00,5.90,22.60,2.65,2.54,0.57,329.53,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-08-29,'9385,LAY HONG BERHAD,0.400,12877,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,1.31,0.50,0.52,30.63,1.25,2.51,0.77,264.12,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-08-29,'5220,GLOBALTEC FORMATION BERHAD,0.370,7295,"Industrial Products & Services, Main Market",Main Market,0.370-0.800,2.38,0.00,0.95,15.57,0.00,2.49,0.39,99.56,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-08-29,'3417,EASTERN & ORIENTAL BERHAD,0.775,1007,"Property, Main Market",Main Market,0.775-1.535,3.43,3.00,1.40,22.61,3.87,2.45,0.55,1129.13,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-08-29,'1007,AMCORP PROPERTIES BERHAD,0.560,1034,"Property, Main Market",Main Market,0.505-0.750,3.76,2.91,1.49,14.90,5.20,2.42,0.36,341.72,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-08-29,'5149,TAS OFFSHORE BERHAD,0.250,160,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.28,0.00,2.39,0.27,45.00,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-08-29,'2755,FCW HOLDINGS BERHAD,0.630,0,"Consumer Products & Services, Main Market",Main Market,0.630-1.050,1.41,10.00,0.59,44.79,15.87,2.38,1.07,157.50,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
