Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-27,'5048,YI-LAI BERHAD,0.580,20,"Industrial Products & Services, Main Market",Main Market,0.560-0.735,-2.64,0.00,1.37,-22.00,0.00,-1.92,0.42,84.43,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-08-27,'7097,TA WIN HOLDINGS BERHAD,0.115,75006,"Industrial Products & Services, Main Market",Main Market,0.120-0.470,-1.97,0.00,0.24,-5.83,0.00,-1.93,0.11,39.79,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-08-27,'9814,BERTAM ALLIANCE BERHAD,0.140,0,"Property, Main Market",Main Market,0.110-0.300,-1.76,0.00,0.89,-7.97,0.00,-1.97,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-27,'5265,DOLPHIN INTERNATIONAL BERHAD,0.095,2914,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,-0.21,0.00,0.10,-44.87,0.00,-2.06,0.92,23.20,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-08-27,'6874,KUB MALAYSIA BERHAD,0.345,607,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-1.21,0.00,0.57,-28.40,0.00,-2.13,0.61,191.98,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-08-27,'6076,ENCORP BERHAD,0.310,0,"Property, Main Market",Main Market,0.290-0.510,-2.96,0.00,1.35,-10.49,0.00,-2.19,0.23,95.01,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-08-27,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.600,160,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-16.10,1.78,-2.29,0.37,252.45,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-08-27,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.695,244,"Property, Main Market",Main Market,0.655-0.890,-4.64,0.00,1.93,-14.97,0.00,-2.41,0.36,486.82,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-08-27,'7146,AE MULTI HOLDINGS BERHAD,0.090,20,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-18.76,0.00,-2.53,0.47,29.64,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-08-27,'5533,OCB BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-5.61,0.00,2.06,-7.84,0.00,-2.72,0.21,45.25,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-08-27,'7013,HUBLINE BERHAD,0.050,2023,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.14,0.00,0.06,-36.65,0.00,-2.73,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-08-27,'2216,IJM PLANTATIONS BERHAD,1.450,450,"Plantation, Main Market",Main Market,1.300-2.560,-4.13,2.00,1.51,-35.13,1.38,-2.73,0.96,1276.84,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-08-27,'9016,EKSONS CORPORATION BERHAD,0.770,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-7.31,0.00,2.63,-10.53,0.00,-2.78,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-27,'2593,UNITED MALACCA BERHAD,5.100,135,"Plantation, Main Market",Main Market,5.000-6.180,-19.92,8.00,7.00,-25.61,1.57,-2.85,0.73,1069.42,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-27,'8702,TEXCHEM RESOURCES BERHAD,0.510,48,"Industrial Products & Services, Main Market",Main Market,0.500-0.830,-5.60,0.00,1.95,-9.11,0.00,-2.87,0.26,63.29,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-27,'5072,HIAP TECK VENTURE BERHAD,0.200,11247,"Industrial Products & Services, Main Market",Main Market,0.195-0.440,-1.80,0.50,0.62,-11.09,2.50,-2.91,0.32,268.84,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-27,'5190,BENALEC HOLDINGS BERHAD,0.160,1740,"Construction, Main Market",Main Market,0.160-0.280,-2.19,0.00,0.75,-7.31,0.00,-2.92,0.21,137.89,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-27,'5035,KNUSFORD BERHAD,0.580,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.27,0.00,-2.92,0.27,57.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-08-27,'0043,METRONIC GLOBAL BERHAD,0.050,4420,"Industrial Products & Services, Main Market",Main Market,0.050-0.120,-0.57,0.00,0.09,-8.76,0.00,-3.01,0.26,56.63,https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-08-27,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,1950,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-27,'5062,HUA YANG BERHAD,0.335,617,"Property, Main Market",Main Market,0.305-0.480,-5.06,0.00,1.67,-6.63,0.00,-3.03,0.20,117.92,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-27,'5592,GRAND CENTRAL ENTERPRISES BHD,0.450,30,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-13.63,0.00,-3.03,0.41,88.65,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-27,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.420,1101,"Industrial Products & Services, Main Market",Main Market,0.345-0.680,-4.61,0.00,1.52,-9.11,0.00,-3.03,0.28,179.44,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-27,'7114,D'NONCE TECHNOLOGY BHD,0.375,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.740,-1.41,0.00,0.46,-26.62,0.00,-3.06,0.82,97.99,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-27,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.280,167,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-18.51,6.25,-3.10,0.57,185.27,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-27,'7243,IMPIANA HOTELS BERHAD,0.030,41561,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-13.11,0.00,-3.13,0.41,23.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-27,'7247,SCGM BHD,0.780,30,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-29.50,1.92,-3.25,0.96,151.01,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-27,'1643,LANDMARKS BERHAD,0.470,570,"Consumer Products & Services, Main Market",Main Market,0.430-0.670,-10.39,0.00,3.16,-4.52,0.00,-3.29,0.15,248.58,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-27,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-27,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,3470,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.17,0.00,0.05,-36.00,0.00,-3.34,1.20,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-27,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,1730,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-08-27,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.220,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.48,0.00,-3.43,0.22,31.76,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-27,'9075,THETA EDGE BERHAD,0.465,565,"Technology, Main Market",Main Market,0.245-0.510,-2.07,0.00,0.60,-22.41,0.00,-3.46,0.78,49.87,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-08-27,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-27,'7077,GSB GROUP BERHAD,0.180,7490,"Property, Main Market",Main Market,0.135-0.215,-0.37,0.00,0.10,-48.91,0.00,-3.64,1.78,99.44,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-08-27,'4235,LION INDUSTRIES CORPORATION BERHAD,0.415,3540,"Industrial Products & Services, Main Market",Main Market,0.425-1.030,-9.50,0.00,2.60,-4.37,0.00,-3.65,0.16,297.93,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-08-27,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.230,3838,"Consumer Products & Services, Main Market",Main Market,1.160-3.650,-9.80,0.00,2.68,-12.55,0.00,-3.66,0.46,864.67,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-27,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.810,700,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-14.93,0.00,-3.67,0.55,1296.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-27,'3239,BERJAYA ASSETS BERHAD,0.305,1000,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-27,'7285,TOMYPAK HOLDINGS BERHAD,0.450,10000,"Industrial Products & Services, Main Market",Main Market,0.460-0.760,-1.76,0.00,0.45,-25.52,0.00,-3.92,1.00,188.94,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-27,'7501,HARN LEN CORPORATION BHD,0.620,3750,"Plantation, Main Market",Main Market,0.340-0.700,-6.00,0.00,,-0.01,0.00,-3.95,0.41,115.00,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-08-27,'7773,EP MANUFACTURING BHD,0.370,1,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-7.30,0.00,1.75,-5.07,0.00,-4.17,0.21,61.41,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-27,'7676,GUNUNG CAPITAL BERHAD,0.290,15,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-1.75,0.00,0.42,-16.58,0.00,-4.18,0.69,68.49,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-27,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.100,-4.43,1.80,1.03,-19.88,2.05,-4.29,0.85,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-27,'7010,GRAND HOOVER BERHAD,0.585,0,"Property, Main Market",Main Market,0.520-0.715,-4.88,0.00,1.13,-11.99,0.00,-4.32,0.52,23.40,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-27,'7240,VERTICE BERHAD,0.875,0,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-3.09,0.00,0.69,-28.32,0.00,-4.48,1.27,165.17,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-08-27,'7004,MCE HOLDINGS BERHAD,0.660,64,"Industrial Products & Services, Main Market",Main Market,0.435-0.825,-8.86,0.00,1.95,-7.45,0.00,-4.54,0.34,29.31,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-27,'5157,SAUDEE GROUP BERHAD,0.280,0,"Consumer Products & Services, Main Market",Main Market,0.265-0.450,-2.15,0.00,0.47,-13.01,0.00,-4.58,0.60,38.45,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-27,'7382,GOLDEN LAND BERHAD,0.400,0,"Plantation, Main Market",Main Market,0.335-0.470,-9.72,0.00,2.03,-4.12,0.00,-4.79,0.20,89.17,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-27,'7197,GE-SHEN CORPORATION BERHAD,0.480,50,"Industrial Products & Services, Main Market",Main Market,0.450-1.160,-6.02,0.00,1.25,-7.98,0.00,-4.81,0.38,38.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-27,'5037,COMPUGATES HOLDINGS BERHAD,0.020,6000,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.24,0.00,0.05,-8.18,0.00,-4.89,0.40,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-27,'5924,MTD ACPI ENGINEERING BERHAD,0.185,2667,"Construction, Main Market",Main Market,0.120-0.225,-2.06,0.00,0.42,-8.96,0.00,-4.91,0.44,42.85,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-27,'1996,KRETAM HOLDINGS BERHAD,0.390,605,"Plantation, Main Market",Main Market,0.370-0.440,-1.30,0.00,0.26,-29.97,0.00,-4.99,1.49,907.77,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-27,'6904,SUBUR TIASA HOLDINGS BERHAD,0.490,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.920,-15.61,0.00,3.10,-3.14,0.00,-5.04,0.16,102.41,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-27,'7186,SWS CAPITAL BERHAD,0.690,1760,"Consumer Products & Services, Main Market",Main Market,0.530-0.815,-2.65,0.00,0.51,-26.07,0.00,-5.06,1.32,125.82,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-27,'5145,SEALINK INTERNATIONAL BERHAD,0.305,56027,"Transportation & Logistics, Main Market",Main Market,0.105-0.315,-3.62,0.00,0.71,-8.42,0.00,-5.10,0.43,152.50,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-08-27,'5104,CNI HOLDINGS BERHAD,0.065,2700,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-27,'9008,OMESTI BERHAD,0.400,2710,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.43,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-08-27,'6912,PASDEC HOLDINGS BERHAD,0.380,1759,"Property, Main Market",Main Market,0.320-0.450,-4.58,0.00,0.85,-8.30,0.00,-5.39,0.45,152.14,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-27,'7108,PERDANA PETROLEUM BERHAD,0.305,26398,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.44,0.00,-5.41,0.56,237.43,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-27,'7165,DWL RESOURCES BERHAD,0.595,29615,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.78,0.00,0.49,-21.37,0.00,-5.66,1.21,138.54,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-27,'4448,TASEK CORPORATION BERHAD,5.800,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.800,-24.54,0.00,4.32,-23.64,0.00,-5.68,1.34,717.00,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-27,'2097,EASTLAND EQUITY BHD,0.095,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-27,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.380-0.540,-6.66,0.00,1.16,-6.01,0.00,-5.74,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-27,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-27,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.185,370,"Industrial Products & Services, Main Market",Main Market,0.165-0.250,-1.08,0.00,0.18,-17.19,0.00,-5.98,1.03,131.19,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-27,'5133,PETRA ENERGY BERHAD,0.750,3534,"Energy, Main Market",Main Market,0.340-1.180,-6.31,0.00,1.05,-11.89,0.00,-6.01,0.71,241.31,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-08-27,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-08-27,'7120,ACOUSTECH BERHAD,0.360,310,"Consumer Products & Services, Main Market",Main Market,0.315-0.470,-3.28,0.00,0.53,-10.98,0.00,-6.19,0.68,70.03,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-08-27,'5009,WHITE HORSE BERHAD,1.170,0,"Industrial Products & Services, Main Market",Main Market,1.020-1.750,-19.15,0.00,3.01,-6.11,0.00,-6.36,0.39,280.80,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-08-27,'0143,KEY ASIC BERHAD,0.085,2893,"Technology, Main Market",Main Market,0.085-0.215,-0.21,0.00,0.03,-39.59,0.00,-6.41,2.54,80.80,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-08-27,'5166,MINDA GLOBAL BERHAD,0.090,11838,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.78,0.00,-6.43,0.50,111.59,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-08-27,'2429,TANCO HOLDINGS BERHAD,0.045,500,"Property, Main Market",Main Market,0.045-0.090,-1.37,0.00,0.19,-3.29,0.00,-6.50,0.21,33.36,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-08-27,'5204,PRESTARIANG BERHAD,0.455,27079,"Technology, Main Market",Main Market,0.265-1.270,-2.14,0.20,0.32,-21.29,0.44,-6.70,1.43,220.22,https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-08-27,'7200,TEK SENG HOLDINGS BERHAD,0.245,1196,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.30,0.00,-6.70,0.42,85.31,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-08-27,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.170,1734,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.73,1.13,0.41,-6.23,6.65,-6.72,0.42,286.83,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-08-27,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-08-27,'5256,REACH ENERGY BERHAD,0.175,23213,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.26,0.00,-7.07,0.23,191.87,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-08-27,'7082,SYF RESOURCES BERHAD,0.195,0,"Consumer Products & Services, Main Market",Main Market,0.185-0.295,-3.19,1.25,0.45,-6.10,6.41,-7.10,0.43,120.75,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-08-27,'7045,SCOMI ENERGY SERVICES BHD,0.075,53871,"Energy, Main Market",Main Market,0.035-0.130,-1.43,0.00,0.20,-5.24,0.00,-7.16,0.37,175.63,https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-08-27,'5657,PARKSON HOLDINGS BERHAD,0.220,1158,"Consumer Products & Services, Main Market",Main Market,0.200-0.440,-14.53,0.00,1.98,-1.51,0.00,-7.34,0.11,240.66,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-08-27,'2054,TDM BERHAD,0.180,3275,"Plantation, Main Market",Main Market,0.150-0.250,-4.12,0.00,0.56,-4.36,0.00,-7.36,0.32,302.88,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-08-27,'3573,LIEN HOE CORPORATION BERHAD,0.250,865,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-08-27,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.110,733,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,-5.64,0.00,0.75,-1.95,0.00,-7.52,0.15,39.54,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-08-27,'9695,PLS PLANTATIONS BERHAD,0.785,391,"Plantation, Main Market",Main Market,0.750-1.260,-4.21,0.00,0.55,-18.65,0.00,-7.61,1.42,275.30,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-08-27,'7071,OCR GROUP BERHAD,0.235,16842,"Construction, Main Market",Main Market,0.206-0.340,-2.13,0.00,0.26,-11.05,0.00,-7.88,0.87,76.80,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-27,'7208,EURO HOLDINGS BERHAD,0.080,1907,"Consumer Products & Services, Main Market",Main Market,0.080-0.195,-2.14,0.00,0.27,-3.73,0.00,-8.05,0.30,21.38,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-08-27,'6173,BINA DARULAMAN BERHAD,0.350,0,"Property, Main Market",Main Market,0.300-0.490,-12.26,0.00,1.49,-2.86,0.00,-8.23,0.23,106.35,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-08-27,'5568,APB RESOURCES BERHAD,0.585,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-11.48,0.00,1.38,-5.10,0.00,-8.32,0.42,66.03,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-08-27,'6637,PNE PCB BERHAD,0.530,24431,"Industrial Products & Services, Main Market",Main Market,0.470-0.570,-4.12,0.00,0.49,-12.86,0.00,-8.41,1.08,69.69,https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-08-27,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.845,0,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-7.45,0.00,-8.52,0.64,63.06,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-08-27,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.035,4001,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.65,0.00,0.19,-2.12,0.00,-8.67,0.18,23.38,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-08-27,'7253,HANDAL RESOURCES BERHAD,0.355,582,"Energy, Main Market",Main Market,0.300-0.475,-4.64,0.00,0.53,-7.65,0.00,-8.76,0.67,77.68,https://www.klsescreener.com/v2/stocks/view/7253/handal-resources-berhad
2019-08-27,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-08-27,'6297,BOX-PAK (MALAYSIA) BERHAD,1.080,0,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.16,0.00,-9.03,0.56,129.65,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-08-27,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.36,0.00,0.04,-26.07,0.00,-9.11,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-08-27,'7094,EUROSPAN HOLDINGS BERHAD,0.370,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,-8.90,0.00,0.96,-4.16,0.00,-9.24,0.38,16.44,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-08-27,'2771,BOUSTEAD HOLDINGS BERHAD,1.000,7096,"Industrial Products & Services, Main Market",Main Market,0.995-2.020,-24.55,2.50,2.65,-4.07,2.50,-9.27,0.38,2026.99,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-08-27,'5069,BLD PLANTATION BHD.,6.630,0,"Plantation, Main Market",Main Market,6.350-7.540,-56.32,0.00,6.01,-11.77,0.00,-9.37,1.10,619.91,https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
2019-08-27,'6211,KIA LIM BERHAD,0.210,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.89,0.00,0.95,-2.36,0.00,-9.39,0.22,13.01,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-08-27,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.780,0,"Industrial Products & Services, Main Market",Main Market,0.705-0.830,-16.71,0.00,1.74,-4.67,0.00,-9.60,0.45,45.21,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-08-27,'9083,KUMPULAN JETSON BERHAD,0.135,167,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-4.06,0.00,0.41,-3.33,0.00,-10.01,0.33,28.56,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-08-27,'4316,SIN HENG CHAN (MALAYA) BERHAD,0.260,0,"Plantation, Main Market",Main Market,0.260-0.495,-4.40,0.00,0.43,-5.91,0.00,-10.23,0.60,34.29,https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-08-27,'6572,KWANTAS CORPORATION BERHAD,0.765,29,"Plantation, Main Market",Main Market,0.700-1.220,-38.75,0.00,3.78,-1.97,0.00,-10.25,0.20,238.43,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
