Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-10,'0172,OCK ,OCK GROUP BERHAD,,0.62,0.625,0.605,0.610,"6,574,200",2,-0.010 ,-1.61%,decreasing,"5,482,800",0.400 - 0.665,0.00,0.00%,3.10,531.6M,20,1,1.17,0.610 / 0.615,5.96,53.20,,1.2,,"131,000 / 159,600",https://www.klsescreener.com/v2/stocks/view/0172/ock-group-berhad
2019-10-10,'0049,OCNCASH ,OCEANCASH PACIFIC BERHAD,,0.42,0.430,0.410,0.430,"17,100",2,+0.010 ,+2.38%,increasing,"72,700",0.395 - 0.600,0.91,2.12%,2.36,105.5M,18,1,1.08,0.420 / 0.425,5.90,35.46,,0.2,,"100,000 / 14,400",https://www.klsescreener.com/v2/stocks/view/0049/oceancash-pacific-berhad
2019-10-10,'5517,SHANG ,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,,5.29,5.290,5.290,5.290,-,0,0.000 ,0.00%,,"226,400",4.770 - 5.950,15.00,2.84%,14.03,"2,327.6M",38,4,2.24,5.090 / 5.200,5.95,122.92,,0.0,,"500 / 13,000",https://www.klsescreener.com/v2/stocks/view/5517/shangri-la-hotels-malaysia-berhad
2019-10-10,'5273,CHINHIN ,CHIN HIN GROUP BERHAD,,0.765,0.770,0.760,0.765,"143,500",0,0.000 ,0.00%,,"669,700",0.630 - 0.910,2.50,3.27%,4.56,425.6M,17,0,0.99,0.760 / 0.765,5.92,188.43,,0.2,,"27,400 / 61,000",https://www.klsescreener.com/v2/stocks/view/5273/chin-hin-group-berhad
2019-10-10,'3913,MUIPROP ,MUI PROPERTIES BERHAD,,0.17,0.175,0.165,0.170,"2,731,000",0,0.000 ,0.00%,,"1,647,100",0.160 - 0.260,0.00,0.00%,2.17,129.9M,8,2,0.46,0.165 / 0.170,5.92,7.52,,1.7,,"1,652,500 / 587,400",https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
2019-10-10,'7048,ATLAN ,ATLAN HOLDINGS BHD.,,4.19,4.120,4.120,4.120,"1,000",7,-0.070 ,-1.67%,decreasing,"9,100",3.920 - 4.800,20.00,4.85%,12.08,"1,045.0M",34,1,2.02,4.100 / 4.120,5.92,315.48,,0.1,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-10-10,'4006,ORIENT ,ORIENTAL HOLDINGS BERHAD,,6.54,6.610,6.560,6.600,"38,700",6,+0.060 ,+0.92%,increasing,"104,800",5.820 - 6.880,46.00,6.97%,62.93,"4,094.6M",10,1,0.62,6.580 / 6.600,5.91,940.14,,0.4,,"6,700 / 5,700",https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
2019-10-10,'5169,HOHUP ,HO HUP CONSTRUCTION COMPANY BHD,,0.52,0.520,0.515,0.520,"384,400",0,0.000 ,0.00%,,"795,000",0.280 - 0.695,0.00,0.00%,5.90,194.9M,9,1,0.52,0.515 / 0.520,5.90,65.27,,0.5,,"150,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5169/ho-hup-construction-company-bhd
2019-10-10,'2062,HARBOUR ,HARBOUR-LINK GROUP BERHAD,,0.61,0.610,0.610,0.610,-,0,0.000 ,0.00%,,"17,800",0.560 - 0.760,1.00,1.64%,5.76,244.2M,11,0,0.62,0.570 / 0.600,5.82,155.79,,0.0,,"300 / 2,700",https://www.klsescreener.com/v2/stocks/view/2062/harbour-link-group-berhad
2019-10-10,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.735,0.740,0.720,0.730,"718,000",1,-0.005 ,-0.68%,decreasing,"847,500",0.600 - 0.985,0.00,0.00%,5.78,"1,752.0M",13,343,0.73,0.725 / 0.730,5.78,0.21,,0.8,,"40,000 / 117,200",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-10-10,'0149,FIBON ,FIBON BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"6,600",0.330 - 0.590,0.72,2.06%,2.88,34.3M,12,2,0.70,0.350 / 0.380,5.76,15.78,,0.0,,"29,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/0149/fibon-berhad
2019-10-10,'8877,EKOVEST ,EKOVEST BERHAD,,0.795,0.810,0.795,0.805,"20,407,600",2,+0.010 ,+1.26%,increasing,"32,206,300",0.420 - 1.040,0.00,0.00%,5.29,"2,137.1M",15,2,0.88,0.800 / 0.805,5.75,50.29,,0.6,,"1,228,200 / 569,600",https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-10-10,'5205,SENDAI ,EVERSENDAI CORPORATION BERHAD,,0.39,0.385,0.380,0.385,"316,200",1,-0.005 ,-1.28%,decreasing,"653,700",0.375 - 0.800,0.00,0.00%,6.69,300.7M,6,0,0.33,0.385 / 0.390,5.72,218.18,,0.5,,"13,800 / 135,000",https://www.klsescreener.com/v2/stocks/view/5205/eversendai-corporation-berhad
2019-10-10,'9199,LYSAGHT ,LYSAGHT GALVANIZED STEEL BERHAD,,2.39,2.390,2.390,2.390,-,0,0.000 ,0.00%,,"2,100",2.250 - 2.850,7.00,2.93%,20.99,99.4M,11,1,0.65,2.390 / 2.550,5.70,170.70,,0.0,,"4,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/9199/lysaght-galvanized-steel-berhad
2019-10-10,'7203,WANGZNG ,WANG-ZHENG BERHAD,,0.925,0.925,0.925,0.925,-,0,0.000 ,0.00%,,"38,600",0.900 - 1.300,4.00,4.32%,6.77,148.0M,14,1,0.78,0.900 / 0.920,5.69,170.22,,0.0,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7203/wang-zheng-berhad
2019-10-10,'1929,CHINTEK ,CHIN TECK PLANTATIONS BERHAD,,6.3,6.300,6.300,6.300,"2,000",0,0.000 ,0.00%,,"1,400",6.030 - 7.200,20.00,3.17%,41.23,575.6M,15,5,0.86,6.210 / 6.500,5.62,128.76,,1.4,,"1,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/1929/chin-teck-plantations-berhad
2019-10-10,'7216,KAWAN ,KAWAN FOOD BERHAD,,1.25,1.250,1.240,1.240,"22,200",1,-0.010 ,-0.80%,decreasing,"112,400",1.180 - 2.100,2.50,2.02%,4.91,445.8M,25,2,1.41,1.240 / 1.280,5.58,58.09,,0.2,,"200 / 5,000",https://www.klsescreener.com/v2/stocks/view/7216/kawan-food-berhad
2019-10-10,'5235SS,KLCC ,,,8.1,8.090,8.050,8.060,"448,400",4,-0.040 ,-0.49%,decreasing,"1,443,400",7.470 - 8.480,37.20,4.62%,40.40,"14,551.0M",20,10,1.11,8.050 / 8.060,5.56,78.68,,0.3,,"20,000 / 84,700",https://www.klsescreener.com/v2/stocks/view/5235SS
2019-10-10,'5065,ORNA ,ORNAPAPER BERHAD,,0.91,0.910,0.910,0.910,-,0,0.000 ,0.00%,,"36,200",0.880 - 1.200,2.50,2.75%,12.45,68.5M,7,0,0.40,0.900 / 0.915,5.48,453.34,,0.0,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5065/ornapaper-berhad
2019-10-10,'5005,UNISEM ,UNISEM (M) BERHAD,,2.63,2.650,2.440,2.480,"753,000",15,-0.150 ,-5.70%,decreasing,"442,500",1.910 - 3.300,7.00,2.82%,10.79,"1,819.9M",23,1,1.26,2.480 / 2.500,5.48,177.37,,1.7,,"1,400 / 300",https://www.klsescreener.com/v2/stocks/view/5005/unisem-m-berhad
2019-10-10,'5014,AIRPORT ,MALAYSIA AIRPORTS HOLDINGS BERHAD,,8.53,8.580,8.510,8.580,"142,900",5,+0.050 ,+0.59%,increasing,"2,141,600",6.600 - 8.880,14.00,1.63%,30.51,"14,235.9M",28,3,1.54,8.580 / 8.590,5.47,301.03,,0.1,,"83,000 / 6,600",https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-10-10,'3859,MAGNUM ,MAGNUM BERHAD,,2.6599999999999997,2.730,2.650,2.650,"2,417,400",1,-0.010 ,-0.38%,decreasing,"826,200",1.780 - 2.900,17.00,6.42%,9.47,"3,810.0M",28,1,1.52,2.650 / 2.670,5.44,195.73,,2.9,,"3,500 / 15,600",https://www.klsescreener.com/v2/stocks/view/3859/magnum-berhad
2019-10-10,'5289,TECHBND ,TECHBOND GROUP BERHAD,,0.7,0.700,0.700,0.700,"150,500",0,0.000 ,0.00%,,"139,700",0.660 - 1.020,2.00,2.86%,3.08,161.0M,23,2,1.23,0.700 / 0.710,5.40,35.38,,1.1,,"39,500 / 7,800",https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-10-10,'5232,LEONFB ,LEON FUAT BERHAD,,0.43999999999999995,0.475,0.450,0.475,"20,200",7,+0.035 ,+7.95%,increasing,"27,800",0.400 - 0.600,1.50,3.16%,6.15,147.3M,8,0,0.42,0.450 / 0.475,5.39,201.52,,0.7,,"100 / 58,000",https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-10-10,'9261,GADANG ,GADANG HOLDINGS BHD,,0.6950000000000001,0.700,0.675,0.675,"5,254,500",4,-0.020 ,-2.88%,decreasing,"2,865,100",0.475 - 0.960,1.20,1.78%,5.97,491.4M,11,1,0.61,0.675 / 0.680,5.38,96.13,,1.8,,"300,800 / 20,000",https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-10-10,'5142,WASEONG ,WAH SEONG CORPORATION BERHAD,,0.6799999999999999,0.705,0.680,0.695,"1,658,200",3,+0.015 ,+2.21%,increasing,"321,400",0.595 - 1.010,0.00,0.00%,6.96,538.5M,10,0,0.53,0.695 / 0.705,5.35,367.73,,5.2,,"107,600 / 54,900",https://www.klsescreener.com/v2/stocks/view/5142/wah-seong-corporation-berhad
2019-10-10,'5789,LBS ,LBS BINA GROUP BERHAD,,0.495,0.495,0.490,0.490,"848,300",1,-0.005 ,-1.01%,decreasing,"877,000",0.485 - 0.745,2.69,5.49%,4.66,767.9M,11,1,0.57,0.485 / 0.490,5.41,78.04,,1.0,,"403,200 / 788,700",https://www.klsescreener.com/v2/stocks/view/5789/lbs-bina-group-berhad
2019-10-10,'4723,JAKS ,JAKS RESOURCES BERHAD,,0.855,0.965,0.860,0.915,"91,494,200",12,+0.060 ,+7.02%,increasing,"8,426,500",0.405 - 1.030,0.00,0.00%,7.85,588.5M,12,1,0.68,0.915 / 0.920,5.87,150.07,,10.9,,"86,800 / 148,600",https://www.klsescreener.com/v2/stocks/view/4723/jaks-resources-berhad
2019-10-10,'1899,BKAWAN ,BATU KAWAN BERHAD,,15.74,15.740,15.720,15.740,"16,600",0,0.000 ,0.00%,,"51,200",15.400 - 17.600,55.00,3.49%,77.54,"6,861.9M",20,0,1.08,15.740 / 15.800,5.33,"3,772.36",,0.3,,"3,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/1899/batu-kawan-berhad
2019-10-10,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.23,1.230,1.220,1.220,"427,000",1,-0.010 ,-0.81%,decreasing,"153,200",1.200 - 1.300,0.00,0.00%,2.53,516.3M,48,11,2.54,1.220 / 1.230,5.27,10.70,,2.8,,"10,000 / 40,200",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-10-10,'5281,ADVCON ,ADVANCECON HOLDINGS BERHAD,,0.425,0.435,0.425,0.425,"2,061,300",0,0.000 ,0.00%,,"987,600",0.250 - 0.485,1.00,2.35%,2.46,171.2M,17,1,0.90,0.420 / 0.425,5.23,71.97,,2.1,,"241,000 / 145,000",https://www.klsescreener.com/v2/stocks/view/5281/advancecon-holdings-berhad
2019-10-10,'5908,DKSH ,DKSH HOLDINGS (MALAYSIA) BERHAD,,2.52,2.530,2.510,2.530,"21,000",1,+0.010 ,+0.40%,increasing,"31,800",2.140 - 3.330,10.00,3.95%,19.52,398.9M,13,0,0.67,2.520 / 2.530,5.20,"3,964.22",,0.7,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5908/dksh-holdings-malaysia-berhad
2019-10-10,'5347,TENAGA ,TENAGA NASIONAL BHD,,13.6,13.700,13.600,13.660,"1,775,000",3,+0.060 ,+0.44%,increasing,"3,821,200",11.240 - 15.020,53.00,3.88%,53.45,"77,682.9M",26,2,1.33,13.620 / 13.660,5.20,909.84,,0.5,,"72,000 / 43,600",https://www.klsescreener.com/v2/stocks/view/5347/tenaga-nasional-bhd
2019-10-10,'1724,PARAMON ,PARAMOUNT CORPORATION BERHAD,,1.3,1.360,1.290,1.300,"1,059,700",0,0.000 ,0.00%,,"538,400",1.280 - 2.500,5.65,4.35%,13.23,788.7M,10,1,0.71,1.300 / 1.310,7.26,155.96,,2.0,,"3,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/1724/paramount-corporation-berhad
2019-10-10,'5196,BJFOOD ,BERJAYA FOOD BERHAD,,1.4,1.400,1.400,1.400,"5,000",0,0.000 ,0.00%,,"138,100",1.280 - 1.810,3.00,2.14%,5.30,535.0M,26,1,1.37,1.400 / 1.420,5.17,164.29,,0.0,,"50,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/5196/berjaya-food-berhad
2019-10-10,'2445,KLK ,KUALA LUMPUR KEPONG BERHAD,,21.3,21.460,21.260,21.440,"2,704,400",7,+0.140 ,+0.66%,increasing,"884,900",20.900 - 25.780,45.00,2.10%,50.96,"22,887.3M",42,1,2.18,21.400 / 21.440,5.17,"1,491.56",,3.1,,"5,800 / 44,000",https://www.klsescreener.com/v2/stocks/view/2445/kuala-lumpur-kepong-berhad
2019-10-10,'5264,MALAKOF ,MALAKOFF CORPORATION BERHAD,,0.83,0.835,0.830,0.835,"531,200",1,+0.005 ,+0.60%,increasing,"1,833,500",0.745 - 0.990,5.94,7.11%,5.76,"4,175.0M",14,1,0.75,0.830 / 0.835,5.14,152.44,,0.3,,"181,100 / 233,200",https://www.klsescreener.com/v2/stocks/view/5264/malakoff-corporation-berhad
2019-10-10,'4952,AHP ,AMANAH HARTA TANAH PNB,,0.775,0.775,0.775,0.775,-,0,0.000 ,0.00%,,"15,700",0.705 - 0.830,5.83,7.52%,6.60,170.5M,12,5,0.60,0.775 / 0.800,5.12,14.40,,0.0,,"5,000 / 8,300",https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-10-10,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.82,0.835,0.820,0.830,"2,821,400",2,+0.010 ,+1.22%,increasing,"1,707,300",0.820 - 1.080,5.00,6.02%,6.40,"5,572.1M",13,2,0.66,0.830 / 0.835,5.07,46.75,,1.7,,"200 / 209,900",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-10-10,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.3000000000000003,2.320,2.290,2.310,"43,600",1,+0.010 ,+0.43%,increasing,"63,900",1.930 - 2.720,5.00,2.16%,15.98,"1,027.6M",14,1,0.73,2.290 / 2.310,5.04,203.99,,0.7,,"1,900 / 4,500",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-10-10,'5167,TURBO ,TURBO-MECH BERHAD,,0.645,0.645,0.645,0.645,-,0,0.000 ,0.00%,,"3,700",0.560 - 0.840,2.00,3.10%,4.87,69.7M,13,2,0.66,0.600 / 0.655,5.02,38.97,,0.0,,"5,000 / 9,600",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-10-10,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,"3,200",0.680 - 1.010,0.00,0.00%,9.48,30.1M,8,0,0.39,0.695 / 0.745,4.98,319.03,,0.0,,"1,000 / 16,200",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-10-10,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.22,1.230,1.220,1.220,"58,800",0,0.000 ,0.00%,,"131,800",1.200 - 1.480,9.33,7.65%,8.55,515.9M,14,7,0.71,1.210 / 1.220,4.98,18.36,,0.4,,"36,700 / 300",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-10-10,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.18,2.180,2.180,2.180,"6,400",0,0.000 ,0.00%,,"21,000",1.800 - 2.350,4.00,1.83%,16.62,417.7M,13,0,0.65,2.180 / 2.190,4.96,590.24,,0.3,,"13,600 / 1,000",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-10-10,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.37,0.375,0.370,0.370,"98,900",0,0.000 ,0.00%,,"434,100",0.300 - 0.520,1.50,4.05%,3.86,138.3M,10,0,0.47,0.370 / 0.380,4.89,89.15,,0.2,,"102,600 / 69,000",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-10-10,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.27,0.275,0.270,0.275,"830,000",1,+0.005 ,+1.85%,increasing,"2,778,900",0.190 - 0.330,0.00,0.00%,2.37,215.5M,12,1,0.56,0.270 / 0.275,4.86,32.00,,0.3,,"408,500 / 333,900",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-10-10,'5123,MQREIT ,MRCB-QUILL REIT,,1.01,1.020,1.010,1.010,"24,400",0,0.000 ,0.00%,,"283,800",1.000 - 1.130,7.28,7.21%,6.02,"1,082.5M",17,7,0.81,1.010 / 1.020,4.85,15.52,,0.1,,"45,500 / 104,000",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-10-10,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.8250000000000001,0.825,0.810,0.810,"577,000",3,-0.015 ,-1.82%,decreasing,"207,000",0.805 - 0.925,2.78,3.43%,11.61,"1,191.0M",7,1,0.34,0.810 / 0.815,4.84,95.91,,2.8,,"27,600 / 132,400",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-10-10,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.41,1.430,1.380,1.410,"22,200",0,0.000 ,0.00%,,"90,500",1.210 - 1.850,2.50,1.77%,15.49,487.6M,9,2,0.44,1.360 / 1.410,4.83,91.49,,0.2,,"10,800 / 10,800",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-10-10,'6114,MKH ,MKH BERHAD,,1.2,1.210,1.200,1.200,"538,100",0,0.000 ,0.00%,,"190,600",1.110 - 1.410,3.50,2.92%,13.25,703.9M,9,1,0.43,1.200 / 1.220,4.80,195.72,,2.8,,"59,700 / 13,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-10-10,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.985,0.985,0.975,0.975,"118,200",2,-0.010 ,-1.02%,decreasing,"275,700",0.970 - 1.220,8.34,8.55%,6.57,450.4M,15,3,0.71,0.975 / 0.980,4.79,29.31,,0.4,,"37,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-10-10,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.115,0.115,0.110,0.115,"420,400",0,0.000 ,0.00%,,"497,100",0.110 - 0.170,0.00,0.00%,4.83,119.3M,2,1,0.11,0.115 / 0.120,4.78,14.15,,0.8,,"157,300 / 1,184,300",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-10-10,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.245,0.240,0.235,0.235,"361,500",2,-0.010 ,-4.08%,decreasing,"367,200",0.205 - 0.360,0.50,2.13%,2.24,189.5M,11,0,0.50,0.235 / 0.240,4.75,57.33,,1.0,,"214,200 / 10,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-10-10,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.52,0.525,0.515,0.520,"438,100",0,0.000 ,0.00%,,"499,400",0.500 - 1.010,1.00,1.92%,3.32,245.8M,16,1,0.74,0.515 / 0.520,4.74,94.34,,0.9,,"105,600 / 211,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-10-10,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"167,900",0.440 - 0.555,0.00,0.00%,6.31,205.2M,8,0,0.38,0.495 / 0.500,4.74,243.82,,0.0,,"39,800 / 15,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-10-10,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"55,700",0.440 - 0.600,1.50,3.19%,5.68,116.8M,8,0,0.39,0.470 / 0.490,4.73,210.89,,0.0,,"12,700 / 2,100",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-10-10,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.61,0.615,0.610,0.615,"12,000",1,+0.005 ,+0.82%,increasing,"41,700",0.505 - 1.100,3.53,5.74%,4.87,171.7M,13,0,0.59,0.605 / 0.615,4.68,195.31,,0.3,,"13,000 / 37,300",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-10-10,'7234,MESB ,MESB BERHAD,,0.4,0.400,0.400,0.400,200,0,0.000 ,0.00%,,"226,200",0.185 - 0.430,0.00,0.00%,5.27,32.8M,8,0,0.36,0.400 / 0.415,4.71,227.25,,0.0,,"168,900 / 20,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-10-10,'4758,ANCOM ,ANCOM BERHAD,,0.47,0.480,0.460,0.480,"85,200",2,+0.010 ,+2.13%,increasing,"70,000",0.430 - 0.650,0.00,0.00%,6.35,115.6M,8,0,0.41,0.480 / 0.485,5.36,825.29,,1.2,,"2,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-10-10,'4065,PPB ,PPB GROUP BERHAD,,17.799999999999997,17.900,17.700,17.900,"802,500",5,+0.100 ,+0.56%,increasing,"639,900",16.440 - 19.600,28.00,1.56%,69.56,"25,464.5M",26,6,1.20,17.860 / 17.900,4.67,324.05,,1.3,,"459,500 / 18,700",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-10-10,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.19,1.200,1.200,1.200,"60,000",1,+0.010 ,+0.84%,increasing,"35,400",1.150 - 1.440,6.00,5.00%,15.02,336.6M,8,1,0.37,1.190 / 1.200,4.65,97.27,,1.7,,"25,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-10-10,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.885,0.905,0.885,0.900,"1,887,400",3,+0.015 ,+1.69%,increasing,"3,504,200",0.720 - 1.190,1.60,1.78%,4.20,"3,285.0M",21,1,1.98,0.900 / 0.905,9.25,81.74,,0.5,,"847,200 / 64,100",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-10,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.09,1.090,1.080,1.080,"30,700",1,-0.010 ,-0.92%,decreasing,"426,900",0.845 - 1.290,0.00,0.00%,13.81,828.4M,8,0,0.36,1.080 / 1.100,4.63,296.95,,0.1,,"44,200 / 44,800",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-10,'3379,INSAS ,INSAS BERHAD,,0.805,0.810,0.800,0.805,"935,800",0,0.000 ,0.00%,,"547,600",0.645 - 0.900,2.00,2.48%,11.81,558.1M,7,3,0.31,0.805 / 0.810,4.51,30.60,,1.7,,"100,000 / 28,500",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-10,'3816,MISC ,MISC BERHAD,,7.9799999999999995,8.150,7.990,8.040,"10,082,300",6,+0.060 ,+0.75%,increasing,"3,294,700",5.500 - 8.150,30.00,3.73%,35.62,"35,888.9M",23,4,1.02,8.040 / 8.060,4.50,202.90,,3.1,,"1,531,200 / 106,900",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-10,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.9,0.910,0.885,0.895,"183,600",1,-0.005 ,-0.56%,decreasing,"375,900",0.520 - 1.120,6.33,7.07%,6.08,223.1M,15,1,0.69,0.880 / 0.895,4.70,127.90,,0.5,,"57,000 / 2,700",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-10,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.3400000000000003,3.390,3.300,3.390,"3,174,600",5,+0.050 ,+1.50%,increasing,"6,785,000",2.110 - 4.680,2.00,0.59%,8.41,"12,765.0M",40,1,1.79,3.390 / 3.400,4.44,307.59,,0.5,,"167,400 / 31,000",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-10,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.44,0.440,0.430,0.440,"10,100",0,0.000 ,0.00%,,"22,300",0.425 - 0.910,1.26,2.86%,2.56,50.4M,17,1,0.81,0.430 / 0.440,4.72,50.67,,0.5,,"20,100 / 18,500",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-10,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.030000000000000002,0.035,0.030,0.035,"1,111,400",1,+0.005 ,+16.67%,increasing,"2,119,100",0.025 - 0.055,0.00,0.00%,0.40,150.3M,9,3,0.39,0.030 / 0.035,4.41,1.33,,0.5,,"54,619,700 / 4,336,300",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-10,'3182,GENTING ,GENTING BERHAD,,5.63,5.670,5.590,5.600,"2,635,800",3,-0.030 ,-0.53%,decreasing,"5,660,900",5.590 - 7.780,13.00,2.32%,39.74,"21,710.6M",14,1,0.62,5.600 / 5.610,4.40,562.24,,0.5,,"9,200 / 50,800",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-10,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.500,0.500,0.500,"4,000",0,0.000 ,0.00%,,"7,800",0.325 - 0.680,0.00,0.00%,3.64,116.3M,14,1,0.60,0.500 / 0.520,4.39,71.74,,0.5,,"1,400 / 10,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-10,'3336,IJM ,IJM CORPORATION BERHAD,,2.16,2.200,2.170,2.200,"3,646,300",4,+0.040 ,+1.85%,increasing,"2,560,000",1.390 - 2.510,4.00,1.82%,11.42,"8,006.4M",19,1,0.84,2.190 / 2.200,4.34,158.13,,1.4,,"195,700 / 104,300",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-10,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.655,0.655,0.645,0.650,"3,716,600",1,-0.005 ,-0.76%,decreasing,"5,788,000",0.625 - 1.130,0.00,0.00%,6.47,"1,913.8M",10,1,0.43,0.645 / 0.650,4.31,73.47,,0.6,,"436,700 / 247,300",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
